Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.472168,0.462402,-0.419922,-26.778625,-75.465652,187.572525,1444892844.062592,1
0.921631,-0.134033,-0.005127,38.748093,15.633588,202.198471,1444892844.092547,1
0.909180,0.037842,0.431396,5.267176,15.633588,71.526718,1444892844.122602,1
0.633545,0.419189,1.145508,96.000000,15.633588,-83.190842,1444892844.152573,1
0.069824,-0.552246,1.756104,38.229008,15.633588,-61.572517,1444892844.182631,1
0.144531,-0.465332,1.589111,-10.091603,15.633588,3.618321,1444892844.212611,1
0.003174,-0.066895,1.461670,-98.549622,15.877863,16.122137,1444892844.242596,1
-0.338379,0.006348,0.383057,150.854965,70.671753,6.183206,1444892844.272669,1
-1.625732,-0.118896,3.791260,-138.534348,-71.862595,-9.862596,1444892844.302448,1
-2.322998,0.404785,1.728516,-46.702290,-82.870232,2.381679,1444892844.332592,1
-3.122559,-0.088623,0.585938,0.183206,-46.580154,9.465649,1444892844.363079,1
0.250000,0.390381,1.784180,19.190840,249.725189,-73.923668,1444892844.392664,1
0.005371,0.137695,1.097900,-57.694656,161.770996,-12.977099,1444892844.422608,1
-0.036133,0.035889,0.910400,32.656490,21.969465,-3.099237,1444892844.452656,1
-0.023438,0.066406,0.920654,26.625954,17.877863,1.541985,1444892844.482690,1
-0.031738,0.070557,0.933350,14.748092,6.793893,2.946565,1444892844.512650,1
-0.032715,0.086670,0.999023,1.297710,29.282442,-3.786260,1444892844.542534,1
0.498535,0.081299,0.940430,9.038168,2.900763,3.587786,1444892844.572639,1
-0.034424,0.006104,0.928467,1.160305,4.778626,-2.381679,1444892844.602464,1
-0.035645,0.086670,0.934570,-1.007634,3.480916,-1.114504,1444892844.632594,1
-0.038574,0.085693,0.934326,-5.648855,4.412214,6.137404,1444892844.692501,1
-0.040039,0.081299,0.935547,-10.045801,11.022901,7.450382,1444892844.812385,1
-0.043701,0.075439,0.930664,-13.267176,4.503817,-0.809160,1444892844.815895,1
-0.046143,0.073730,0.926514,-14.366412,-4.977099,-5.435114,1444892844.816288,1
-0.047119,0.062256,0.932373,-19.328245,1.389313,-6.946565,1444892844.816597,1
-0.044434,0.060059,0.929932,-19.129770,6.824428,-6.259542,1444892844.842540,1
-0.054443,0.025146,0.059814,-29.893129,5.725191,-3.587786,1444892844.872700,1
-0.040771,0.046631,0.931641,-37.328243,2.335878,-9.190840,1444892844.902574,1
-0.070312,-0.000732,1.110596,28.045801,42.137405,-5.572519,1444892844.932657,1
-0.082031,-0.018066,0.951904,-8.977099,82.671753,-6.122138,1444892844.962660,1
-0.107178,0.499756,0.651123,1.541985,1.404580,-7.511450,1444892844.992562,1
-0.118164,-0.021484,1.060059,3.114504,1.603053,-0.687023,1444892845.022680,1
-0.118164,-0.020996,0.888672,6.717557,14.244275,0.412214,1444892845.052665,1
-0.372314,-0.297852,3.456055,26.229008,-5.740458,2.137405,1444892845.082661,1
0.654297,1.022949,3.903564,-153.770996,250.129776,18.198473,1444892845.112673,1
0.888184,1.118408,2.454102,-60.183205,250.129776,-62.625954,1444892845.142585,1
1.391846,-0.166992,0.489746,15.908397,250.129776,67.847328,1444892845.202566,1
0.455811,-0.204102,-0.287109,-24.015266,71.480919,157.145035,1444892845.232641,1
0.452148,-0.227783,-0.354004,84.442749,-170.198471,220.549622,1444892845.262951,1
1.103027,0.207275,-0.138428,88.137405,15.633588,176.290070,1444892845.292580,1
0.932861,0.231689,1.064453,4.076336,15.633588,53.145039,1444892845.322646,1
0.490723,0.002686,1.649414,22.793894,15.633588,-33.404579,1444892845.352583,1
0.044678,-0.060303,1.526611,3.587786,15.633588,-30.412214,1444892845.382587,1
0.099609,-0.144775,1.426758,-33.755726,15.633588,20.534351,1444892845.412657,1
-0.685059,2.483154,0.250000,15.633588,-86.641220,-46.564884,1444892845.442559,1
-0.114502,0.376953,-1.571045,59.862595,-35.618320,-28.381680,1444892845.472679,1
-1.543457,-0.203857,2.954834,-119.725189,-19.648855,-215.923660,1444892845.502570,1
-2.455566,-0.133057,1.404297,25.755726,-138.030533,-79.877861,1444892845.532664,1
-3.119141,-0.116211,0.279541,-13.038168,-75.526718,-59.114502,1444892845.562664,1
-2.894775,-0.494629,0.946777,25.587786,27.480917,-107.511452,1444892845.592590,1
0.141602,0.199219,0.674316,1.358779,119.526718,-31.053434,1444892845.622665,1
-0.025635,-0.022949,1.041504,-90.473282,122.961830,5.328244,1444892845.652606,1
-0.018311,0.053467,0.927002,21.053434,12.610687,7.648855,1444892845.682603,1
-0.028320,0.061768,0.927246,14.106871,0.625954,-6.809160,1444892845.742200,1
-0.026367,0.067139,0.935059,8.641221,1.572519,31.083969,1444892845.743146,1
-0.024902,0.072021,0.943848,8.473283,3.022901,-7.053435,1444892845.772612,1
-0.025391,0.081299,0.926514,7.954198,3.389313,-30.000000,1444892845.802580,1
0.499512,0.087402,0.930908,1.496183,-1.755725,2.564885,1444892845.892193,1
-0.036133,0.083740,0.936035,-1.694656,8.290076,1.175573,1444892845.893141,1
-0.031982,0.086914,0.931641,-1.725191,6.656488,-1.175573,1444892845.893849,1
-0.036865,0.085693,0.931641,-4.793893,6.045802,3.603053,1444892845.952012,1
-0.036377,0.083008,0.933350,-0.259542,6.778626,-0.381679,1444892845.952965,1
-0.042969,0.078125,0.937256,-8.427481,10.702291,-8.213740,1444892845.982699,1
-0.044678,0.083008,0.059814,-9.603053,8.900764,9.954199,1444892846.012660,1
-0.050049,0.077881,0.934326,-15.480916,1.587786,-0.458015,1444892846.042535,1
-0.051025,0.070801,0.931885,2.076336,10.625955,5.648855,1444892846.072644,1
-0.054443,0.059082,0.930420,29.190840,-5.358778,13.175572,1444892846.102639,1
-0.069580,0.002930,0.935303,-38.885498,-3.725191,5.648855,1444892846.132672,1
-0.066162,0.068848,1.042725,-64.656487,0.763359,-18.793894,1444892846.192564,1
-0.078613,-0.015625,0.073486,-4.076336,77.801529,-0.519084,1444892846.222674,1
-0.102051,-0.045654,0.635010,0.122137,12.213740,2.259542,1444892846.252700,1
-0.106445,-0.021484,1.101562,6.488550,5.190840,9.099236,1444892846.282640,1
0.493896,0.013916,0.850586,7.374046,7.160306,-3.328244,1444892846.312696,1
-0.449463,-0.747314,3.973389,-12.931297,66.076332,59.297710,1444892846.342610,1
0.658447,1.164551,3.223877,22.748091,250.129776,-12.641221,1444892846.372840,1
1.677979,0.896973,1.674072,-80.137405,250.129776,-96.732826,1444892846.402628,1
1.891357,-0.129150,0.452881,-74.900764,250.129776,29.862595,1444892846.432697,1
0.650635,-0.210938,0.007568,34.458015,110.152672,204.595413,1444892846.462696,1
0.583252,-0.064453,-0.160889,95.145035,-113.816795,250.129776,1444892846.492680,1
0.913574,0.204834,0.106201,137.053436,15.633588,179.496185,1444892846.551962,1
0.790771,0.171875,0.711182,90.534348,15.633588,8.946565,1444892846.582051,1
0.305908,-0.084717,1.260498,1.770992,15.633588,-93.465652,1444892846.583024,1
0.171143,-0.313965,1.650879,11.587787,15.633588,-78.717560,1444892846.612679,1
0.241455,-0.368408,1.463379,-9.847328,15.633588,-44.152672,1444892846.642641,1
-0.662354,-0.607910,2.586426,57.129772,38.992367,-157.358780,1444892846.732091,1
-0.540527,0.494629,1.506104,-61.038166,-99.083969,-248.412216,1444892846.733103,1
-1.417236,-1.166016,0.723389,92.061066,-116.824425,15.633588,1444892846.762638,1
0.333008,-0.818848,1.069824,-28.641222,-135.725189,-176.961838,1444892846.822086,1
-2.888428,-0.515869,0.538574,-33.877861,-37.328243,-59.633587,1444892846.823228,1
-2.442139,-0.370605,0.043457,-100.030533,125.603050,-6.167939,1444892846.852630,1
0.070557,0.238281,0.940186,6.305344,137.190842,-18.580153,1444892846.882665,1
0.015869,0.085449,1.324463,-101.648857,133.236649,4.885496,1444892846.912695,1
-0.028564,0.043213,0.973145,5.633588,5.511450,-9.480916,1444892846.942752,1
-0.019531,0.054688,0.931641,18.198473,18.061069,-8.030535,1444892846.972660,1
-0.026367,0.004639,0.933105,12.061069,2.458015,-9.389313,1444892847.001818,1
-0.025635,0.071289,0.943115,1.328244,14.091603,2.748092,1444892847.061976,1
-0.027832,0.076416,0.933105,8.259542,0.305344,-7.282443,1444892847.063323,1
-0.022217,0.085205,0.931641,5.160306,4.763359,5.572519,1444892847.092662,1
-0.027100,0.089844,0.930176,0.564885,6.702290,-2.564885,1444892847.151975,1
-0.031738,0.087402,0.937012,-1.679389,3.282443,-2.687023,1444892847.153082,1
-0.033203,0.085205,0.930176,-3.160305,2.916031,-1.206107,1444892847.242282,1
-0.036621,0.087646,0.923340,-5.175572,-4.809160,1.541985,1444892847.243232,1
-0.036133,0.083252,0.935059,-3.557252,-2.030534,-8.992367,1444892847.243936,1
-0.040527,0.084229,0.934326,-4.412214,10.213740,-0.091603,1444892847.272630,1
-0.044189,0.083252,0.942139,30.916031,6.610687,-0.061069,1444892847.302801,1
-0.048828,0.081543,0.926758,-5.893130,7.190840,4.076336,1444892847.392037,1
-0.048096,0.077637,0.059082,-11.877863,5.770992,-4.763359,1444892847.393321,1
-0.045654,0.070557,0.930176,-17.633587,1.404580,0.167939,1444892847.396520,1
-0.041504,0.069336,0.939941,-30.473282,30.793894,-3.709924,1444892847.482413,1
-0.038818,0.045410,0.954102,-48.122139,-2.854962,-2.671756,1444892847.483362,1
-0.036133,-0.040283,1.283936,-49.083969,53.664124,-3.129771,1444892847.484069,1
-0.065186,-0.052734,0.785645,15.282443,103.358780,-4.763359,1444892847.512739,1
-0.108643,-0.021973,0.793945,13.572519,-28.458015,-10.961832,1444892847.542709,1
-0.122070,0.036865,1.076172,-0.656489,32.473282,3.633588,1444892847.572706,1
-0.140625,-0.040283,1.527344,-31.358778,34.076336,4.167939,1444892847.602641,1
0.346191,0.408203,3.999878,-3.053435,250.129776,-15.389313,1444892847.632756,1
0.146484,-0.227539,0.676514,7.083970,250.129776,-88.473282,1444892847.722419,1
0.616211,0.100342,0.035889,79.114502,216.076340,14.778625,1444892847.723359,1
0.615234,0.006592,-0.414307,132.534348,13.633588,0.549618,1444892847.752744,1
0.471680,-0.424805,0.145996,178.580154,-168.290070,-7.129771,1444892847.782721,1
0.561768,-0.424805,0.417480,9.969465,15.633588,-51.603054,1444892847.812719,1
0.419678,-0.346680,0.995850,112.625954,15.633588,-137.145035,1444892847.842901,1
0.336914,-0.564941,1.455811,70.519081,15.633588,-208.305344,1444892847.872756,1
0.100586,-0.891113,1.537109,68.290077,-249.465652,-231.007629,1444892847.902636,1
0.174316,-1.076904,1.356445,-5.206107,-187.160309,15.633588,1444892847.932831,1
0.240723,-0.974609,1.386719,-92.106873,-165.465652,15.633588,1444892847.962835,1
0.190186,-0.689453,1.859863,-40.396946,-174.625961,15.633588,1444892847.992725,1
0.231689,-0.820557,1.952148,69.664124,-184.167938,15.633588,1444892848.022746,1
-0.040283,-1.659180,1.114502,145.832062,-59.633587,15.633588,1444892848.052743,1
-0.682373,-2.987061,0.007324,32.564884,-207.801529,15.633588,1444892848.082733,1
-1.043945,-1.752441,0.492432,-159.374039,-51.633587,-203.343506,1444892848.112880,1
-2.878418,0.272705,2.266113,-196.351151,87.358780,-179.068695,1444892848.172772,1
-0.022217,0.013428,1.260498,-20.854961,35.709923,-8.717557,1444892848.202641,1
0.164062,-0.084961,0.903320,28.122137,-7.160306,3.725191,1444892848.232715,1
-0.045410,0.051514,0.890625,31.160305,4.290076,-5.389313,1444892848.262708,1
-0.041016,0.030518,0.948975,-9.954199,3.709924,-2.244275,1444892848.292670,1
-0.044434,0.003662,0.934326,-7.526718,10.992367,-1.007634,1444892848.322763,1
-0.050049,0.033203,0.933105,25.786259,20.977098,7.526718,1444892848.352736,1
-0.059814,0.040527,0.939697,17.832062,6.549618,-5.083970,1444892848.382751,1
-0.064453,0.054443,0.946533,6.564886,8.167939,1.541985,1444892848.472595,1
-0.065186,0.060059,0.932617,5.099236,5.465649,1.129771,1444892848.473640,1
-0.069580,0.065674,0.058838,3.877863,5.633588,-0.213740,1444892848.474494,1
-0.074219,0.004883,0.936768,-2.061069,-4.824428,-3.160305,1444892848.502696,1
-0.070801,0.065918,0.927979,-5.251908,1.374046,-0.122137,1444892848.532731,1
-0.070557,0.070312,0.928223,-1.694656,7.343512,-5.328244,1444892848.562758,1
-0.075928,0.067383,0.933105,-1.419847,3.496183,-0.244275,1444892848.592681,1
-0.071533,0.071777,0.930664,1.618321,-0.244275,2.244275,1444892848.652203,1
-0.077148,0.070557,0.929932,-1.007634,3.633588,-1.755725,1444892848.656055,1
-0.075439,0.070557,0.926514,-5.129771,-4.534351,-3.282443,1444892848.682779,1
-0.076660,0.067383,0.927490,-2.000000,2.564885,4.564886,1444892848.712776,1
-0.079346,0.061035,0.930908,-12.076336,-2.519084,-0.458015,1444892848.742605,1
-0.072266,0.052979,0.933350,-20.610687,-4.549618,-0.213740,1444892848.772802,1
-0.091064,0.056152,0.930664,29.419847,3.664122,-3.618321,1444892848.802673,1
-0.089844,0.052002,0.932373,-46.763359,-5.572519,3.099237,1444892848.832771,1
-0.060303,0.081787,0.993652,27.694656,-20.625954,-1.312977,1444892848.862971,1
-0.084473,-0.053467,1.246094,-13.893129,83.786263,-12.274809,1444892848.892620,1
-0.110840,-0.024902,0.633301,2.977099,26.595419,5.435114,1444892848.922942,1
-0.127930,0.010986,1.023682,10.503817,4.564886,0.625954,1444892848.953022,1
-0.104004,0.007324,0.934570,8.519084,26.534351,-6.931298,1444892848.982809,1
-0.135742,0.043213,1.426025,-13.923664,32.778625,-6.519084,1444892849.012805,1
0.010986,0.124268,3.378906,49.236641,250.129776,-14.396947,1444892849.042742,1
0.467285,0.710449,2.217773,44.381680,250.129776,-56.992367,1444892849.072778,1
1.416260,0.022217,2.299316,69.145035,250.129776,-108.732826,1444892849.102704,1
2.314941,0.059082,1.082764,72.106873,250.129776,-141.480911,1444892849.132798,1
0.545654,-0.400146,-0.179443,155.251907,-139.801529,-63.022900,1444892849.193024,1
0.711182,-0.409424,0.380127,122.503815,15.633588,14.122137,1444892849.222838,1
0.777344,-0.222412,1.205322,45.129772,16.000000,33.755726,1444892849.252818,1
0.433105,0.190674,0.800049,10.366412,-193.633591,-9.877863,1444892849.282791,1
0.411865,-0.163086,0.771484,-9.847328,-217.648849,-46.015266,1444892849.312792,1
0.494873,-0.419189,0.998779,-8.824428,15.633588,-45.862595,1444892849.342847,1
0.041992,-0.545166,1.422607,-44.610687,15.633588,-65.816795,1444892849.372757,1
3.216553,-1.171875,0.250000,-45.832062,31.740458,17.587786,1444892849.522849,1
-2.192871,-1.792236,3.999878,250.129776,29.038168,-84.656487,1444892849.524476,1
-2.809814,-1.235352,1.504883,31.572519,-101.984734,-21.343512,1444892849.524820,1
-3.599121,-1.129639,0.459473,16.335878,-30.091602,-1.770992,1444892849.525122,1
-3.923828,-0.278809,2.582275,112.763359,9.664123,-5.526718,1444892849.525422,1
0.002930,0.002441,0.950195,33.175571,30.625954,1.526718,1444892849.552799,1
-0.009521,0.068604,0.914795,10.106871,-3.312977,-1.496183,1444892849.582690,1
-0.023438,0.069580,0.924561,7.587786,30.824427,-0.061069,1444892849.612597,1
-0.015869,0.067627,0.925781,7.526718,3.832061,-0.687023,1444892849.642677,1
-0.007324,0.075684,0.936768,5.297710,-1.404580,12.305344,1444892849.732171,1
-0.009277,0.081299,0.928955,2.961832,0.320611,-5.725191,1444892849.733127,1
-0.014404,0.079590,0.935059,-0.229008,6.961832,31.038168,1444892849.762740,1
-0.022217,0.080811,0.059326,-3.053435,14.259542,31.251909,1444892849.792672,1
-0.028076,0.076172,0.059814,1.007634,2.916031,-2.167939,1444892849.822756,1
-0.026855,0.075195,0.927490,-5.969466,0.610687,0.885496,1444892849.882200,1
-0.035156,0.075928,0.927734,-21.038168,2.549618,-10.000000,1444892849.883288,1
-0.035889,0.077148,0.926514,-9.114504,13.847328,10.198473,1444892849.912821,1
-0.041504,0.076660,0.929688,-15.480916,4.519084,-5.587786,1444892849.942753,1
-0.051270,0.061523,0.931641,-19.129770,-1.145038,6.870229,1444892849.972739,1
-0.041748,0.050537,0.927490,-29.893129,0.045802,3.832061,1444892850.002956,1
-0.052490,0.005859,0.950928,-45.053436,4.320611,20.167938,1444892850.062204,1
-0.052246,0.076904,1.021973,-55.969467,16.412214,-3.770992,1444892850.063235,1
-0.072021,0.013672,1.011719,-16.167938,73.969467,-8.900764,1444892850.092763,1
-0.079590,-0.017578,0.668945,-3.786260,24.580153,-11.282443,1444892850.122826,1
-0.113770,-0.013184,1.019287,1.740458,1.022901,-4.503817,1444892850.152844,1
-0.274414,-0.369385,1.685791,4.137404,15.251908,16.656488,1444892850.182745,1
0.932129,-0.509277,3.999878,-195.587784,250.129776,137.893127,1444892850.212768,1
1.778076,0.600830,2.137207,18.213741,250.129776,85.007637,1444892850.242772,1
2.107178,0.408691,1.131592,-215.709930,250.129776,169.404587,1444892850.272827,1
1.078857,0.529053,0.036865,-3.389313,195.129776,169.786255,1444892850.302765,1
0.709229,0.006104,0.012939,149.450378,-9.557252,104.824425,1444892850.332836,1
0.825684,-0.162842,0.009033,131.755722,-176.625961,28.992367,1444892850.362842,1
0.465820,0.034180,0.328369,117.419846,15.633588,-17.358778,1444892850.392751,1
0.222168,-0.007080,0.734863,106.290077,15.633588,-2.122137,1444892850.422865,1
0.148438,-0.083496,1.084961,54.549618,15.633588,15.969465,1444892850.452871,1
0.204834,-0.248047,1.171875,24.381680,15.633588,18.183207,1444892850.482763,1
0.235840,-0.141602,1.195068,-36.198475,15.633588,-61.801525,1444892850.512798,1
0.155273,-0.264893,1.780273,-87.404579,15.633588,-108.641220,1444892850.542739,1
-0.979492,-0.067627,0.660889,94.671753,81.740456,-73.374046,1444892850.572894,1
-1.714355,-0.714844,3.999878,-32.748093,38.564884,-52.595421,1444892850.632319,1
-2.169189,-0.140381,0.360107,27.862595,-92.427483,3.709924,1444892850.633335,1
0.250000,-0.072021,1.054688,-14.549619,5.923664,-27.862595,1444892850.722277,1
-0.000244,0.093262,1.458740,-12.946565,161.190842,-22.854961,1444892850.723212,1
-0.051758,0.049805,0.885010,41.282444,16.748091,4.152672,1444892850.752853,1
-0.008545,0.004883,0.921875,14.671756,4.809160,-6.259542,1444892850.782964,1
-0.018311,0.068359,0.939697,11.603053,6.366412,-1.435115,1444892850.812963,1
-0.015869,0.065430,0.953613,0.671756,9.236641,-1.572519,1444892850.842788,1
-0.017578,0.079590,0.931396,7.618320,12.946565,26.549618,1444892850.872849,1
-0.017822,0.084473,0.928711,4.519084,4.687023,-1.709924,1444892850.932237,1
-0.019287,0.091309,0.928955,2.534351,2.793893,-4.671756,1444892850.933330,1
-0.022217,0.087402,0.058594,-0.809160,-0.961832,0.610687,1444892850.962867,1
-0.025146,0.089600,0.060303,0.519084,0.412214,-7.160306,1444892850.992750,1
0.499023,0.092773,0.934082,-4.793893,6.274809,-3.404580,1444892851.082379,1
-0.038574,0.085205,0.930420,-4.931298,9.633588,31.129770,1444892851.086254,1
-0.037109,0.080566,0.939453,-10.106871,0.854962,-9.816793,1444892851.086645,1
-0.045166,0.081787,0.932129,-18.702290,-7.267176,30.885496,1444892851.112873,1
-0.039307,0.073486,0.928711,-18.854961,7.190840,1.480916,1444892851.172809,1
-0.050293,0.065186,0.928467,-30.213741,-0.045802,-5.740458,1444892851.203022,1
-0.040283,0.026123,0.939453,-46.030533,-0.610687,6.534351,1444892851.232805,1
-0.047607,0.038330,0.061523,-37.145039,31.465649,-0.748092,1444892851.262858,1
-0.033936,-0.025635,1.067627,-21.251909,61.312977,-12.854961,1444892851.292765,1
-0.087891,-0.018311,0.643066,-2.290076,54.030533,-9.236641,1444892851.322823,1
-0.109863,0.499756,0.060059,-0.625954,-8.137404,31.129770,1444892851.352928,1
-0.088623,-0.019287,0.062988,2.244275,24.106871,-2.442748,1444892851.442575,1
-0.116211,-0.018311,0.073730,4.412214,8.213740,3.816794,1444892851.443640,1
0.085205,-0.492188,3.799805,-38.519085,223.557251,31.893129,1444892851.444348,1
0.379883,0.729248,2.911133,-114.305344,250.129776,6.427481,1444892851.472910,1
0.758545,0.504395,2.675293,-50.061069,250.129776,-35.312977,1444892851.502737,1
2.990234,0.364502,2.277832,-77.679390,250.129776,-11.847328,1444892851.532785,1
1.352295,-0.135986,-0.636475,-65.312981,205.740463,64.167938,1444892851.562866,1
0.389893,-0.308105,-1.045654,-109.893127,-89.160309,128.335876,1444892851.592800,1
0.492920,-0.040771,0.482910,68.641220,15.633588,148.870224,1444892851.622873,1
0.794189,0.614258,0.496338,172.274811,15.633588,72.778625,1444892851.652908,1
0.203369,0.018066,1.551758,79.816795,15.633588,-12.000000,1444892851.682947,1
