Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.128174,-0.075439,-1.081299,-40.366413,5.526718,176.610687,1443091324.936584,1
-0.094727,-0.052490,-1.096436,-12.702291,4.610687,-9.587787,1443091325.056494,1
-0.130127,-0.041016,-1.113281,-21.465649,11.572519,-11.175572,1443091325.086435,1
-0.128906,-0.014160,-1.132324,58.748093,14.717557,4.824428,1443091325.116532,1
-0.181885,-0.027832,-2.445068,-222.442749,-17.190840,-16.366413,1443091325.146335,1
1.108643,-0.069580,0.250000,-286.137390,31.267176,22.015266,1443091325.206398,1
1.747314,0.139404,-1.817627,31.267176,31.267176,-120.824425,1443091325.236636,1
1.959961,0.358887,-2.570801,13.221375,31.267176,-470.778625,1443091325.266441,1
1.366211,0.410400,1.947266,11.969465,500.259552,-499.236633,1443091325.296518,1
0.759766,0.531006,-1.601074,396.793884,500.259552,-390.595428,1443091325.326461,1
0.799072,0.131348,-1.096680,181.526718,481.893127,-108.610687,1443091325.356488,1
-0.135498,1.828613,0.510986,241.648849,481.770996,191.236649,1443091325.416548,1
0.100830,0.661133,-2.117920,-305.312988,500.259552,16.610687,1443091325.476479,1
-0.795898,0.758057,-2.364746,-246.931305,500.259552,271.633575,1443091325.506350,1
-1.270508,0.899170,-2.565918,-179.175568,500.259552,162.167938,1443091325.536576,1
-0.934326,0.561279,-0.324463,63.694656,11.847328,257.343506,1443091325.566393,1
-2.160156,0.107666,0.079590,-162.900757,235.114502,275.022888,1443091325.596437,1
0.333008,-0.068359,-0.776367,-184.824432,26.564886,132.854965,1443091325.626481,1
-2.194336,-0.750244,-1.011719,8.366412,-246.595413,239.786255,1443091325.656470,1
-0.774658,-0.480225,-1.403076,75.725189,-310.412201,-63.969467,1443091325.716523,1
-0.074463,-0.085449,-1.139648,155.511444,-13.374045,38.534351,1443091325.746455,1
-0.125732,-0.113281,-1.095459,32.793892,7.541985,50.503819,1443091325.805726,1
-0.112793,-0.119873,-1.112305,41.435116,15.145039,-187.755722,1443091325.808909,1
-0.119629,-0.129395,-1.103760,5.893130,6.381680,61.343510,1443091325.836576,1
-0.116943,-0.129395,-1.102051,-8.335877,-2.534351,-8.946565,1443091325.866482,1
-0.120605,-0.115479,-1.110840,-53.465649,-1.221374,58.778625,1443091325.926534,1
-0.116211,-0.111084,-1.099609,-66.198471,0.305344,82.687019,1443091325.956467,1
-0.121338,-0.100830,-1.105225,-32.427483,7.572519,-62.198475,1443091326.016039,1
-0.122803,-0.087646,-1.114502,-16.030535,1.129771,84.946564,1443091326.019164,1
0.492432,-0.085205,-1.118652,-37.251907,-5.160306,85.770996,1443091326.046546,1
-0.122314,-0.083008,-1.109863,-33.465649,-4.061069,-55.206108,1443091326.076478,1
-0.125977,-0.067383,-1.121826,-18.351145,-12.122137,44.122139,1443091326.136510,1
-0.137695,-0.036377,-1.073242,-35.633587,17.343512,15.450381,1443091326.196423,1
-0.122070,-0.057373,-1.142334,-6.748092,15.114504,13.190840,1443091326.226513,1
-0.129639,-0.055908,-1.144287,-14.167939,7.633588,60.213741,1443091326.256466,1
-0.126465,-0.048096,-1.104004,0.732824,-1.221374,-14.412213,1443091326.286501,1
-0.129150,-0.026367,-1.078125,-6.687023,18.167938,12.458015,1443091326.316592,1
0.493896,0.499512,-1.178467,-64.274811,32.641220,-14.656488,1443091326.375793,1
-0.153564,-0.197998,-3.298584,-117.984734,-32.946564,-4.305344,1443091326.379340,1
0.662109,-0.264404,0.250000,-237.709930,31.267176,29.587786,1443091326.406513,1
1.523926,-0.377930,-1.983398,-216.916031,31.267176,104.366409,1443091326.436594,1
2.837891,0.310303,-2.462402,-56.977100,31.267176,-68.000000,1443091326.466377,1
1.003662,2.089600,-1.012695,500.259552,31.267176,-382.564880,1443091326.496553,1
1.152344,0.526855,-1.437988,81.068703,500.259552,-190.137405,1443091326.526519,1
0.051025,0.237305,-0.974365,394.625946,500.259552,-109.801529,1443091326.556474,1
0.535889,0.182129,-1.165283,210.809158,400.122131,137.190842,1443091326.586513,1
0.355225,0.721191,-0.833252,134.229004,369.404572,22.106871,1443091326.616630,1
-0.168701,1.681396,0.086182,67.145035,500.259552,311.694672,1443091326.646569,1
-0.000977,0.998779,-1.674316,-87.816795,500.259552,319.389313,1443091326.706461,1
-0.621338,1.255859,-2.258301,-78.778625,500.259552,265.435120,1443091326.736687,1
-0.986816,0.077393,-2.565186,-138.351151,500.259552,150.870224,1443091326.766521,1
-0.908447,0.930908,0.356689,87.603050,-87.328247,85.954201,1443091326.796380,1
-2.355469,0.214600,-1.416992,-249.496185,124.152672,99.725189,1443091326.826538,1
-2.403809,-0.864258,-1.067627,68.549622,178.259537,19.328245,1443091326.856510,1
-2.727783,-0.296387,0.466553,68.946564,-163.297714,-125.984734,1443091326.886643,1
-1.412598,-1.544678,-1.167725,371.083984,31.267176,154.961838,1443091326.916644,1
0.082520,-0.185059,-1.204346,134.687027,-323.206116,500.259552,1443091326.946444,1
-0.054443,-0.126221,-1.130127,57.099236,-26.534351,196.183212,1443091326.976561,1
-0.151855,-0.110352,-1.084717,14.229008,14.412213,88.091606,1443091327.006527,1
-0.128174,-0.113037,-1.121582,8.335877,-6.076336,-5.557252,1443091327.036723,1
-0.117676,-0.127686,-1.103027,40.183205,6.229008,-129.770996,1443091327.066486,1
-0.109619,-0.128662,-1.090332,-8.610687,3.389313,-9.679389,1443091327.096532,1
-0.109131,-0.118896,-1.107422,-29.312977,10.992367,136.427475,1443091327.126482,1
-0.117188,-0.111572,-1.112549,-17.007633,6.839694,13.679389,1443091327.156573,1
-0.115967,-0.100830,-1.103516,60.702290,-2.106870,15.297709,1443091327.186617,1
-0.115479,-0.091064,-1.114502,-11.358779,62.229008,41.984734,1443091327.216583,1
-0.118652,-0.086426,-1.110352,-37.435116,-12.427481,-31.877863,1443091327.246542,1
-0.126953,-0.071777,-1.116699,-18.412214,-16.641222,-60.305344,1443091327.276587,1
-0.125732,-0.074707,-1.087158,-18.473282,-10.809160,18.564886,1443091327.306941,1
-0.126709,-0.054443,-1.079102,-28.732824,-17.465649,-7.541985,1443091327.336660,1
-0.132080,-0.052490,-1.109619,-14.229008,-0.732824,80.335876,1443091327.366517,1
-0.141602,-0.042969,-1.157715,-0.916031,2.809160,91.908394,1443091327.396793,1
-0.127686,-0.058594,-1.116943,14.778625,18.106871,243.541992,1443091327.426896,1
-0.126709,-0.052490,-1.117676,-4.366412,-2.198473,10.870229,1443091327.456486,1
-0.121826,-0.050293,-1.086426,-14.992367,1.832061,-8.641221,1443091327.486580,1
-0.135986,0.009766,-1.268799,-77.099236,22.900763,0.335878,1443091327.516679,1
-0.819580,2.154541,-3.722168,-130.045807,-127.297707,-259.969452,1443091327.546953,1
1.346924,-0.725586,0.250000,-153.801529,31.267176,-278.381683,1443091327.576559,1
1.700684,0.177979,-1.925781,-151.511444,31.267176,-278.137390,1443091327.606593,1
1.513184,0.615723,-1.740967,4.488550,31.267176,-416.366425,1443091327.636740,1
1.243652,0.036133,0.226074,-293.954193,500.259552,-84.061066,1443091327.696605,1
0.627441,0.299316,-1.141113,112.213737,405.190826,57.251907,1443091327.726544,1
0.445557,-0.281494,-1.176514,-129.068695,296.732819,67.297707,1443091327.756598,1
0.426758,-0.236084,-0.757568,-77.801529,314.473297,13.862596,1443091327.786542,1
0.266357,0.341553,-0.578857,-74.656487,412.183197,30.625954,1443091327.816634,1
0.202393,-0.011475,-1.283203,-219.816788,500.259552,66.687019,1443091327.846584,1
0.192139,-0.002930,-1.861084,-220.702286,500.259552,62.809162,1443091327.876620,1
0.077881,0.279297,-2.464111,-182.961838,500.259552,38.167938,1443091327.906858,1
-0.421143,-0.376709,3.150146,31.267176,288.244263,311.816803,1443091327.936732,1
-1.057129,-0.180664,-0.927490,367.755737,259.755737,328.977112,1443091327.966626,1
-1.821533,0.692871,-1.736572,-200.458008,233.496185,395.725189,1443091327.996575,1
-2.393066,-0.635498,0.450195,-56.519085,4.916030,234.442749,1443091328.026649,1
-2.336182,-0.480957,-0.831787,146.687027,-204.183212,90.167938,1443091328.056437,1
-1.256104,-0.040039,-0.971436,270.045807,-500.030548,113.832062,1443091328.086536,1
-0.125732,-0.179443,-1.620605,359.816803,-391.633575,20.732824,1443091328.116588,1
-0.359375,-0.108398,-1.256836,166.137405,-5.709924,-28.885496,1443091328.146619,1
-0.138184,-0.143799,0.432617,1.007634,14.625955,13.374045,1443091328.206577,1
-0.117432,-0.148926,0.432129,11.022901,-1.465649,57.190838,1443091328.236796,1
-0.120117,-0.146240,-1.103271,6.137404,4.641222,-28.122137,1443091328.325855,1
-0.120850,-0.151611,-1.095703,62.290077,-5.007634,47.572517,1443091328.385961,1
-0.118652,-0.146729,-1.100586,-14.809160,2.900763,6.076336,1443091328.386510,1
-0.119873,-0.146484,-1.107178,-16.030535,-3.419847,-4.244275,1443091328.386927,1
0.492188,-0.141357,-1.098389,-21.221375,5.435114,-6.992366,1443091328.390225,1
-0.121582,-0.141113,-1.101807,-7.908397,-2.290076,-8.427481,1443091328.417010,1
-0.117920,-0.136963,-1.099365,-4.305344,-4.488550,-82.839691,1443091328.446529,1
-0.119141,-0.132080,-1.101807,-9.190840,-3.419847,-2.534351,1443091328.476643,1
-0.125732,0.492432,-1.107666,60.824429,4.763359,-8.030535,1443091328.506632,1
0.493164,-0.119629,-1.091797,-20.641222,9.404580,-64.396950,1443091328.536684,1
-0.094727,-0.108398,-1.109131,-35.328243,61.984734,-25.160305,1443091328.566553,1
-0.136719,-0.091553,-1.104980,-52.885498,-45.312977,-166.503815,1443091328.625876,1
-0.135986,-0.081299,-1.112793,59.145039,-10.442748,4.488550,1443091328.629495,1
-0.128174,-0.068359,-1.077881,-23.786259,7.511450,0.854962,1443091328.656659,1
-0.144531,-0.066406,-1.215088,-9.557252,-17.923664,-24.610687,1443091328.686590,1
-0.143799,-0.043701,-1.040283,-32.000000,-20.000000,-226.870224,1443091328.716711,1
-0.147705,-0.055420,-1.050049,-14.045801,50.290077,-63.908398,1443091328.746633,1
-0.164551,-0.232422,-2.488037,-85.190842,101.893127,-16.549618,1443091328.776533,1
0.544922,-0.537109,0.250000,-115.541985,31.267176,-10.076336,1443091328.806661,1
2.435791,-0.557129,-2.895264,71.328247,31.267176,225.832062,1443091328.836699,1
1.460938,3.246094,0.797119,500.259552,31.267176,-308.458008,1443091328.896646,1
1.165283,0.767090,-1.148682,87.022903,500.259552,-126.412216,1443091328.926694,1
0.912354,0.295898,-1.099121,24.732824,500.259552,58.900764,1443091328.956566,1
0.041748,0.228027,-1.306885,197.801529,484.458008,263.267181,1443091328.986659,1
0.306885,1.087402,-0.911133,83.694656,400.183197,500.259552,1443091329.016741,1
-0.204346,2.241455,-0.924805,57.160305,391.389313,474.809174,1443091329.046702,1
-0.159180,1.674316,-1.620361,-102.809158,500.259552,356.946564,1443091329.076616,1
-0.370117,1.444336,-1.818848,53.893131,500.259552,345.129761,1443091329.106569,1
-0.697998,0.105713,-2.716797,-173.282440,500.259552,19.877863,1443091329.136620,1
-1.367188,0.794922,1.279053,6.900764,327.572510,343.175568,1443091329.196640,1
0.381592,1.383545,1.280762,-242.961838,164.122131,500.259552,1443091329.226662,1
-2.975342,-0.839111,-1.105225,-28.458015,41.160305,397.312988,1443091329.256637,1
-2.757812,0.057617,-0.838135,152.000000,-211.847336,149.282440,1443091329.286676,1
-1.633545,-0.762939,-0.894531,322.137390,-483.267181,114.839691,1443091329.345899,1
-0.002686,-0.317871,-0.955078,290.717560,-425.251923,201.893127,1443091329.349059,1
-0.295654,-0.114502,-1.067627,97.526718,0.396947,-161.709930,1443091329.376762,1
-0.129883,-0.117188,-1.088867,66.900764,62.412212,-19.297710,1443091329.406632,1
-0.137695,-0.106689,-1.110596,43.511452,16.458015,146.931305,1443091329.436723,1
-0.135742,0.493408,-1.098877,36.244274,-5.312977,57.160305,1443091329.466580,1
-0.134521,-0.130127,-1.098389,-4.610687,0.854962,-220.732819,1443091329.496608,1
-0.131348,-0.126709,-1.107178,-4.946565,-2.229008,11.450381,1443091329.526678,1
-0.138184,-0.118652,-1.105469,-21.282442,2.809160,88.213737,1443091329.556710,1
-0.133057,-0.121338,-1.099365,-16.152672,0.641221,-14.229008,1443091329.586758,1
-0.134033,-0.110352,-1.097412,-28.030535,-0.763359,-45.923664,1443091329.616811,1
-0.134033,-0.103027,-1.101562,-29.954199,1.465649,-8.763359,1443091329.646683,1
-0.140381,-0.095215,-1.098877,-6.625954,-3.022901,-103.389313,1443091329.706620,1
-0.139404,-0.082764,-1.113770,-23.541985,8.854961,62.442749,1443091329.736691,1
-0.135498,-0.082520,-1.110107,60.213741,-8.854961,-12.061069,1443091329.766511,1
-0.144775,0.496826,-1.109375,-48.396946,-6.167939,16.305344,1443091329.796947,1
-0.146240,-0.054688,-1.126221,60.274811,3.053435,12.885496,1443091329.826695,1
-0.151367,-0.048828,0.430176,-32.122139,15.877863,51.236641,1443091329.856472,1
-0.144775,-0.053955,-1.112305,-3.969466,20.244274,23.755726,1443091329.916266,1
-0.140625,-0.047852,-1.147705,-16.610687,59.755726,-24.000000,1443091329.919678,1
-0.145264,-0.032715,-1.036621,6.656488,-8.946565,-21.587786,1443091329.946473,1
-0.145752,-0.024902,-1.114502,-6.290076,23.114504,-8.305344,1443091329.976482,1
-0.142334,-0.037354,-1.188477,61.007633,25.496183,22.595419,1443091330.006450,1
-0.157227,-0.269287,-3.028320,29.465649,7.083970,-14.381680,1443091330.036440,1
0.510254,-0.478271,0.250000,30.870230,31.267176,121.526718,1443091330.066698,1
1.357666,0.459473,-2.213135,165.435120,31.267176,205.251907,1443091330.096739,1
2.051514,0.277832,-1.892822,133.465652,31.267176,258.656494,1443091330.126703,1
1.289551,1.228516,-0.830566,165.587784,31.267176,139.969467,1443091330.156691,1
1.294678,0.687256,0.465088,-111.847328,500.259552,-159.206100,1443091330.186713,1
0.814697,0.526855,-1.332520,341.862610,500.259552,-151.206100,1443091330.216742,1
0.618164,0.265869,-1.044189,40.244274,500.259552,155.145035,1443091330.246715,1
0.355225,0.652832,-1.292480,44.274811,500.259552,382.320618,1443091330.276673,1
-0.281738,1.478760,-1.291260,-106.503815,500.259552,398.351135,1443091330.306716,1
-0.212646,0.103271,-1.147217,-212.305344,500.259552,216.152664,1443091330.336822,1
-0.625732,0.071289,-1.979248,-193.343506,500.259552,82.870232,1443091330.366622,1
-0.208984,0.495605,0.250000,-379.267181,-314.259552,406.412201,1443091330.396651,1
-1.457031,0.397705,2.824951,-150.167938,500.259552,63.908398,1443091330.426675,1
-1.903564,-0.679199,-0.322266,-245.374039,173.404587,235.114502,1443091330.456624,1
-3.081543,0.169922,-0.336914,29.526718,64.366409,134.442749,1443091330.486738,1
-2.755127,-1.332275,-0.916748,280.274811,-316.671753,67.114502,1443091330.516950,1
0.492676,-1.177490,0.250000,500.259552,-432.427490,135.236649,1443091330.546721,1
-0.277588,-0.262207,0.424561,53.954197,-186.412216,-156.916031,1443091330.576734,1
-0.233887,-0.147461,-1.063477,-34.167938,39.847328,102.534348,1443091330.606655,1
-0.126465,-0.104492,-1.118896,38.687023,5.068702,59.755726,1443091330.636835,1
-0.115723,-0.122803,-1.102295,-26.656488,4.854962,-15.358779,1443091330.696633,1
-0.110352,-0.127197,-1.091064,-13.648855,4.854962,60.885498,1443091330.726738,1
-0.110840,-0.122559,-1.117920,-24.030535,2.900763,7.358778,1443091330.756724,1
-0.112549,-0.117432,-1.106445,-35.694656,0.061069,143.511444,1443091330.786763,1
-0.116211,-0.114258,-1.101807,-32.488548,0.244275,-28.671755,1443091330.817041,1
-0.116455,-0.101074,-1.108887,-9.068703,-0.519084,134.229004,1443091330.846754,1
-0.113770,-0.091553,-1.108154,-41.038166,-5.038168,-133.160309,1443091330.876653,1
-0.116699,-0.081299,-1.109375,-20.396946,-13.801527,157.190842,1443091330.906755,1
-0.120117,-0.070068,-1.105713,-43.022900,-10.595420,-176.885498,1443091330.936760,1
-0.115967,-0.047607,-1.071533,-41.801525,-25.893129,5.190840,1443091330.966652,1
-0.112061,-0.059082,-1.110840,53.954197,-3.053435,-48.061069,1443091330.996767,1
-0.118408,-0.086670,-1.195312,-2.198473,12.793893,61.251907,1443091331.026726,1
-0.135986,-0.052490,-1.152100,-16.366413,-13.648855,9.954199,1443091331.056788,1
-0.131836,-0.041992,-1.054688,-0.213740,-16.549618,-59.877861,1443091331.086786,1
-0.132568,-0.045654,-1.098145,-3.328244,36.641220,-15.358779,1443091331.116824,1
-0.132080,-0.035400,-1.173584,-10.778625,6.473282,62.045803,1443091331.146819,1
-0.440674,0.739502,-3.934082,167.053436,47.541985,-66.961830,1443091331.206788,1
1.166748,-0.804932,0.250000,59.541985,31.267176,-10.564885,1443091331.236806,1
1.332031,0.008057,-2.220703,31.145039,31.267176,-1.068702,1443091331.266709,1
1.464355,1.262695,-1.731445,1.832061,31.267176,-326.503815,1443091331.296799,1
1.741699,0.413086,1.749268,500.259552,31.267176,31.267176,1443091331.355971,1
1.528076,1.179443,-1.372070,31.267176,500.259552,-212.274811,1443091331.359183,1
0.898682,0.050049,-0.378662,-166.442749,435.083984,-188.183212,1443091331.386912,1
0.720703,-0.476807,-1.347900,-240.763351,365.404572,58.534351,1443091331.417027,1
0.577881,-0.402100,-0.863037,-253.709930,416.427490,3.206107,1443091331.446803,1
0.130127,0.003662,-0.589355,-371.938934,428.427490,16.244274,1443091331.476821,1
0.027100,-0.220459,-1.444092,-350.870239,500.259552,-64.519081,1443091331.506804,1
0.440430,-0.323242,-2.087891,-344.641235,500.259552,-86.320610,1443091331.536900,1
0.057861,-1.752930,0.250000,31.267176,179.236649,-189.251907,1443091331.566720,1
-1.652832,-1.187988,3.152344,-120.549622,500.259552,101.557251,1443091331.596742,1
-3.137451,0.795410,0.748535,-385.343506,235.969467,2.351145,1443091331.626804,1
-2.932373,-2.106689,-1.372559,-161.251907,61.618320,-136.824432,1443091331.656768,1
-1.008301,0.000488,-0.929688,500.259552,31.267176,-124.396950,1443091331.716434,1
-0.033203,0.489990,-1.376221,39.328243,49.587788,125.496185,1443091331.719592,1
-0.523438,-0.257324,-1.018066,118.748093,-94.503815,42.503819,1443091331.746843,1
-0.143799,-0.130615,-1.069336,1.404580,15.358779,248.549622,1443091331.776779,1
-0.125732,-0.131104,-1.107422,42.870228,2.931298,-18.534351,1443091331.806802,1
-0.123047,-0.128662,-1.104736,58.564884,-18.045801,20.458015,1443091331.836852,1
-0.129883,-0.132568,-1.105957,62.412212,2.656489,-27.908398,1443091331.866713,1
0.492920,-0.132812,-1.101318,-14.748092,0.244275,39.419846,1443091331.896666,1
-0.122803,-0.128662,-1.113037,-27.572519,0.244275,5.893130,1443091331.926748,1
-0.125977,-0.119629,-1.105713,-19.694656,1.374046,9.709924,1443091331.956788,1
-0.121338,-0.111328,0.432373,-57.923664,62.290077,-47.328243,1443091331.986751,1
-0.130371,-0.098145,-1.110596,-45.251907,-6.564886,40.946564,1443091332.016866,1
-0.133301,-0.086914,-1.114014,-47.175571,-15.022901,123.969467,1443091332.047077,1
-0.134033,-0.074219,-1.091553,-42.167938,-15.297709,24.793894,1443091332.076809,1
-0.145996,0.497803,-1.096680,-45.954197,-28.793894,82.992363,1443091332.106823,1
-0.131592,-0.069092,-1.082031,-34.351147,6.381680,24.305344,1443091332.136878,1
-0.145020,-0.038330,-1.119629,4.671756,17.007633,-126.351143,1443091332.196954,1
-0.143066,-0.041260,-1.117432,-2.076336,13.923664,2.748092,1443091332.226788,1
-0.138184,-0.039307,-1.103760,62.473282,-1.587786,-2.656489,1443091332.256729,1
-0.137207,-0.039062,-1.105713,-4.763359,13.770992,-12.702291,1443091332.286821,1
-0.137939,-0.045654,-1.099609,-14.992367,19.389313,13.557252,1443091332.316835,1
-0.138916,-0.015381,-1.257080,-119.969467,37.648853,3.236641,1443091332.346816,1
-0.215820,-0.025391,-3.410645,-131.511444,-198.717560,23.938931,1443091332.376832,1
0.762939,-0.485352,0.250000,-201.496185,31.267176,-5.221374,1443091332.406698,1
1.162842,0.243652,-2.255127,-221.557251,31.267176,-2.412214,1443091332.436936,1
2.882080,0.308594,-2.362305,31.267176,31.267176,-252.641220,1443091332.466823,1
1.361328,0.283691,-0.388672,-145.343506,31.267176,31.267176,1443091332.496836,1
1.497314,0.273193,0.843262,-298.778625,500.259552,-433.526703,1443091332.526726,1
