Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.789551,1.228516,0.974609,-21.725191,-116.625954,131.847336,1444892155.301338,1
0.541260,1.128906,0.414551,-34.183205,-218.519089,112.274811,1444892155.331245,1
0.555908,0.049316,0.506592,-13.053435,15.633588,113.557251,1444892155.361231,1
0.027588,0.729736,1.347412,-46.702290,15.633588,79.221375,1444892155.391286,1
-0.183350,0.961914,2.245605,-106.732826,-201.572525,-44.534351,1444892155.421254,1
-1.697266,0.453857,1.816162,-63.038166,-127.603050,-90.625954,1444892155.451351,1
-2.945801,-0.074951,0.871582,-34.778625,-24.625954,-86.824425,1444892155.481301,1
-3.237549,-0.134766,1.061279,6.091603,79.877861,-107.969467,1444892155.511714,1
-0.090088,0.582520,1.762695,250.129776,-69.114502,-249.893127,1444892155.600767,1
0.047119,0.214355,0.870605,-1.114504,9.618320,-13.038168,1444892155.630791,1
0.090088,0.171875,0.845947,-12.961832,8.335877,0.488550,1444892155.631728,1
0.089355,0.163818,0.845947,-8.793893,4.625954,-3.175573,1444892155.661375,1
0.088867,0.162354,0.862305,-2.351145,6.778626,4.259542,1444892155.691710,1
0.088867,0.164307,0.856934,0.702290,1.786260,-3.419847,1444892155.721433,1
0.083008,0.011475,0.852295,-2.137405,7.557252,-1.007634,1444892155.780841,1
0.082520,0.160645,0.855957,-0.458015,11.282443,-0.641221,1444892155.785245,1
0.079102,0.159668,0.860352,-1.282443,5.786260,3.450382,1444892155.811517,1
0.073242,0.163330,0.855225,-2.809160,12.534351,7.297710,1444892155.841210,1
0.073486,0.011230,0.851807,1.572519,2.763359,4.885496,1444892155.871355,1
0.071777,0.159668,0.858887,2.229008,30.916031,-9.282443,1444892155.901360,1
0.071045,0.164795,0.860107,0.641221,2.091603,-0.244275,1444892155.931337,1
0.053955,0.172607,0.859131,15.282443,14.290076,-35.328243,1444892155.961513,1
0.003418,0.191406,0.834717,-4.122138,-7.221374,29.267176,1444892155.991962,1
0.035645,0.178711,0.910156,-18.015266,38.000000,-9.603053,1444892156.021394,1
0.109863,0.246582,1.244385,-29.419847,26.442749,-4.732824,1444892156.051334,1
0.001465,0.098877,0.768799,-12.977099,133.709930,-12.931297,1444892156.081348,1
-0.064941,0.017822,0.432617,8.183207,-50.580154,14.290076,1444892156.111365,1
0.050293,0.136963,1.074463,24.748091,-49.404579,25.038168,1444892156.141206,1
0.393799,0.572021,3.578369,-71.679390,-87.175575,28.488550,1444892156.171303,1
3.999878,-0.330811,3.999878,-135.206100,250.129776,28.916031,1444892156.201399,1
2.799805,-0.465820,1.609619,-190.229004,250.129776,121.312981,1444892156.231381,1
3.441650,0.253174,1.384033,-199.587784,250.129776,148.671753,1444892156.261484,1
2.664551,-1.263184,0.250000,-15.114504,15.633588,193.801529,1444892156.291742,1
0.923828,-0.056396,1.181396,178.305344,15.633588,84.305344,1444892156.321281,1
0.382568,0.070557,1.549316,131.145035,15.633588,59.343510,1444892156.410744,1
0.363525,-0.081543,0.865479,8.458015,-148.641220,56.473282,1444892156.414876,1
0.470947,-0.308594,-3.167969,-101.862595,15.633588,104.198471,1444892156.415259,1
0.481934,0.305664,1.679443,-68.473282,15.633588,92.854965,1444892156.441245,1
-0.094971,0.071045,2.027344,-166.381683,-236.320618,59.129772,1444892156.471374,1
0.565186,0.609131,3.040283,-152.458008,15.633588,-8.610687,1444892156.501347,1
-2.818359,0.089355,0.992188,-62.015266,30.412214,-96.641220,1444892156.561481,1
-3.353760,0.398438,1.518066,-71.022903,-46.931297,-130.809158,1444892156.591777,1
-3.460205,0.195557,0.753418,48.488548,122.351143,-135.877869,1444892156.621355,1
-0.033447,1.057617,2.176025,161.725189,104.687019,15.633588,1444892156.651373,1
-0.069580,0.290283,0.967773,-8.992367,18.625954,-57.160305,1444892156.681315,1
0.098389,0.190186,0.848145,-14.870229,14.213740,3.236641,1444892156.711362,1
0.081543,0.177246,0.856201,-7.877862,8.824428,14.839695,1444892156.741540,1
0.086914,0.174561,0.860596,-3.770992,5.587786,-1.053435,1444892156.771321,1
0.083252,0.176514,0.849365,-2.778626,0.396947,5.114504,1444892156.801791,1
0.086914,0.176514,0.847412,-7.053435,0.641221,4.564886,1444892156.831362,1
0.077637,0.168457,0.857422,3.435115,11.572519,-6.885496,1444892156.861359,1
0.082520,0.176514,0.846924,-0.580153,-2.320611,-4.656488,1444892156.891398,1
0.076172,0.172363,0.850586,-4.320611,0.656489,-3.038168,1444892156.921333,1
0.072021,0.163574,0.855225,-2.916031,8.335877,17.725191,1444892156.951422,1
0.005371,0.165039,0.858887,5.206107,11.083969,-27.648855,1444892156.981359,1
0.057617,0.161621,0.856689,14.229008,0.793893,11.480916,1444892157.011442,1
0.083252,0.187012,0.920898,-8.564885,27.038168,-0.183206,1444892157.071560,1
0.044434,0.211670,0.794678,-24.091602,14.396947,27.160305,1444892157.101387,1
0.085693,0.228760,0.995117,-37.297710,9.511451,2.091603,1444892157.131349,1
0.070068,0.143799,1.038086,-25.786259,107.465652,-15.083969,1444892157.161329,1
0.497559,0.026611,0.428223,-3.969466,31.145039,-12.106871,1444892157.191351,1
-0.035645,0.053711,0.827393,21.816793,-77.083969,19.328245,1444892157.221330,1
-0.413818,-0.464355,2.075928,-19.755726,-48.717556,45.206108,1444892157.251450,1
3.260742,1.628418,3.999878,84.656487,250.129776,3.068702,1444892157.281356,1
3.999878,-0.585449,3.542236,-24.625954,250.129776,-41.984734,1444892157.311782,1
3.999878,-0.273926,1.495850,-144.687027,250.129776,169.358780,1444892157.341267,1
2.486084,0.259521,-0.619873,-118.335876,250.129776,141.343506,1444892157.371402,1
2.216553,0.217041,1.339355,65.832062,15.633588,84.702293,1444892157.401593,1
1.111328,0.158203,1.386475,141.908401,15.633588,40.091602,1444892157.431411,1
0.423096,0.278809,1.351074,48.732826,15.633588,17.251909,1444892157.461360,1
0.303711,-0.097900,0.721680,42.015266,19.083969,-3.954198,1444892157.491875,1
0.515137,-1.229736,-1.482422,-85.297707,15.633588,78.595421,1444892157.521673,1
-0.201904,0.232422,2.483887,-202.152664,-230.946564,37.435116,1444892157.551406,1
-0.151367,0.146973,1.394775,-188.458008,15.633588,12.000000,1444892157.581482,1
-1.474854,-0.069336,3.059570,-217.419846,-176.534348,27.053434,1444892157.611429,1
-2.274414,0.434814,2.115479,-163.175568,-154.106873,-52.458015,1444892157.641661,1
-2.991943,1.009766,1.014893,-83.603050,24.106871,-45.984734,1444892157.671452,1
-3.040283,0.685791,1.038818,146.717560,175.587784,-88.961830,1444892157.701378,1
-0.397705,1.689453,2.587646,171.160309,40.534351,-185.984726,1444892157.731298,1
0.083008,0.224609,0.885254,13.465649,17.908398,-17.862595,1444892157.761575,1
0.139404,0.173584,0.831299,-3.694656,4.625954,-9.618320,1444892157.791378,1
0.131592,0.175049,0.847656,-0.366412,5.022901,-7.496183,1444892157.821796,1
0.127441,0.178467,0.848145,-3.603053,4.137404,7.740458,1444892157.851431,1
0.009277,0.180664,0.839844,1.770992,0.152672,0.458015,1444892157.881372,1
0.127197,0.172852,0.054443,-2.625954,8.045801,10.137404,1444892157.940945,1
0.133057,0.178467,0.852783,-3.175573,-1.740458,31.053434,1444892157.941884,1
0.123779,0.175537,0.849365,1.206107,0.412214,8.931297,1444892157.971437,1
0.121582,0.174805,0.846191,-3.496183,4.427481,-3.526718,1444892158.001487,1
0.110840,0.168945,0.849365,-6.702290,10.396947,3.664122,1444892158.061516,1
0.108887,0.167236,0.053955,7.114504,11.175572,6.931298,1444892158.091947,1
0.006592,0.169922,0.839600,10.992367,8.534351,-2.625954,1444892158.121552,1
0.132812,0.131104,0.893555,-6.824428,0.702290,5.709924,1444892158.151473,1
0.067139,0.152832,0.798584,-16.427481,42.580154,-6.351145,1444892158.181372,1
0.122559,0.298828,1.204346,-41.419846,25.358778,25.694656,1444892158.211430,1
0.073242,0.138672,1.015625,-18.106871,85.755722,-18.610687,1444892158.241291,1
-0.028320,0.044434,0.505127,-4.946565,57.083969,-3.969466,1444892158.271431,1
0.005859,0.121094,0.847656,18.717558,-80.610687,4.503817,1444892158.330740,1
-0.021484,0.170166,0.124512,-7.374046,-38.427483,6.290076,1444892158.331675,1
0.686279,-1.140625,3.999878,160.442749,192.320618,171.206100,1444892158.361400,1
3.999878,1.471436,3.999878,173.877869,250.129776,-55.618320,1444892158.391425,1
3.999878,-0.931885,1.665771,62.244274,250.129776,-10.213740,1444892158.421396,1
3.515137,-1.199707,-2.037354,-180.045807,250.129776,-18.671755,1444892158.451519,1
2.858887,-0.985107,1.288330,-226.290070,15.633588,62.259541,1444892158.481428,1
0.617676,-0.055664,1.226318,-50.854961,15.633588,82.931297,1444892158.511480,1
0.536865,1.118164,1.020508,-28.809160,-120.549622,79.694656,1444892158.571481,1
0.897217,0.131104,0.343994,-129.496185,15.633588,50.687023,1444892158.601457,1
0.419434,0.392578,0.112793,24.824427,15.633588,23.801527,1444892158.631430,1
-0.055176,0.578857,0.166260,-163.725189,15.633588,23.267176,1444892158.661580,1
-0.257568,0.743652,2.205322,-187.175568,-244.641220,-32.244274,1444892158.691903,1
-1.459473,0.941895,2.534668,-133.770996,-197.862595,-79.404579,1444892158.721598,1
-2.669189,0.487793,1.494141,-35.526718,-95.893127,-117.480919,1444892158.751643,1
-3.185547,0.215820,0.914062,-60.687023,-5.938931,-133.923660,1444892158.781770,1
-3.353027,0.494873,0.495361,6.503817,217.190842,-118.137405,1444892158.811449,1
0.075439,0.553711,2.525879,139.404587,90.717560,15.893129,1444892158.841216,1
0.029541,0.229004,0.855713,0.137405,4.045802,-11.404580,1444892158.871390,1
0.096436,0.173828,0.853271,-4.671756,4.519084,-6.198473,1444892158.901741,1
0.102295,0.181396,0.054199,-0.167939,0.702290,5.099236,1444892158.931416,1
0.106445,0.179932,0.846924,-3.725191,5.694656,0.335878,1444892158.961708,1
0.102783,0.183350,0.848633,-2.274809,3.251908,0.488550,1444892158.991910,1
0.106201,0.178711,0.848145,-4.473282,10.091603,7.221374,1444892159.080914,1
0.099609,0.180908,0.847412,-1.541985,5.297710,8.885496,1444892159.081897,1
0.092529,0.172119,0.846680,-0.916031,7.267176,3.770992,1444892159.085732,1
0.095947,0.172119,0.850830,-2.702290,6.274809,13.297709,1444892159.111467,1
0.089111,0.174072,0.853271,-2.687023,33.389313,-49.648853,1444892159.141262,1
0.084961,0.173340,0.868164,56.229008,22.229008,-226.335876,1444892159.171399,1
0.089844,0.171143,0.861328,2.335878,-3.496183,56.152672,1444892159.201636,1
0.077881,0.176514,0.851807,0.809160,-6.534351,-7.297710,1444892159.260940,1
0.072754,0.171875,0.882812,4.778626,30.061069,-21.832062,1444892159.261893,1
0.038086,0.228271,0.855469,-23.648855,11.572519,4.610687,1444892159.291485,1
0.062012,0.264648,0.737549,-49.740459,-8.977099,26.931297,1444892159.321463,1
0.058350,0.142334,0.905518,29.648855,110.213737,-17.694656,1444892159.351516,1
-0.051758,0.041748,0.505127,2.106870,13.419847,0.320611,1444892159.381441,1
0.011963,0.135986,0.958008,14.916031,-71.908394,17.297710,1444892159.411494,1
0.041016,0.153076,2.004883,-18.916031,-21.022902,6.763359,1444892159.441352,1
2.120361,0.851807,3.999878,1.007634,203.496185,95.709923,1444892159.471577,1
3.975342,-0.088379,3.737061,-13.786260,250.129776,-43.053436,1444892159.501588,1
2.557373,-0.031738,0.358154,3.465649,250.129776,136.137405,1444892159.561509,1
2.454102,0.732910,0.653809,250.129776,232.442749,22.396946,1444892159.591886,1
0.991699,-0.399658,0.325439,36.381680,15.633588,61.312977,1444892159.621584,1
0.764893,-0.160645,1.029053,51.511452,15.633588,3.145038,1444892159.651550,1
0.497314,0.120361,1.523926,32.229008,-232.702286,45.877861,1444892159.681504,1
0.302490,0.216064,0.810059,-90.732826,-173.389313,24.381680,1444892159.711495,1
0.355957,-0.161377,1.616699,-173.145035,15.633588,54.320610,1444892159.741337,1
0.135254,0.477783,2.317627,-161.923660,18.564886,17.893129,1444892159.771434,1
-0.627930,0.524902,1.586426,-172.244278,15.633588,-18.931297,1444892159.801558,1
-1.472656,0.248291,2.546631,-123.541985,-175.557251,-16.778625,1444892159.831407,1
-2.302979,0.446533,1.806152,-98.137405,-119.770996,-68.076332,1444892159.861310,1
0.322754,0.675781,1.131348,-80.488548,7.954198,-104.015266,1444892159.891496,1
-2.448975,0.522705,0.979980,8.381680,9.969465,-109.297707,1444892159.921485,1
0.055420,0.456543,0.066162,250.129776,72.900764,15.633588,1444892159.951551,1
-0.088867,0.279785,0.862061,30.778625,0.809160,29.511450,1444892159.981423,1
0.100830,0.183105,0.052979,-10.152672,5.694656,11.618320,1444892160.013618,1
0.093506,0.178223,0.852051,-7.068702,4.809160,4.213740,1444892160.071469,1
0.088623,0.176025,0.053955,-0.732824,8.641221,7.496183,1444892160.101556,1
0.088867,0.178711,0.847900,-1.618321,3.251908,-3.374046,1444892160.131384,1
0.092773,0.173096,0.853027,-5.541985,15.389313,0.015267,1444892160.161626,1
0.080322,0.170898,0.849121,-3.068702,10.977099,4.610687,1444892160.220845,1
0.081787,0.174561,0.852295,-4.763359,10.977099,-24.534351,1444892160.221782,1
0.076660,0.164551,0.846924,-5.374046,6.870229,-7.190840,1444892160.251588,1
0.074707,0.170654,0.855469,1.404580,11.175572,1.847328,1444892160.281473,1
0.065430,0.166260,0.858643,0.717557,17.450382,-10.198473,1444892160.311692,1
0.070801,0.179688,0.833496,-9.603053,4.625954,-0.534351,1444892160.341386,1
0.076660,0.170654,0.858398,3.358779,-0.076336,-11.343512,1444892160.371437,1
0.065186,0.141357,0.841064,-6.564886,29.679390,-13.297709,1444892160.401555,1
0.077393,0.199219,0.936523,-20.854961,-5.465649,20.519083,1444892160.431453,1
0.005859,0.200928,1.228516,-37.343510,77.633591,-3.511450,1444892160.461502,1
-0.027588,0.043457,0.032715,-9.022901,87.511452,-17.969465,1444892160.492051,1
-0.059814,0.033447,0.633301,15.206107,-61.725189,3.770992,1444892160.521602,1
-0.021484,0.057373,2.214844,-24.885496,-70.549622,18.580153,1444892160.551563,1
2.827637,1.052246,3.999878,-12.992367,250.129776,35.877861,1444892160.581453,1
3.447021,-0.359375,1.387207,-87.099236,250.129776,65.053436,1444892160.611542,1
0.227783,0.115723,0.598389,-4.564886,250.129776,10.473283,1444892160.641976,1
1.773193,-0.003662,-1.097168,26.259542,250.129776,51.694656,1444892160.671685,1
1.673584,0.044434,-0.199707,66.656487,15.633588,15.832061,1444892160.701548,1
0.941406,-0.104736,1.324951,42.229008,15.633588,24.992367,1444892160.731414,1
0.427246,0.235840,1.300537,59.267174,15.633588,56.809162,1444892160.790942,1
0.460449,0.150879,1.029541,3.435115,-237.022903,58.564884,1444892160.791872,1
0.283203,-0.463379,-0.063477,6.122138,15.633588,1.419847,1444892160.821583,1
0.530273,-0.022461,1.609619,-134.015274,15.633588,-12.412213,1444892160.851594,1
-0.151123,0.252197,2.269775,-233.099243,-237.099243,-46.961834,1444892160.881530,1
-1.086914,0.223389,2.238525,24.030535,15.633588,-43.190838,1444892160.911466,1
-2.725098,0.481201,0.973633,-105.206108,-125.450378,-61.969467,1444892160.941446,1
-3.192383,0.066895,1.773438,-86.519081,3.251908,-91.725189,1444892160.971552,1
-3.021240,0.610352,1.116943,-0.641221,154.259537,-123.633591,1444892161.001569,1
0.045654,0.911621,0.598877,13.435115,132.580154,-158.061066,1444892161.061843,1
-0.024170,0.212158,0.873535,-11.389313,23.007633,15.419847,1444892161.092163,1
0.084717,0.192139,0.053711,-2.259542,0.519084,-8.091603,1444892161.121716,1
0.088623,0.186523,0.053223,-7.679389,8.244275,-7.343512,1444892161.151593,1
0.090332,0.181885,0.852539,3.435115,4.610687,4.748092,1444892161.210929,1
0.090332,0.011963,0.849121,-2.931298,31.038168,8.015267,1444892161.212030,1
0.089355,0.184326,0.853271,-3.221374,1.786260,-10.106871,1444892161.300928,1
0.083740,0.185547,0.856689,-0.580153,8.732824,30.702290,1444892161.301886,1
0.081787,0.180420,0.854736,-0.030534,7.954198,1.435115,1444892161.302572,1
0.077148,0.182617,0.853516,-1.160305,9.419847,4.793893,1444892161.331568,1
0.077637,0.183838,0.859131,5.587786,0.412214,-11.755725,1444892161.361752,1
0.004150,0.011719,0.847168,7.664122,3.541985,20.396946,1444892161.391497,1
0.075928,0.012695,0.854004,-5.511450,0.122137,-9.022901,1444892161.421546,1
0.004395,0.010010,0.057373,9.358779,47.282444,-6.015267,1444892161.451647,1
0.049561,0.012939,0.887451,-12.442748,7.770992,-7.603054,1444892161.481549,1
0.076904,0.169922,1.071045,-25.099237,18.030535,0.167939,1444892161.511551,1
-0.033203,0.068604,0.588379,-17.129770,80.366409,-12.732824,1444892161.571631,1
-0.025146,0.007080,0.704102,-3.145038,-45.954197,109.068703,1444892161.601765,1
0.013184,0.155518,1.051025,21.770992,-13.969465,-1.694656,1444892161.631511,1
-0.424072,-0.114014,2.935791,-4.122138,-55.572517,49.328243,1444892161.661554,1
0.143555,1.860840,3.999878,128.274811,250.129776,-111.465652,1444892161.691911,1
3.961182,-1.536377,3.162598,-13.282443,250.129776,-14.442748,1444892161.721648,1
3.693115,-0.545898,0.893066,-137.770996,250.129776,145.755722,1444892161.751626,1
2.780029,0.524902,-1.299072,-53.908398,250.129776,88.946564,1444892161.781603,1
2.575439,0.511475,2.492188,196.366409,15.633588,-8.931297,1444892161.811583,1
1.331299,-0.197510,1.015625,56.320610,15.633588,-6.885496,1444892161.841492,1
0.490967,-0.010742,1.526367,49.908398,15.633588,-25.221375,1444892161.871646,1
0.246338,0.493408,1.419678,-29.007633,-187.679382,-59.587788,1444892161.901662,1
-0.830322,-0.485840,1.054443,7.221374,15.633588,-16.458015,1444892161.931558,1
0.463379,-0.732666,1.793457,19.190840,15.633588,-21.328245,1444892161.961624,1
-0.416260,0.244873,2.427979,-190.366409,-218.213745,-91.038170,1444892161.992102,1
-1.474121,-0.974609,1.773193,-152.916031,15.633588,-81.511452,1444892162.021664,1
-2.010498,0.481201,1.383789,-25.740458,1.618321,-151.984726,1444892162.051801,1
-2.563477,0.338379,0.847900,55.511452,33.496181,-88.061066,1444892162.081539,1
-3.793457,0.944824,1.673096,112.167938,79.007637,20.656488,1444892162.111734,1
-0.121338,0.429688,0.982422,4.580153,22.030535,102.366409,1444892162.141454,1
0.066895,0.168457,0.864746,3.648855,-1.832061,0.549618,1444892162.171567,1
0.100098,0.160400,0.853516,-15.450381,0.610687,-1.770992,1444892162.201641,1
0.105957,0.010010,0.849854,-2.778626,0.900763,-7.145038,1444892162.231586,1
0.099609,0.160156,0.848633,-0.106870,2.564885,6.702290,1444892162.261756,1
0.098877,0.158447,0.850098,-0.519084,9.511451,-2.091603,1444892162.291522,1
0.103271,0.155029,0.850098,-1.068702,5.603054,-0.335878,1444892162.321735,1
0.087646,0.155518,0.851074,-2.091603,5.114504,-7.465649,1444892162.380899,1
0.093262,0.158203,0.859375,-0.458015,7.755725,-38.045803,1444892162.385202,1
0.006104,0.159180,0.852295,2.763359,4.916030,5.328244,1444892162.411601,1
0.088379,0.158936,0.848633,0.152672,4.519084,-13.526717,1444892162.441516,1
0.074219,0.010986,0.872559,6.076336,8.534351,-10.061069,1444892162.471582,1
0.076660,0.165527,0.848389,7.480916,31.175573,-11.297709,1444892162.531707,1
0.091309,0.185059,0.874512,-2.977099,28.992367,-7.404580,1444892162.561881,1
0.049561,0.010986,0.869629,-17.801527,23.389313,-42.000000,1444892162.591944,1
0.151367,0.234131,1.456299,-39.755726,34.076336,-3.770992,1444892162.621642,1
0.020508,0.085938,0.746094,-14.870229,120.687019,30.946566,1444892162.651509,1
-0.058594,0.046387,0.525391,11.465649,-34.137405,10.885496,1444892162.681649,1
0.002197,0.129883,1.128174,16.870230,-51.450382,12.488549,1444892162.711829,1
-0.416992,-0.807373,3.999878,43.160305,-122.427483,8.061069,1444892162.741478,1
2.701904,0.105713,3.999878,101.145035,250.129776,-88.793892,1444892162.771609,1
3.335205,-0.977051,2.638672,105.832062,250.129776,-75.465652,1444892162.801653,1
3.238281,-0.850586,-1.375732,27.603054,250.129776,-38.778625,1444892162.831629,1
-1.438965,0.250000,0.250000,250.129776,-174.916031,54.961834,1444892162.861645,1
1.194580,-0.710938,1.404053,0.488550,15.633588,26.473282,1444892162.891555,1
0.881836,0.171143,1.075195,131.969467,15.633588,-4.519084,1444892162.921602,1
0.254395,0.147705,1.392578,82.610687,15.755725,-81.954201,1444892162.951669,1
-0.444824,-2.239258,-3.994873,119.419846,15.633588,-54.259541,1444892162.981515,1
0.148926,-0.911621,2.921631,-165.175568,15.633588,29.847328,1444892163.041541,1
-0.211182,-0.714355,2.441406,-146.229004,15.633588,-89.923668,1444892163.131024,1
-0.881104,-0.330322,1.832764,-168.198471,15.633588,-144.381683,1444892163.131986,1
-1.714600,-0.871826,-2.289795,-248.274811,123.236641,15.633588,1444892163.132760,1
-2.440186,0.029053,1.964111,-41.572517,1.618321,-185.419846,1444892163.161629,1
-2.531738,0.073730,1.562012,42.000000,71.465652,-162.244278,1444892163.191569,1
0.250000,0.808594,1.135254,124.503815,146.229004,82.534348,1444892163.221640,1
0.092285,0.208008,0.705811,1.435115,-4.564886,-27.755726,1444892163.251714,1
0.101318,0.185547,0.857178,-17.282442,2.564885,-1.740458,1444892163.281615,1
0.102051,0.172119,0.873047,30.687023,0.122137,6.244275,1444892163.311915,1
0.101074,0.180420,0.857666,3.694656,0.030534,2.793893,1444892163.341534,1
0.099609,0.186523,0.839844,3.679389,6.000000,2.305344,1444892163.371629,1
0.098389,0.181396,0.841064,-4.916030,5.496183,4.992366,1444892163.401796,1
0.091553,0.178467,0.856689,-2.427481,10.885496,-11.083969,1444892163.431643,1
0.090332,0.179199,0.851074,-6.366412,11.862596,-4.732824,1444892163.461620,1
0.083008,0.177002,0.848389,-0.167939,9.419847,7.022901,1444892163.492211,1
0.082275,0.173584,0.848145,-3.633588,-1.633588,-4.778626,1444892163.521763,1
0.088623,0.174561,0.860596,-5.984733,13.129771,7.541985,1444892163.551915,1
0.088867,0.166748,0.859131,-18.305344,19.496183,8.564885,1444892163.581804,1
0.045166,0.150879,0.867676,-5.893130,15.007633,-4.992366,1444892163.611737,1
0.016357,0.140381,0.711914,-14.442748,5.801527,-3.480916,1444892163.642085,1
0.072021,0.010986,1.022217,-29.832062,39.450382,-1.312977,1444892163.671707,1
0.029541,0.122803,0.734863,30.351145,63.725189,-0.458015,1444892163.730954,1
-0.004150,0.116211,0.713867,-6.916030,-4.870229,7.053435,1444892163.731883,1
0.021240,0.154053,0.061035,3.267176,-2.137405,-2.519084,1444892163.761542,1
-0.003662,0.100342,0.857422,10.549619,21.267176,3.251908,1444892163.791624,1
-0.002930,0.199463,1.659668,-1.114504,-44.503819,22.549618,1444892163.821560,1
1.240723,-0.631836,3.999878,147.389313,13.389313,106.244278,1444892163.851729,1
3.434814,0.162598,3.976318,134.473282,250.129776,-50.900764,1444892163.881629,1
3.999878,-0.966797,3.067139,164.931305,250.129776,67.465652,1444892163.911838,1
2.536133,-0.339844,-0.019775,-79.725189,250.129776,-64.793892,1444892163.941563,1
0.147217,-0.172119,1.025879,15.633588,15.633588,-0.671756,1444892163.971661,1
0.633057,-0.242676,0.113037,13.053435,15.633588,6.839694,1444892164.001978,1
0.022705,0.885498,0.848145,15.435115,-187.877869,5.465649,1444892164.061637,1
0.798096,0.398438,0.069580,-6.916030,-159.603058,63.755726,1444892164.092018,1
0.788818,0.191162,0.440918,-77.053436,15.633588,88.625954,1444892164.121721,1
0.073242,0.849365,1.512207,-76.259544,15.633588,51.526718,1444892164.151705,1
0.012695,1.061279,2.017334,-79.022903,15.633588,16.473282,1444892164.181653,1
-0.727539,0.664062,0.118652,-39.664124,-210.000000,-54.885498,1444892164.211754,1
-0.921143,0.066406,2.909912,-127.267174,-131.511444,-136.290070,1444892164.241587,1
-2.438477,-0.264404,1.408447,-20.427481,-68.183205,-129.160309,1444892164.271625,1
-2.738037,0.135010,0.946777,34.442749,38.702290,-141.511444,1444892164.301743,1
-3.498047,0.028564,2.132080,0.473282,-37.908398,-223.664124,1444892164.331843,1
0.068604,0.221924,0.996582,16.870230,-3.312977,-19.099237,1444892164.361643,1
0.079346,0.184814,0.849365,1.923664,6.183206,-4.931298,1444892164.391613,1
0.082031,0.183838,0.053467,-1.297710,1.007634,-4.229008,1444892164.421665,1
0.084717,0.181641,0.855469,-7.236641,4.717557,1.679389,1444892164.451748,1
0.081055,0.177490,0.848389,-2.473282,14.015267,4.916030,1444892164.481568,1
0.079834,0.174561,0.854492,-4.839694,8.641221,-2.519084,1444892164.511667,1
0.077393,0.175781,0.851562,-2.900763,0.900763,-2.198473,1444892164.571749,1
0.071777,0.172852,0.853516,-0.748092,9.022901,8.595420,1444892164.602609,1
0.071533,0.180420,0.853516,0.610687,6.961832,4.717557,1444892164.631646,1
0.065918,0.168213,0.851807,-1.740458,17.938931,-2.564885,1444892164.661607,1
0.061035,0.175293,0.850586,2.167939,-3.694656,-2.580153,1444892164.692088,1
0.060547,0.176270,0.848145,-0.549618,0.793893,0.824427,1444892164.721880,1
0.015381,0.173340,0.729004,-13.541985,23.709923,2.793893,1444892164.751744,1
0.041016,0.176025,0.052979,-1.480916,19.786259,-9.129771,1444892164.781760,1
0.047607,0.191650,0.837646,-34.015266,20.961832,-115.618324,1444892164.811737,1
0.004883,0.177246,1.260254,29.984734,54.244274,-4.519084,1444892164.841545,1
-0.006836,0.080811,0.669434,-6.763359,55.816795,-17.175573,1444892164.871511,1
-0.021484,0.079590,0.739014,-3.022901,-33.450382,3.740458,1444892164.901784,1
0.429199,0.467529,3.999878,-10.290076,-162.244278,70.656487,1444892164.961669,1
3.999878,-1.002930,3.999878,53.251907,250.129776,-64.061066,1444892164.992299,1
3.434570,0.293213,0.960938,5.572519,250.129776,4.213740,1444892165.021767,1
0.893799,-2.795410,0.250000,107.725189,15.633588,58.839695,1444892165.051812,1
1.245605,-0.566162,1.314453,-57.877861,15.633588,-35.557251,1444892165.081719,1
0.042480,-0.320312,1.028564,23.725191,15.633588,-70.061066,1444892165.111827,1
0.408447,0.013428,1.249512,52.106869,-190.030533,-106.335876,1444892165.141534,1
-0.166016,-1.729492,-0.066162,153.679382,-224.381683,-114.351143,1444892165.171633,1
0.842529,-0.798828,3.087891,-140.549622,15.633588,-144.488556,1444892165.201786,1
-0.321289,-1.048340,1.607178,-130.122131,-228.793900,-241.893127,1444892165.231719,1
-0.395264,-1.400391,2.575439,-209.312973,15.633588,15.633588,1444892165.261704,1
-1.403320,-1.658447,0.957520,31.404581,-143.328247,15.633588,1444892165.291696,1
-1.831299,0.358154,0.701172,-75.587784,-68.091606,15.633588,1444892165.321688,1
-2.106934,-0.946289,0.815186,-5.099236,91.969467,15.633588,1444892165.351811,1
-2.191406,-0.334717,1.522705,11.740458,84.824425,16.488550,1444892165.381700,1
-3.859863,0.112549,1.465332,159.251907,-37.374046,-115.786263,1444892165.411660,1
-0.037842,0.013672,1.091553,-25.572519,31.541985,2.244275,1444892165.441550,1
0.068848,0.170166,0.847900,14.610687,-5.648855,1.389313,1444892165.501306,1
0.087891,0.161133,0.850830,-5.358778,5.786260,-4.381680,1444892165.506128,1
0.071045,0.173828,0.860596,1.816794,0.900763,0.900763,1444892165.562070,1
0.071533,0.176514,0.855469,2.290076,0.030534,-4.244275,1444892165.592272,1
0.068115,0.175537,0.855225,2.473282,0.717557,-3.419847,1444892165.622171,1
0.070312,0.182373,0.850098,1.511450,7.160306,4.656488,1444892165.651736,1
0.067139,0.182861,0.851807,1.603053,3.450382,-5.190840,1444892165.711111,1
0.065186,0.185303,0.851318,-3.419847,0.412214,-1.648855,1444892165.712044,1
0.067383,0.180664,0.855713,-4.061069,7.267176,3.511450,1444892165.771038,1
