Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
2.078125,-0.44555665,0.52954102,-999.38934327,18.87022973,73.64885712,1443014268.472051,1
-0.80834961,-1.14355469,0.9572754,-745.89312745,587.05340577,-488.42749024,1443014268.502126,1
-1.35913086,-2.98461915,0.89038086,3.5419848,209.4045868,-606.59539795,1443014268.533085,1
-1.140625,0.91870118,0.36010743,147.35877991,120.24427796,-764.33587647,1443014268.561872,1
-2.06469727,-0.94555665,-0.5703125,-303.87786866,2.68702293,-510.5343628,1443014268.591900,1
-3.00170899,0.93017579,0.62109375,-297.34350586,96.67175293,105.03816987,1443014268.622049,1
-0.84594727,1.25561524,1.54589844,801.03814698,247.57252503,424.54962159,1443014268.651885,1
0.99926758,-4.80273438,-1.65942383,564.09161377,-826.38165284,1,000.51910401,1443014268.711791,1
0.07788086,-1.1381836,-0.02465821,-318.65649415,-69.67938996,112.48854828,1443014268.713537,1
-0.38061524,-0.76000977,-0.77783204,-95.93893433,5.25190831,62.3511467,1443014268.740264,1
-0.26708985,-0.65161133,-0.72778321,9.58778668,123.23664094,-10.32061101,1443014268.770160,1
-0.31542969,-0.77026368,-0.6928711,0.48854962,7.26717568,14.41221333,1443014268.800248,1
-0.26928711,-0.77636719,-0.66137696,24.54961777,22.16793824,-29.86259461,1443014268.830324,1
-0.26855469,-0.72680665,0.9572754,-22.04580117,1.16030539,27.90839768,1443014268.860651,1
-0.234375,-0.72558594,-0.66650391,-1.95419848,-6.16793871,124.76335907,1443014268.891272,1
-0.28051758,-0.74487305,-0.7072754,-8.36641217,-26.38167954,0.91603053,1443014268.921136,1
-0.31860352,-0.75585938,0.96020508,-17.52671814,-20.58015252,24.24427414,1443014268.951906,1
-0.26733399,-0.75952149,-0.66430665,-25.52671814,-37.86259461,31.81679345,1443014268.982140,1
-0.29223633,-0.70678711,-0.70019532,-67.72518921,-36.03053284,52.88549805,1443014269.012041,1
-0.28442383,-0.71826172,-0.69873047,-53.0687027,-1.89312983,-2.19847322,1443014269.042927,1
-0.31835938,-0.72631836,-0.70483399,-36.33587647,-15.87786294,64.85496521,1443014269.071951,1
-0.2854004,-0.71557618,-0.71411133,-44.76335907,-2.87022901,1.64885498,1443014269.132354,1
-0.29638672,-0.70214844,-0.70288086,-9.34351159,-14.3511448,8.61068726,1443014269.134142,1
-0.2890625,-0.69262696,-0.72753907,-23.63358689,-19.29771042,-3.23664117,1443014269.162867,1
-0.31713868,-0.69140625,-0.72460938,-7.93893147,-14.04580117,-0.36641223,1443014269.221961,1
-0.2866211,-0.69116211,-0.7229004,-4.27480937,20.21374131,-1.22137404,1443014269.252149,1
-0.30175782,-0.68920899,-0.73950196,-20.64122201,5.61832047,27.66412163,1443014269.281976,1
-0.31298829,-0.66625977,-0.75073243,-20.88549614,-3.96946574,12.21374035,1443014269.311952,1
-0.36230469,-0.63378907,-0.75390625,-17.95419884,-15.14503861,41.46564866,1443014269.342045,1
-0.3010254,-0.67285157,-0.765625,16.67175484,12.76335907,72.85496521,1443014269.371936,1
-0.23730469,-0.63623047,0.95336915,88.61068726,-49.58778763,233.03816224,1443014269.401983,1
-0.16137696,-0.44262696,0.95361329,160.79389954,-114.44274903,18.80916024,1443014269.432934,1
0.81982422,-1.27416993,-1.48583985,-182.10687256,62.53435135,352.97711182,1443014269.462082,1
0.89379883,-2.26269532,-1.89282227,-609.89312745,62.53435135,367.2671814,1443014269.491993,1
0.42041016,-0.60058594,-1.10229493,-47.45038224,-896.0610962,519.93890381,1443014269.521963,1
0.49804688,-0.67504883,-0.98706055,201.58778382,-499.05343628,134.35115052,1443014269.551707,1
0.34545899,-0.71264649,-1.0769043,307.11450196,-136.06106568,-276.39694214,1443014269.582195,1
0.15356446,-0.8815918,-1.23168946,6.29007626,126.47328187,-691.60302735,1443014269.641830,1
-0.1538086,-0.38671875,-1.14184571,-116.39694977,327.08398438,-762.68701172,1443014269.643633,1
-0.19335938,0.95703125,-1.24316407,117.67938996,608.67175293,-767.75573731,1443014269.671960,1
-0.49023438,-0.9416504,-1.26416016,-204.51908875,808.42749024,-980.45800782,1443014269.732260,1
0.17016602,-2.0859375,-0.76171875,282.5038147,181.98472596,-336.79388428,1443014269.762164,1
-1.26049805,-1.84985352,-1.18994141,-184,567.38934327,-383.63357544,1443014269.792666,1
-1.27587891,-0.81762696,-0.23242188,217.09924317,730.01525879,-564.82440186,1443014269.821922,1
-1.22900391,-0.78955079,-0.15625,3.90839696,359.02288819,-387.05343628,1443014269.851883,1
-1.9038086,-0.43017579,-0.52856446,-254.10687256,389.98474122,-163.17556763,1443014269.882739,1
0.86230469,0.38378907,0.13671875,-98.0763321,374.35113526,238.59541321,1443014269.911936,1
-1.77905274,0.01611329,0.17553711,214.65649415,210.38168335,589.55725098,1443014269.942073,1
-1.25488282,0.45605469,0.03320313,1,000.51910401,138.32061768,41.03816605,1443014269.972007,1
1.27441407,-3.60131836,1.44555665,893.80151368,-585.03814698,894.65649415,1443014270.001997,1
-1.53417969,-3.32788086,-1.98046875,-250.68702698,157.74046326,265.70993042,1443014270.032222,1
-0.0275879,-0.98535157,-0.08984375,-628.58013917,58.50381852,342.65649415,1443014270.061623,1
-0.21728516,-0.80004883,-0.64379883,-91.60305024,-2.62595416,60.21374131,1443014270.091900,1
-0.20605469,-0.88183594,-0.56396485,-246.22900391,47.75572587,157.49618531,1443014270.121987,1
-0.25073243,-0.92480469,-0.52661133,-508.70230103,18.9923668,221.98472596,1443014270.151947,1
-0.19921875,-0.68017579,-0.74291993,-216.67175293,-41.40457917,167.75572205,1443014270.182229,1
-0.27026368,-0.73828125,-0.70410157,-87.02290345,-38.22900773,78.77862549,1443014270.212127,1
-0.28369141,-0.72216797,-0.7006836,-83.35877991,-80,5.86259556,1443014270.241998,1
-0.26538086,-0.72753907,-0.7072754,-40.06106949,-36.70228959,25.03816796,1443014270.272096,1
-0.28979493,-0.72363282,-0.70214844,22.83969498,-8.73282433,16.54961777,1443014270.302451,1
-0.30322266,-0.73266602,0.96069336,43.29771042,-11.90839673,121.89312745,1443014270.332113,1
-0.29956055,-0.73950196,-0.69824219,13.98473263,5.4961834,10.38167954,1443014270.361972,1
-0.29492188,-0.72851563,-0.69750977,5.74045802,4.7633586,-16.36641312,1443014270.391931,1
-0.29199219,-0.73120118,-0.69628907,123.72518921,0.54961831,-2.01526714,1443014270.421956,1
-0.29272461,-0.70458985,-0.70092774,-2.3816793,13.74045849,-21.55725098,1443014270.452115,1
-0.28710938,-0.7097168,-0.69433594,17.58778573,-13.679389,12.76335907,1443014270.511863,1
-0.30664063,-0.74023438,-0.69458008,1.34351147,-5.19083977,-1.34351147,1443014270.513873,1
-0.28833008,-0.70922852,-0.70996094,-4.88549614,11.66412259,-20.27480889,1443014270.543422,1
-0.27954102,-0.71533204,-0.6916504,12.58015252,-0.48854962,-0.61068702,1443014270.572066,1
-0.2800293,-0.72241211,-0.70166016,2.7480917,5.06870223,41.28244401,1443014270.602615,1
-0.30517579,-0.7175293,-0.71069336,123.48091889,-4.3358779,29.0687027,1443014270.632275,1
-0.3166504,-0.71728516,-0.71337891,-43.90839768,3.72519088,-7.32824421,1443014270.662071,1
-0.30859375,-0.70751954,-0.74072266,-36.70228959,11.90839673,65.7709961,1443014270.722002,1
-0.33374024,-0.73510743,-0.73144532,19.358778,83.35877991,69.0687027,1443014270.752034,1
-0.20214844,-0.71801758,-0.7163086,112.91603089,71.45037842,101.0687027,1443014270.782148,1
-0.15747071,-0.51269532,-0.78344727,215.45037842,-65.83206177,285.43511963,1443014270.812427,1
-0.79174805,-0.72045899,-1.03027344,-327.02288819,-413.37405396,65.03816987,1443014270.842041,1
0.62231446,-1.7229004,-2.2541504,276.7633667,62.53435135,840.18322754,1443014270.872052,1
0.07397461,-0.80126954,-0.98291016,1,000.51910401,62.53435135,57.89313126,1443014270.901976,1
0.39306641,-1.70483399,-1.4194336,7.45038176,-809.03814698,644.82440186,1443014270.932244,1
0.00708008,-1.75244141,-2.11425782,244.76335145,-423.2671814,-214.90075684,1443014270.962084,1
-0.07910157,0.95458985,-1.453125,38.83969498,252.21374512,-452.88549805,1443014270.992004,1
0,0.97045899,-0.93896485,-133.19084168,446.41220093,-678.35113526,1443014271.051647,1
-0.11743165,-0.72338868,-1.00610352,-165.55725098,600.36639405,-724.82440186,1443014271.053423,1
-0.22363282,-1.01074219,-1.07958985,-258.13739014,711.20611573,-805.55725098,1443014271.082203,1
-0.41723633,-1.03051758,-0.95410157,-427.35876465,740.33587647,-795.41986084,1443014271.111990,1
-0.65283204,-0.92675782,-1.07202149,-387.54199219,801.83203125,-760.67175293,1443014271.171822,1
-0.26757813,-0.84838868,-0.40722657,-253.19084168,257.46563721,-233.28244019,1443014271.173581,1
-1.04516602,-2.59667969,-0.93823243,-134.90075684,34.19847489,-739.480896,1443014271.232158,1
-1.79589844,-1.01171875,-0.34472657,-142.65649415,333.43511963,-682.44274903,1443014271.262018,1
-2.6081543,0.21850586,-0.47485352,-426.7480774,411.23663331,-157.19084168,1443014271.291988,1
-2.89624024,0.0234375,0.6940918,-273.89312745,371.84732056,502.35113526,1443014271.321909,1
-2.18188477,-0.11279297,1.01611329,44.45801545,68.6412201,709.0076294,1443014271.351914,1
2.60864258,-1.87084961,1.80664063,1,000.51910401,-618.80914307,846.96185303,1443014271.382247,1
-1.33178711,-0.88232422,-0.89990235,400.2442627,-344.18319703,886.77862549,1443014271.412068,1
-0.95166016,-2.046875,-1.48364258,10.7480917,105.28244019,469.98474122,1443014271.442218,1
0.04101563,-0.53027344,-0.15649415,-181.49618531,-32.12213898,11.11450387,1443014271.472489,1
-0.23706055,-0.72753907,-0.68090821,-104.42748261,19.7862587,126.47328187,1443014271.502847,1
-0.30078125,-0.69067383,-0.67944336,122.19847107,-40.97710038,110.71755982,1443014271.532302,1
-0.2878418,-0.77075196,-0.6604004,-39.45038224,-8.2442751,74.56488801,1443014271.561994,1
-0.27978516,-0.73486329,-0.69653321,-52.58015442,-2.93129778,5.06870223,1443014271.592084,1
-0.24145508,-0.67944336,-0.68896485,-49.22137452,-37.74045945,51.35877991,1443014271.622141,1
-0.29711915,-0.71704102,-0.68896485,-57.34350968,-36.76335907,27.17557335,1443014271.651862,1
-0.27441407,-0.74047852,-0.69995118,-23.81679345,-38.47328187,-3.11450387,1443014271.681955,1
-0.36572266,-0.70800782,-0.7097168,-4.82442761,-57.03816605,35.96946717,1443014271.712021,1
-0.33129883,-0.72973633,-0.69042969,-7.02290059,-37.0687027,45.67938996,1443014271.742067,1
-0.33569336,-0.71362305,-0.68334961,14.3511448,-27.05343438,12.03053475,1443014271.771971,1
-0.29663086,-0.73632813,-0.68920899,-1.28244269,-12.88549614,27.48091698,1443014271.802349,1
-0.33105469,-0.72363282,-0.66992188,-4.3358779,4.21374035,13.12977124,1443014271.832010,1
0.9807129,-0.71826172,-0.67773438,0.48854962,4.7633586,0.42748091,1443014271.861974,1
-0.31323243,-0.71337891,-0.69116211,17.89312935,-6.90076352,-17.40458107,1443014271.892073,1
-0.32592774,-0.7175293,-0.69018555,10.25954152,13.31297684,-16.8549614,1443014271.922129,1
-0.2878418,-0.74267579,-0.68164063,35.48091507,3.48091603,-13.679389,1443014271.951934,1
-0.29467774,-0.70361329,-0.70288086,35.11450196,-10.19847298,104.42748261,1443014271.982156,1
-0.34399415,-0.79663086,0.95996094,2.01526714,-25.2824421,55.5725174,1443014272.012023,1
-0.39575196,-0.88256836,-0.69750977,-36.58015442,80.12213898,106.1374054,1443014272.042200,1
-0.07958985,-0.7319336,-0.67285157,5.86259556,68.45801545,325.55725098,1443014272.071727,1
0.9987793,0.96777344,-0.78417969,105.46565247,-503.81680298,141.61831666,1443014272.101924,1
2.0847168,-2.12622071,-3.19873047,97.89312745,62.53435135,859.05340577,1443014272.132027,1
0.4741211,-0.81298829,0.93041993,206.59541321,-960.36639405,1,000.51910401,1443014272.162033,1
0.3100586,-0.80395508,-0.97460938,259.35876465,-486.04580689,169.46565247,1443014272.222072,1
-0.03710938,0.953125,-1.26098633,18.5648861,110.65648652,-288.12213135,1443014272.252034,1
0.08203125,-0.68994141,-1.15136719,-77.00763703,404.51907349,-600.36639405,1443014272.282089,1
-0.08764649,-0.55395508,-0.84741211,-154.32061768,502.04580689,-685.31298829,1443014272.313015,1
-0.19116211,0.94873047,-1.04052735,-157.74046326,655.45037842,-822.35113526,1443014272.342453,1
-0.44238282,-1.11279297,-1.17553711,-299.96945191,818.80914307,-995.35876465,1443014272.401858,1
-0.7800293,-0.90991211,-1.32788086,-408.79388428,978.25952149,62.53435135,1443014272.403703,1
-1.40966797,-3.20654297,-2.93286133,-225.95419312,499.29769898,-351.02288819,1443014272.432574,1
-0.91210938,-1.79125977,-0.60766602,-181.49618531,467.78625489,-609.7709961,1443014272.462028,1
-1.56811524,-1.2800293,-0.02001954,-22.65648842,397.61831666,-636.82440186,1443014272.492088,1
-1.88891602,-1.2631836,-0.07128907,-271.45037842,175.20610047,-485.06869507,1443014272.522122,1
-2.67309571,-0.05688477,0.22265625,-442.38168335,113.83206177,-163.11450196,1443014272.612018,1
-2.5822754,0.51953125,0.6838379,128.85496521,-68.39694977,338.5038147,1443014272.613790,1
0.0612793,-0.15307618,0.0444336,1,000.51910401,-42.74809266,326.16793824,1443014272.615312,1
-0.21582032,-2.43920899,-0.55590821,79.08396912,-639.08398438,1,000.51910401,1443014272.640348,1
-0.99462891,-2.23339844,-1.72436524,424.06106568,111.87786103,505.22137452,1443014272.670350,1
-0.19091797,-0.87768555,-0.54077149,-303.2671814,-31.81679345,64.97709656,1443014272.730440,1
-0.2421875,-0.93334961,-0.61938477,-344,5.98473263,159.87786866,1443014272.760698,1
-0.1928711,-0.67480469,-0.71533204,-317.43511963,-38.22900773,149.43511963,1443014272.790672,1
-0.2800293,-0.78881836,-0.66918946,-151.57252503,-71.2061081,230.90075684,1443014272.820479,1
-0.30126954,-0.72827149,-0.70336915,-110.83969117,-38.16793824,42.68702317,1443014272.851172,1
-0.29248047,-0.72241211,-0.70507813,-58.80916214,-36.09160233,52.94656373,1443014272.912124,1
-0.32958985,-0.74340821,-0.69458008,-48.18320466,-24.73282433,10.9923668,1443014272.913876,1
-0.32275391,-0.77148438,-0.69018555,-25.64885521,10.62595463,123.90839386,1443014272.942077,1
-0.30737305,-0.73022461,-0.68847657,-59.7862587,23.32824517,-20.88549614,1443014272.972163,1
-0.31518555,-0.72387696,-0.6928711,-53.43511582,-12.58015252,14.53435135,1443014273.002117,1
-0.30297852,-0.68823243,-0.71533204,-40.97710038,123.23664094,0.30534351,1443014273.032509,1
-0.30297852,0.95874024,-0.71582032,123.72518921,-2.32061077,7.57251931,1443014273.061894,1
-0.28247071,-0.66601563,-0.71679688,29.9236641,-15.08396912,15.14503861,1443014273.091886,1
-0.30297852,-0.70385743,-0.70556641,44.51908494,-11.6030531,8.97709942,1443014273.122099,1
0.98364258,-0.71191407,-0.69262696,53.86259461,-26.50381661,-8.91603089,1443014273.152258,1
-0.29956055,-0.72705079,-0.69848633,3.5419848,-19.66412163,-14.3511448,1443014273.182603,1
-0.29833985,-0.74023438,-0.69702149,-47.93893052,-7.26717568,-82.19847107,1443014273.212060,1
-0.30200196,-0.70581055,-0.70043946,117.67938996,-41.64885331,-48.12213898,1443014273.271976,1
-0.34350586,-0.70654297,-0.76635743,-85.37404633,28.64122201,90.1374054,1443014273.273736,1
-0.29028321,-0.69384766,-0.7421875,-67.78626252,81.46565247,156.88549805,1443014273.300555,1
-0.21801758,-0.33813477,-0.88745118,33.83206177,-38.16793824,301.49618531,1443014273.331043,1
0.01342774,-1.08374024,-0.70483399,-461.740448,-616.36639405,198.65649415,1443014273.360605,1
1.39379883,-2.82104493,-2.74316407,-488.36642457,62.53435135,411.78625489,1443014273.391556,1
0.58935547,0.97192383,-0.91577149,-224.79389954,-996.51910401,640,1443014273.421993,1
0.28051758,-0.82910157,0.93090821,53.25190735,-621.98474122,224.73281861,1443014273.452322,1
0.40405274,-0.75805665,-0.93798829,406.16793824,-159.57252503,-279.87786866,1443014273.482769,1
0.26367188,-0.81396485,-1.05053711,232.30534363,176.54962159,-745.89312745,1443014273.512241,1
0.99243165,-0.5131836,-1.04907227,123.17557526,364.82443238,-869.92364502,1443014273.542182,1
-0.1916504,-0.53637696,-1.05126954,-57.52671814,495.75573731,-793.64886475,1443014273.572363,1
-0.24511719,-0.89306641,-1.18774415,-188.03053284,668.27478028,-812.15264893,1443014273.602170,1
-0.48803711,-1.00585938,-1.35668946,-296.2442627,787.17559815,-897.95422364,1443014273.632057,1
-1.06494141,0.88867188,-1.69555665,118.22900391,493.98474122,102.10687256,1443014273.662095,1
-1.13134766,-1.41357422,-0.66308594,55.38931275,585.89312745,-619.480896,1443014273.722081,1
-1.42944336,-1.10180665,-0.32543946,-93.25190735,334.29006959,-544.54962159,1443014273.781639,1
-2.40332032,-0.3010254,-0.67797852,-340.09161377,237.67938233,-285.92367554,1443014273.783506,1
-2.74023438,0.8046875,0.02587891,-147.72518921,263.87786866,221.74046326,1443014273.814076,1
-1.8010254,-0.11401368,0.72241211,164.6412201,-34.19847489,706.07635499,1443014273.840336,1
0.26269532,-1.33959961,-0.01611329,1,000.51910401,-90.01526642,278.65649415,1443014273.870331,1
0.40942383,-2.35595704,0.67211915,-103.1450348,67.35877991,1,000.51910401,1443014273.900378,1
-1.859375,-1.8479004,-1.28686524,937.22137452,-211.29771424,131.35877991,1443014273.930455,1
-0.56420899,-1.50439454,-0.83520508,-287.75573731,38.90076447,173.12977601,1443014273.960459,1
-0.17773438,-0.90283204,-0.484375,117.0687027,69.74045563,108.6412201,1443014273.990780,1
-0.30029297,-0.75341797,-0.71118165,-197.19084168,136.48855591,102.53434754,1443014274.020738,1
-0.29248047,-0.93286133,-0.5847168,-321.40457154,76.88549805,212.09159852,1443014274.051390,1
-0.23291016,0.953125,-0.63061524,-209.4045868,-35.72518921,122.68701935,1443014274.080979,1
-0.30029297,-0.75488282,-0.70336915,-138.93130494,-13.80152703,98.68701935,1443014274.111995,1
-0.30249024,-0.73608399,-0.70507813,-90.25954438,-41.03816605,-0.73282445,1443014274.142125,1
-0.29907227,-0.74072266,-0.71484375,-81.83206177,-34.9923668,73.7709961,1443014274.172082,1
-0.28076172,-0.68872071,-0.72216797,-37.19083787,-12.21374035,4.45801545,1443014274.232226,1
-0.29345704,-0.70898438,-0.71044922,123.96946717,122.25954438,-201.95419312,1443014274.262154,1
-0.29516602,-0.69702149,-0.72143555,10.13740445,-13.00763321,-9.28244305,1443014274.292146,1
-0.30493165,-0.73730469,-0.70410157,8.30534363,7.26717568,-37.0687027,1443014274.321947,1
-0.29028321,-0.70874024,-0.70776368,7.14503813,2.68702293,-29.61832047,1443014274.352112,1
-0.2890625,-0.68994141,-0.70751954,-11.11450387,-14.77862549,53.61832047,1443014274.382134,1
-0.3046875,-0.69580079,-0.71850586,-30.71755791,-0.24427481,19.17557335,1443014274.412092,1
-0.3010254,-0.72045899,-0.70922852,-22.10687066,-0.79389316,-10.19847298,1443014274.442263,1
-0.29003907,-0.69580079,-0.71850586,-99.11450196,-18.5648861,127.2061081,1443014274.472791,1
-0.30053711,-0.68017579,0.95556641,-45.74045945,-22.83969498,12.51908398,1443014274.502370,1
-0.31274415,-0.68115235,-0.76293946,-36.76335907,-10.19847298,-130.56488038,1443014274.532092,1
-0.31982422,-0.68041993,-0.765625,-28.51908303,24.06106949,58.07633591,1443014274.562829,1
-0.30126954,-0.6760254,-0.80004883,37.19083787,66.19847107,8.2442751,1443014274.591807,1
-0.14648438,-0.45751954,-0.85766602,59.29771042,-17.46564866,253.55725098,1443014274.622053,1
-0.09277344,-0.67407227,0.9675293,4.58015252,-267.54199219,462.90075684,1443014274.652241,1
1.5209961,-2.0197754,0.86450196,-271.81680298,62.53435135,633.7709961,1443014274.682090,1
0.59179688,-1.10888672,-1.29052735,433.52670289,-955.41986084,621.25189209,1443014274.712123,1
0.5756836,-0.75585938,-0.91723633,131.60305787,-466.62594605,277.12976075,1443014274.742222,1
0.22192383,0.95629883,-1.25024415,237.31297303,22.83969498,-247.1450348,1443014274.772193,1
0.1616211,-0.60400391,-1.29150391,104.91603089,24.79389382,-645.55725098,1443014274.802290,1
-0.05297852,-0.52172852,-1.09863282,-22.71755791,477.98474122,-735.69464112,1443014274.832129,1
-0.17797852,-0.67773438,-1.15942383,-63.38931275,554.93127442,-690.74810792,1443014274.862274,1
-0.37036133,0.95043946,0.92871094,-50.87022782,536.12213135,-649.28247071,1443014274.892159,1
-0.74072266,-1.00097657,-1.51367188,-50.80916214,678.10687256,-582.35113526,1443014274.922321,1
-0.56518555,-1.92626954,-1.78100586,-650.68701172,933.67938233,-357.25192261,1443014274.952357,1
-1.08618165,-1.1640625,-0.51098633,-240.61068726,632.42749024,-357.12976075,1443014275.012308,1
-1.03393555,-1.56811524,0.27636719,-3.23664117,39.38931275,-616.42749024,1443014275.040034,1
-1.18994141,-1.06494141,0.47241211,48.79389191,154.93130494,-639.87786866,1443014275.042018,1
-2.20336915,-0.39331055,-0.23095704,-229.86259461,-71.2061081,-522.50384522,1443014275.070608,1
-2.83325196,0.5703125,0.01684571,114.38167573,-99.96946717,99.23664094,1443014275.100461,1
-2.20922852,0.93481446,0.51025391,243.66412354,-245.74046326,619.35876465,1443014275.130892,1
1.11132813,-1.38964844,0.51904297,1,000.51910401,-465.46563721,446.65649415,1443014275.161321,1
-0.72900391,-0.69799805,-1.41723633,416,-371.17556763,624.30535889,1443014275.222420,1
-0.73999024,-2.06738282,-1.07836915,-254.59541321,-167.32824708,33.22137452,1443014275.252379,1
-0.33666993,-1.21020508,-0.73364258,-451.96945191,166.65649415,134.83969117,1443014275.282243,1
-0.28808594,-0.82617188,-0.71655274,-57.95419693,-57.95419693,152.12213135,1443014275.312358,1
-0.28344727,-0.8322754,-0.67309571,-87.26717377,122.80915833,43.72518921,1443014275.343258,1
-0.23559571,-0.73339844,-0.67016602,-97.40457917,-34.62595368,73.16030884,1443014275.372225,1
-0.24072266,-0.77026368,-0.65039063,-93.86259461,-44.88549805,49.22137452,1443014275.402457,1
-0.25708008,-0.73291016,-0.66870118,-75.96946717,-11.05343533,19.23664094,1443014275.432208,1
-0.3034668,-0.76635743,-0.66870118,-53.25190735,-16.54961777,45.0687027,1443014275.462089,1
-0.24609375,-0.71704102,-0.69873047,-9.95419884,2.62595416,1.40458012,1443014275.491804,1
-0.25927735,-0.72143555,-0.69042969,-29.31297684,-38.47328187,-11.29770947,1443014275.522298,1
-0.28588868,-0.72192383,-0.69384766,4.51908398,-14.77862549,-3.35877872,1443014275.552579,1
-0.2854004,-0.73339844,-0.6928711,12.58015252,-14.71755696,-29.4961834,1443014275.582026,1
-0.26074219,-0.73120118,-0.69970704,11.29770947,-9.83206082,27.66412163,1443014275.611814,1
-0.27026368,0.95458985,-0.69433594,-11.29770947,124.2748108,-16,1443014275.642171,1
0.98803711,-0.73095704,-0.68872071,-45.9236641,-20.82442666,3.66412211,1443014275.672154,1
-0.29077149,-0.7331543,-0.71289063,-27.66412163,-6.53435135,78.10687256,1443014275.732459,1
-0.2565918,-0.71826172,-0.71435547,-13.86259556,4.51908398,57.09923554,1443014275.762206,1
-0.28295899,-0.75854493,-0.71411133,-3.05343509,-23.57251931,63.75572587,1443014275.792143,1
-0.31347657,-0.76928711,-0.75854493,-44.33587647,16.12213707,99.84732819,1443014275.822240,1
-0.33935547,-0.73754883,-0.79492188,-12.45801545,35.60305405,242.80915833,1443014275.882012,1
-0.12109375,-0.52416993,-0.80249024,102.71755982,-100.33587647,384.91601563,1443014275.883749,1
0.40283204,-0.8671875,-1.93212891,642.25952149,62.53435135,390.41220093,1443014275.912344,1
0.53515625,-1.86279297,-2.23535157,-92.58015442,62.53435135,953.61834717,1443014275.942342,1
0.6447754,-1.24194336,-1.25170899,449.83206177,62.53435135,911.26715088,1443014275.972174,1
0.2854004,0.93945313,-1.02148438,160.24427796,-621.74047852,256.73281861,1443014276.002508,1
0.0078125,0.94384766,-1.17895508,9.58778668,-191.20610047,-294.10687256,1443014276.032251,1
0.07641602,-0.81298829,-1.20507813,-89.28244019,221.98472596,-628.70227051,1443014276.062286,1
-0.07543946,-0.50317383,-0.8022461,-62.59542084,366.77862549,-704.91601563,1443014276.092014,1
-0.14282227,-0.70239258,-0.90209961,-153.7709961,454.5343628,-753.70989991,1443014276.122037,1
-0.39208985,-1.07543946,-1.24462891,-356.58013917,38.83969498,-875.60302735,1443014276.152345,1
-0.75195313,-0.89575196,-1.3046875,-433.09924317,798.83972168,-913.58776856,1443014276.182237,1
-0.54272461,-1.94702149,-0.80078125,-554.38165284,549.25189209,-477.49618531,1443014276.212144,1
-1.61425782,-2.27954102,0.94897461,-490.5038147,263.2671814,-491.23663331,1443014276.242251,1
-1.83105469,-0.85278321,0.14038086,-73.7709961,225.95419312,-496.79388428,1443014276.272265,1
-2.42993165,-0.55688477,-0.14648438,-131.11450196,119.08396912,-248.97709656,1443014276.302545,1
-2.87841797,0.4506836,0.03881836,-11.48091603,196.58015442,157.3740387,1443014276.332149,1
0.55932618,0.93090821,1.47119141,1,000.51910401,9.03816796,434.07632447,1443014276.361805,1
1.15917969,-4.71972657,-0.63500977,617.22137452,-927.75573731,1,000.51910401,1443014276.392222,1
0.9296875,-2.24121094,-1.02514649,641.95422364,-193.34350586,238.53434754,1443014276.422260,1
-0.25512696,-0.91699219,-0.82958985,-234.68702698,-16.79389382,282.13739014,1443014276.452531,1
-0.20874024,-0.98461915,-0.58789063,-105.46565247,66.87023163,109.12976838,1443014276.482666,1
-0.22924805,-0.88012696,-0.46972657,-287.32824708,88.18320466,187.29771424,1443014276.512650,1
-0.2734375,-0.85473633,-0.57739258,-345.28244019,31.75572587,209.34350586,1443014276.542199,1
-0.23510743,-0.71362305,-0.69116211,-178.1374054,-26.50381661,6.65648842,1443014276.572419,1
-0.26660157,-0.75512696,-0.65283204,-120.06106568,-2.62595416,112.30534363,1443014276.602690,1
-0.29638672,-0.74462891,-0.69384766,119.32824708,-4.15267182,44.51908494,1443014276.632234,1
-0.19970704,-0.70654297,-0.65893555,-38.10686875,-59.48091507,46.41221238,1443014276.662237,1
-0.22631836,-0.75024415,-0.6928711,-24.97709847,-33.89313126,19.48091698,1443014276.722611,1
-0.30493165,-0.73999024,-0.67651368,-22.53435135,-0.24427481,76.39694977,1443014276.752557,1
-0.26269532,-0.75903321,0.95751954,-55.14503861,-11.23664094,53.49618149,1443014276.782909,1
-0.33398438,-0.70239258,-0.69458008,-57.03816605,-15.81679345,46.16793824,1443014276.812267,1
-0.27612305,-0.74023438,-0.69702149,-26.9923668,-28.27480889,122.74809266,1443014276.842555,1
-0.29125977,-0.71020508,-0.70263672,-4.3358779,-13.43511487,66.5038147,1443014276.872051,1
-0.30834961,-0.70166016,-0.70556641,-16.73282433,-1.95419848,-21.00763321,1443014276.902716,1
-0.31420899,-0.72485352,-0.70947266,-22.83969498,4.09160328,-0.61068702,1443014276.932352,1
-0.27539063,-0.72167969,-0.70947266,-3.11450387,21.80152703,-9.58778668,1443014276.962142,1
-0.27539063,-0.72070313,-0.70507813,-37.12977219,-25.09923745,122.0763321,1443014276.992202,1
-0.27905274,-0.72314454,-0.71777344,-16.12213707,-20.03053475,73.7099228,1443014277.022158,1
-0.32861329,-0.71948243,-0.74194336,0.97709924,-3.35877872,81.16030884,1443014277.052512,1
-0.28442383,-0.77465821,-0.71997071,38.3511467,-48.42748261,206.16793824,1443014277.112381,1
-0.02026368,-0.41918946,-0.65551758,224.18321229,-155.29771424,288.2442627,1443014277.114270,1
0.74291993,-1.47729493,-1.21191407,-262.77862549,-990.59539795,144.36640931,1443014277.142288,1
