Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.97167969,-1.48779297,1.79541016,-108.62595368,-226.88549805,-0.00763359,1437632243.074056,1
-0.21459961,-0.00006104,-0.63061524,-30.68702317,5.81679392,-0.00763359,1437632243.131792,1
-0.76586915,-0.00006104,-1.18530274,-110.79389191,-234.5038147,-219.03816224,1437632243.192561,1
0.77319336,-0.00006104,-0.27856446,165.43511963,-130.74809266,41.89313126,1437632243.221889,1
1.9519043,-0.91381836,-1.86035157,188.58015442,-138.09159852,36.01526642,1437632243.313684,1
-1.83911133,-1.16650391,1.99145508,102.67175293,-176.30534363,-234.5038147,1437632243.342879,1
-1.73266602,-1.94824219,-1.83911133,72.93129731,-142.36640931,-234.5038147,1437632243.372591,1
-1.30688477,-0.46899415,-1.94677735,-229.70993042,-104.32061005,32.83969498,1437632243.402135,1
-0.52929688,-0.00006104,-1.72924805,-178.58015442,-142.03053284,-234.5038147,1437632243.434984,1
-0.56298829,-1.1682129,1.39990235,123.60305024,-131.2671814,67.61832428,1437632243.491965,1
-0.00006104,1.45410157,0.63232422,204.15266419,-238.90075684,-247.74046326,1437632243.523982,1
-0.00006104,-1.95336915,1.82250977,-44.74809266,189.19084168,-80.19847107,1437632243.612354,1
-1.30541993,-0.47729493,-1.5859375,-107.95420075,194.32061768,-130.04580689,1437632243.642364,1
-1.72680665,-1.12304688,-1.58325196,-190.25953675,238.36640931,190.21374512,1437632243.671894,1
-1.77368165,-1.20410157,-1.95214844,247.1450348,-247.61831666,-247.23664856,1437632243.704176,1
-1.75048829,-0.97729493,-1.89990235,250.01527405,-218.94656373,-244.56488038,1437632243.762017,1
-1.73876954,-1.00927735,-1.87670899,242.870224,248.80915833,248.82443238,1437632243.822833,1
-1.41699219,-1.03588868,-1.97802735,245.19084168,246.39694214,248.71755982,1437632243.852024,1
-1.50854493,-1.03466797,-1.91479493,247.11450196,-249.31297303,-246.54962159,1437632243.883721,1
-1.79760743,-1.03295899,-1.88769532,-247.41984559,-219.20610047,-242.59541321,1437632244.002338,1
-1.79736329,-1.08007813,-1.91796875,-244.68702698,-218.93130494,-243.6335907,1437632244.031744,1
-1.76367188,-1.09716797,-1.94384766,-249.86259461,245.61831666,-242.09159852,1437632244.061168,1
-1.67504883,-1.02807618,-1.9506836,-243.52671814,241.45037842,-218.90075684,1437632244.065025,1
-1.71191407,-1.02124024,-1.91894532,-233.32824708,236.870224,-245.7709961,1437632244.121952,1
-1.76123047,-1.00244141,-1.77563477,-247.46565247,227.89312745,-120,1437632244.153532,1
-1.96557618,-1.0678711,-1.79248047,-123.92366791,178.18321229,-0.00763359,1437632244.212035,1
-1.74682618,-1.51733399,1.66650391,239.16030884,73.09923554,-0.00763359,1437632244.244039,1
-0.35668946,-0.27294922,1.66503907,-245.41984559,29.9236641,-0.00763359,1437632244.301917,1
-0.00006104,-0.18530274,-0.50146485,16.06106949,-236.03053284,-234.5038147,1437632244.362180,1
1.36206055,-1.30834961,-1.47436524,214.33587647,-151.28244019,66.88549805,1437632244.422214,1
-1.7265625,-0.93334961,-1.99169922,171.87786866,-245.41984559,-234.5038147,1437632244.451751,1
-1.90332032,-1.37646485,1.96459961,99.60305024,-178.44274903,-234.5038147,1437632244.482231,1
-1.46362305,-0.98681641,-1.85302735,81.38931275,-142,25.98473359,1437632244.513399,1
-0.68310547,-0.00006104,-1.60180665,127.5725174,-77.55725098,1.83206106,1437632244.572042,1
-0.62060547,-1.51123047,0.07739258,197.05343628,-102.68701935,-234.5038147,1437632244.602176,1
-0.00006104,1.62207032,0.96215821,167.23664856,-238.6412201,185.93893433,1437632244.663420,1
-0.00006104,1.63989258,1.46337891,-152.24427796,198.35115052,240.03053284,1437632244.693373,1
1.71997071,-0.34960938,-0.73657227,-50.42748261,202.70228577,-7.8320613,1437632244.752594,1
-1.27465821,-0.45605469,1.94458008,-214.10687256,240.61068726,-202.93130494,1437632244.782193,1
1.82275391,-1.27587891,-1.65527344,-238.94656373,-245.32824708,-220.35115052,1437632244.872621,1
-1.67993165,-0.93652344,-1.89233399,242.59541321,-247.31297303,-238.03053284,1437632244.901897,1
-1.74584961,-1.04882813,-1.9272461,249.06869507,249.80152894,-248.65649415,1437632244.932449,1
-1.71704102,-1.0744629,-1.91918946,248.15266419,243.70993042,-246.85496521,1437632244.961896,1
-1.79345704,-1.0144043,-1.90332032,246.870224,249.4045868,-243.22137452,1437632245.024107,1
-1.78613282,-1.04858399,-1.93408204,-246.42747498,-249.29771424,-233.3740387,1437632245.083208,1
-1.80175782,-1.00317383,-1.89404297,-249.38931275,245.74046326,-242.71755982,1437632245.112923,1
-1.64282227,-1.04589844,-1.97314454,-244.09159852,239.17556763,-229.95419312,1437632245.142693,1
-1.83935547,-1.07958985,-1.92236329,-243.2671814,243.17556763,-214.33587647,1437632245.202065,1
-1.69628907,-1.04589844,-1.94921875,-236.80915833,247.35877991,-198.90075684,1437632245.232086,1
-1.7109375,-1.05297852,-1.92407227,-242.04580689,-219.32824708,-174.41221619,1437632245.292250,1
-1.8088379,-1.04589844,1.97900391,-245.16030884,219.05343628,-21.7862587,1437632245.322351,1
-1.69018555,-1.08813477,-1.82910157,-165.55725098,135.3740387,-0.00763359,1437632245.382333,1
-1.47900391,-0.89575196,-1.75683594,-75.32824708,53.45038224,-0.00763359,1437632245.411941,1
-1.3828125,-0.78149415,-1.52124024,-0.00763359,-234.5038147,-19.84732819,1437632245.471960,1
-0.96118165,-0.29693604,1.93603516,151.70993042,-203.43511963,-234.5038147,1437632245.502206,1
-1.86425782,1.94848633,-1.40893555,190.82443238,-174.83969117,-234.5038147,1437632245.562260,1
-1.7307129,-1.94042969,-1.35278321,-222.67175293,-140.12213135,-234.5038147,1437632245.592082,1
-1.48950196,-1.64624024,-1.35229493,85.38931275,-50.59542084,12.76335907,1437632245.652305,1
-0.97851563,-0.85522461,-0.8671875,192.39694214,-0.00763359,86.54962159,1437632245.682050,1
-0.00006104,-0.00006104,1.97167969,211.74046326,-41.83206177,23.08396912,1437632245.742530,1
-0.88842774,1.87060547,1.03295899,173.66412354,-97.26717377,148.93130494,1437632245.772104,1
-0.62304688,-1.80249024,1.14282227,185.54199219,-242.65649415,-239.60305787,1437632245.832334,1
-0.00006104,1.67651368,0.95458985,-230.39694214,-215.66412354,-130.15266419,1437632245.862077,1
-0.97827149,-1.3034668,1.47485352,-164.42747498,190.76335145,-0.00763359,1437632245.922430,1
-0.00006104,-0.00006104,-1.59497071,-80,176.5038147,-125.35877991,1437632245.952202,1
-0.36572266,-0.00006104,-1.37109375,233.74046326,244.03053284,-178.45800782,1437632246.012835,1
-1.46655274,-0.70458985,1.96313477,241.41984559,-247.0076294,-236.62596131,1437632246.044472,1
-1.86401368,-1.21728516,-1.91796875,-247.19084168,-249.66412354,237.78625489,1437632246.102758,1
-1.75512696,-1.02416993,-1.94140625,-248.61068726,-246.96183777,-247.28244019,1437632246.132157,1
-1.7463379,-1.0209961,-1.96240235,247.84733582,249.69465638,-241.89312745,1437632246.192181,1
-1.74462891,-1.04296875,-1.92919922,-244.70228577,-249.29771424,247.57252503,1437632246.222114,1
-1.7565918,-1.03393555,-1.93847657,249.81678772,249.60305787,-242.15266419,1437632246.312931,1
-1.74902344,-1.03759766,-1.95385743,-247.11450196,-247.54199219,-247.2671814,1437632246.341830,1
-1.7319336,-1.03417969,-1.93139649,-248.96183777,244.94656373,-249.84733582,1437632246.372122,1
-1.80395508,-1.04101563,-1.8947754,-249.96946717,248.47328187,-229.29771424,1437632246.402917,1
-1.67919922,-1.03149415,-1.95629883,-242.91603089,-249.38931275,-217.38931275,1437632246.492204,1
-1.66064454,-1.93725586,-1.95532227,-240.39694214,241.7709961,-187.86259461,1437632246.521969,1
-1.73217774,-0.98559571,-1.9819336,248.04580689,234.32061768,-142.88549805,1437632246.552475,1
-1.98291016,-0.83422852,-1.9284668,-195.86259461,-222.53434754,-0.00763359,1437632246.582236,1
-1.52612305,-1.04248047,1.85229493,-70,113.29770661,-0.00763359,1437632246.643707,1
-0.77856446,-0.00006104,-1.98217774,-21.95419884,21.9236641,-0.00763359,1437632246.673253,1
-0.95166016,-0.00006104,-0.89135743,-209.11450196,-215.17556763,1.58778632,1437632246.733369,1
-1.49560547,-1.50805665,-0.81054688,-212.1374054,-123.64885712,-234.5038147,1437632246.792681,1
-1.61523438,-1.21362305,-1.96411133,-219.5114441,-112.48854828,-234.5038147,1437632246.822068,1
-1.41674805,-1.20092774,-1.01806641,190.58015442,-40.45801545,-234.5038147,1437632246.882029,1
-1.07006836,-1.50439454,-0.81738282,184.88549805,-0.00763359,-230.96183777,1437632246.912321,1
-1.89575196,-0.85083008,-0.78344727,202.47328187,-0.00763359,88.51908112,1437632246.942143,1
-0.00006104,-1.0131836,-1.41357422,123.29770661,-22.9923668,132.15266419,1437632247.003643,1
-1.16430665,-0.72338868,1.97753907,94.5038147,-52.16793824,-219.92366028,1437632247.032918,1
-0.14672852,-1.19042969,1.78295899,151.93893433,-122.19847107,-223.95419312,1437632247.092344,1
-0.16381836,1.68554688,1.2019043,222.22900391,-179.96946717,-79.54198456,1437632247.152801,1
-0.32885743,-1.93457032,-1.34521485,-158.54962159,138.25953675,-231.95419312,1437632247.182630,1
-1.64965821,-1.83081055,1.68261719,-120.22900391,189.0076294,-229.81678772,1437632247.212104,1
-1.96484375,-0.67236329,-1.0354004,-184.70228577,235.98472596,-238.58015442,1437632247.301455,1
-1.80053711,-1.36303711,-1.69995118,-237.84733582,240.56488038,237.43511963,1437632247.305295,1
-1.89086915,-1.95141602,-1.84594727,246.61068726,247.84733582,-245.08396912,1437632247.363064,1
-1.69140625,-0.96044922,-1.8815918,-248.48855591,247.66412354,-245.78625489,1437632247.391931,1
-1.76733399,-1.05273438,-1.99487305,246.93130494,245.35877991,-243.06869507,1437632247.453170,1
-1.7409668,-1.06396485,-1.90185547,-248.03053284,247.75572205,-241.4045868,1437632247.482640,1
-1.73876954,-1.07226563,-1.92822266,-246.83969117,249.06869507,-248.35115052,1437632247.632764,1
-1.69458008,-1.02612305,-1.93603516,-219.05343628,-245.90840149,-219.2671814,1437632247.662050,1
-1.85009766,-1.94311524,-1.91601563,-246.03053284,248.35115052,-246.82443238,1437632247.692087,1
-1.74023438,-1.04589844,-1.92041016,249.45037842,249.28244019,-229.67938233,1437632247.694246,1
-1.87597657,-0.98876954,-1.85375977,-238.12213135,-249.98472596,-219.48091126,1437632247.723485,1
-1.74511719,-1.04296875,-1.93896485,-226.32061768,245.32824708,-244.47328187,1437632247.753154,1
-1.74487305,-0.9897461,-1.83691407,-237.19084168,231.0076294,-238.94656373,1437632247.812418,1
-1.78857422,-1.01464844,-1.77612305,-150.65649415,164.97709656,-0.00763359,1437632247.842021,1
-1.49145508,-0.38085938,-1.95141602,-29.00763321,78.04579926,-0.00763359,1437632247.902414,1
-0.18554688,-0.00006104,-1.5234375,-7.31297732,-234.5038147,-59.87786103,1437632247.932262,1
-1.58886719,-0.29028321,-0.00708008,-148.15266419,-97.54198456,50.25954056,1437632248.021349,1
1.81494141,-1.81298829,-1.6772461,223.86259461,-241.08396912,13.64885521,1437632248.025478,1
-1.50073243,-0.94116211,-0.8894043,-170.2748108,-56.10686875,-234.5038147,1437632248.112419,1
-1.36303711,-1.87231446,-1.29736329,210.04580689,-30.90076256,10.22900773,1437632248.142120,1
-0.86108399,-1.35400391,-0.58056641,208.71755982,-0.00763359,95.96946717,1437632248.172098,1
-0.40014649,-0.81396485,-0.99316407,-220.85496521,-0.00763359,80.38167573,1437632248.202330,1
-0.28027344,-0.77832032,-1.49829102,221.0076294,-109.22137452,100.91603089,1437632248.262366,1
-0.00006104,-1.16748047,-1.4975586,32.48854828,-133.03816224,166.88549805,1437632248.292085,1
-0.00006104,-1.01025391,1.73657227,-222.48855591,214.61068726,230.97709656,1437632248.352202,1
-0.17309571,-1.87939454,1.64770508,-246.19847107,-235.54199219,-137.48091126,1437632248.382195,1
-0.56640625,-0.8203125,-1.91992188,-51.49618149,116.18320466,-128.79389954,1437632248.442403,1
-0.63452149,-0.20751954,-1.91503907,-108.51908112,213.31297303,-239.19084168,1437632248.472227,1
1.68847657,-1.64331055,-1.42822266,-229.4045868,248.99237061,241.95419312,1437632248.532433,1
-1.5300293,-0.79003907,-1.97900391,-246.97709656,-242.58015442,240.54962159,1437632248.562838,1
-1.77465821,-1.08520508,-1.89501954,-248.94656373,-248.5038147,-249.87786866,1437632248.622343,1
-1.76391602,-1.03930665,-1.97973633,243.46565247,246.21374512,-239.74046326,1437632248.652020,1
-1.76953125,-1.05737305,-1.93066407,249.35877991,243.31297303,-247.80152894,1437632248.712224,1
-1.66186524,-1.0588379,-1.95532227,245.87786866,246.70228577,248.01527405,1437632248.742231,1
-1.73583985,-1.01635743,-1.9206543,246.10687256,240.83969117,-231.48091126,1437632248.802512,1
-1.73706055,-1.03369141,-1.94433594,250.03053284,246.01527405,-231.49618531,1437632248.832152,1
-1.73999024,-1.94067383,-1.9519043,-250.03053284,249.43511963,-231.38931275,1437632248.892264,1
-1.72021485,-1.05175782,-1.96362305,-232.80915833,241.45037842,-204.870224,1437632248.922218,1
-1.71704102,-1.01928711,-1.94213868,-226.56488038,243.49618531,-244.70228577,1437632248.982328,1
-1.78198243,-1.05737305,1.99169922,-239.86259461,221.28244019,-47.28244401,1437632249.012213,1
-1.98046875,-0.89941407,-1.50634766,-157.83206177,147.70993042,-0.00763359,1437632249.102435,1
-1.74291993,-0.38305665,-1.68603516,-79.38931275,59.0687027,-0.00763359,1437632249.131953,1
-1.58374024,-0.74731446,-1.60791016,-186.04580689,112.41221619,-238.85496521,1437632249.162156,1
-1.25073243,-0.79589844,1.73339844,230,-177.84733582,-232.48855591,1437632249.222449,1
-1.75756836,1.78564454,-1.97070313,-248.39694214,-122.24427796,-234.39694214,1437632249.252496,1
-1.63134766,-1.2722168,-1.984375,170.71755982,-141.29771424,-234.5038147,1437632249.282239,1
-1.7475586,-1.43237305,-1.9909668,-226.870224,-128.42747498,18.70228959,1437632249.342609,1
-1.36157227,-0.85766602,-1.61938477,101.32824708,-87.7709961,46.87022782,1437632249.402811,1
-1.9116211,-0.00006104,-1.70922852,160.96183777,-92.21373749,-234.5038147,1437632249.432481,1
-1.1171875,1.30004883,0.53759766,163.96946717,-185.78625489,-231.17556763,1437632249.462337,1
-0.00006104,-1.80371094,0.81762696,164.39694214,198.19847107,225.61831666,1437632249.522532,1
-0.00006104,1.75195313,1.15820313,-169.12977601,233.78625489,-244.82443238,1437632249.552261,1
1.2097168,-0.17333985,-0.89135743,-189.84733582,123.90839386,-28.53435135,1437632249.612458,1
-0.00006104,-0.45996094,-1.36645508,-138.03053284,215.58778382,245.05343628,1437632249.642282,1
-1.76660157,-1.38891602,-1.66601563,-234.88549805,-249.87786866,-245.49618531,1437632249.702260,1
-1.6015625,-0.77197266,-1.92431641,245.52671814,-248.51908875,240.73281861,1437632249.762539,1
-1.77661133,-1.08911133,-1.89160157,248.06106568,247.45037842,-242.47328187,1437632249.792446,1
-1.74316407,-1.09570313,-1.92626954,-245.61831666,-247.54199219,-248.88549805,1437632249.822067,1
-1.6628418,-0.97583008,-1.9140625,-249.96946717,242.59541321,-231.2671814,1437632249.883144,1
-1.68432618,-0.99902344,-1.89135743,-242.82443238,242.80915833,-238.76335145,1437632249.912250,1
-1.63793946,-1.0390625,-1.99438477,-244.01527405,-243.09924317,-239.84733582,1437632249.973921,1
-1.97827149,-0.96411133,-1.90087891,-249.86259461,246.39694214,-243.60305787,1437632250.003056,1
-1.75292969,-1.04589844,-1.91845704,-245.87786866,249.70993042,-232.96183777,1437632250.062114,1
-1.6796875,-1.0588379,-1.95629883,-245.20610047,243.98472596,-215.96946717,1437632250.092221,1
-1.69677735,-1.03222657,-1.91723633,-235.95419312,240.30534363,-167.48091126,1437632250.152459,1
-1.70434571,-1.03979493,-1.97998047,246.39694214,213.49618531,-72.80915833,1437632250.182300,1
-1.93969727,-1.94018555,-1.85009766,-188.19847107,169.32824708,-0.00763359,1437632250.272528,1
-1.33764649,-0.85717774,-1.84619141,-228.80915833,42.87022782,-0.00763359,1437632250.301762,1
-0.44628907,-0.00006104,-1.32495118,210.96183777,-234.5038147,-26.68702317,1437632250.332900,1
-0.00006104,-0.00006104,-0.00006104,130.25953675,-217.58778382,-234.5038147,1437632250.362296,1
0.91210938,-1.50146485,-1.04516602,210.73281861,-64.80915833,19.17557335,1437632250.422640,1
-1.68481446,-0.67749024,-1.61889649,189.45037842,-110.83969117,-234.5038147,1437632250.481788,1
-1.70361329,-1.50976563,1.8334961,81.54198456,-117.31298066,1.09923661,1437632250.512546,1
-1.19604493,-0.80957032,-1.52148438,141.17556763,-81.75572205,44.29007721,1437632250.603333,1
-0.27661133,-0.0300293,1.98608399,165.29771424,-109.00763703,-234.5038147,1437632250.632034,1
-0.11181641,-0.58276368,1.9741211,204.42747498,-189.09924317,-234.5038147,1437632250.661341,1
-0.00006104,-1.99731446,1.15991211,228.16793824,220.58015442,193.29771424,1437632250.722218,1
-1.88598633,1.94897461,1.42089844,-114.88549805,184.54962159,-229.60305787,1437632250.751604,1
1.05615235,-0.49731446,-1.99267579,-176.61068726,202.59541321,-4.71755744,1437632250.783491,1
-0.00006104,-0.00006104,1.44653321,-167.0076294,223.22137452,-197.58778382,1437632250.813024,1
-1.91992188,-1.09838868,1.89013672,-247.6335907,247.20610047,-246.93130494,1437632250.872754,1
-1.7932129,-1.0366211,-1.96289063,247.66412354,242.870224,-244.99237061,1437632250.902414,1
-1.71386719,-0.98339844,-1.86669922,243.67938233,246.01527405,-238.6412201,1437632250.962481,1
-1.75854493,-1.05126954,-1.91064454,246.47328187,-219.17556763,-237.7709961,1437632250.992274,1
-1.72729493,-1.03808594,-1.91357422,248.83969117,249.0076294,-230.73281861,1437632251.082910,1
-1.73120118,-1.03369141,-1.91308594,-248.03053284,244,-238.77862549,1437632251.112322,1
-1.73730469,-1.03369141,-1.90307618,-250.01527405,246.94656373,-242.80915833,1437632251.142750,1
-1.69213868,-1.00317383,-1.92895508,-247.3740387,246.67175293,-244.44274903,1437632251.173452,1
-1.72729493,-1.0769043,-1.93652344,-249.80152894,244.74809266,-235.48091126,1437632251.232549,1
-1.60278321,-1.08569336,-1.96191407,-247.93893433,-219.23664856,-216.19847107,1437632251.292834,1
-1.74121094,-1.03686524,-1.91967774,-232.90075684,248.16793824,-171.45037842,1437632251.322636,1
-1.73583985,-1.05297852,-1.99365235,-241.02290345,229.83206177,-100.09160615,1437632251.352302,1
-1.86108399,-1.06298829,-1.81494141,-239.11450196,190.870224,-0.00763359,1437632251.413706,1
-1.30810547,-1.22021485,-1.5065918,208.19847107,64.79389191,-0.00763359,1437632251.473106,1
-0.42333985,-0.00006104,-1.64355469,-245.5114441,-233.46565247,-0.00763359,1437632251.502836,1
-0.58251954,-0.00006104,-1.60327149,69.17557526,215.32824708,-234.5038147,1437632251.532092,1
-1.66894532,-1.36083985,-0.00006104,177.12977601,-123.74045563,4.7480917,1437632251.592466,1
-1.6628418,-1.13085938,-1.40429688,197.25190735,-115.60305024,-234.5038147,1437632251.622404,1
-1.70751954,-1.34448243,1.95581055,95.7099228,-165.81678772,-234.5038147,1437632251.682777,1
-1.57983399,-1.21362305,-1.89160157,71.60305024,-129.46565247,2.7175572,1437632251.712273,1
-1.12963868,-0.24438477,-1.5078125,96.6412201,-82.33587647,25.60305405,1437632251.772355,1
-1.85766602,-0.00006104,1.48339844,133.80152894,-69.66412354,76.76335907,1437632251.802368,1
-0.00006104,-0.82250977,0.3244629,179.08396912,237.43511963,177.58778382,1437632251.863046,1
-0.00006104,1.77514649,0.84960938,-106.53434754,223.19084168,-99.48091889,1437632251.892317,1
1.28271485,-0.00006104,-1.48901368,-156.36640931,194.51908875,-52.01526642,1437632251.952642,1
-0.26220704,-0.00006104,1.76342774,-153.22137452,194.73281861,-97.46565247,1437632251.982785,1
-1.95214844,-0.08398438,-1.89916993,-214.42747498,237.87786866,225.70993042,1437632252.042193,1
1.9453125,-1.2253418,-1.86987305,-246.6412201,-250,242.06106568,1437632252.072423,1
-1.7019043,-0.94726563,-1.90283204,246.67175293,-246.47328187,-238.45800782,1437632252.132564,1
-1.77270508,-1.02978516,-1.91845704,-249.89312745,-249.90840149,-247.55725098,1437632252.192260,1
-1.76293946,-1.01708985,-1.9362793,249.11450196,249.72518921,247.16030884,1437632252.222811,1
-1.74682618,-1.04809571,-1.93359375,-248.33587647,249.22137452,-249.75572205,1437632252.283099,1
-1.70629883,-1.03491211,-1.92675782,-248.21374512,248.35115052,-246.77862549,1437632252.312307,1
-1.71337891,-1.94213868,-1.95581055,-219.22137452,-218.96183777,-237.81678772,1437632252.342319,1
-1.75805665,-1.01586915,-1.91381836,-241.64884949,-219.11450196,-237.12977601,1437632252.402595,1
-1.49804688,-0.93896485,-1.94018555,-238.2748108,248.71755982,-207.52671814,1437632252.432219,1
-1.5925293,-0.97460938,-1.9116211,-224.10687256,236.76335145,-181.29771424,1437632252.492538,1
-1.70629883,-1.06542969,-1.92797852,-243.17556763,224.870224,-119.5725174,1437632252.522451,1
-1.97631836,-1.07153321,-1.77124024,-155.58778382,176.39694214,-0.00763359,1437632252.582664,1
-1.77148438,-0.78393555,-1.68041993,227.67938233,41.60305405,-0.00763359,1437632252.612328,1
-0.96728516,-0.32617188,-1.75610352,-149.43511963,-234.5038147,-0.00763359,1437632252.702665,1
-1.11694336,-0.00006104,-1.27954102,75.60305024,-217.84733582,33.83206177,1437632252.732232,1
1.82373047,-0.81469727,-0.12963868,175.19084168,-128.38168335,15.0687027,1437632252.762183,1
-1.65112305,-0.95678711,-1.83911133,167.72518921,-146.04580689,-234.5038147,1437632252.792174,1
-1.61889649,-1.41430665,1.95141602,87.34351349,-153.87786866,-234.5038147,1437632252.882619,1
-1.60400391,-1.95410157,-1.78564454,93.22137452,-241.1450348,16.73282433,1437632252.911592,1
-1.26855469,-0.64331055,1.9987793,111.19084168,-97.38931275,39.86259461,1437632252.942412,1
1.97192383,1.09570313,-1.875,170.61068726,-114.5038147,83.38931275,1437632252.972523,1
-0.26879883,-1.27319336,0.81518555,232.35115052,-218.74809266,170.51908875,1437632253.032416,1
-0.00006104,1.77246094,0.93530274,-161.70993042,231.17556763,-150.90075684,1437632253.062353,1
1.79541016,1.93041993,0.29052735,-151.4045868,221.05343628,-103.09923554,1437632253.122961,1
-1.34057618,-0.54589844,1.50292969,-169.46565247,209.48091126,-193.57252503,1437632253.152465,1
-1.40356446,-0.5690918,1.94335938,243.31297303,246.79389954,248.97709656,1437632253.212179,1
-1.72705079,-0.93115235,-1.82934571,249.25190735,-249.67938233,241.86259461,1437632253.242345,1
-1.77514649,-1.01293946,-1.92041016,-248.03053284,-250.10687256,-243.02290345,1437632253.302388,1
-1.7541504,-1.01953125,-1.91577149,-248.51908875,-246.99237061,246.65649415,1437632253.332364,1
-1.75854493,-1.04467774,-1.94213868,249.80152894,-248.51908875,246.74809266,1437632253.392440,1
-1.68994141,-1.01855469,-1.99438477,-246.2748108,244.74809266,-241.2671814,1437632253.453687,1
-1.76098633,-1.07592774,-1.92041016,-249.86259461,249.29771424,-243.08396912,1437632253.483560,1
-1.69702149,-1.0834961,-1.95654297,-249.38931275,-219.09924317,238.71755982,1437632253.512844,1
-1.76000977,-1.11767579,-1.96215821,-239.57252503,242.90075684,-227.96946717,1437632253.572699,1
-1.73168946,-0.97314454,-1.92260743,-240.83969117,239.49618531,-209.80152894,1437632253.602331,1
-1.76098633,-1.03393555,-1.92626954,-237.0076294,238.2748108,-184.97709656,1437632253.662395,1
-1.73706055,-1.00952149,-1.89282227,-249.84733582,218.45800782,-240.1374054,1437632253.693158,1
1.97485352,-1.05297852,-1.75390625,-244.6412201,132.67175293,-0.00763359,1437632253.752411,1
-1.7331543,-1.39135743,-1.97094727,-113.46565247,33.08396912,-0.00763359,1437632253.782368,1
-0.63891602,-0.51806641,-1.99536133,-172.45800782,-234.5038147,-105.28244019,1437632253.842607,1
1.45800782,-0.65112305,-0.00006104,-234.5038147,-129.06869507,-234.5038147,1437632253.872574,1
1.27905274,-1.81152344,-0.9807129,131.64884949,-40.91603089,69.32824708,1437632253.962438,1
-1.66601563,-0.50341797,-1.51416016,211.80152894,-184.06106568,-234.5038147,1437632253.992118,1
-1.99853516,-1.59497071,1.76855469,85.46565247,-149.98472596,17.80152703,1437632254.022696,1
-1.39794922,-0.57958985,-1.77636719,94.62595368,-156.48855591,35.67938996,1437632254.052433,1
-1.07861329,-0.1862793,-1.50708008,214.15266419,-76.88549805,90.22900391,1437632254.112718,1
-0.46118165,-0.98803711,-1.8100586,203.17556763,-152.15266419,34.51908494,1437632254.142381,1
-0.00006104,-1.46240235,1.19213868,193.89312745,235.16030884,213.98472596,1437632254.202627,1
-0.00006104,-1.99975586,1.12939454,-134.03053284,240.94656373,-136.42747498,1437632254.232314,1
1.28881836,-0.00006104,-1.63256836,-126.74809266,191.98472596,-18.15267182,1437632254.292523,1
-0.33422852,-0.00006104,1.5690918,-148.32061768,-221.0076294,-215.05343628,1437632254.322314,1
-1.58789063,-1.01586915,1.97900391,-249.28244019,245.23664856,-248.73281861,1437632254.382518,1
-1.71362305,-1.00903321,-1.93823243,-248.67175293,249.3740387,-245.78625489,1437632254.412269,1
-1.76342774,-1.02539063,-1.9182129,-250.12213135,247.69465638,244.91603089,1437632254.472565,1
-1.76074219,-1.04272461,-1.93994141,247.06869507,-247.46565247,-248.47328187,1437632254.502699,1
-1.984375,-1.04077149,-1.93334961,246.68702698,-247.7709961,-249.41984559,1437632254.562349,1
-1.98291016,-1.05004883,-1.92504883,-249.7709961,-247.28244019,-248.82443238,1437632254.623925,1
-1.75390625,-1.03979493,-1.9260254,-250.03053284,245.54199219,-249.95419312,1437632254.652546,1
-1.7565918,-1.05371094,-1.94506836,247.48091126,248.91603089,-231.17556763,1437632254.682412,1
-1.65795899,-1.01708985,-1.97631836,-242.88549805,247.5114441,-243.54199219,1437632254.772526,1
-1.73925782,-1.08715821,-1.9663086,-238.85496521,243.98472596,-214,1437632254.802149,1
-1.78930665,-1.12988282,-1.93554688,-233.3740387,239.83206177,-172.35115052,1437632254.832258,1
-1.69775391,-1.01025391,-1.90429688,247.48091126,-221.16030884,-55.17557145,1437632254.862433,1
-1.95556641,-1.04785157,-1.72631836,-177.0076294,120.01526642,-0.00763359,1437632254.922844,1
-0.94311524,-1.54101563,1.59765625,-78.44274903,3.89312983,-0.00763359,1437632254.952730,1
-0.00006104,-0.00006104,1.91015625,-125.98473359,-234.5038147,-202.71755982,1437632255.012280,1
1.45117188,1.19921875,-0.00006104,172.6412201,-118.77862549,9.40458012,1437632255.042561,1
1.15283204,-1.92138672,-1.20898438,212.16793824,-98.24427796,-234.5038147,1437632255.102117,1
-1.74121094,-0.8515625,1.87792969,89.16030884,-219.2671814,-234.5038147,1437632255.163106,1
-1.98950196,-1.39233399,1.79199219,60.32061005,-178.48855591,-234.5038147,1437632255.192252,1
-1.41308594,-0.82055665,-1.78833008,39.38931275,-102.68701935,60.77862549,1437632255.223076,1
-0.86572266,-0.00006104,-1.31298829,-219.16030884,-5.98473263,103.00763703,1437632255.252384,1
-0.00006104,-0.86889649,1.46215821,190.35115052,-97.95420075,79.31298066,1437632255.312673,1
-0.00006104,-1.81518555,0.78881836,199.70993042,242.21374512,-233.57252503,1437632255.342490,1
-0.00006104,1.98559571,1.21704102,-122.77862549,201.02290345,-158.6412201,1437632255.403643,1
-1.875,-0.62011719,-1.86206055,-70.76335907,182.59541321,-28.04580117,1437632255.432397,1
-0.76806641,-0.00006104,-1.99951172,-181.83206177,231.96946717,-244.09159852,1437632255.492872,1
