Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,time,label
1.81494141,1.03076172,1.96411133,246.77862549,-247.22137452,-245.70993042,1436944980.354500,1
1.80737305,1.02807618,1.97021485,-249.89312745,240.59541321,-247.31297303,1436944980.412035,1
-1.76098633,-1.81054688,1.97338868,-248.76335145,-249.17556763,249.95419312,1436944980.443665,1
1.81591797,-1.81030274,1.96728516,-245.2671814,-249.67938233,-246.67175293,1436944980.475205,1
-1.76098633,1.02832032,1.9729004,246.870224,-245.02290345,-249.2671814,1436944980.533485,1
1.81079102,1.0275879,1.96704102,247.41984559,245.12977601,-249.43511963,1436944980.565537,1
1.81518555,1.02905274,1.96118165,246.58015442,-243.75572205,247.20610047,1436944980.623820,1
1.8100586,1.03076172,1.96826172,249.32824708,-249.57252503,248.97709656,1436944980.656133,1
1.81201172,1.02539063,1.96191407,248.80915833,-249.92366028,-243.66412354,1436944980.713500,1
-1.76098633,1.03588868,-1.75146485,-218.94656373,250.10687256,244.88549805,1436944980.744487,1
1.81372071,1.02905274,1.96728516,244.65649415,-245.08396912,242.58015442,1436944980.804354,1
1.80810547,1.02685547,1.96850586,246.68702698,-242.79389954,249.7709961,1436944980.833794,1
1.81176758,1.03466797,-1.75195313,-248.74809266,-218.93130494,245.23664856,1436944980.893967,1
1.81542969,-1.81030274,1.97241211,-249.64884949,-250.12213135,248.77862549,1436944980.923895,1
1.81396485,1.02978516,1.96459961,248.44274903,248.39694214,-218.93130494,1436944980.984250,1
1.81518555,1.02905274,1.97021485,-245.83206177,248.77862549,-248.53434754,1436944981.013969,1
1.81225586,1.02856446,-1.75146485,-247.61831666,249.22137452,247.74046326,1436944981.073736,1
1.81420899,1.02856446,-1.75195313,247.22137452,-249.22137452,248.70228577,1436944981.104088,1
1.81738282,-1.81054688,1.96606446,249.5114441,-218.96183777,247.38931275,1436944981.135893,1
1.8112793,1.02832032,1.97021485,247.22137452,-242.38168335,244.97709656,1436944981.193992,1
1.81616211,1.02612305,1.97070313,-245.6335907,245.08396912,-249.58778382,1436944981.225651,1
1.81054688,1.03076172,1.96679688,-246.25953675,243.38931275,249.52671814,1436944981.283749,1
1.81420899,1.02563477,1.96826172,247.12977601,-248.80915833,-219.11450196,1436944981.316005,1
1.81420899,1.03027344,1.9663086,248.48855591,-247.55725098,247.20610047,1436944981.374145,1
1.81445313,1.02636719,1.97045899,-246.2748108,248.61068726,245.25190735,1436944981.404972,1
1.81420899,1.02832032,1.97363282,-218.94656373,-248.29006959,-247.12977601,1436944981.464213,1
1.81079102,-1.8100586,1.96533204,-248.53434754,238.06106568,-248.19847107,1436944981.494357,1
-1.76123047,1.02978516,1.96972657,249.80152894,-236.76335145,245.84733582,1436944981.554213,1
-1.76147461,1.03051758,1.96728516,-249.93893433,249.58778382,245.06869507,1436944981.583931,1
-1.76098633,1.02905274,1.97680665,-249.96946717,-243.17556763,250.12213135,1436944981.644244,1
1.81103516,1.02856446,1.97045899,-248.45800782,244.41221619,-218.91603089,1436944981.673917,1
1.81201172,1.02709961,1.97143555,248.79389954,249.75572205,246.91603089,1436944981.733500,1
-1.76147461,1.02832032,1.96484375,249.93893433,-243.84733582,241.31297303,1436944981.763900,1
1.81225586,1.02978516,1.96826172,-219.03816224,-246.53434754,-248.91603089,1436944981.796546,1
1.81469727,1.0300293,1.96337891,-249.64884949,239.83206177,-247.83206177,1436944981.853840,1
1.81542969,1.02807618,1.96826172,249.78625489,-247.08396912,248.70228577,1436944981.885909,1
1.81494141,1.0275879,1.97143555,248.42747498,-247.08396912,247.3740387,1436944981.943849,1
-1.76171875,-1.8100586,1.96972657,-247.29771424,-247.38931275,-249.61831666,1436944981.975642,1
1.81103516,1.03320313,1.97192383,246.96183777,-243.03816224,-244.30534363,1436944982.033815,1
1.81225586,1.03222657,1.97460938,249.95419312,240.83969117,-249.34350586,1436944982.064163,1
1.81079102,1.02856446,-1.75122071,245.41984559,-246.870224,245.95419312,1436944982.124138,1
1.81201172,-1.8100586,1.96484375,247.3740387,-249.31297303,248.96183777,1436944982.153777,1
1.81079102,1.03100586,1.9663086,250.09159852,-246.70228577,-242.61068726,1436944982.214141,1
1.81201172,1.0275879,1.96289063,249.2671814,247.41984559,-247.93893433,1436944982.243811,1
1.81494141,-1.8100586,-1.75195313,249.3740387,248.76335145,-249.61831666,1436944982.303923,1
1.81591797,1.02905274,1.96582032,-248.21374512,246.48855591,243.29771424,1436944982.333920,1
1.81811524,1.03393555,1.9675293,-247.43511963,-248.83969117,-218.99237061,1436944982.393772,1
1.81152344,1.02905274,1.9650879,249.81678772,-246.42747498,-246.06106568,1436944982.424048,1
-1.76269532,1.03271485,1.96826172,246.96183777,-238.44274903,-248.91603089,1436944982.455593,1
1.80761719,1.02929688,1.97119141,247.34350586,247.7709961,247.43511963,1436944982.513949,1
1.81713868,1.02905274,-1.75170899,247.98472596,250.10687256,250.04580689,1436944982.575261,1
1.81054688,1.03027344,1.9729004,-219.08396912,-242.39694214,-248.99237061,1436944982.604591,1
1.80908204,-1.8100586,1.96679688,-249.70993042,245.84733582,250.01527405,1436944982.725242,1
-1.7619629,1.02832032,1.96972657,-247.41984559,246.1374054,247.20610047,1436944982.784605,1
1.8100586,1.0288086,1.96850586,247.93893433,245.87786866,246.41221619,1436944982.813136,1
1.81542969,1.03076172,1.96655274,248.6412201,247.55725098,-242.870224,1436944982.817001,1
1.81201172,1.03295899,-1.75122071,248.53434754,-219.03816224,-249.2671814,1436944982.874458,1
1.81372071,1.0275879,-1.75170899,245.98472596,-246.73281861,246.6412201,1436944982.904006,1
-1.76171875,1.02929688,1.97387696,-249.72518921,248.30534363,248.61068726,1436944982.993253,1
-1.76098633,1.02929688,1.9663086,-249.90840149,-249.25190735,-245.98472596,1436944982.997347,1
-1.76098633,1.03076172,1.96777344,-248.47328187,-247.19084168,248.36640931,1436944983.053437,1
1.81225586,1.02978516,1.96850586,246.47328187,-244.44274903,245.41984559,1436944983.083955,1
1.81347657,1.02441407,1.9675293,247.70993042,-248.77862549,243.55725098,1436944983.145414,1
1.80834961,1.0300293,1.96606446,-250.06106568,240.90075684,-249.69465638,1436944983.173990,1
1.81225586,1.02539063,1.96484375,-248.97709656,-246.96183777,248.79389954,1436944983.205919,1
1.81542969,1.02978516,1.97021485,248.33587647,247.4045868,247.02290345,1436944983.295990,1
1.82788086,-1.81030274,1.96679688,-246.88549805,-248.48855591,246.48855591,1436944983.325093,1
1.81030274,1.03051758,1.96533204,248.82443238,247.19084168,-248.65649415,1436944983.355431,1
1.80908204,1.0275879,1.96459961,248.5038147,241.46565247,247.46565247,1436944983.385056,1
1.81445313,1.02856446,1.96166993,-248.870224,250.12213135,-247.84733582,1436944983.444350,1
-1.76171875,1.02416993,1.96704102,247.64884949,-246.93130494,243.28244019,1436944983.474002,1
-1.76147461,1.02783204,1.96533204,-248.90075684,-247.12977601,-246.06106568,1436944983.534145,1
1.81469727,1.03320313,1.96777344,247.89312745,250.09159852,-247.93893433,1436944983.563967,1
1.81494141,1.02587891,1.97094727,244.85496521,246.56488038,-249.93893433,1436944983.624505,1
1.81396485,1.0300293,1.97338868,246.12213135,-218.94656373,-248.47328187,1436944983.654071,1
1.81079102,-1.81152344,-1.75195313,-244.6412201,245.75572205,248.90075684,1436944983.713579,1
1.8088379,1.03027344,1.96777344,246.51908875,-248.33587647,-244.38168335,1436944983.744264,1
1.8112793,-1.80981446,1.96972657,247.87786866,-243.86259461,-246.51908875,1436944983.775711,1
1.80957032,1.02929688,1.96997071,250.06106568,242.93130494,-249.61831666,1436944983.833802,1
1.8112793,1.02929688,1.96972657,247.70993042,-239.78625489,248.35115052,1436944983.865942,1
1.81518555,-1.81054688,1.96801758,-246.85496521,-246.88549805,248.71755982,1436944983.924045,1
1.81591797,1.02929688,1.97314454,-248.42747498,248.48855591,244.870224,1436944983.956010,1
1.80004883,1.02832032,1.96972657,249.64884949,247.35877991,-249.17556763,1436944984.013868,1
-1.76147461,-1.81030274,1.9675293,249.57252503,248.33587647,246.93130494,1436944984.044350,1
1.8100586,1.03027344,1.96826172,-219.03816224,-219.5114441,-248.47328187,1436944984.104002,1
1.81103516,1.02734375,-1.75122071,247.96946717,246.96183777,-249.67938233,1436944984.133971,1
1.81494141,1.03222657,1.96704102,250.03053284,241.43511963,249.57252503,1436944984.194034,1
1.81445313,-1.81054688,1.97094727,-246.54962159,246.44274903,242.56488038,1436944984.224056,1
1.81396485,1.03051758,1.96606446,249.84733582,243.64884949,241.41984559,1436944984.284068,1
1.81347657,1.02661133,1.96582032,-246.85496521,-249.75572205,-218.99237061,1436944984.314207,1
-1.76098633,1.03393555,1.97338868,248.16793824,247.96946717,248.77862549,1436944984.373496,1
1.81030274,1.03271485,1.9650879,247.29771424,-246.74809266,242.58015442,1436944984.404090,1
-1.76171875,1.03100586,-1.75170899,249.58778382,-245.64884949,245.41984559,1436944984.435968,1
1.80981446,1.0300293,1.95410157,-249.98472596,248.56488038,-248.36640931,1436944984.493863,1
1.80957032,1.03271485,-1.75195313,247.20610047,247.58778382,-245.0076294,1436944984.525777,1
1.81201172,1.02832032,1.96411133,248.41221619,-245.78625489,243.46565247,1436944984.586181,1
1.81372071,1.0300293,1.96826172,-248.83969117,249.17556763,248.42747498,1436944984.616182,1
1.8100586,1.0300293,1.97045899,-247.45037842,246.03053284,-248.62596131,1436944984.674212,1
1.81372071,1.02954102,-1.75146485,245.46565247,243.0076294,-244.10687256,1436944984.705032,1
-1.76147461,1.02734375,1.96826172,-218.91603089,244.25953675,249.75572205,1436944984.763965,1
1.81518555,1.02783204,-1.75146485,247.05343628,241.45037842,249.31297303,1436944984.793899,1
1.8112793,1.02929688,1.96997071,-249.4045868,-249.25190735,-248.03053284,1436944984.854453,1
1.8100586,1.01660157,1.96411133,248.07633973,-247.69465638,-249.17556763,1436944984.884011,1
-1.76123047,1.02856446,1.96850586,-248.24427796,247.3740387,-245.54199219,1436944984.944146,1
1.8112793,1.03222657,1.96850586,244.85496521,248.83969117,-248.38168335,1436944984.974006,1
1.80981446,1.02856446,1.9675293,246.10687256,239.16030884,248.88549805,1436944985.033663,1
1.8100586,-1.81079102,1.96801758,-249.03816224,-246.80915833,248.53434754,1436944985.063951,1
-1.76123047,1.02490235,1.96777344,-247.80152894,248.67175293,-248.2748108,1436944985.095689,1
1.81201172,1.02929688,1.97143555,248.76335145,-219.20610047,-248.47328187,1436944985.154148,1
1.81445313,1.0288086,1.96997071,249.64884949,-218.96183777,245.32824708,1436944985.186108,1
1.81176758,1.02514649,1.96484375,-247.46565247,240.870224,249.16030884,1436944985.243993,1
1.8178711,1.02685547,1.97314454,248.30534363,248.82443238,246.58015442,1436944985.275739,1
-1.76147461,1.02929688,1.96240235,-247.75572205,247.61831666,247.6335907,1436944985.333891,1
1.81494141,1.02929688,1.96533204,-218.91603089,248.79389954,247.20610047,1436944985.364528,1
1.80810547,1.02954102,1.96533204,248.16793824,-245.80152894,247.0076294,1436944985.424155,1
1.81176758,1.02636719,1.96459961,247.03816224,-246.85496521,-247.48091126,1436944985.453995,1
1.8166504,1.02734375,-1.75195313,248.6412201,-244.48855591,-248.62596131,1436944985.514240,1
-1.76147461,-1.81030274,1.97485352,-249.03816224,-241.03816224,-248.91603089,1436944985.544003,1
1.81494141,1.02661133,-1.75146485,248.65649415,243.64884949,244.25953675,1436944985.604500,1
1.81713868,1.02832032,1.97094727,248.99237061,-245.17556763,-246.44274903,1436944985.634014,1
1.8112793,1.03027344,1.97460938,-249.72518921,-246.24427796,-248.30534363,1436944985.693944,1
1.80957032,1.03027344,1.96582032,-248.36640931,-245.43511963,246.6412201,1436944985.724038,1
1.81420899,1.02807618,1.96533204,-247.34350586,239.03816224,248.97709656,1436944985.755645,1
1.81030274,1.02832032,1.9753418,-248.45800782,241.93893433,247.35877991,1436944985.814111,1
-1.76171875,1.03076172,1.97021485,249.46565247,249.25190735,-247.74046326,1436944985.846153,1
1.81054688,1.0288086,1.97314454,247.75572205,248.32061768,247.80152894,1436944985.904045,1
-1.76098633,1.02954102,1.97143555,245.08396912,235.74046326,246.93130494,1436944985.936185,1
1.81103516,1.02783204,1.96459961,249.67938233,240.59541321,-249.96946717,1436944985.995615,1
1.81079102,1.02978516,-1.75170899,249.35877991,246.83969117,-247.05343628,1436944986.024901,1
-1.76098633,1.02734375,1.97143555,246.77862549,-247.38931275,-244.54962159,1436944986.083911,1
1.81372071,1.02856446,1.96777344,246.45800782,249.57252503,236.88549805,1436944986.114073,1
1.80712891,1.02661133,1.96972657,248.47328187,-243.22137452,-247.66412354,1436944986.174414,1
1.81542969,1.02954102,-1.75122071,243.90840149,-240.12213135,-245.52671814,1436944986.204074,1
1.81469727,1.02661133,1.9663086,250.09159852,247.98472596,242.58015442,1436944986.266117,1
1.80834961,1.03222657,1.96606446,249.61831666,246.59541321,247.28244019,1436944986.295150,1
1.81689454,1.03051758,1.96777344,-247.05343628,246.48855591,-249.78625489,1436944986.353941,1
1.80981446,1.0354004,-1.75146485,247.28244019,-249.90840149,-243.66412354,1436944986.384120,1
-1.76171875,1.0234375,1.97045899,247.96946717,246.54962159,-245.52671814,1436944986.416293,1
-1.76123047,1.02929688,1.97045899,-249.64884949,242.85496521,248.42747498,1436944986.473984,1
1.81201172,1.02856446,1.97094727,-249.52671814,245.29771424,-250.06106568,1436944986.506160,1
1.81152344,1.03076172,1.97045899,-248.97709656,249.75572205,-246.41221619,1436944986.564179,1
1.81152344,1.02929688,1.9675293,248.30534363,249.4045868,-247.83206177,1436944986.596209,1
1.81176758,1.02905274,1.96411133,-247.98472596,-248.48855591,245.67938233,1436944986.654036,1
1.81445313,1.02832032,-1.75122071,247.05343628,-244.90075684,240.97709656,1436944986.684476,1
1.81152344,1.03320313,1.96655274,-248.54962159,243.84733582,-246.41221619,1436944986.745042,1
1.80981446,1.0275879,1.96801758,249.28244019,-248.94656373,-248.2748108,1436944986.774082,1
-1.76123047,1.03271485,1.97338868,247.25190735,241.52671814,244.96183777,1436944986.834042,1
-1.76147461,1.02856446,1.97045899,249.57252503,-246.42747498,246.03053284,1436944986.864032,1
1.81225586,1.03222657,1.96118165,-218.91603089,234.6412201,249.23664856,1436944986.924358,1
1.8100586,1.0275879,1.96801758,247.38931275,248.73281861,-245.54199219,1436944986.954102,1
1.81201172,-1.81030274,1.97021485,249.60305787,247.81678772,-244.71755982,1436944987.013852,1
1.81152344,-1.81030274,1.96435547,-248.62596131,-249.95419312,248.5038147,1436944987.043930,1
-1.76269532,1.02587891,1.97607422,247.74046326,246.68702698,-246.79389954,1436944987.075755,1
1.80957032,1.02929688,1.96826172,-246.07633973,247.66412354,-218.99237061,1436944987.134192,1
1.81542969,1.02783204,1.9675293,-248.24427796,-245.81678772,-247.55725098,1436944987.165849,1
1.81225586,1.02929688,-1.75146485,-248.71755982,246,245.23664856,1436944987.224686,1
1.81152344,1.03051758,1.97143555,249.95419312,-247.57252503,242.6412201,1436944987.287089,1
1.81152344,1.02636719,1.97143555,-218.97709656,-245.61831666,242.93130494,1436944987.315341,1
1.81469727,1.03442383,1.96557618,-247.49618531,-247.52671814,-249.5114441,1436944987.344330,1
-1.76147461,1.03051758,1.97119141,-248.71755982,248.38168335,246.65649415,1436944987.404424,1
1.81689454,1.03076172,1.96264649,-249.93893433,249.66412354,247.35877991,1436944987.433998,1
1.81396485,1.0288086,-1.75170899,-246.83969117,-243.78625489,-249.70993042,1436944987.494420,1
1.81567383,1.02709961,1.96850586,-249.84733582,248.61068726,-250.1374054,1436944987.524125,1
1.81201172,1.02807618,-1.75268555,246.38168335,-240.15266419,-246.68702698,1436944987.584220,1
1.81054688,1.03027344,-1.75146485,-249.46565247,249.90840149,-248.90075684,1436944987.614201,1
1.81835938,1.02929688,1.96972657,245.05343628,247.38931275,247.0076294,1436944987.673880,1
1.81030274,1.0288086,1.97265625,248.42747498,-249.3740387,-249.69465638,1436944987.704130,1
1.81469727,1.02905274,1.97070313,-249.02290345,249.67938233,-248.71755982,1436944987.736139,1
1.81640625,1.03076172,1.97436524,-218.90075684,243.52671814,-247.58778382,1436944987.794001,1
-1.76098633,1.03076172,1.96826172,-246.59541321,248.70228577,-249.08396912,1436944987.825725,1
1.81347657,1.02832032,1.97045899,249.70993042,249.61831666,-249.78625489,1436944987.883911,1
1.81640625,1.03027344,1.97192383,-248.38168335,247.61831666,-249.86259461,1436944987.916177,1
-1.76123047,1.03271485,1.96655274,-250.10687256,-247.61831666,245.95419312,1436944987.974241,1
1.81176758,1.02832032,1.96142579,249.84733582,-246.79389954,242.30534363,1436944988.006160,1
1.81054688,1.02685547,1.96411133,-248.73281861,243.06869507,-250.04580689,1436944988.063955,1
1.8112793,1.02954102,1.96606446,-250.09159852,246.09159852,248.53434754,1436944988.093999,1
1.81176758,1.0275879,1.97070313,246.62596131,-243.20610047,245.32824708,1436944988.154131,1
1.81054688,1.03295899,1.97241211,248.76335145,-246.01527405,245.25190735,1436944988.184118,1
1.80834961,-1.8100586,1.96435547,246.03053284,-246.53434754,248.79389954,1436944988.244564,1
1.81201172,1.02905274,1.96704102,-246.44274903,240.56488038,-249.61831666,1436944988.274124,1
1.81030274,1.02734375,1.96557618,-250,241.67938233,-248.29006959,1436944988.334336,1
1.81347657,1.03100586,1.96362305,-218.94656373,247.61831666,249.41984559,1436944988.364359,1
1.80834961,1.03100586,1.9741211,249.2671814,248.47328187,245.05343628,1436944988.396111,1
1.81347657,1.0288086,-1.75146485,246.62596131,-248.06106568,244.51908875,1436944988.454110,1
1.81201172,1.02563477,1.97045899,-249.96946717,-246.25953675,247.92366028,1436944988.486248,1
-1.76147461,1.02856446,1.96557618,250.12213135,248.91603089,-243.49618531,1436944988.544211,1
1.81201172,1.02636719,-1.75195313,246.48855591,244.62596131,244.25953675,1436944988.575843,1
1.81347657,1.03027344,1.96557618,248.94656373,239.12977601,-249.60305787,1436944988.634366,1
1.81054688,1.02685547,1.97167969,-245.93893433,246.12213135,-248.90075684,1436944988.664894,1
1.81103516,1.03051758,1.97094727,249.43511963,-249.60305787,247.6335907,1436944988.724408,1
1.80395508,1.02856446,1.97241211,249.66412354,250,246.48855591,1436944988.754083,1
1.81616211,1.0288086,1.96704102,-249.98472596,-244.44274903,248.61068726,1436944988.814922,1
1.81372071,1.02709961,1.96801758,-249.87786866,239.61831666,-250.1374054,1436944988.844167,1
1.81152344,1.0288086,1.96459961,248.61068726,-247.95419312,-248.54962159,1436944988.934445,1
1.80957032,1.02807618,1.97631836,-248.870224,246.07633973,247.45037842,1436944988.964003,1
1.81176758,1.02636719,1.96337891,248.03053284,245.66412354,243.2671814,1436944988.996161,1
1.80834961,1.03466797,1.97167969,-248.22900391,-244.71755982,249.86259461,1436944989.024043,1
1.81225586,1.03027344,1.97216797,-247.02290345,246.06106568,245.08396912,1436944989.056187,1
1.81396485,1.02978516,1.97070313,249.48091126,-244.58015442,-218.93130494,1436944989.114231,1
1.80932618,1.02783204,1.96240235,-249.55725098,-242.94656373,249.12977601,1436944989.145730,1
-1.76123047,1.02514649,1.96313477,247.66412354,248.88549805,244.88549805,1436944989.204118,1
1.81469727,1.02807618,1.97094727,247.90840149,-249.83206177,-247.95419312,1436944989.236243,1
1.81469727,1.02905274,1.97094727,248.48855591,-243.55725098,-245.72518921,1436944989.294429,1
1.81201172,1.0288086,1.97070313,248.30534363,241.35877991,-248.91603089,1436944989.324681,1
1.80981446,1.03344727,1.96801758,-248.38168335,246.41221619,243.90840149,1436944989.413567,1
1.8088379,1.0275879,1.97045899,-249.48091126,-241.95419312,249.84733582,1436944989.417660,1
1.80908204,1.02905274,1.96997071,-249.70993042,245.08396912,-248.21374512,1436944989.474337,1
1.81103516,1.04492188,1.96997071,-248.21374512,245.35877991,244.09159852,1436944989.504177,1
1.8112793,1.03027344,-1.75146485,248.06106568,245.20610047,245.7709961,1436944989.564602,1
1.81225586,1.0275879,1.96582032,249.32824708,-244.07633973,248.16793824,1436944989.594248,1
1.81469727,1.02856446,1.96557618,-249.31297303,-242.88549805,247.54199219,1436944989.653777,1
1.81396485,1.02685547,1.97045899,-249.22137452,245.64884949,-245.45037842,1436944989.684134,1
1.81640625,1.03247071,1.96704102,-248.65649415,242.83969117,-246.51908875,1436944989.715584,1
1.8256836,-1.8100586,1.96264649,-247.98472596,-219.32824708,247.11450196,1436944989.774192,1
-1.76098633,1.02807618,1.96655274,248.85496521,240.85496521,-246.77862549,1436944989.806210,1
1.81542969,1.02563477,1.96386719,246.54962159,249.09924317,-241.72518921,1436944989.864220,1
1.81518555,1.02709961,1.97241211,245.69465638,247.41984559,-246.870224,1436944989.895978,1
1.81176758,1.02807618,1.96166993,246.35115052,250,244.80915833,1436944989.954361,1
1.81518555,1.0300293,1.96289063,-249.16030884,-249.19084168,-244.97709656,1436944989.984481,1
1.81054688,1.03051758,1.96679688,249.17556763,-244.04580689,-249.70993042,1436944990.044573,1
1.81420899,1.0275879,1.97265625,-247.17556763,246.91603089,250.10687256,1436944990.074179,1
-1.76147461,1.02539063,1.96704102,248.5038147,-219.09924317,246.99237061,1436944990.135617,1
1.81762696,1.02929688,1.9663086,-249.80152894,-248.83969117,-249.78625489,1436944990.165025,1
1.81103516,-1.81054688,1.97143555,249.43511963,-246.39694214,-243.92366028,1436944990.224628,1
1.81030274,1.02709961,1.9650879,249.09924317,-249.54199219,249.60305787,1436944990.254210,1
1.81176758,1.03027344,1.96850586,248.04580689,-243.31297303,245.32824708,1436944990.313817,1
1.81225586,-1.80981446,1.96728516,-248.80915833,247.96946717,-249.25190735,1436944990.344320,1
1.81079102,1.02612305,1.96313477,-244.97709656,-244.42747498,-246.41221619,1436944990.376262,1
1.81030274,1.02636719,1.9663086,247.89312745,-249.57252503,-242.42747498,1436944990.434279,1
-1.76098633,1.03295899,-1.75122071,-249.72518921,237.02290345,-248.56488038,1436944990.465635,1
1.81567383,1.02905274,1.97045899,246.62596131,246.07633973,249.4045868,1436944990.524379,1
1.81079102,1.03344727,1.96484375,246.36640931,248.09159852,-246.33587647,1436944990.644815,1
1.81103516,1.03100586,1.97167969,-249.90840149,-219.08396912,248.09159852,1436944990.673929,1
1.81420899,1.02978516,1.98217774,-219.03816224,242.21374512,-248.65649415,1436944990.704423,1
1.81103516,1.03295899,1.96533204,-218.88549805,-249.6335907,-249.08396912,1436944990.733936,1
1.81469727,1.0288086,1.97021485,247.12977601,-249.67938233,249.84733582,1436944990.763451,1
-1.76098633,-1.81030274,1.97094727,248.16793824,242.06106568,242.03053284,1436944990.794506,1
1.81372071,1.02734375,1.97021485,248.56488038,240.71755982,-249.81678772,1436944990.824254,1
1.8112793,1.0288086,1.96679688,249.75572205,-247.98472596,245.32824708,1436944990.884191,1
1.81518555,-1.80981446,1.96801758,-248.22900391,247.72518921,247.38931275,1436944990.914319,1
-1.76147461,1.02636719,-1.75195313,249.80152894,240.59541321,-246.06106568,1436944990.974361,1
1.81445313,1.03100586,1.97192383,246.53434754,-247.96946717,-245.17556763,1436944991.004223,1
1.81372071,1.0288086,1.9675293,248.07633973,249.28244019,-248.6412201,1436944991.064018,1
1.81640625,1.02539063,1.97167969,-249.90840149,249.20610047,248.32061768,1436944991.215121,1
-1.76147461,1.03076172,1.96826172,-248.96183777,243.05343628,249.25190735,1436944991.243907,1
1.81103516,1.03320313,1.97387696,-218.94656373,-249.48091126,249.67938233,1436944991.248129,1
1.80932618,1.03051758,-1.75122071,-248.88549805,247.64884949,-247.93893433,1436944991.275435,1
1.80737305,-1.81030274,1.96240235,246.71755982,-247.11450196,247.74046326,1436944991.305074,1
-1.76147461,1.03271485,1.97094727,-249.83206177,242.99237061,-248.45800782,1436944991.334466,1
1.81054688,1.03051758,1.9597168,247.93893433,247.1450348,249.86259461,1436944991.364696,1
1.81103516,1.02783204,1.96606446,246.6412201,-240.91603089,250.04580689,1436944991.424449,1
1.81640625,1.03100586,1.97094727,-249.83206177,-249.72518921,-219.11450196,1436944991.454522,1
-1.76171875,1.03222657,1.96997071,245.87786866,-219.45037842,-249.43511963,1436944991.483800,1
-1.76147461,1.03027344,1.96240235,247.93893433,-250.12213135,249.38931275,1436944991.544462,1
1.81347657,1.03271485,1.96435547,-248.29006959,-247.6335907,246.74809266,1436944991.574575,1
1.8088379,1.02929688,1.96679688,-248.56488038,-249.70993042,-247.20610047,1436944991.634162,1
-1.76123047,1.0288086,1.96655274,246.51908875,-243.80152894,242.83969117,1436944991.665837,1
1.81103516,1.02929688,1.97094727,248.94656373,245.57252503,247.89312745,1436944991.723740,1
-1.76147461,1.02856446,-1.75122071,-249.98472596,244.68702698,246.74809266,1436944991.754255,1
1.81347657,1.02905274,-1.75122071,-248.53434754,-245.80152894,247.98472596,1436944991.786073,1
1.81176758,1.02734375,1.96557618,248.77862549,247.54199219,-249.89312745,1436944991.844442,1
1.81396485,1.03564454,1.97094727,-248.03053284,243.3740387,-250.1374054,1436944991.876331,1
-1.76123047,1.03271485,1.96777344,249.28244019,243.2671814,248.53434754,1436944991.934156,1
1.81372071,1.02709961,1.97778321,-248.38168335,-242.6412201,246.21374512,1436944991.965305,1
1.81201172,1.02587891,1.96411133,-247.25190735,-247.64884949,-250.06106568,1436944992.024319,1
1.81152344,-1.81030274,1.96777344,-249.95419312,248.38168335,248.61068726,1436944992.054250,1
1.81396485,1.02905274,1.97143555,-248.96183777,246.870224,-246.56488038,1436944992.114913,1
1.80908204,1.03051758,1.97216797,-248.38168335,-248.77862549,243.46565247,1436944992.144240,1
-1.76171875,1.03027344,1.96850586,248.65649415,-239.90840149,-244.93130494,1436944992.204405,1
1.81347657,1.02612305,1.97265625,247.86259461,-246.5038147,249.95419312,1436944992.234253,1
1.81518555,1.02929688,-1.75146485,-249.1450348,-250,-247.28244019,1436944992.294412,1
1.80786133,1.02685547,1.96435547,-249.81678772,246.18321229,-249.69465638,1436944992.324245,1
1.80810547,1.02929688,1.96826172,249.46565247,247.1450348,245.75572205,1436944992.383820,1
1.81152344,1.03027344,1.96362305,247.28244019,-242.44274903,-219.28244019,1436944992.444623,1
1.80908204,1.03076172,1.97192383,248.04580689,-242.93130494,247.20610047,1436944992.504175,1
1.81372071,1.02783204,1.96972657,-249.67938233,238.68702698,-247.93893433,1436944992.533541,1
1.81591797,1.03027344,1.96606446,-249.66412354,-243.72518921,245.78625489,1436944992.537504,1
1.81396485,1.02954102,1.97387696,246.48855591,245.02290345,-247.7709961,1436944992.594663,1
1.81518555,1.02856446,1.97558594,-249.98472596,243.08396912,248.70228577,1436944992.654433,1
1.81079102,1.03271485,1.96484375,249.66412354,248.01527405,-249.25190735,1436944992.684184,1
1.81152344,1.02709961,1.97021485,-249.05343628,-246.42747498,248.09159852,1436944992.714353,1
-1.76098633,1.0288086,1.97167969,-250.1374054,-249.7709961,246.90075684,1436944992.774431,1
1.81518555,1.0288086,-1.75122071,-247.45037842,243.52671814,248.45800782,1436944992.804282,1
1.81054688,1.02954102,1.97363282,249.90840149,248.82443238,245.4045868,1436944992.864776,1
1.81860352,1.02856446,1.96484375,250.01527405,248.76335145,-242.94656373,1436944992.894500,1
1.81054688,1.02807618,1.96362305,-248.62596131,-244.04580689,246.58015442,1436944992.954960,1
-1.76171875,1.03076172,1.97338868,247.7709961,246.01527405,243.3740387,1436944992.984268,1
1.81420899,1.02929688,1.96289063,244.65649415,-247.17556763,244.09159852,1436944993.045365,1
1.81542969,1.02734375,1.97216797,245.17556763,-250.10687256,-250.07633973,1436944993.074620,1
1.82788086,1.03247071,1.96435547,247.31297303,-243.87786866,247.20610047,1436944993.106380,1
-1.76123047,1.0288086,1.97241211,-249.70993042,249.92366028,247.45037842,1436944993.164504,1
1.81762696,-1.80981446,-1.75170899,247.95419312,246.68702698,243.3740387,1436944993.196287,1
