Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,time,label
1.13354493,0.57934571,-1.24145508,105.96946717,-147.66412354,-234.5038147,1437377450.854116,0
0.67163086,-1.875,-0.59838868,220.97709656,231.49618531,-234.5038147,1437377450.913868,0
0.25170899,-1.875,-1.24780274,-145.72518921,172.25953675,-234.5038147,1437377450.975287,0
-1.875,-1.875,1.45581055,-54.96183396,117.09923554,-234.5038147,1437377451.004696,0
-1.875,-0.19238282,0.69140625,-0.00763359,123.46565247,-226.10687256,1437377451.034800,0
-1.875,1.47558594,-1.61035157,185.89312745,83.28244019,-247.23664856,1437377451.094624,0
0.68994141,1.77172852,-1.81152344,-234.5038147,-165.17556763,116.18320466,1437377451.183691,0
0.97827149,-0.00006104,-1.875,100.53434754,-161.11450196,183.58778382,1437377451.213293,0
-1.90185547,-0.86425782,0.62353516,250,239.74046326,-220.06106568,1437377451.243134,0
1.87719727,1.34301758,1.81445313,-248.32061768,249.6335907,-239.48091126,1437377451.273514,0
1.83398438,1.01220704,1.54980469,-238.93130494,-243.61831666,245.95419312,1437377451.303787,0
1.8947754,1.10717774,1.56225586,-230.62596131,243.93893433,-238.61068726,1437377451.362925,0
1.87280274,1.0522461,1.4885254,-239.11450196,243.57252503,-246.58015442,1437377451.423988,0
1.82763672,1.05297852,1.60180665,-244.35115052,240.79389954,-236.91603089,1437377451.453433,0
1.80029297,1.05786133,1.60742188,-240.71755982,247.5114441,-240.44274903,1437377451.483614,0
1.80761719,1.05297852,1.63403321,245.06869507,248.38168335,-246.83969117,1437377451.514281,0
1.79882813,1.04125977,1.6447754,237.49618531,-246.42747498,244.88549805,1437377451.573511,0
1.81494141,1.09106446,1.65966797,238.6412201,248.85496521,-234.21374512,1437377451.634041,0
1.81689454,1.06494141,1.61938477,226.32061768,240.91603089,-237.20610047,1437377451.663780,0
1.83935547,1.0859375,1.5859375,226.07633973,220.47328187,-219.35877991,1437377451.695603,0
1.80541993,1.05786133,1.5678711,-220.71755982,199.78625489,-141.06869507,1437377451.754679,0
1.69677735,0.87353516,1.46362305,-120.29007721,129.83206177,-0.00763359,1437377451.783614,0
-0.23144532,-1.875,-1.8569336,-234.5038147,94.22900391,-0.00763359,1437377451.843879,0
-0.50463868,-1.875,1.94091797,-234.5038147,71.2061081,-235.3740387,1437377451.903665,0
-1.80419922,1.01098633,-1.75317383,-217.87786866,-80.33587647,47.60305405,1437377451.933627,0
1.94042969,-1.875,1.41601563,71.29770661,-118.58015442,-234.5038147,1437377451.963664,0
1.68872071,0.53637696,-1.41528321,125.37404633,-143.34350586,-234.5038147,1437377452.144081,0
1.47875977,1.06567383,-1.85644532,232.38168335,-141.02290345,-234.5038147,1437377452.173253,0
1.46289063,0.6628418,-1.9519043,-210.25953675,-146.38168335,-234.5038147,1437377452.202981,0
1.0456543,-1.875,1.53442383,-242.53434754,-237.23664856,-234.5038147,1437377452.206174,0
0.92749024,0.82275391,-1.72436524,-0.00763359,148.24427796,152.25953675,1437377452.235265,0
-1.875,-1.75952149,-1.51733399,79.58778382,34.54961777,-99.98473359,1437377452.324146,0
1.19799805,1.55541993,-1.875,212.18321229,-73.28244019,-249.08396912,1437377452.353631,0
-0.0053711,-1.875,-0.00006104,-118.7022934,210.07633973,-173.05343628,1437377452.383076,0
-1.78393555,-1.875,1.13598633,-242.42747498,-232.88549805,-247.29771424,1437377452.413138,0
1.87670899,1.17163086,1.75683594,-237.78625489,-233.49618531,-249.08396912,1437377452.416709,0
1.8413086,1.05395508,1.55200196,-245.64884949,-240.06106568,-246.38168335,1437377452.446022,0
1.8984375,1.13427735,1.6171875,-245.93893433,-249.66412354,-249.95419312,1437377452.534172,0
1.88085938,1.05175782,-1.7734375,-242.48855591,244.97709656,-236.25953675,1437377452.563520,0
1.88085938,1.0534668,1.62084961,-247.58778382,237.12977601,-230.30534363,1437377452.594652,0
1.83862305,1.04248047,1.64672852,247.70993042,248.5038147,-245.90840149,1437377452.624109,0
1.84326172,1.0588379,1.59350586,239.86259461,242.93130494,-231.02290345,1437377452.683610,0
-1.76269532,1.04101563,1.62988282,229.20610047,-246.85496521,-240.47328187,1437377452.745702,0
-1.76025391,1.07470704,1.63061524,234.47328187,245.96946717,-232.35115052,1437377452.773618,0
1.85229493,1.09619141,1.59179688,225.52671814,227.92366028,-224.22900391,1437377452.804092,0
1.83959961,1.0847168,1.4975586,197.96946717,201.72518921,-184.38168335,1437377452.893922,0
1.74340821,0.95117188,1.61303711,243.03816224,195.1450348,-0.00763359,1437377452.923314,0
0.63183594,0.05932618,-1.70434571,249.84733582,158.85496521,-0.00763359,1437377452.953624,0
1.34228516,-1.875,0.80004883,-234.5038147,-234.38168335,-0.00763359,1437377452.984188,0
1.29492188,-1.875,1.57495118,-234.5038147,-0.00763359,-234.5038147,1437377453.043662,0
-0.45581055,-0.00006104,-1.80688477,-241.84733582,-24.5648861,-234.5038147,1437377453.074157,0
1.60595704,0.33959961,1.6381836,178.36640931,-67.435112,-234.5038147,1437377453.133821,0
1.38208008,1.82128907,-1.98583985,-209.86259461,-77.32824708,-234.5038147,1437377453.223233,0
1.48339844,0.51806641,1.73095704,-198.62596131,-137.2671814,-234.5038147,1437377453.253317,0
-1.81835938,-1.7890625,-0.65283204,-248.80915833,-226.18321229,78.87023163,1437377453.256391,0
0.13989258,1.3010254,1.46582032,-156.51908875,-164.5038147,183.34350586,1437377453.286000,0
-1.875,-1.99316407,0.85180665,-132.35115052,190.870224,242.97709656,1437377453.343755,0
-1.875,-1.7541504,1.88110352,-234.5038147,206.5038147,142.56488038,1437377453.405349,0
-1.14086915,-1.6328125,-1.875,-56.07633591,-247.95419312,-82.21373749,1437377453.435322,0
0.69775391,1.40771485,1.64916993,-175.32824708,223.58778382,-83.90839386,1437377453.465545,0
1.70288086,0.39941407,-1.96484375,-248.29006959,-241.43511963,-243.31297303,1437377453.523661,0
1.8647461,0.94067383,1.38769532,-231.08396912,-238.48855591,242.61068726,1437377453.554250,0
-1.92456055,1.29638672,1.46191407,-226.91603089,-249.0076294,-215.2671814,1437377453.613663,0
1.92504883,1.03222657,1.75903321,-233.7709961,-243.92366028,-210.42747498,1437377453.644122,0
1.88110352,-1.80712891,1.5534668,-231.72518921,244.42747498,-215.86259461,1437377453.703895,0
1.83007813,1.04467774,1.57543946,-242.47328187,-244.79389954,-220.1374054,1437377453.734322,0
1.77490235,0.98730469,1.63842774,244.16793824,-243.46565247,-235.81678772,1437377453.793875,0
1.81176758,1.07202149,1.65087891,245.83206177,-241.80152894,-238.45800782,1437377453.824363,0
1.83154297,1.00585938,1.62182618,237.80152894,246.35115052,-242.10687256,1437377453.883913,0
1.83715821,1.07641602,1.62231446,237.52671814,230.42747498,-228.99237061,1437377453.914188,0
1.73876954,1.02978516,1.59863282,224.870224,215.81678772,-207.02290345,1437377453.973783,0
1.74707032,0.96044922,1.7421875,177.81678772,-221.72518921,-113.69465638,1437377454.004254,0
-1.79345704,1.56445313,1.29589844,-55.35877991,76.87023163,-0.00763359,1437377454.095055,0
0.93188477,-1.875,-1.67944336,244.09159852,131.34350586,-0.00763359,1437377454.123625,0
1.54785157,-1.875,-1.84863282,-234.5038147,232.53434754,200.39694214,1437377454.154765,0
-1.875,-1.875,0.56982422,-202.67175293,-16.73282433,-234.5038147,1437377454.214489,0
-1.98657227,1.80957032,-1.92675782,242.06106568,-86.33587647,-234.5038147,1437377454.243701,0
1.66308594,0.8947754,1.82153321,207.29771424,-91.28244019,-234.5038147,1437377454.303686,0
1.49487305,1.02636719,1.4104004,-199.3740387,-54.74809266,-234.5038147,1437377454.333117,0
1.59741211,0.43847657,1.2385254,-77.41984559,-103.84732819,-234.5038147,1437377454.364322,0
-1.875,0.95239258,0.93188477,-239.23664856,-224.51908875,60.83969498,1437377454.395970,0
-1.875,1.06884766,0.92919922,-37.17557145,173.84733582,148.82443238,1437377454.453700,0
-1.875,-1.43359375,-1.38623047,47.51145173,132.09159852,230.21374512,1437377454.484869,0
-1.92236329,-1.43237305,-1.875,-0.00763359,-214.42747498,-160.56488038,1437377454.573738,0
-1.16967774,-0.38793946,1.03027344,-157.38931275,219.11450196,-170.76335145,1437377454.603579,0
1.95166016,1.04150391,1.17797852,-237.11450196,-227.34350586,-248.91603089,1437377454.633760,0
1.95629883,-1.79516602,-1.77172852,-219.6335907,-247.25190735,-227.80152894,1437377454.664332,0
1.8635254,1.02490235,1.5847168,-232.62596131,-245.38931275,-234.10687256,1437377454.723925,0
1.83251954,1.05517579,1.62597657,-237.69465638,-244.53434754,-221.84733582,1437377454.754145,0
-1.75976563,1.02148438,-1.77734375,-248.30534363,249.90840149,-249.6335907,1437377454.813954,0
1.84936524,-1.80908204,1.58129883,248.47328187,-249.46565247,-240.65649415,1437377454.844270,0
1.80834961,1.04663086,1.66674805,245.06869507,246.62596131,-218.91603089,1437377454.903749,0
1.81079102,1.06396485,1.63208008,241.28244019,-242.36640931,243.55725098,1437377454.963028,0
1.80810547,1.08178711,1.6315918,235.43511963,249.72518921,-240.53434754,1437377454.993783,0
1.86669922,1.08325196,1.58837891,239.08396912,228.96183777,-231.81678772,1437377455.024252,0
1.81103516,1.04272461,1.60302735,222.25953675,226.96183777,-205.86259461,1437377455.083728,0
1.81982422,1.00244141,-1.77490235,182.79389954,187.23664856,-67.51145173,1437377455.114168,0
1.39965821,1.66186524,1.12670899,-70.12213898,79.55725098,-0.00763359,1437377455.203720,0
1.06225586,-1.875,-1.58325196,-238.47328187,245.93893433,-0.00763359,1437377455.234318,0
1.54248047,-1.875,-1.49658204,33.63358689,-193.5114441,-239.16030884,1437377455.263934,0
-1.875,-1.875,0.33911133,-222.24427796,-47.77099228,-234.5038147,1437377455.294192,0
-1.59204102,-1.99536133,1.9494629,242.83969117,-118.59542084,-232.97709656,1437377455.353735,0
1.86914063,1.02661133,1.61889649,-225.74046326,-95.87786103,-234.5038147,1437377455.384177,0
-1.77050782,1.49926758,1.49121094,-197.93893433,-95.25190735,-234.5038147,1437377455.504320,0
1.74926758,0.57299805,1.24121094,-185.02290345,-151.74046326,-234.5038147,1437377455.533874,0
1.37841797,1.02490235,0.59985352,-247.98472596,-136.90075684,19.26717568,1437377455.564188,0
-1.875,0.69213868,0.89697266,-83.12976838,-217.83206177,120.61068726,1437377455.623423,0
-1.875,-1.61450196,-1.9765625,167.54199219,95.45037842,-161.05343628,1437377455.626174,0
0.60375977,1.48950196,0.98535157,-238.18321229,155.86259461,-0.00763359,1437377455.685538,0
-1.875,-1.875,1.07617188,-45.31297684,178.35115052,-120.74809266,1437377455.715345,0
1.34228516,-1.875,1.63330079,-248.54962159,-238.5038147,-235.72518921,1437377455.744429,0
1.8046875,0.78588868,1.68115235,-242.07633973,-245.7709961,-240.58015442,1437377455.803797,0
1.93920899,1.09863282,1.63793946,-237.80152894,245.86259461,-249.23664856,1437377455.833801,0
1.91699219,1.09350586,1.55957032,-244.42747498,-250.01527405,-240.97709656,1437377455.893845,0
1.89233399,1.08154297,-1.77368165,-249.31297303,-247.57252503,-249.09924317,1437377455.953877,0
1.90234375,1.02905274,1.53564454,-234.18321229,-243.35877991,-229.86259461,1437377455.983701,0
1.92358399,1.09667969,1.69873047,-249.3740387,-249.83206177,-240.41221619,1437377456.013944,0
1.90234375,1.10205079,1.67138672,-242.83969117,-242.12213135,-235.52671814,1437377456.103326,0
1.85131836,1.01489258,1.51074219,-249.54199219,-242.65649415,-236.47328187,1437377456.106479,0
1.76757813,1.02539063,-1.77392579,-219.0076294,-249.75572205,-239.98472596,1437377456.136158,0
1.83129883,1.04931641,1.65820313,231.5114441,243.32824708,-224.19847107,1437377456.193806,0
1.88891602,1.02392579,1.64331055,203.90840149,-220.61068726,-193.60305787,1437377456.224178,0
1.82250977,0.98608399,1.54541016,221.75572205,188.38168335,-40.25954056,1437377456.283732,0
1.83666993,1.06835938,1.43872071,-46.9923668,110.39694977,-0.00763359,1437377456.314229,0
-1.78027344,-1.875,-1.62207032,154.71755982,163.83206177,-0.00763359,1437377456.373613,0
-1.00976563,-1.875,0.38720704,-234.5038147,190.67175293,89.40457917,1437377456.404266,0
-1.875,-1.875,1.65185547,213.96946717,-59.31297684,-234.5038147,1437377456.464019,0
-1.53881836,-1.91699219,-1.76245118,233.64884949,-151.29771424,0.25954199,1437377456.494230,0
1.59960938,0.68457032,1.99951172,168.18321229,-140,-234.5038147,1437377456.553641,0
1.52148438,1.26928711,1.70874024,219.58778382,-106.80915833,-234.5038147,1437377456.614195,0
1.41674805,0.54809571,1.18945313,-196.48855591,-98.67175293,-234.5038147,1437377456.643813,0
1.14404297,0.25878907,1.18652344,-74.45801545,-159.92366028,-234.5038147,1437377456.674296,0
-1.82763672,0.65283204,1.11181641,-225.19084168,-183.25190735,76.51908112,1437377456.735415,0
-1.875,-0.9609375,1.3256836,-234.2748108,195.54199219,-210.32061768,1437377456.764867,0
-1.875,-1.09448243,-1.52856446,228.36640931,99.6335907,-0.00763359,1437377456.823821,0
1.72900391,-1.00341797,-1.75439454,-120.90076447,245.6335907,191.69465638,1437377456.853820,0
-1.00463868,1.50463868,1.33300782,-249.89312745,-239.28244019,205.09924317,1437377456.943258,0
-1.87182618,1.23925782,1.58325196,-244.70228577,-240.53434754,244.79389954,1437377456.972999,0
-1.75952149,1.02807618,1.4963379,-241.5114441,-249.93893433,-227.20610047,1437377457.033445,0
1.79028321,0.89624024,1.55517579,-243.57252503,-243.75572205,-226.42747498,1437377457.036251,0
1.84497071,1.00585938,1.63256836,-245.54199219,-242.38168335,-230.94656373,1437377457.066137,0
1.86938477,-1.80566407,1.59497071,-241.78625489,-249.98472596,-233.2671814,1437377457.153995,0
1.89355469,1.10009766,1.60864258,-241.92366028,-245.31297303,-239.02290345,1437377457.183447,0
1.83203125,1.06469727,1.71728516,-243.20610047,-243.67938233,-231.38931275,1437377457.214699,0
1.87304688,1.14624024,1.69653321,-249.54199219,-241.0076294,-234.54962159,1437377457.244329,0
1.73242188,1.13452149,1.6369629,247.61831666,-248.79389954,-248.59541321,1437377457.303773,0
1.88330079,1.10668946,-1.77612305,-247.54199219,238.99237061,-248.82443238,1437377457.334327,0
1.81396485,1.02636719,1.63110352,227.05343628,226.07633973,-248.36640931,1437377457.393801,0
1.8046875,1.00122071,1.64282227,180.36640931,220.73281861,-184.6412201,1437377457.424320,0
1.59521485,1.02026368,1.59960938,183.25190735,147.58778382,-0.00763359,1437377457.483821,0
-1.95458985,1.19018555,1.60449219,-188.65649415,192.70228577,-0.00763359,1437377457.514236,0
0.72021485,-1.875,1.91430665,-223.84733582,19.75572587,-0.00763359,1437377457.633278,0
-1.66723633,-1.875,1.72949219,0.16793894,-0.00763359,-234.5038147,1437377457.664003,0
-1.87597657,-1.73510743,-1.7578125,245.16030884,-107.51145173,-234.5038147,1437377457.666710,0
-1.82128907,1.27075196,1.78076172,-242.07633973,-114.01526642,-234.5038147,1437377457.696340,0
1.68139649,1.13964844,1.60107422,-227.64884949,-81.25190735,-234.5038147,1437377457.753759,0
1.78100586,1.15551758,1.36230469,-217.61831666,-101.29770661,-234.5038147,1437377457.784123,0
-1.76538086,0.50122071,1.07226563,-126,-154.70228577,7.11450387,1437377457.844337,0
0.63989258,-1.875,0.82983399,-206.19847107,-220.03053284,37.64885331,1437377457.873771,0
-1.875,1.1459961,1.36840821,-153.05343628,-228.07633973,243.11450196,1437377457.933988,0
-1.875,-0.9584961,-1.4572754,206.56488038,139.93893433,-95.29770661,1437377457.964397,0
-0.3984375,-0.38720704,-1.875,131.08396912,-166.38168335,116.03053284,1437377458.023069,0
-0.15234375,-1.45043946,0.87109375,-180.10687256,229.58778382,-211.69465638,1437377458.084039,0
-1.75341797,-1.80395508,1.63061524,-229.2671814,-236.48855591,-230.83969117,1437377458.113787,0
1.91235352,1.16625977,1.59106446,-241.25190735,-246.30534363,-217.66412354,1437377458.143825,0
1.7878418,1.05566407,1.63012696,-240.73281861,-247.16030884,-224.01527405,1437377458.204294,0
1.83203125,1.04223633,1.56738282,-238.09159852,-249.98472596,-225.49618531,1437377458.233905,0
1.81811524,0.99951172,1.53369141,-235.19084168,240.79389954,-230.6412201,1437377458.264687,0
-1.76098633,1.08789063,1.75219727,-248.93130494,246.71755982,-233.6335907,1437377458.323877,0
1.75390625,1.00219727,1.60668946,-248.62596131,248.74809266,-238.1374054,1437377458.354404,0
1.81689454,1.07104493,1.62988282,249.57252503,-245.28244019,-238.82443238,1437377458.413883,0
1.77978516,-1.8125,1.74072266,248.90075684,-248.62596131,-240.77862549,1437377458.444384,0
1.83520508,1.07348633,1.60278321,237.45037842,245.17556763,-235.48091126,1437377458.504071,0
1.82519532,1.06884766,1.60888672,230.82443238,232.870224,-212.32061768,1437377458.534517,0
1.79418946,1.06054688,1.61621094,214.62596131,204.06106568,-183.7709961,1437377458.594198,0
1.66137696,0.95507813,1.56811524,-180.07633973,175.67938233,-0.00763359,1437377458.624277,0
-1.0979004,-1.875,1.68920899,-107.83206177,129.58778382,-0.00763359,1437377458.684421,0
1.68334961,0.88720704,1.61401368,-238.1374054,-233.45037842,-246.91603089,1437377459.343865,0
1.7956543,0.88061524,1.64965821,-247.86259461,-243.7709961,-237.60305787,1437377459.403266,0
1.81616211,1.05126954,1.55859375,-240.83969117,-247.43511963,-240.99237061,1437377459.433894,0
1.81616211,1.08569336,1.65283204,-246.62596131,245.25190735,-246.71755982,1437377459.493894,0
1.8491211,1.04980469,1.60400391,-244.93130494,245.75572205,-239.92366028,1437377459.523634,0
-1.76147461,1.05249024,1.66137696,-247.90840149,245.69465638,-238.51908875,1437377459.553305,0
1.80541993,-1.8088379,1.67944336,248.35115052,248.45800782,-246.77862549,1437377459.556455,0
-1.76171875,1.07128907,-1.77124024,243.32824708,-244.30534363,247.70993042,1437377459.585530,0
1.81372071,1.06201172,1.66381836,239.3740387,247.38931275,-246.24427796,1437377459.644918,0
1.81542969,1.04956055,1.62744141,229.32824708,244.58015442,-243.1450348,1437377459.674415,0
-1.75976563,1.06567383,1.62597657,221.43511963,221.03816224,-226.90075684,1437377459.704007,0
-1.76147461,1.07055665,1.57324219,210.94656373,207.54199219,-173.52671814,1437377459.734075,0
1.78637696,0.96166993,1.62744141,138.44274903,173.25190735,-0.00763359,1437377459.853808,0
1.56762696,0.92871094,1.6694336,-234.5038147,54.45801545,-0.00763359,1437377459.883566,0
1.56494141,-1.875,-1.98828125,-234.5038147,-234.5038147,-110.36640931,1437377459.913203,0
0.6640625,-1.875,-1.32202149,-234.5038147,-138.93130494,-234.5038147,1437377459.943320,0
-0.7175293,-1.01928711,-1.98950196,100.38167573,-194.21374512,-234.5038147,1437377459.973915,0
1.88403321,0.40209961,-1.67919922,65.435112,-206.35115052,-234.5038147,1437377460.003750,0
1.38769532,0.51074219,-1.4885254,164.35115052,-183.55725098,-234.5038147,1437377460.094434,0
-1.81396485,0.29345704,-1.20898438,248.45800782,-234.74809266,-234.5038147,1437377460.123790,0
0.82055665,-1.875,-1.1291504,-44.3511467,109.93893433,-234.5038147,1437377460.153885,0
1.12988282,-1.875,-1.35351563,-177.16030884,95.54198456,-234.5038147,1437377460.184459,0
0.23583985,0.55126954,1.40942383,-160.06106568,-237.08396912,44.65649033,1437377460.243341,0
0.66479493,-1.57836915,0.69067383,-180.83969117,229.55725098,229.06869507,1437377460.274064,0
-1.875,-1.2331543,-1.98022461,72.09160615,130.67175293,-183.74046326,1437377460.306214,0
1.02734375,-1.88623047,0.22705079,-232.67175293,-221.03816224,-70.77862549,1437377460.365409,0
-1.8984375,0.80541993,-1.87670899,-61.67938996,202.91603089,-154.59541321,1437377460.395009,0
1.61791993,0.92626954,1.80493165,-193.17556763,-245.16030884,-214.67175293,1437377460.453819,0
1.92358399,0.86914063,1.53100586,-217.89312745,-248,-218.54962159,1437377460.514377,0
1.88549805,1.03344727,1.55712891,-222.03053284,-218.97709656,-221.28244019,1437377460.543901,0
1.81420899,0.98388672,1.64624024,-223.90840149,-247.09924317,-228.32061768,1437377460.574392,0
1.87744141,1.05810547,1.55126954,-237.70993042,245.2671814,-221.29771424,1437377460.634114,0
1.8100586,1.07934571,1.61914063,-243.54199219,247.72518921,-248.93130494,1437377460.664725,0
1.88330079,1.14038086,1.66870118,-243.17556763,242.96183777,-236.80915833,1437377460.723854,0
1.80297852,1.03076172,1.65087891,246.76335145,245.2671814,-237.09924317,1437377460.753895,0
1.79003907,1.04272461,1.63671875,241.23664856,245.64884949,248.91603089,1437377460.814367,0
1.80419922,1.06494141,1.62695313,-219.60305787,248.68702698,-243.2671814,1437377460.844264,0
-1.76269532,1.07421875,1.61767579,232.99237061,243.03816224,-248.91603089,1437377460.903240,0
1.8166504,1.10058594,1.58837891,229.83206177,221.0076294,-248.2748108,1437377460.934455,0
1.79833985,1.09741211,1.5913086,222.93130494,209.48091126,-201.05343628,1437377460.964647,0
1.66723633,0.94824219,1.51782227,-233.81678772,218.74809266,-0.00763359,1437377461.053964,0
-1.98950196,0.41357422,-1.00732422,103.90839386,106.6412201,-0.00763359,1437377461.083742,0
1.89746094,-1.875,0.97338868,25.05343438,-234.5038147,-0.00763359,1437377461.114101,0
1.42675782,-1.875,-1.82934571,124.03053284,-151.06869507,42.19847489,1437377461.174075,0
-1.44458008,-1.76245118,1.75610352,236.76335145,-60.82442856,-234.5038147,1437377461.293917,0
-1.8100586,0.68334961,1.97338868,130.68702698,-240.61068726,-234.5038147,1437377461.323658,0
1.78686524,1.44628907,1.91992188,-228.97709656,-74.51908112,-234.5038147,1437377461.353398,0
-1.78466797,0.55810547,1.69384766,-144.39694214,-54.15267182,-234.5038147,1437377461.356376,0
1.22216797,0.78320313,-1.76879883,-141.5114441,206.79389954,23.7099228,1437377461.385595,0
-1.875,-1.875,1.15014649,-209.46565247,176.90075684,46.74809266,1437377461.415355,0
-1.875,0.9987793,1.35375977,-246.5038147,119.02290345,-243.52671814,1437377461.473976,0
-1.875,-0.90063477,-1.60058594,57.9236641,84.58015442,-0.00763359,1437377461.533983,0
-1.5769043,-0.00006104,-0.00006104,-153.87786866,185.92366028,-127.51145173,1437377461.563934,0
1.42089844,0.99243165,-1.54052735,-215.64884949,-247.34350586,-229.72518921,1437377461.594482,0
1.69238282,0.75683594,1.61279297,-238.93130494,-240.80915833,-237.61831666,1437377461.653881,0
1.86108399,1.11230469,1.56835938,-239.02290345,246.53434754,-237.74046326,1437377461.684393,0
1.93408204,1.07495118,1.47705079,239.38931275,-219.41984559,-235.49618531,1437377461.744170,0
1.73876954,1.05786133,1.70141602,243.34350586,243.93893433,-241.34350586,1437377461.773936,0
1.8557129,1.0378418,1.67504883,245.19084168,240.25953675,-243.4045868,1437377461.894218,0
1.80517579,1.06689454,1.56542969,244.5038147,242.68702698,-245.32824708,1437377461.923551,0
1.80004883,1.07470704,1.65600586,-219.3740387,242.6412201,-240.73281861,1437377461.953657,0
-1.76342774,1.06103516,1.61621094,244.10687256,-249.06869507,-239.06869507,1437377461.956483,0
1.79003907,1.06884766,1.61254883,238.91603089,248.47328187,-245.96946717,1437377461.986631,0
1.80444336,1.08325196,1.6171875,239.31297303,233.23664856,-233.64884949,1437377462.043957,0
1.81445313,1.08398438,1.60742188,227.08396912,229.08396912,-222.65649415,1437377462.074582,0
1.77612305,1.03295899,1.57910157,213.2671814,203.57252503,-106.68701935,1437377462.134179,0
1.5900879,1.41650391,1.56469727,-20.27480889,197.84733582,-0.00763359,1437377462.164230,0
1.91064454,-1.875,1.84277344,148.06106568,192.2748108,-0.00763359,1437377462.224065,0
-1.9272461,-1.875,1.48657227,54.93129731,156.80915833,-172.62596131,1437377462.284387,0
-1.95336915,-1.86840821,1.64428711,221.55725098,-0.00763359,-234.5038147,1437377462.343974,0
-1.953125,-1.55590821,1.86572266,-231.80152894,-236.94656373,-234.5038147,1437377462.403293,0
-1.77465821,1.07788086,1.89990235,241.90840149,-120.19847107,-234.5038147,1437377462.406385,0
1.84838868,1.5065918,1.64355469,-195.03816224,-100.44274903,-234.5038147,1437377462.435679,0
1.56567383,-1.8479004,1.52734375,-193.23664856,-116.71755982,-234.5038147,1437377462.494951,0
-0.00006104,-0.92919922,-0.23999024,-229.20610047,-205.52671814,-234.5038147,1437377462.525051,0
-1.875,1.2775879,1.22167969,-198.29006959,229.4045868,178.65649415,1437377462.584383,0
-1.875,-1.75878907,1.99121094,78.04579926,13.14503861,-19.17557335,1437377462.613998,0
-1.875,1.16723633,-1.875,-0.00763359,191.48091126,-44.68702317,1437377462.673372,0
0.53564454,0.4831543,0.23681641,-175.02290345,248.01527405,-209.92366028,1437377462.735569,0
1.8803711,1.02050782,1.72705079,249.0076294,-230.96183777,-243.22137452,1437377462.765574,0
1.8828125,1.05664063,1.63549805,-244.35115052,-241.11450196,-237.58778382,1437377462.794510,0
1.93432618,1.10253907,1.49926758,-234.36640931,249.43511963,-239.64884949,1437377462.824320,0
1.90332032,1.05712891,1.54052735,-246.99237061,245.55725098,-233.3740387,1437377462.884360,0
-1.75976563,1.01074219,1.55322266,-245.54199219,-245.19084168,249.25190735,1437377462.943951,0
-1.75927735,1.07128907,1.58666993,-243.72518921,-242.03053284,247.84733582,1437377462.975625,0
1.83007813,1.04882813,1.60302735,243.5114441,-248.71755982,-243.96946717,1437377463.005552,0
1.85424805,1.00610352,-1.77465821,242.6412201,-241.98472596,-247.11450196,1437377463.063968,0
1.86083985,1.05712891,1.54174805,242.68702698,246.93130494,-240.5038147,1437377463.093952,0
1.78686524,1.10522461,1.57104493,237.81678772,-219.48091126,-229.66412354,1437377463.155529,0
1.87426758,1.10058594,1.61279297,233.60305787,-220.76335145,-226.93130494,1437377463.184388,0
1.84863282,1.08007813,1.56762696,223.69465638,198.25953675,-193.2671814,1437377463.244131,0
1.51489258,1.04223633,1.7097168,231.75572205,196.10687256,-0.00763359,1437377463.273905,0
1.69433594,0.75708008,1.6213379,-106.06106568,182.16793824,-0.00763359,1437377463.333187,0
1.13354493,-1.875,1.39428711,17.32824517,144.91603089,-0.00763359,1437377463.393922,0
1.1760254,-1.875,1.98291016,-234.5038147,-27.58778573,65.17557526,1437377463.454096,0
0.00610352,-0.2253418,1.89331055,-243.20610047,-111.46565247,40.94656373,1437377463.483237,0
1.87280274,1.44482422,-1.7475586,229.20610047,-162.04580689,-234.5038147,1437377463.514860,0
1.98803711,1.22216797,1.93701172,-207.69465638,-153.19084168,-234.5038147,1437377463.544233,0
1.75756836,1.2150879,1.39355469,-169.29771424,-101.09923554,-234.5038147,1437377463.634510,0
1.68579102,0.54589844,1.39770508,-167.25190735,-146,-234.5038147,1437377463.663904,0
-0.00006104,-1.875,-1.875,241.61831666,-190.03053284,-234.5038147,1437377463.694535,0
-1.875,-1.98803711,-1.81494141,-87.37404633,-247.92366028,133.54199219,1437377463.724487,0
-1.875,-1.83984375,-1.89526368,162.71755982,-225.12977601,-242.06106568,1437377463.754553,0
0.05932618,-0.8659668,1.68334961,226.38168335,170.6412201,-0.00763359,1437377463.845359,0
0.21240235,0.1225586,-0.3088379,-112.58015442,192.61068726,-119.72518921,1437377463.874489,0
1.11303711,-1.875,-1.85327149,-201.70993042,-248.90075684,-194.74809266,1437377463.903972,0
-1.99829102,1.23364258,1.51025391,-249.06869507,244.90075684,-225.28244019,1437377463.934485,0
1.89672852,1.1225586,1.56616211,-236.10687256,-247.02290345,-227.81678772,1437377463.993880,0
1.80810547,1.12036133,1.76464844,-248.2748108,-244.73281861,-234.93130494,1437377464.053997,0
1.80395508,1.04272461,1.6171875,249.2671814,248.97709656,-246.74809266,1437377464.084243,0
1.77954102,1.0456543,1.64208985,248.16793824,244.68702698,-247.3740387,1437377464.114536,0
1.85620118,1.10058594,1.61987305,236.71755982,242.73281861,-241.28244019,1437377464.174000,0
