Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,time,label
-0.00006104,-1.05297852,-1.88916016,-73.35877991,-181.45037842,104.36640931,1436619242.142825,1
-1.52050782,1.14819336,0.92089844,-202.83969117,241.17556763,108.77862549,1436619242.173836,1
1.8178711,0.67797852,-1.93920899,-222.82443238,-249.48091126,170.99237061,1436619242.231944,1
-1.78222657,0.90185547,1.71728516,239.29771424,-248.99237061,-245.12977601,1436619242.263924,1
-1.87231446,1.02050782,1.6994629,240.73281861,249.03816224,242.54962159,1436619242.321806,1
-1.8894043,1.06762696,1.63403321,244.03053284,243.96946717,248.71755982,1436619242.353868,1
-1.8635254,1.06372071,1.65209961,-245.96946717,-244.51908875,245.28244019,1436619242.411774,1
-1.88525391,1.0432129,1.67138672,-248.54962159,248.51908875,-249.69465638,1436619242.444144,1
-1.87695313,1.05200196,1.66357422,247.84733582,-247.34350586,248.59541321,1436619242.561485,1
-1.86328125,1.0612793,1.65893555,-247.58778382,-250.01527405,241.93893433,1436619242.567986,1
-1.8581543,1.05200196,1.68237305,-244.76335145,-249.87786866,246.06106568,1436619242.593467,1
-1.86645508,1.05737305,-1.77001954,-244.07633973,-243.78625489,238.94656373,1436619242.623514,1
-1.84667969,1.04101563,1.64648438,-247.22137452,-240.94656373,232.74809266,1436619242.681703,1
-1.85986329,1.05517579,1.68530274,-242.03053284,-241.3740387,232.77862549,1436619242.713035,1
-1.85278321,1.03027344,1.67480469,-243.43511963,-234,226.15266419,1436619242.772473,1
-1.8869629,0.97338868,1.5979004,-209.58778382,-188.19847107,-226.97709656,1436619242.803618,1
-1.90136719,0.78564454,1.46850586,-202.06106568,-137.87786866,-234.5038147,1436619242.863235,1
1.55395508,0.45434571,1.88745118,182.74809266,-0.00763359,-234.5038147,1436619242.892701,1
1.00585938,-1.875,0.89770508,-69.37404633,-79.32824708,-231.38931275,1436619242.952893,1
1.78247071,1.41723633,0.77368165,82.41221619,-231.86259461,-0.00763359,1436619242.982338,1
1.34301758,1.38623047,0.49682618,-198.32061768,167.86259461,-70.80915833,1436619243.040601,1
1.87646485,1.02954102,1.68066407,-221.70993042,-223.93893433,-0.94656492,1436619243.071723,1
1.99658204,0.8022461,1.8947754,110.03053284,229.32824708,-0.00763359,1436619243.103950,1
-1.48022461,0.86743165,1.35131836,73.435112,-224.01527405,-36.1374054,1436619243.161902,1
-1.14575196,-1.875,1.3569336,-227.74046326,114.54962159,-215.0076294,1436619243.193650,1
-0.38574219,0.77246094,1.21264649,158.56488038,30.27480889,-82.62595368,1436619243.251648,1
-0.14208985,1.19091797,-1.00317383,218.5038147,182.32061768,-164.30534363,1436619243.283552,1
-0.00006104,-1.63110352,-1.25146485,-142.79389954,247.2671814,186.10687256,1436619243.342043,1
0.06494141,0.46118165,-0.7109375,-240.30534363,-61.77099228,-234.5038147,1436619243.373490,1
-1.44091797,0.49194336,0.6862793,-168.16793824,-241.45037842,153.22137452,1436619243.431242,1
-1.984375,0.61401368,1.68725586,-247.64884949,-219.0076294,244.12213135,1436619243.463020,1
-1.85424805,0.99047852,-1.76684571,246.74809266,248.62596131,-246.58015442,1436619243.521191,1
-1.89331055,-1.8088379,1.67871094,241.05343628,249.03816224,239.02290345,1436619243.573917,1
-1.8881836,1.08276368,1.63305665,-250.09159852,-249.98472596,-245.96946717,1436619243.611199,1
-1.89355469,-1.80981446,-1.76928711,-249.46565247,249.02290345,-247.09924317,1436619243.643274,1
-1.87744141,1.05810547,1.65747071,-247.96946717,250.01527405,244.96183777,1436619243.731732,1
-1.87939454,1.0510254,1.66479493,-247.7709961,247.3740387,239.16030884,1436619243.760590,1
-1.88427735,1.04980469,1.67871094,-247.23664856,-248.68702698,244.70228577,1436619243.791383,1
-1.8713379,1.0534668,1.68725586,-246.35115052,248.1374054,246.53434754,1436619243.823612,1
-1.88525391,1.04931641,-1.77050782,-244.62596131,-245.5114441,234.82443238,1436619243.882764,1
-1.87768555,1.03637696,1.65771485,-248.04580689,-242.5038147,237.17556763,1436619243.911431,1
-1.8725586,1.03833008,1.64160157,-249.80152894,-236.99237061,221.06869507,1436619243.971287,1
-1.93652344,1.00146485,1.53735352,-209.80152894,-199.58778382,158.68702698,1436619244.001570,1
-1.90405274,0.94116211,1.35449219,-197.6335907,-121.48091889,-234.5038147,1436619244.063571,1
1.58886719,0.30126954,1.88598633,128.04580689,-0.00763359,-234.5038147,1436619244.092156,1
1.16772461,0.11450196,0.88720704,-100.09160615,-100.93129731,84.62595368,1436619244.153199,1
1.71557618,1.34716797,0.49121094,97.11450196,233.75572205,-0.00763359,1436619244.211133,1
1.36376954,1.39501954,0.66650391,-242.56488038,160.39694214,-106.94656373,1436619244.300741,1
1.90112305,-1.81420899,1.67675782,221.66412354,173.57252503,-22.24427414,1436619244.304293,1
-1.99414063,0.83935547,1.72070313,128.6412201,180.38168335,-0.00763359,1436619244.332848,1
-1.54345704,0.95458985,1.44042969,96.65648652,152.62596131,-34.30534363,1436619244.363027,1
-1.34204102,-1.875,1.67456055,2.90076328,148.25953675,-177.90840149,1436619244.451106,1
-1.0354004,0.54858399,1.14306641,188.67175293,165.72518921,-52.25954056,1436619244.480704,1
-0.44458008,0.8869629,-1.52832032,197.74046326,230.32061768,-159.70993042,1436619244.511114,1
-0.00006104,1.97387696,-1.54370118,-154.65649415,202.870224,191.67938233,1436619244.543697,1
-0.44555665,1.60205079,-1.59985352,-247.70993042,-187.46565247,-234.5038147,1436619244.602419,1
-0.49707032,0.44238282,-1.35375977,-118.16793824,-248.90075684,110.36640931,1436619244.631976,1
-1.9104004,0.77563477,1.96411133,-229.78625489,-218.88549805,212.74809266,1436619244.691933,1
-1.75708008,0.70141602,1.81372071,247.38931275,-249.87786866,246.97709656,1436619244.721806,1
-1.92041016,1.01049805,1.63598633,241.46565247,248.73281861,-246.41221619,1436619244.783075,1
-1.90771485,1.04150391,1.65869141,-249.41984559,-248.59541321,249.98472596,1436619244.842018,1
-1.89501954,1.05712891,1.6459961,-244.94656373,-246.96183777,249.95419312,1436619244.871898,1
-1.9050293,1.0444336,1.67138672,-247.69465638,249.49618531,245.96946717,1436619244.902027,1
-1.91015625,1.0444336,1.66918946,-218.99237061,-249.4045868,-243.1450348,1436619244.962176,1
-1.9104004,1.04882813,1.65844727,-249.05343628,-249.98472596,-247.22137452,1436619244.992288,1
-1.90063477,1.04101563,1.69262696,248.1374054,249.0076294,-247.52671814,1436619245.052389,1
-1.90893555,1.05151368,1.66625977,-249.58778382,-247.25190735,240.30534363,1436619245.082099,1
-1.91430665,1.06103516,1.64965821,-245.16030884,-244.76335145,240.96183777,1436619245.141935,1
-1.87158204,1.04174805,1.65820313,-249.95419312,-240.16793824,214.93130494,1436619245.172323,1
-1.99340821,1.0078125,1.64331055,-239.1450348,-223.32824708,208.61068726,1436619245.262086,1
-1.8713379,0.98754883,1.55493165,-190.62596131,-247.57252503,144.21374512,1436619245.291561,1
-1.78369141,1.0144043,1.43237305,238.32061768,-69.92366791,-234.5038147,1436619245.321227,1
1.32153321,-1.875,0.86523438,-130.2748108,-0.00763359,21.20610619,1436619245.382252,1
1.5144043,0.78808594,0.47119141,-216.97709656,-221.48091126,116.22900391,1436619245.412372,1
-1.42236329,-0.00006104,-1.875,176.21374512,181.66412354,-146.65649415,1436619245.442846,1
1.95166016,1.72729493,0.92504883,209.43511963,147.41984559,-48.32061005,1436619245.501054,1
1.75585938,1.14990235,1.54492188,166.97709656,195.09924317,-0.00763359,1436619245.532043,1
-1.8256836,1.06811524,1.59936524,94.74809266,182.58015442,-17.25190926,1436619245.561886,1
-1.51635743,0.75122071,1.62280274,179.64884949,-240.88549805,-106.67175293,1436619245.622001,1
-0.00006104,-1.875,-1.39453125,153.2671814,171.92366028,-40.38167954,1436619245.651819,1
-1.2800293,0.31835938,-1.29174805,212.04580689,222.29006959,-71.96946717,1436619245.712779,1
-0.86157227,1.25268555,-1.71728516,245.19084168,219.34350586,-159.80152894,1436619245.741917,1
-0.46386719,1.46728516,-1.46679688,-204.77862549,187.83206177,182.42747498,1436619245.801958,1
-1.14770508,1.49536133,-1.89233399,241.58778382,-168.71755982,-230.67175293,1436619245.831943,1
-0.87768555,0.08935547,1.77636719,-134.56488038,242.79389954,156.18321229,1436619245.891645,1
-1.90698243,0.86694336,1.98217774,-238.97709656,248.54962159,200.76335145,1436619245.921936,1
-1.78344727,0.90747071,1.51489258,234.74809266,245.41984559,228.22900391,1436619245.981988,1
-1.86230469,-1.8112793,1.64770508,243.46565247,245.83206177,242.47328187,1436619246.011781,1
-1.91430665,1.06103516,1.64965821,248.85496521,247.34350586,244.24427796,1436619246.072039,1
-1.88964844,1.0522461,1.63574219,245.81678772,-248.71755982,-244.29006959,1436619246.102179,1
-1.89990235,1.0275879,1.66455079,247.7709961,249.58778382,-248.51908875,1436619246.161933,1
-1.90234375,1.06958008,1.6369629,-246.6412201,-249.09924317,248.62596131,1436619246.192017,1
-1.88500977,1.04785157,-1.7697754,-248.90075684,247.72518921,249.80152894,1436619246.252004,1
-1.87792969,-1.8088379,1.66870118,245.2671814,-246.07633973,239.96946717,1436619246.281811,1
-1.87744141,1.05859375,1.66479493,-219.06869507,-247.86259461,-249.69465638,1436619246.342703,1
-1.87744141,-1.80834961,1.65991211,-247.6335907,-244.67175293,239.06869507,1436619246.372414,1
-1.88500977,1.07250977,1.64965821,-243.95419312,-239.4045868,231.17556763,1436619246.432187,1
-1.84277344,1.05053711,1.68237305,248.30534363,-240.39694214,230.99237061,1436619246.462037,1
-1.86767579,1.02856446,1.63354493,-244.76335145,-223.02290345,201.66412354,1436619246.522279,1
-1.84472657,1.01831055,1.59326172,-184.73281861,-190.06106568,118.29007721,1436619246.551539,1
-1.94018555,1.10791016,1.25170899,234.38168335,-87.25190735,-234.5038147,1436619246.611877,1
1.77514649,0.36962891,1.01293946,231.5114441,-0.00763359,-234.5038147,1436619246.641769,1
1.40454102,-1.875,1.16186524,-169.43511963,-165.23664856,130.54962159,1436619246.702276,1
-1.9675293,1.83056641,0.79858399,132.74809266,172.73281861,-0.00763359,1436619246.792136,1
1.54614258,1.5678711,0.36767579,-217.29771424,119.55725098,-35.19083787,1436619246.821164,1
1.9572754,1.0390625,1.68334961,222.2748108,180.10687256,-0.00763359,1436619246.825124,1
-1.87402344,0.84350586,1.6538086,115.2061081,165.52671814,-1.25190843,1436619246.912089,1
-1.96484375,0.92553711,1.28466797,-234.5038147,189.54199219,-40.32061005,1436619246.941207,1
-1.875,-1.10205079,-1.875,104.1374054,146.91603089,-145.89312745,1436619246.973554,1
-0.2932129,0.5300293,1.5378418,135.16030884,165.23664856,-93.40457917,1436619247.002467,1
-0.69335938,1.0234375,-1.37597657,213.31297303,-248.06106568,-171.05343628,1436619247.062009,1
-0.2072754,1.97021485,-1.36157227,-116.96183014,247.66412354,184.41221619,1436619247.092073,1
-0.81689454,1.48779297,-1.90209961,-139.28244019,-118.39694977,-234.5038147,1436619247.152246,1
-0.00006104,-1.875,-1.86425782,-144.06106568,-241.3740387,149.12977601,1436619247.181849,1
-1.6159668,0.27172852,-1.51464844,-233.49618531,-247.54199219,237.83206177,1436619247.241217,1
-1.79956055,-1.82128907,1.69506836,243.92366028,249.98472596,249.57252503,1436619247.272082,1
-1.89306641,1.03442383,1.66137696,249.35877991,246.51908875,246.18321229,1436619247.301921,1
-1.88208008,1.05200196,1.65942383,-246.71755982,-248.61068726,-244.70228577,1436619247.361944,1
-1.86010743,1.04272461,1.66113282,-245.22137452,247.96946717,242.04580689,1436619247.392617,1
-1.47875977,-1.875,0.56713868,-0.00763359,-53.23664094,37.51145173,1436619249.102164,1
-1.54223633,-1.875,0.46850586,-159.31297303,121.51145173,98.62595368,1436619249.132020,1
-1.83911133,-1.875,-1.53466797,188.82443238,111.11450196,-64.96183014,1436619249.223281,1
-1.92675782,1.08642579,0.82397461,-206.39694214,-231.03816224,-0.00763359,1436619249.252829,1
-1.66577149,1.48925782,0.90844727,-240.03053284,59.55725098,-0.00763359,1436619249.282399,1
-1.09423829,1.51220704,0.68261719,155.1450348,-234.5038147,-50.21374131,1436619249.312093,1
-0.57714844,1.0690918,0.39672852,184.99237061,-234.5038147,-148.10687256,1436619249.372156,1
-0.36303711,0.46826172,0.98779297,136.94656373,-234.5038147,-112.61068726,1436619249.401701,1
-0.78735352,-1.79174805,1.01000977,87.64885712,85.90839386,-163.34350586,1436619249.462081,1
-1.88623047,1.47485352,1.86523438,175.57252503,139.45037842,228.42747498,1436619249.522972,1
-0.00006104,-1.97802735,1.92138672,-197.41984559,115.96946717,112.88549805,1436619249.552388,1
-0.61987305,1.53295899,-1.75073243,-158.93130494,-124.29007721,-234.5038147,1436619249.582233,1
-0.00006104,-1.875,0.94970704,-133.93893433,-247.86259461,179.75572205,1436619249.642370,1
-1.83178711,-1.98144532,-1.875,-247.95419312,-246.30534363,247.95419312,1436619249.672770,1
-1.86889649,0.89941407,-1.76000977,247.87786866,249.61831666,239.7709961,1436619249.764335,1
-1.87573243,1.05322266,1.67114258,-246.870224,249.08396912,-247.25190735,1436619249.793236,1
-1.86645508,1.03588868,-1.76904297,-247.12977601,-244.80915833,232.71755982,1436619249.851816,1
-1.8671875,1.05859375,1.64990235,-245.46565247,-243.64884949,-244.80915833,1436619249.881300,1
-1.85742188,1.04003907,1.68725586,-247.54199219,-249.52671814,245.72518921,1436619249.912456,1
-1.85278321,1.04858399,1.67797852,249.58778382,248.1374054,-247.46565247,1436619249.942250,1
-1.85839844,1.05004883,1.69189454,-249.95419312,246.90075684,-245.19084168,1436619250.002372,1
-1.85351563,1.05004883,1.69140625,249.08396912,243.20610047,250.12213135,1436619250.032248,1
-1.85742188,1.04931641,1.68945313,-248.91603089,-247.83206177,240.88549805,1436619250.092967,1
-1.86669922,1.03320313,1.70947266,249.81678772,246.99237061,223.4045868,1436619250.122193,1
-1.84692383,1.0444336,1.69360352,250.10687256,246.42747498,213.17556763,1436619250.182456,1
-1.99047852,1.00512696,1.62207032,-236.56488038,-209.75572205,168.51908875,1436619250.211961,1
-1.91650391,0.98535157,1.33569336,-182.85496521,-138.97709656,13.32824421,1436619250.302696,1
-1.75756836,0.93164063,1.74951172,-243.16030884,-79.72518921,-234.5038147,1436619250.332025,1
-1.91870118,-1.875,0.92041016,-0.00763359,211.35877991,-234.5038147,1436619250.392470,1
-1.83154297,0.95434571,1.05297852,-67.32824708,179.11450196,-175.48091126,1436619250.454022,1
1.30615235,0.99438477,0.80908204,-245.2671814,109.98473359,-90.58015442,1436619250.482446,1
-1.8503418,1.35498047,1.07495118,-155.25190735,29.02290154,-52.16793824,1436619250.511332,1
-1.9765625,1.20141602,1.04052735,-230.33587647,21.72519112,-236.33587647,1436619250.542194,1
-1.27978516,1.25390625,0.89233399,202.03053284,22.73282433,-39.55725098,1436619250.571990,1
-0.99487305,0.76538086,0.80273438,196.30534363,6.58015252,-75.0687027,1436619250.631221,1
0.34106446,-0.51904297,-1.875,133.4045868,14.2442751,-57.41984559,1436619250.662113,1
-0.5546875,0.88671875,1.85498047,157.6335907,121.7709961,-115.96946717,1436619250.695566,1
-0.10986329,0.94921875,-1.96557618,226.94656373,-239.49618531,-247.29771424,1436619250.752561,1
-0.00006104,-1.72167969,1.85009766,-246.1374054,203.54199219,133.35877991,1436619250.784186,1
0.7644043,-1.84326172,-0.76806641,-243.80152894,-132.51908875,-234.5038147,1436619250.842970,1
-0.70361329,1.95800782,-1.875,-150.94656373,-240,122.88549805,1436619250.874217,1
-1.88598633,1.05395508,1.35791016,245.98472596,-242.56488038,-238.09159852,1436619250.932011,1
-1.91748047,0.93969727,1.78466797,247.20610047,-248.35115052,246.82443238,1436619250.964146,1
-1.99340821,1.05590821,1.64379883,247.78625489,250,245.70993042,1436619251.022070,1
-1.89794922,1.06591797,1.62597657,-249.67938233,-243.66412354,-247.64884949,1436619251.053573,1
-1.91333008,1.04052735,1.67895508,-247.86259461,246.88549805,248.96183777,1436619251.231287,1
-1.9116211,1.05029297,1.67919922,-244.94656373,-246.2748108,241.86259461,1436619251.263678,1
-1.9050293,1.04785157,1.6760254,-248.82443238,-241.34350586,241.54199219,1436619251.293271,1
-1.89868165,1.04394532,1.67919922,-244.54962159,-247.25190735,234.97709656,1436619251.323190,1
-1.89331055,1.05639649,1.68701172,-248.32061768,-243.67938233,237.46565247,1436619251.352617,1
-1.89086915,1.03808594,1.69335938,-247.6335907,250,231.25190735,1436619251.411972,1
-1.88745118,1.03247071,1.7072754,-245.05343628,246.51908875,216.22900391,1436619251.441541,1
-1.87402344,1.0432129,1.68286133,250.09159852,-249.1450348,221.22137452,1436619251.444113,1
-1.87597657,1.01342774,1.59301758,-225.6335907,-207.93893433,169.20610047,1436619251.473591,1
-1.99462891,0.98364258,1.41333008,-182.97709656,-142.25953675,17.74045754,1436619251.503501,1
-1.99609375,0.82958985,1.72949219,-201.75572205,-102.2748108,-234.5038147,1436619251.562714,1
-1.53173829,-1.875,1.04589844,-1.96183205,-0.00763359,-234.5038147,1436619251.591860,1
-1.13549805,-1.875,0.16235352,-117.87786103,-248.62596131,115.08396912,1436619251.682477,1
-1.74194336,-1.875,-1.21606446,-225.32824708,182.61068726,-72.82442475,1436619251.711854,1
1.90307618,1.05834961,0.9975586,206.65649415,104.62595368,-0.54961831,1436619251.742237,1
-1.90356446,1.23046875,1.33935547,169.29771424,118.87023163,-0.00763359,1436619251.772813,1
-1.6472168,0.99072266,1.74536133,129.29771424,140.21374512,-0.00763359,1436619251.832317,1
-1.57177735,0.73803711,1.58032227,82.79389191,130.51908875,-30,1436619251.892157,1
-1.3359375,-1.875,1.80664063,153.05343628,98.25954438,-93.58778382,1436619251.922483,1
-1.87939454,0.57934571,1.76391602,180.61068726,177.64884949,-91.72518921,1436619251.952193,1
-0.00006104,1.80517579,-1.95214844,-247.89312745,214.62596131,218.12213135,1436619252.013597,1
-0.00006104,-1.63525391,-1.55664063,183.1450348,-161.72518921,48.48854828,1436619252.042549,1
1.25146485,0.4506836,-1.51391602,-17.38931275,-241.75572205,116.5038147,1436619252.133118,1
1.73535157,0.31591797,-0.84667969,-218.47328187,-249.78625489,233.48091126,1436619252.192495,1
-1.66137696,0.81616211,1.83911133,244.6412201,-246.71755982,-241.02290345,1436619252.222789,1
-1.87329102,1.05615235,1.65161133,249.20610047,247.20610047,242.15266419,1436619252.251834,1
-1.89135743,-1.80957032,-1.7697754,248.38168335,-249.90840149,240.80915833,1436619252.281763,1
-1.87719727,1.05126954,1.65527344,249.7709961,246.94656373,239.02290345,1436619252.312405,1
-1.87622071,1.03930665,1.6838379,-219.08396912,-246.5038147,-246.68702698,1436619252.343321,1
-1.89184571,1.04907227,1.68017579,245.52671814,-249.98472596,243.45037842,1436619252.403118,1
-1.88720704,1.06811524,1.66430665,-249.32824708,249.57252503,239.23664856,1436619252.433815,1
-1.87744141,1.05737305,1.6706543,-248.45800782,-249.02290345,247.06869507,1436619252.522610,1
-1.86816407,1.05981446,1.65942383,-247.41984559,-247.78625489,-247.95419312,1436619252.551944,1
-1.87353516,1.05957032,1.67309571,-247.7709961,-244.82443238,239.67938233,1436619252.582221,1
-1.86547852,1.0666504,1.65893555,-247.17556763,-247.09924317,231.3740387,1436619252.612178,1
-1.86572266,1.03027344,1.64916993,249.3740387,-229.4045868,213.7709961,1436619252.675377,1
-1.85717774,1.02270508,-1.77416993,-236.88549805,-205.38931275,173.29771424,1436619252.703043,1
-1.86621094,0.96704102,1.48925782,-192.47328187,-170.29006959,22,1436619252.762452,1
1.97021485,0.20605469,1.74780274,223.93893433,-94.44274903,-234.5038147,1436619252.792118,1
-1.67089844,-1.875,1.17993165,-156.76335145,-0.00763359,6.51908398,1436619252.852573,1
-0.83715821,-1.875,0.49243165,-76.51908112,-152.22900391,174.97709656,1436619252.912116,1
1.93872071,-1.875,-1.7553711,245.66412354,164.41221619,-236.96183777,1436619252.942368,1
1.86572266,1.37866211,0.74951172,-230.29006959,98.61068726,-27.41984749,1436619253.002243,1
-1.95678711,1.15600586,1.4116211,186.10687256,144.58015442,-0.00763359,1436619253.032485,1
-1.54956055,1.1953125,1.26684571,156.18321229,99.95420075,-13.69465638,1436619253.062209,1
-1.46972657,0.90356446,1.37475586,-234.5038147,155.34350586,-26.30534363,1436619253.122673,1
-1.875,-1.2788086,-1.875,153.74046326,168.5038147,-55.93893052,1436619253.152363,1
-0.72119141,0.52929688,1.68579102,173.84733582,-201.5114441,-51.89313126,1436619253.212575,1
-0.4609375,1.21337891,-1.2229004,219.03816224,-186.67175293,-198.06106568,1436619253.242389,1
-0.00006104,-1.55517579,-1.41333008,-95.60305024,-206.74809266,-220.12213135,1436619253.302644,1
1.28881836,0.31152344,-1.64746094,-230.15266419,-239.80152894,112.22900391,1436619253.333587,1
-1.13256836,-1.875,1.13525391,-163.34350586,-246.10687256,133.80152894,1436619253.391834,1
-1.49462891,0.72509766,1.64868165,244.01527405,-246.68702698,243.55725098,1436619253.422550,1
-1.86279297,0.84594727,1.89355469,239.49618531,243.0076294,-249.29771424,1436619253.452161,1
-1.88574219,0.98583985,1.69628907,243.09924317,-219.05343628,239.41984559,1436619253.513191,1
-1.88208008,1.0822754,1.57714844,-246.09159852,-249.89312745,-248.76335145,1436619253.542050,1
-1.86206055,1.03222657,1.70141602,-219.19084168,249.4045868,243.95419312,1436619253.632256,1
-1.89526368,1.03808594,1.68115235,247.95419312,-247.05343628,233.41984559,1436619253.661908,1
-1.87792969,1.05004883,-1.77075196,-249.92366028,-246.36640931,233.22137452,1436619253.692266,1
-1.88330079,1.05395508,1.65795899,250.10687256,248.33587647,236.04580689,1436619253.722144,1
-1.8581543,1.02392579,1.67504883,245.93893433,250.09159852,-246.73281861,1436619253.783077,1
-1.85498047,1.06201172,1.66333008,247.22137452,-243.78625489,-248.97709656,1436619253.812292,1
-1.86547852,1.05444336,-1.7709961,-249.78625489,-248.36640931,244.85496521,1436619253.873561,1
-1.9921875,1.08300782,1.61987305,245.46565247,-239.86259461,225.86259461,1436619253.902817,1
-1.85742188,1.0366211,1.67651368,249.08396912,-240.96183777,204.80915833,1436619253.962811,1
-1.85400391,-1.80981446,-1.7734375,-247.80152894,-218.59541321,184.80915833,1436619253.992021,1
-1.90014649,-1.81347657,1.51806641,-196.6412201,-170.54962159,48.82442856,1436619254.052524,1
1.63500977,0.9987793,1.64624024,213.2671814,-124.44274903,-234.5038147,1436619254.082206,1
-1.99853516,0.19995118,0.66552735,208.10687256,-0.00763359,-234.5038147,1436619254.142369,1
1.34936524,-1.875,1.19311524,227.32824708,-218.30534363,190.04580689,1436619254.172331,1
-1.40844727,-0.00006104,-1.875,-242.12213135,-221.41984559,-69.1450348,1436619254.261588,1
1.94189454,1.6640625,0.76953125,-243.98472596,112.97709656,-13.81679345,1436619254.265330,1
1.88183594,1.32421875,1.38110352,205.05343628,150.70228577,-0.00763359,1436619254.322605,1
-1.78515625,0.98803711,1.60302735,119.81679535,175.32824708,-0.00763359,1436619254.352396,1
-1.25024415,0.63085938,1.27978516,-228.61068726,134.71755982,-25.54198456,1436619254.442837,1
-0.55078125,-1.875,1.46850586,3.19083977,-227.23664856,-0.00763359,1436619254.472243,1
-0.1147461,0.79150391,0.97900391,131.64884949,159.05343628,-238.70228577,1436619254.502563,1
-0.00006104,1.44213868,-1.16601563,233.70993042,-250.10687256,-240.54962159,1436619254.532322,1
-0.00006104,-1.54248047,-1.86376954,-183.93893433,-208.29006959,150.39694214,1436619254.592287,1
0.90478516,0.78222657,-0.95874024,-51.41984559,248.44274903,64.65648652,1436619254.622245,1
-1.79174805,0.72387696,-1.65087891,-193.60305787,-246.68702698,230.44274903,1436619254.682484,1
-1.6850586,0.5666504,1.78637696,-240.47328187,-248.62596131,-246.38168335,1436619254.712235,1
-1.8737793,0.99829102,1.71166993,246.97709656,245.06869507,-247.61831666,1436619254.773444,1
-1.88256836,1.04272461,1.65820313,248.32061768,249.11450196,-248.45800782,1436619254.861751,1
-1.88134766,-1.80712891,1.63208008,-247.03816224,243.93893433,249.5114441,1436619254.868220,1
-1.88330079,1.03833008,1.69018555,249.03816224,-248.44274903,249.06869507,1436619254.894598,1
-1.88549805,1.0456543,1.69335938,249.67938233,-245.32824708,244.94656373,1436619254.952615,1
-1.86987305,1.05566407,1.67041016,-242.41221619,-246.90075684,-248.59541321,1436619254.982182,1
-1.8815918,1.06958008,1.68579102,-248.45800782,-246.61068726,235.5114441,1436619255.073159,1
-1.8725586,-1.80786133,1.67382813,-247.86259461,-218.96183777,238.61068726,1436619255.101670,1
-1.86157227,1.05200196,1.67309571,-237.92366028,-244.62596131,230.29006959,1436619255.162336,1
-1.8635254,1.03808594,1.64550782,-236.99237061,-232.12213135,214.29006959,1436619255.191959,1
-1.80517579,1.0275879,1.59838868,-204.79389954,-186.19847107,128.35115052,1436619255.222528,1
-1.97802735,0.91015625,1.47827149,-173.22137452,-160.67175293,-234.5038147,1436619255.252146,1
1.79541016,0.97875977,-1.7578125,155.93893433,-0.00763359,-234.5038147,1436619255.312205,1
-1.4963379,-1.875,0.8972168,-19.72519112,-39.72518921,-234.5038147,1436619255.342106,1
-1.28588868,0.35180665,1.24169922,-234.5038147,-244.73281861,-0.00763359,1436619255.402513,1
0.77514649,1.78344727,-1.85449219,232.47328187,166.99237061,-92.12213898,1436619255.432638,1
-1.88867188,1.04370118,1.09985352,-242.33587647,144.59541321,-0.00763359,1436619255.492294,1
1.96069336,0.88061524,1.96289063,-228.79389954,177.16030884,-0.00763359,1436619255.551951,1
-1.58447266,1.07397461,1.31054688,79.69465638,120.38167573,-23.84732819,1436619255.583265,1
-1.4921875,0.20434571,1.70214844,188.90075684,177.17556763,-168.24427796,1436619255.612256,1
-0.10351563,-1.875,1.8479004,144.51908875,169.69465638,-42.73282624,1436619255.672444,1
-0.21948243,0.85107422,-1.58935547,-222.94656373,203.61831666,-156.94656373,1436619255.702230,1
-0.00006104,-1.60058594,-1.27636719,-146.30534363,224.22900391,166.68702698,1436619255.762171,1
-0.35791016,1.73632813,-1.63305665,-198.62596131,-60.73282624,-234.5038147,1436619255.792208,1
-0.00006104,-1.875,0.0288086,-169.72518921,-237.02290345,171.95419312,1436619255.853878,1
-1.39892579,0.26098633,1.33618165,-228.93130494,-249.70993042,237.70993042,1436619255.883156,1
-1.9584961,0.92700196,1.74267579,-249.19084168,247.75572205,242.93130494,1436619255.942788,1
-1.88549805,1.01879883,1.71679688,242.74809266,-248.35115052,249.58778382,1436619256.002425,1
-1.87402344,1.06347657,1.64550782,-244.54962159,248.91603089,-247.72518921,1436619256.032872,1
-1.86230469,1.04614258,1.67163086,-244.58015442,249.0076294,244.71755982,1436619256.062342,1
-1.8581543,1.05078125,1.67358399,-241.72518921,-249.49618531,239.32824708,1436619256.094364,1
-1.85961915,1.05322266,1.67797852,-241.08396912,-249.69465638,236.85496521,1436619256.152234,1
-1.8347168,1.05151368,-1.76928711,-240.97709656,-243.7709961,243.1450348,1436619256.213750,1
-1.83642579,1.03735352,1.70703125,-241.89312745,-248.67175293,241.35877991,1436619256.243434,1
-1.84155274,1.04931641,1.71582032,-246.85496521,-246.5038147,235.89312745,1436619256.274490,1
-1.8491211,1.0197754,1.69091797,-245.2671814,-239.78625489,221.83206177,1436619256.333489,1
-1.84765625,1.03466797,1.62597657,-239.23664856,-247.90840149,205.72518921,1436619256.364137,1
-1.91455079,0.94116211,1.46801758,-185.03816224,-141.06869507,68.62595368,1436619256.422033,1
-1.77783204,1.1303711,1.60839844,-238.42747498,-40.73282624,-234.5038147,1436619256.483642,1
-1.61010743,-1.875,0.55932618,-45.23664094,-0.00763359,-234.5038147,1436619256.513640,1
1.58618165,1.35400391,0.75195313,-0.00763359,-116.01526642,98.62595368,1436619256.572425,1
