Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.495117,0.044189,1.025391,-3.679389,0.671756,-8.870229,1444916181.242821,3
-0.191162,0.013184,0.943604,-22.000000,56.122139,-11.908397,1444916181.270980,3
-0.129883,0.020752,0.960938,-22.931297,102.366409,-3.160305,1444916181.301049,3
-0.163086,0.097900,0.605225,-25.068703,20.778625,4.610687,1444916181.331027,3
-0.231934,0.061523,1.321533,-13.435115,-2.519084,0.442748,1444916181.361037,3
-0.334717,0.324463,2.963379,6.885496,137.206100,-46.381680,1444916181.390987,3
-0.247559,1.495850,3.017334,-117.740456,250.129776,-140.076340,1444916181.421086,3
-0.408203,0.405029,3.606934,-173.679382,250.129776,-124.366409,1444916181.451087,3
2.568359,0.326904,0.774414,15.633588,250.129776,-15.083969,1444916181.540564,3
1.913574,0.909424,-3.295166,-7.251908,-140.137405,97.618324,1444916181.543632,3
0.952148,1.214111,1.556396,-10.305344,15.633588,67.816795,1444916181.571474,3
0.396973,-0.002686,1.669189,-4.045802,15.633588,43.755726,1444916181.601471,3
0.336670,0.480225,0.883545,-30.595419,15.633588,59.099236,1444916181.631531,3
0.076904,0.959717,0.819336,47.526718,15.633588,14.213740,1444916181.661514,3
-0.454834,0.308105,1.530029,90.946564,15.633588,59.206108,1444916181.691616,3
-0.568604,0.472168,2.103760,139.725189,15.633588,111.343513,1444916181.721607,3
-0.728271,0.111816,2.279053,141.297714,15.633588,112.335876,1444916181.751478,3
-3.672363,-0.331055,3.999878,167.541992,-132.916031,163.053436,1444916181.781629,3
-1.473389,0.349609,2.077393,3.022901,-239.206100,167.343506,1444916181.811603,3
-2.569336,-0.646973,0.031494,59.770992,-175.954193,73.175575,1444916181.841704,3
-3.269043,-0.519775,0.634521,29.221375,28.167938,24.748091,1444916181.871519,3
0.431152,0.438721,-0.876221,18.167938,5.740458,7.526718,1444916181.901613,3
-0.117920,-0.648682,3.600098,-42.687023,250.129776,-12.106871,1444916182.051196,3
0.497314,0.137939,0.803223,8.641221,13.221375,6.290076,1444916182.051831,3
0.498535,0.055664,0.993408,27.984734,-19.572519,-2.656489,1444916182.052173,3
-0.002441,0.077148,0.951416,12.870229,-1.312977,-0.183206,1444916182.052490,3
0.000488,0.091797,0.951172,4.641222,0.244275,-4.305344,1444916182.081546,3
-0.003418,0.095947,0.944580,2.564885,0.290076,-3.160305,1444916182.111582,3
-0.002197,0.099609,0.929688,-6.030534,13.053435,-4.335878,1444916182.171056,3
-0.007324,0.083740,0.946777,-14.687023,0.442748,0.183206,1444916182.174298,3
-0.011230,0.085938,0.940674,-23.770992,24.061069,-4.610687,1444916182.230883,3
-0.021484,0.071289,0.921387,-28.381680,22.290077,3.465649,1444916182.234236,3
-0.034424,0.049805,0.949707,-36.198475,39.511452,3.358779,1444916182.261511,3
-0.044922,0.040283,0.930420,-32.030533,-3.465649,-7.267176,1444916182.291563,3
-0.112061,0.165039,0.045410,41.847328,41.541985,-2.931298,1444916182.321590,3
-0.085693,0.030762,0.930664,3.145038,14.274809,-4.274809,1444916182.351557,3
-0.099365,0.059814,0.967529,31.114504,1.450382,0.290076,1444916182.381513,3
-0.075684,0.026123,1.066406,0.274809,47.312977,-6.961832,1444916182.411491,3
-0.120361,0.002197,0.946045,-15.175572,89.618324,-4.229008,1444916182.441536,3
-0.149414,0.024414,0.690186,-24.671755,45.343510,-1.343511,1444916182.471535,3
-0.202393,-0.004150,1.303711,-5.694656,19.053434,-9.893129,1444916182.501592,3
-0.190186,0.226074,2.540039,16.320610,132.137405,-36.946564,1444916182.531594,3
-0.000732,1.326172,2.848145,-135.541992,250.129776,-104.610687,1444916182.561594,3
-0.437744,0.515869,3.999878,-182.213745,250.129776,-115.374046,1444916182.592268,3
1.050049,1.417725,3.502930,15.633588,250.129776,-144.793900,1444916182.621626,3
1.630859,0.170654,1.293213,-89.709923,250.129776,101.038170,1444916182.651723,3
0.441895,0.314453,2.386963,24.549618,15.633588,142.259537,1444916182.681623,3
0.468262,1.145508,0.090088,-15.236641,15.633588,29.251909,1444916182.711647,3
0.335693,-0.040527,0.849365,10.564885,15.633588,52.458015,1444916182.771006,3
0.296387,0.807129,0.768311,19.389313,15.633588,65.175575,1444916182.774274,3
-0.193848,0.727295,0.881348,81.541985,15.633588,2.290076,1444916182.801697,3
-0.566406,0.302002,1.799316,128.961838,15.633588,108.595421,1444916182.831678,3
-0.628662,0.202881,2.325684,137.648849,15.633588,120.656487,1444916182.861739,3
0.358887,-1.479004,3.999878,-20.458015,113.832062,120.702293,1444916182.891628,3
-1.098633,0.078857,1.759033,44.488548,-168.946564,112.442749,1444916182.951000,3
-1.411621,-0.090332,0.489014,96.488548,-201.648849,97.938934,1444916182.954321,3
-2.879395,-0.526611,0.682617,38.458015,-24.152672,-7.190840,1444916183.011538,3
-2.328857,-1.036377,0.053223,-28.213741,179.190842,13.511451,1444916183.041587,3
-0.664795,0.037598,-0.082031,15.633588,202.702286,55.786259,1444916183.071560,3
0.007568,-0.146729,1.998779,2.961832,185.389313,-32.488548,1444916183.101607,3
-0.115967,0.059326,0.998779,2.381679,25.236641,16.503817,1444916183.131659,3
-0.026367,0.049072,0.931885,40.839695,-40.091602,1.740458,1444916183.190938,3
-0.024902,0.069580,0.953369,27.725191,-12.015267,24.015266,1444916183.195544,3
-0.010254,0.078369,0.956543,15.267176,-8.335877,0.396947,1444916183.221701,3
-0.009277,0.007080,0.942383,9.343512,-2.717557,-0.503817,1444916183.251743,3
-0.004639,0.096191,0.937256,2.473282,0.778626,-1.099237,1444916183.310810,3
-0.003906,0.098877,0.935791,-1.480916,-4.503817,1.801527,1444916183.314098,3
-0.009521,0.100830,0.935059,31.206106,8.061069,-7.068702,1444916183.490966,3
-0.008301,0.101807,0.926514,-2.167939,4.198473,-7.206107,1444916183.520996,3
-0.013916,0.122070,0.927246,-10.458015,3.572519,1.541985,1444916183.521502,3
-0.014893,0.007080,0.059326,-5.114504,0.198473,7.282443,1444916183.521890,3
-0.021729,0.097656,0.935547,-6.488550,17.328245,0.580153,1444916183.524961,3
-0.028076,0.087891,0.935303,-12.916031,16.198473,3.206107,1444916183.550906,3
0.498779,0.080322,0.946045,-34.198475,20.641222,0.259542,1444916183.554152,3
-0.052490,0.083984,0.926758,-52.198475,44.610687,-4.656488,1444916183.610943,3
-0.091309,0.053955,1.028564,20.793894,39.725189,4.183206,1444916183.614142,3
-0.131104,0.069092,1.143311,10.885496,51.496181,-8.427481,1444916183.641566,3
-0.146729,0.075439,0.822021,-38.702290,123.801529,30.778625,1444916183.701131,3
-0.190430,0.102783,0.363525,-32.641220,22.183207,-12.488549,1444916183.704832,3
-0.161133,0.268555,0.121094,27.221375,26.076336,-13.038168,1444916183.731557,3
0.331543,0.756836,0.191895,23.221375,250.129776,-88.992363,1444916183.761534,3
0.127686,-0.143311,2.530518,-80.931297,250.129776,-153.770996,1444916183.791675,3
0.589844,1.507812,3.072021,15.633588,250.129776,-175.480911,1444916183.821715,3
3.392822,2.221924,1.942871,-223.572525,250.129776,-150.076340,1444916183.851697,3
2.101318,-0.042236,-2.963623,206.931305,-87.587784,2.885496,1444916183.881532,3
0.936768,1.262207,1.085205,15.038168,15.633588,63.007633,1444916183.911669,3
0.412842,-0.016357,1.471680,59.404579,15.633588,5.343512,1444916183.941613,3
0.299561,0.111816,0.885986,20.503817,-248.809158,16.946566,1444916183.971553,3
0.037598,0.087402,0.856934,102.442749,15.633588,-12.549619,1444916184.001890,3
-0.134766,0.302002,1.929443,133.603058,15.633588,12.870229,1444916184.031663,3
-0.431396,-0.181885,0.152588,186.427475,-243.969467,51.007633,1444916184.061589,3
-3.157227,-1.131104,3.999878,187.374039,25.618320,99.374046,1444916184.091667,3
-1.193359,-0.216064,2.696289,100.351143,-195.572525,95.526718,1444916184.121669,3
-1.853271,-0.782471,0.955566,89.022903,-233.984726,21.908398,1444916184.151698,3
-3.206543,-0.817627,0.709229,83.022903,-103.282440,5.557252,1444916184.181697,3
-3.255615,-1.735107,0.056885,-28.198473,163.007629,17.511450,1444916184.211801,3
-0.794678,-0.132812,0.934814,15.633588,237.984726,3.160305,1444916184.241710,3
0.009766,0.015137,1.744141,58.519085,69.694656,-54.839695,1444916184.271590,3
-0.097168,0.008301,1.138916,-18.427481,5.160306,7.404580,1444916184.330929,3
-0.043945,0.005615,0.932617,29.526718,-29.404581,-2.824427,1444916184.334245,3
-0.026367,0.072021,0.967529,34.549618,-39.923664,4.931298,1444916184.361686,3
-0.014160,0.088135,0.061279,23.618320,-10.015267,4.244275,1444916184.391770,3
-0.006348,0.103271,0.942139,12.076336,1.114504,-0.076336,1444916184.541023,3
-0.005127,0.111572,0.059570,2.503817,5.419847,-4.427481,1444916184.541543,3
-0.011230,0.109863,0.935059,-0.977099,4.305344,-4.030534,1444916184.544740,3
-0.011963,0.110107,0.059082,-3.190840,3.465649,-8.473283,1444916184.691159,3
-0.012939,0.108154,0.936523,30.992367,10.015267,-3.633588,1444916184.695281,3
-0.020264,0.110107,0.933838,-16.137405,20.824427,-2.061069,1444916184.695863,3
-0.026367,0.099854,0.934082,-15.343512,12.458015,4.916030,1444916184.696270,3
0.498535,0.092041,0.929688,-29.129770,15.816793,3.633588,1444916184.696690,3
-0.039551,0.082031,0.952393,-23.847328,21.358778,7.389313,1444916184.721003,3
-0.042725,0.057129,0.059814,-36.488548,2.778626,5.847328,1444916184.724712,3
-0.005371,0.010254,0.747803,-3.450382,29.099237,3.343511,1444916184.751864,3
-0.044678,0.061279,0.992920,8.870229,12.671756,0.381679,1444916184.781720,3
-0.113770,0.057617,0.940674,56.106869,44.809162,13.083969,1444916184.811606,3
-0.173828,0.039062,0.921875,-36.534351,87.893127,-4.488550,1444916184.841634,3
-0.129395,0.088867,0.576416,-28.717558,45.725189,-4.854962,1444916184.871886,3
-0.368896,-0.097656,1.604736,20.442749,-16.381680,-12.534351,1444916184.901754,3
0.019043,0.117432,2.824463,17.801527,250.129776,-20.549618,1444916184.931623,3
0.087891,0.600342,2.543945,-54.778625,250.129776,-169.328247,1444916184.961665,3
1.645264,1.638916,2.718018,-202.946564,250.129776,-169.389313,1444916185.021927,3
2.130371,-0.236084,1.573486,-96.671753,250.129776,-55.938931,1444916185.051608,3
0.920166,0.045898,0.763184,-52.366413,15.633588,75.587784,1444916185.081732,3
0.565918,1.217773,1.333984,-25.770992,15.633588,65.725189,1444916185.111905,3
0.477051,0.076660,1.020020,36.549618,15.633588,51.068703,1444916185.141608,3
0.410889,0.488770,0.744141,21.282442,15.633588,6.274809,1444916185.171616,3
0.091064,0.659424,0.987793,97.862595,15.633588,-43.770992,1444916185.201754,3
0.480469,0.153320,1.830566,168.442749,15.633588,25.725191,1444916185.232141,3
-0.489746,0.064697,2.502930,180.030533,15.633588,42.458015,1444916185.261747,3
-3.378662,-1.286621,3.787109,250.129776,1.633588,136.137405,1444916185.291731,3
-1.050537,-0.098633,1.509033,52.061069,-185.450378,97.587784,1444916185.321755,3
-1.746094,-1.232178,0.181641,21.312977,15.633588,11.480916,1444916185.351622,3
-2.666260,-0.173340,0.036865,72.000000,-108.198471,-12.778625,1444916185.381713,3
-3.189209,-1.875732,0.928467,-19.832062,157.572525,18.335878,1444916185.411781,3
-0.343994,-0.183838,-1.247559,15.633588,246.061066,7.709924,1444916185.441627,3
0.023438,-0.504395,1.572021,26.610687,116.396950,-149.664124,1444916185.471594,3
-0.035400,0.005615,0.911865,-17.816793,25.648855,1.145038,1444916185.501730,3
-0.048096,0.068604,0.921143,20.381680,-21.633587,-4.549618,1444916185.531938,3
-0.033936,0.066162,0.965088,4.351145,-24.839695,-30.351145,1444916185.561682,3
-0.022705,0.089111,0.952637,17.816793,-4.549618,7.099236,1444916185.591682,3
-0.022461,0.006104,0.949707,5.053435,3.160305,0.977099,1444916185.621777,3
-0.020020,0.099854,0.929932,0.870229,13.022901,-4.442748,1444916185.651747,3
-0.020264,0.103271,0.930664,2.091603,7.282443,0.152672,1444916185.681756,3
-0.024902,0.102783,0.939453,-1.816794,6.091603,-5.190840,1444916185.711943,3
-0.022949,0.100586,0.936035,-1.221374,-0.931298,-5.358778,1444916185.741680,3
-0.026367,0.099609,0.935059,1.251908,4.198473,0.503817,1444916185.801035,3
0.499268,0.098877,0.925049,-9.129771,12.717557,-2.610687,1444916185.804355,3
-0.033936,0.095947,0.935791,-11.206107,13.480916,0.213740,1444916185.860925,3
-0.042725,0.084961,0.059082,-9.312977,-1.679389,1.114504,1444916185.891032,3
-0.050781,0.085449,0.940918,-17.969465,15.541985,2.839695,1444916185.894655,3
-0.060547,0.071289,0.961182,-26.137405,47.572517,5.374046,1444916185.921656,3
-0.090820,0.056885,0.946533,-16.809160,25.083969,-0.778626,1444916185.951682,3
-0.087646,0.070312,1.015625,-2.809160,19.862595,-1.969466,1444916186.011848,3
0.496582,0.192627,1.414307,-43.557251,118.396950,3.282443,1444916186.041713,3
0.492188,0.117432,0.364502,-28.748091,77.404579,-2.763359,1444916186.071947,3
0.002930,0.134277,1.769287,35.129772,-26.106871,-12.473283,1444916186.101724,3
0.034668,0.061768,3.104736,-36.427483,250.129776,-84.229004,1444916186.131751,3
0.520508,0.337158,3.005859,-2.229008,250.129776,-157.541992,1444916186.161594,3
0.479980,0.074219,3.175293,-155.114502,250.129776,-163.877869,1444916186.191825,3
3.872559,0.134277,0.184326,-34.335876,250.129776,-207.526718,1444916186.221761,3
-0.795654,-0.492676,0.250000,15.633588,15.633588,-97.129768,1444916186.251840,3
0.011963,0.600586,0.151611,33.206108,15.633588,100.381676,1444916186.281816,3
0.660889,1.009766,1.387207,-26.809160,15.633588,34.549618,1444916186.311906,3
0.519775,-0.021729,0.651855,1.450382,15.633588,14.824428,1444916186.341679,3
0.306152,0.591553,0.851807,2.977099,15.633588,-33.816795,1444916186.371750,3
0.482178,0.394775,1.231934,111.954201,15.633588,-15.908397,1444916186.401766,3
-0.306641,0.034668,1.908203,138.549622,15.633588,33.938931,1444916186.431805,3
-0.454102,0.162354,2.739746,152.564880,15.633588,68.030533,1444916186.461682,3
-1.881592,-0.016846,3.911865,90.106873,-146.244278,84.641220,1444916186.521688,3
-1.801025,-0.555420,0.982910,55.190838,-216.381683,6.854962,1444916186.551680,3
-2.768555,-0.472900,0.366699,79.145035,25.557251,-14.244275,1444916186.581737,3
-3.151367,-1.490479,0.715576,-2.503817,131.541992,-8.076336,1444916186.611827,3
-0.840820,-0.765137,-0.458740,-245.694656,250.129776,44.595421,1444916186.641739,3
0.088135,-0.125244,1.672607,57.206108,177.206100,-45.603054,1444916186.671824,3
-0.079346,0.008545,1.061035,-26.106871,34.564884,-5.541985,1444916186.731814,3
-0.064209,0.041016,0.925781,24.900763,-28.763359,8.137404,1444916186.735131,3
-0.046143,0.059814,0.973145,20.961832,-16.961832,17.755726,1444916186.761671,3
-0.026855,0.072021,0.965332,13.099236,-4.152672,-2.076336,1444916186.821028,3
-0.025146,0.065430,0.956543,-9.206107,0.183206,19.954199,1444916186.824378,3
-0.020264,0.089111,0.933350,1.938931,0.656489,1.511450,1444916186.851871,3
-0.023682,0.089844,0.931641,-0.946565,5.251908,1.740458,1444916187.001307,3
-0.026367,0.089111,0.933838,-2.961832,5.770992,-9.938931,1444916187.004663,3
-0.023682,0.086182,0.932861,-2.946565,7.022901,1.312977,1444916187.005064,3
-0.034180,0.088135,0.919189,-4.076336,0.167939,-1.206107,1444916187.005527,3
-0.041992,0.084229,0.937012,-12.580153,2.839695,-5.114504,1444916187.005887,3
-0.039551,0.079834,0.937012,30.259542,0.839695,-9.374045,1444916187.031266,3
-0.044922,0.072021,0.953125,-22.091602,17.312977,-4.320611,1444916187.061210,3
-0.050537,0.066406,0.962646,-36.870228,30.625954,6.610687,1444916187.091288,3
-0.035889,0.026855,0.887207,-31.007633,64.458015,30.809160,1444916187.121347,3
-0.055664,0.081055,1.038574,-1.114504,35.862595,-3.770992,1444916187.151488,3
-0.107178,0.015869,1.054688,1.312977,35.343510,-0.335878,1444916187.181485,3
-0.058105,0.062256,0.476562,-28.488550,131.908401,-2.473282,1444916187.212037,3
-0.169922,0.080322,0.387207,-28.274809,1.740458,-11.786260,1444916187.241658,3
-0.329102,0.011475,2.035156,1.938931,50.595421,-26.671755,1444916187.271894,3
-1.012451,0.056152,0.198486,-107.557251,250.129776,-110.274811,1444916187.301815,3
0.694824,0.059814,3.358398,-0.274809,250.129776,-184.320618,1444916187.331771,3
0.590576,1.693604,0.231689,-213.954193,250.129776,20.366413,1444916187.361923,3
3.999878,1.070068,-0.284912,-222.992371,250.129776,-141.740463,1444916187.391827,3
2.309082,0.817871,0.250000,-20.992367,-79.541985,69.786263,1444916187.421763,3
1.294678,0.080078,1.701172,-20.641222,15.633588,103.419846,1444916187.451948,3
0.447510,0.192871,0.834961,-6.152672,15.633588,25.923664,1444916187.511874,3
0.348145,0.590576,0.785889,63.175571,15.633588,-18.854961,1444916187.541917,3
-0.298828,0.124512,1.096680,104.259544,15.633588,8.137404,1444916187.571727,3
-0.362549,0.027588,2.151367,133.267181,15.633588,26.793894,1444916187.601808,3
-0.495850,-0.132324,2.710449,132.152664,15.755725,41.312977,1444916187.631809,3
-0.656738,-1.974365,3.999878,209.633591,-54.564884,84.687019,1444916187.661714,3
-1.147705,-0.234863,1.619873,95.511452,-203.511444,19.190840,1444916187.691858,3
-2.751221,-0.376465,1.054199,79.541985,-193.267181,-41.633587,1444916187.721894,3
-2.961426,-0.505859,0.323242,70.717560,-72.610687,-74.717560,1444916187.751919,3
-2.975098,-1.673828,0.966309,-20.152672,178.748093,23.618320,1444916187.781787,3
-0.521973,-0.295410,0.588623,-193.480911,250.129776,42.885498,1444916187.811899,3
-0.048096,-0.315918,1.787354,60.396946,51.908398,-18.000000,1444916187.841772,3
-0.089355,-0.020264,1.216797,-37.160305,25.664122,-6.824428,1444916187.871822,3
-0.039062,0.064697,0.914551,17.419847,-33.618320,-5.908397,1444916187.901870,3
-0.040527,0.058350,1.015625,24.183207,-29.633587,-0.091603,1444916187.931902,3
-0.019775,0.077393,0.963623,15.938931,-9.389313,1.450382,1444916187.961731,3
-0.014404,0.098389,0.058594,4.595420,8.778625,2.717557,1444916188.021808,3
-0.013184,0.093506,0.060303,1.832061,4.244275,5.801527,1444916188.051833,3
-0.014893,0.097168,0.934326,0.091603,6.244275,1.755725,1444916188.081839,3
-0.016602,0.097656,0.932617,-2.809160,1.328244,2.335878,1444916188.171160,3
-0.021240,0.098389,0.933105,-3.557252,12.061069,0.061069,1444916188.171804,3
-0.024170,0.007080,0.931641,-7.419847,4.396946,-11.206107,1444916188.172151,3
-0.033203,0.091309,0.060303,-4.610687,12.503817,-2.366412,1444916188.201757,3
-0.038574,0.083984,0.930908,-10.305344,11.083969,-1.755725,1444916188.232487,3
-0.041992,0.086670,0.945068,30.122137,12.854961,0.076336,1444916188.291136,3
-0.039795,0.073975,0.966064,-28.580153,23.206106,13.236641,1444916188.294860,3
-0.045166,0.082031,0.865723,-16.854961,37.603054,6.015267,1444916188.321770,3
-0.085449,0.042969,1.025391,15.618320,37.053436,5.068702,1444916188.351812,3
-0.119873,0.066406,1.020264,-14.595420,22.366413,30.717558,1444916188.411159,3
-0.204834,-0.159180,0.877441,-33.679390,126.000000,3.343511,1444916188.414403,3
-0.159912,0.147217,0.318848,-28.778625,42.778625,-5.068702,1444916188.441737,3
-0.130859,0.179199,1.541748,1.022901,0.458015,-20.687023,1444916188.471746,3
-0.179443,0.745361,2.816895,-92.244278,250.129776,-111.007637,1444916188.501787,3
-0.269775,-0.594727,3.638672,-47.221375,250.129776,-111.862595,1444916188.531936,3
0.992432,0.426270,3.096924,20.625954,250.129776,-109.603050,1444916188.561817,3
2.489502,0.210693,1.436768,-115.175575,250.129776,-103.587784,1444916188.591743,3
1.413574,0.511475,0.007812,4.564886,15.633588,-5.709924,1444916188.621875,3
0.385254,0.961670,1.343262,0.977099,15.633588,33.114502,1444916188.651887,3
0.031494,-0.243164,0.794678,7.572519,15.633588,79.297707,1444916188.681902,3
0.591797,0.639648,0.733643,7.786260,15.633588,7.587786,1444916188.711814,3
0.316406,0.275391,1.003174,67.954201,15.633588,-79.725189,1444916188.741798,3
-0.114014,0.017578,1.851318,120.992363,15.633588,-25.603054,1444916188.771993,3
-0.392334,-0.221191,2.364502,144.946564,15.633588,2.152672,1444916188.801867,3
-1.994629,-0.988770,3.666504,250.129776,250.129776,86.412216,1444916188.831875,3
