Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
1.53295899,1.80761719,0.93920899,238.67175293,-221.03816224,249.3740387,1437635795.925012,1
1.52270508,1.84106446,1.00366211,244.96183777,-234.56488038,245.19084168,1437635795.985067,1
1.5378418,1.83374024,1.0078125,244.48855591,-237.06869507,-249.43511963,1437635796.014771,1
1.53857422,-1.75927735,-1.81201172,-244.85496521,-242.51908875,-247.41984559,1437635796.044583,1
1.55371094,1.81152344,1.01879883,-242.09159852,-248,248.88549805,1437635796.104294,1
1.55566407,1.8178711,1.02001954,-243.54199219,-241.81678772,-245.20610047,1437635796.134716,1
1.57324219,1.83251954,0.98364258,-240.76335145,-248.90075684,-243.3740387,1437635796.166623,1
1.56494141,1.82421875,1.01123047,-246.70228577,-244.09159852,250.01527405,1437635796.224649,1
1.56420899,-1.76220704,0.97607422,-246.77862549,-249.28244019,239.45037842,1437635796.256759,1
1.5666504,1.85522461,0.99560547,-236.73281861,244,230.91603089,1437635796.315201,1
1.59619141,1.91796875,0.98657227,-191.93893433,205.5114441,239.28244019,1437635796.345613,1
1.49169922,1.7854004,1.07324219,-229.4045868,149.06869507,206.04580689,1437635796.404800,1
1.48388672,1.64404297,1.10424805,19.72519112,134.39694214,169.08396912,1437635796.434717,1
1.88110352,1.75708008,0.60253907,-200.07633973,-234.5038147,-90.91603089,1437635796.495947,1
1.10668946,1.52636719,-1.875,-100.38167573,-234.5038147,-0.07633588,1437635796.555304,1
0.15747071,0.95922852,-1.875,80.59542084,-249.48091126,-122.51908112,1437635796.584852,1
1.73706055,1.13378907,-1.82080079,87.09923554,-83.87786103,226.36640931,1437635796.614721,1
1.83300782,0.6225586,1.02050782,24.36641312,-33.80152512,149.08396912,1437635796.705067,1
1.55981446,1.02514649,1.32348633,125.92366791,-0.00763359,142.10687256,1437635796.734840,1
1.23828125,0.80688477,1.50610352,160.77862549,-23.0687027,65.34351349,1437635796.764985,1
0.69677735,0.48266602,1.19360352,192.41221619,-80.71755982,10.33587742,1437635796.794640,1
-1.875,0.36450196,0.96655274,209.06869507,-86.58015442,-234.5038147,1437635796.854691,1
0.01293946,0.48046875,1.43139649,249.05343628,-207.49618531,-234.5038147,1437635796.884730,1
-1.875,-1.43188477,1.85302735,202.79389954,-246.04580689,158.18321229,1437635796.945036,1
0.05053711,-1.70361329,-0.77954102,236.80915833,51.38931275,-246.35115052,1437635796.977209,1
0.63403321,1.49438477,-0.44262696,-120.71755982,232.22900391,-202.39694214,1437635797.034369,1
-0.00006104,0.42504883,-0.18481446,198.90075684,-105.54198456,233.6335907,1437635797.094976,1
1.3244629,1.4650879,0.39184571,202.870224,-214.83969117,-239.09924317,1437635797.123885,1
1.57714844,1.72143555,0.9519043,238.870224,-233.1450348,245.41984559,1437635797.155251,1
1.55444336,-1.75952149,1.00488282,249.96946717,-240.62596131,249.25190735,1437635797.184541,1
1.55517579,1.82177735,1.0078125,248.88549805,-241.6335907,242,1437635797.245010,1
1.56518555,1.83496094,1.00268555,-249.93893433,-241.22137452,245.72518921,1437635797.274638,1
1.56542969,1.84057618,0.99609375,-245.87786866,-247.4045868,245.3740387,1437635797.335057,1
1.56835938,1.83642579,-1.81225586,-247.54199219,-245.49618531,245.0076294,1437635797.364933,1
1.57373047,1.8269043,0.99804688,-244.58015442,-246.32061768,237.38931275,1437635797.424844,1
1.57910157,1.82324219,0.99975586,-245.86259461,-247.49618531,239.57252503,1437635797.454736,1
1.57006836,1.83984375,1.00756836,-249.58778382,-249.03816224,243.31297303,1437635797.515107,1
1.58203125,1.83789063,0.9921875,-230.35115052,233.66412354,227.64884949,1437635797.544819,1
1.54174805,1.86035157,1.01733399,-182.33587647,178.5038147,237.90840149,1437635797.604805,1
1.8334961,1.4729004,0.72070313,155.72518921,106.58015442,-244.77862549,1437635797.634731,1
-1.80004883,-1.7619629,1.27978516,182.51908875,43.17557145,-151.61831666,1437635797.724548,1
-1.96997071,1.30639649,-1.875,161.81678772,-234.5038147,-55.80152512,1437635797.754292,1
1.54980469,1.62329102,-1.875,-226.77862549,-234.5038147,-49.25190735,1437635797.759011,1
0.55395508,0.54589844,-1.875,101.84732819,-33.0687027,212.99237061,1437635797.814932,1
-1.64575196,1.68041993,1.08154297,166.42747498,-26.33587838,128.47328187,1437635797.874341,1
1.69995118,1.10595704,0.88989258,135.0076294,-0.00763359,150.42747498,1437635797.905011,1
-1.78125,1.34472657,1.28613282,215.2671814,-0.00763359,121.51145173,1437635797.934855,1
1.27514649,1.02490235,1.33935547,248.82443238,-110.88549805,15.32824421,1437635797.995094,1
-1.875,0.93115235,0.69702149,219.52671814,-54.01526642,-234.5038147,1437635798.024706,1
-1.875,0.91674805,1.31494141,132.22900391,-236.21374512,-234.5038147,1437635798.085090,1
0.22949219,-1.72314454,-1.96777344,202.88549805,-141.3740387,113.86259461,1437635798.114889,1
-1.875,-1.74487305,-0.93652344,-221.06869507,173.49618531,-221.02290345,1437635798.174756,1
0.50122071,1.64331055,-0.81469727,190.65649415,-234.5038147,174.42747498,1437635798.204668,1
-1.875,-0.00006104,-1.875,98.96183014,-247.6335907,-217.72518921,1437635798.264970,1
-1.875,-1.3400879,-1.86987305,150.73281861,-182.56488038,-249.28244019,1437635798.294661,1
1.63745118,1.74951172,-1.82226563,-219.41984559,-223.43511963,-249.93893433,1437635798.354280,1
1.55297852,1.79614258,0.98901368,-219.43511963,-235.29771424,-248.35115052,1437635798.384756,1
1.55249024,-1.75927735,1.00976563,239.84733582,-239.23664856,-248.5038147,1437635798.445714,1
-1.77685547,1.86279297,1.00341797,245.70993042,-242.6412201,-248.03053284,1437635798.475735,1
1.56054688,1.8737793,0.98168946,245.3740387,-247.58778382,-241.92366028,1437635798.504713,1
1.56933594,1.85839844,0.99414063,242.94656373,-241.69465638,-249.90840149,1437635798.565184,1
1.57934571,1.87890625,0.98120118,-244.30534363,-240.74809266,240.96183777,1437635798.595228,1
1.5678711,-1.75634766,0.99121094,-243.28244019,-247.35877991,247.92366028,1437635798.654773,1
-1.77587891,1.87841797,0.98217774,-244.01527405,-244.96183777,240.96183777,1437635798.684905,1
1.57763672,1.87792969,0.99023438,-244.29006959,249.23664856,236.36640931,1437635798.745137,1
1.58251954,1.86230469,0.98388672,-249.38931275,231.55725098,222.70228577,1437635798.775059,1
1.53588868,1.90454102,1.02563477,-209.43511963,180.80915833,225.81678772,1437635798.834866,1
1.74438477,1.72875977,0.80322266,192.91603089,101.95420075,216.5038147,1437635798.864943,1
1.40820313,1.59155274,1.2331543,148.10687256,83.5725174,-183.93893433,1437635798.925546,1
1.46728516,1.19433594,0.59179688,-241.89312745,-234.5038147,-236.73281861,1437635798.954609,1
1.50488282,1.89819336,-1.875,-222.65649415,-234.5038147,-79.435112,1437635799.014661,1
0.99487305,0.91308594,-1.875,155.80152894,-74.99236298,-186.97709656,1437635799.045308,1
-1.80834961,1.67871094,0.85424805,173.11450196,-0.00763359,188.18321229,1437635799.075305,1
1.83422852,-1.79492188,1.01904297,193.05343628,-3.09923673,224.16793824,1437635799.135050,1
1.59472657,1.67163086,1.18945313,245.34350586,-11.20610714,192.35115052,1437635799.164931,1
1.33251954,1.53515625,1.11376954,-188.16793824,-21.93893052,75.7099228,1437635799.225261,1
0.76342774,1.63671875,0.89672852,-227.09924317,-41.58778763,71.40457917,1437635799.254904,1
-1.875,-1.76806641,0.61621094,208.51908875,-83.23664094,-229.7709961,1437635799.345740,1
-1.86303711,-1.54077149,1.81225586,-219.31297303,-71.93893433,210.09159852,1437635799.374555,1
0.30322266,-1.3881836,-0.86840821,-231.90840149,232.79389954,-234.22900391,1437635799.404745,1
0.41186524,1.7944336,-0.54589844,234.62596131,-234.5038147,212.44274903,1437635799.434720,1
0.18603516,-0.76098633,-1.875,176.73281861,-235.08396912,238.68702698,1437635799.525265,1
1.81762696,1.99316407,1.32641602,144.42747498,-159.32824708,-229.55725098,1437635799.555300,1
0.79296875,1.92480469,0.31591797,222.41221619,-203.02290345,-233.35877991,1437635799.584950,1
-1.77807618,1.92456055,0.99267579,242.16793824,-225.98472596,-249.96946717,1437635799.614698,1
1.51806641,1.92163086,1.00146485,-218.88549805,-239.29771424,246.97709656,1437635799.674994,1
1.55908204,1.91528321,-1.81323243,249.05343628,-242.91603089,-244.90075684,1437635799.704853,1
-1.77734375,1.87719727,0.99926758,-248.2748108,248.77862549,248.01527405,1437635799.764926,1
1.55908204,1.9296875,0.99975586,-249.95419312,-247.2671814,245.11450196,1437635799.794854,1
1.56372071,1.92504883,0.99584961,-249.23664856,-242.80915833,247.75572205,1437635799.854386,1
1.56079102,1.9284668,0.9909668,-238.51908875,-249.12977601,246.5038147,1437635799.885198,1
1.5678711,1.91992188,0.98999024,-249.58778382,-246.41221619,-247.70993042,1437635799.915345,1
1.57788086,1.91674805,0.97705079,-244.56488038,-247.74046326,245.92366028,1437635799.975038,1
-1.77636719,1.8959961,0.98242188,-248.56488038,243.72518921,228.80915833,1437635800.004871,1
1.56469727,1.94458008,0.98046875,-212.19847107,212.61068726,230.77862549,1437635800.064850,1
1.54077149,-1.75927735,0.97631836,197.5114441,92.91603089,241.11450196,1437635800.094912,1
1.38720704,1.86694336,1.09863282,207.48091126,163.58778382,-189.92366028,1437635800.154740,1
-1.88745118,1.48242188,-1.875,-139.02290345,-234.5038147,-21.80152703,1437635800.184499,1
1.49121094,-1.79858399,-1.875,-224.06106568,-234.5038147,-70.82442475,1437635800.275329,1
0.2709961,0.71142579,-1.87207032,220.53434754,-0.00763359,242.870224,1437635800.334579,1
-1.2890625,1.22192383,1.12011719,211.86259461,-54.18320466,187.89312745,1437635800.364499,1
1.94775391,-1.97827149,0.79150391,232.33587647,-4.99236632,246.44274903,1437635800.367160,1
1.46362305,-1.78955079,1.00561524,-192.51908875,-2.15267182,227.05343628,1437635800.425083,1
1.13916016,1.91333008,0.89965821,-192.76335145,-43.16030503,133.32824708,1437635800.455627,1
0.05615235,1.74194336,0.44189454,-245.31297303,-18.71755791,137.48091126,1437635800.515263,1
-1.875,-1.15917969,1.93310547,193.38931275,-136.03053284,162.85496521,1437635800.545293,1
-1.875,-1.3334961,-1.34570313,-219.61831666,-191.11450196,-224.80915833,1437635800.576955,1
0.5546875,1.71142579,-0.00006104,244.97709656,-234.5038147,202.96183777,1437635800.634720,1
-1.875,1.80981446,-1.875,180.30534363,-216.99237061,242.5038147,1437635800.695914,1
1.12451172,-1.55175782,0.71166993,223.89312745,-111.86259461,-209.6335907,1437635800.725209,1
1.34277344,1.79956055,0.84497071,243.81678772,-215.4045868,-240.70228577,1437635800.757030,1
1.55029297,1.89501954,0.9741211,-237.1450348,-233.0076294,244.51908875,1437635800.814705,1
1.55786133,1.89941407,-1.81225586,250.06106568,-239.17556763,246.67175293,1437635800.875248,1
1.57202149,1.8791504,0.98608399,-243.92366028,-246.73281861,244.22900391,1437635800.905397,1
1.56372071,1.91259766,0.9975586,-245.87786866,-246.59541321,-242.35115052,1437635800.994213,1
1.55712891,-1.75683594,0.99707032,-240.870224,248.30534363,247.98472596,1437635800.998360,1
1.57250977,1.91699219,0.98583985,-246.53434754,-250.10687256,242.67175293,1437635801.026652,1
1.56518555,1.88183594,0.98632813,-238.58015442,-247.74046326,242.21374512,1437635801.085012,1
1.57177735,1.87744141,0.98583985,245.25190735,-243.41984559,246.65649415,1437635801.114959,1
1.57543946,1.83007813,1.00341797,-244.45800782,-238.67175293,-244.30534363,1437635801.175102,1
1.56079102,1.85913086,1.00292969,-248.56488038,-245.43511963,245.03816224,1437635801.235259,1
1.57788086,1.8984375,0.97094727,-233.95419312,228.32061768,224.45800782,1437635801.264535,1
1.45703125,1.9025879,1.05639649,-209.60305787,106.39694977,244.44274903,1437635801.294885,1
1.87280274,1.57275391,0.43139649,-94.74809266,-234.5038147,-226.56488038,1437635801.384816,1
0.93261719,1.91064454,-1.875,-0.00763359,-234.5038147,-21.17557335,1437635801.416682,1
0.17041016,1.44213868,-1.875,177.17556763,218.48855591,-11.38931275,1437635801.474960,1
-1.87207032,1.21606446,0.8635254,196.41221619,-47.34350968,-227.19084168,1437635801.506517,1
-1.96582032,0.79467774,-1.8100586,162.94656373,-21.93893052,205.05343628,1437635801.565186,1
1.71582032,-1.9909668,1.02197266,237.46565247,-235.41984559,213.89312745,1437635801.595351,1
1.30297852,-1.76806641,1.12744141,-174.04580689,-25.93893052,146.85496521,1437635801.655162,1
0.25488282,1.58642579,0.5366211,-213.7709961,-0.00763359,161.55725098,1437635801.685032,1
0.09692383,1.53466797,0.90454102,-223.78625489,247.28244019,96.94656373,1437635801.745043,1
0.32324219,-1.20874024,-1.68188477,-247.54199219,-47.48091507,152.24427796,1437635801.775487,1
-1.875,-1.32543946,-1.16381836,243.17556763,-213.19084168,-212.44274903,1437635801.835161,1
0.58569336,1.8869629,-1.09033204,215.54199219,22.4274807,-167.2671814,1437635801.864968,1
-1.75170899,-1.29833985,0.48413086,-162.61068726,-234.5038147,-226.16793824,1437635801.924537,1
-1.875,-1.76611329,-1.84667969,222.03053284,-196.85496521,-248.74809266,1437635801.954888,1
1.17285157,1.83666993,0.90014649,236.38168335,-141.61831666,-239.55725098,1437635801.986391,1
1.44311524,1.83862305,0.9050293,236.39694214,-221.6335907,-246.99237061,1437635802.044993,1
-1.77929688,1.82104493,1.00219727,223.12977601,-248.80915833,245.57252503,1437635802.076972,1
1.54541016,-1.76025391,1.01757813,219.52671814,-239.09924317,-248.90075684,1437635802.136387,1
1.55395508,-1.75634766,0.97802735,241.81678772,-243.7709961,-243.74046326,1437635802.166676,1
1.54077149,1.89160157,-1.81201172,249.45037842,-240.93130494,244.03053284,1437635802.226703,1
1.55786133,1.87402344,0.99902344,-248.03053284,-245.78625489,-219.1450348,1437635802.286309,1
1.55297852,1.86499024,1.00585938,-244.01527405,-244.53434754,250.12213135,1437635802.316054,1
1.55957032,1.86425782,1.00439454,-244.39694214,-241.3740387,-244.32061768,1437635802.346619,1
1.5822754,1.86328125,0.96069336,-243.74046326,-246.6412201,-219.43511963,1437635802.404977,1
1.54858399,1.8491211,1.01269532,-242.82443238,-243.41984559,243.81678772,1437635802.436714,1
1.58056641,1.8659668,0.97851563,-234.38168335,242.24427796,233.6335907,1437635802.494830,1
1.49975586,1.91894532,1.00512696,-249.2671814,139.32824708,-235.95419312,1437635802.526993,1
1.64648438,1.62158204,-1.81372071,72.91603089,116.93129731,238.30534363,1437635802.585584,1
1.38525391,1.95019532,1.33666993,-45.32824326,-234.5038147,-180.51908875,1437635802.617175,1
-1.82714844,1.85205079,-1.875,-126.83969117,-234.5038147,-84.61068726,1437635802.674125,1
1.48828125,-1.7734375,-1.875,-248.74809266,45.23664094,-9.9236641,1437635802.705331,1
1.47583008,1.48095704,0.89697266,-247.16030884,-50.30534363,-240.88549805,1437635802.736804,1
1.96289063,0.93090821,1.0456543,179.12977601,-48.22900773,197.98472596,1437635802.796626,1
1.72265625,-1.92089844,1.13916016,242.80915833,-29.43511391,208.38168335,1437635802.887184,1
1.39770508,-1.75927735,1.26513672,-216.74809266,-34,217.98472596,1437635802.916328,1
1.09277344,1.84741211,1.25292969,-162.44274903,-74.87023163,173.84733582,1437635802.945458,1
0.20776368,1.74975586,0.73876954,-208.32061768,-27.9236641,182.35115052,1437635802.974840,1
0.14184571,1.88647461,1.0209961,-233.49618531,-151.89312745,-224.94656373,1437635803.006849,1
0.35913086,-1.17089844,1.84057618,-226.44274903,-91.35877991,-248.21374512,1437635803.065003,1
0.34960938,-1.97265625,-0.89648438,-220.85496521,242.44274903,-242.67175293,1437635803.097025,1
0.74023438,1.94580079,-0.9038086,192.48855591,-234.5038147,-232.85496521,1437635803.154871,1
-1.875,-1.9975586,1.64746094,221.95419312,247.02290345,-248.68702698,1437635803.186671,1
1.14697266,-1.95825196,1.02416993,177.16030884,-159.66412354,-244.04580689,1437635803.244974,1
1.46728516,1.88330079,0.84667969,228.870224,-247.38931275,-246.06106568,1437635803.276540,1
1.50366211,1.87622071,1.01074219,237.58778382,-232.2748108,-246.62596131,1437635803.335131,1
1.53271485,1.88330079,0.9987793,235.25190735,-232.35115052,-243.32824708,1437635803.367091,1
1.53027344,1.91259766,1.00903321,240.97709656,-237.28244019,-246.44274903,1437635803.424980,1
1.53417969,1.94042969,1.01074219,-245.4045868,-242.47328187,-242.44274903,1437635803.485287,1
1.55322266,1.9128418,0.98583985,-240.1374054,-243.05343628,-249.90840149,1437635803.515178,1
1.55566407,-1.7565918,1.01220704,-237.17556763,-243.08396912,-245.90840149,1437635803.545360,1
1.56982422,1.8828125,0.99291993,-249.2671814,-245.84733582,-249.41984559,1437635803.576925,1
1.55590821,1.87158204,1.00878907,-238.82443238,-242.16793824,242.77862549,1437635803.634837,1
1.55957032,-1.75976563,1.00341797,-241.45037842,-244.56488038,242.06106568,1437635803.666505,1
1.56420899,1.86547852,0.98657227,-249.35877991,244.53434754,238.96183777,1437635803.725007,1
1.54614258,1.8984375,0.99804688,-177.49618531,190.47328187,242.62596131,1437635803.757060,1
1.97338868,1.52661133,0.5979004,192.24427796,72.88549805,238.25953675,1437635803.815001,1
1.4819336,1.9182129,1.08374024,147.28244019,81.58778382,216.6412201,1437635803.847038,1
1.34277344,1.75097657,-1.875,-153.6335907,-234.5038147,-39.58778763,1437635803.904941,1
1.45166016,1.83789063,0.50683594,-203.86259461,-234.5038147,-18.79389382,1437635803.937988,1
1.20996094,1.80541993,0.06494141,-230.16793824,-72.44274903,-204.25953675,1437635803.994788,1
-1.7932129,0.83837891,1.21850586,224.1374054,-57.66412354,181.89312745,1437635804.026608,1
1.79101563,1.96044922,1.04980469,238.03053284,-17.26717568,185.92366028,1437635804.085093,1
1.24804688,-1.77246094,0.83129883,-218.15266419,-0.00763359,-243.16030884,1437635804.116531,1
1.16699219,1.8581543,1.13647461,-149.93893433,-56.1374054,164.90075684,1437635804.177021,1
-1.875,1.84472657,0.56469727,-197.03816224,-0.00763359,180.22900391,1437635804.206981,1
-1.875,1.48681641,1.02197266,194.39694214,-223.08396912,74.59542084,1437635804.264412,1
0.09033204,-1.92480469,-1.99414063,-218.93130494,-116.80915833,228.97709656,1437635804.295498,1
0.12402344,-1.57324219,-0.66748047,-184.91603089,169.52671814,-246.04580689,1437635804.326768,1
1.55590821,-1.22607422,1.26098633,-198.15266419,-234.5038147,245.31297303,1437635804.385049,1
0.01904297,0.28588868,1.23876954,172.93130494,-197.69465638,241.22137452,1437635804.416795,1
1.31762696,-1.93603516,0.88769532,185.49618531,-244.38168335,-244.41221619,1437635804.475041,1
1.51684571,1.91674805,0.99121094,237.09924317,-206.80915833,245.29771424,1437635804.506387,1
1.5275879,1.8737793,1.01245118,241.45037842,-215.70993042,-249.31297303,1437635804.564994,1
1.51098633,1.89770508,1.05029297,235.80152894,-226.10687256,-247.52671814,1437635804.597209,1
1.6369629,1.91699219,0.96142579,-249.95419312,-243.61831666,-249.89312745,1437635804.655287,1
1.53222657,1.9284668,0.94189454,-245.23664856,-249.6335907,-248.01527405,1437635804.686508,1
1.59594727,1.91992188,0.94604493,-236.80915833,-246.91603089,-249.46565247,1437635804.744920,1
1.69189454,-1.99121094,0.93188477,-234.30534363,-247.74046326,248.6412201,1437635804.777159,1
1.57788086,1.89355469,0.98291016,-229.29771424,-249.7709961,242.09159852,1437635804.835193,1
1.58129883,1.90795899,0.97631836,-248.71755982,-246.25953675,247.45037842,1437635804.867062,1
1.59057618,1.87646485,0.97387696,-226.88549805,246.80915833,232.76335145,1437635804.924861,1
1.52197266,1.90600586,1.04199219,-185.74046326,197.1450348,228.54962159,1437635804.956828,1
1.80737305,-1.76831055,0.74487305,227.84733582,124.06106568,210.99237061,1437635805.015256,1
1.25561524,1.79589844,1.06396485,25.93893052,164.06106568,184.42747498,1437635805.047085,1
1.65527344,1.4140625,0.17504883,-140.77862549,-234.5038147,-135.5114441,1437635805.105487,1
1.30639649,-1.51391602,-1.875,-0.00763359,-234.5038147,-0.00763359,1437635805.136420,1
0.98144532,1.37792969,-1.875,234.44274903,-95.32824708,-157.81678772,1437635805.194916,1
-1.73828125,0.85375977,1.29418946,184.74809266,-0.00763359,-246.68702698,1437635805.226760,1
1.86621094,1.64501954,1.1381836,-221.57252503,-0.00763359,223.3740387,1437635805.285273,1
1.5432129,1.98999024,1.02319336,-229.32824708,-0.91603053,-237.17556763,1437635805.317242,1
0.97998047,1.85424805,1.09741211,-174.73281861,-0.36641223,149.74046326,1437635805.374407,1
-1.875,1.8815918,0.17797852,-177.25190735,-0.00763359,143.11450196,1437635805.405475,1
-1.875,1.4116211,0.92382813,202.58015442,-93.81679535,133.32824708,1437635805.436729,1
-1.875,-1.40234375,-1.86254883,-243.90840149,-92.53434754,234.91603089,1437635805.495100,1
0.17919922,-1.66723633,-0.15112305,-222.07633973,37.66412354,-204.79389954,1437635805.526994,1
-1.04785157,-0.7006836,-1.875,217.95419312,20.39694596,-221.35877991,1437635805.585001,1
0.10302735,1.49975586,0.53686524,-222.68702698,-201.74046326,232.90075684,1437635805.616882,1
1.05175782,-1.95898438,0.66357422,199.95419312,-171.22137452,249.64884949,1437635805.705203,1
1.49609375,1.87036133,0.96240235,218.22900391,-224.77862549,242.18321229,1437635805.735335,1
1.52319336,1.89624024,0.97900391,236.96183777,-249.31297303,244.56488038,1437635805.765113,1
1.54394532,1.90283204,0.99316407,237.49618531,-242.58015442,249.78625489,1437635805.796993,1
1.53369141,1.92773438,1.00341797,242.65649415,-248.77862549,247.49618531,1437635805.854844,1
1.55151368,1.90917969,0.99804688,249.58778382,-248.51908875,-249.2671814,1437635805.886576,1
1.55419922,1.90136719,1.00390625,-247.05343628,-241.90840149,-249.80152894,1437635806.006306,1
1.55395508,1.91772461,1.00561524,-240.76335145,-243.41984559,-249.72518921,1437635806.035720,1
1.55297852,1.92480469,0.99316407,-234.03053284,-243.67938233,244.04580689,1437635806.065257,1
-1.77661133,1.90795899,0.99731446,-231.43511963,-249.46565247,244.79389954,1437635806.095543,1
1.5588379,1.85009766,1.01684571,-229.86259461,-241.22137452,244.79389954,1437635806.124349,1
1.6003418,1.88427735,0.96655274,-226.88549805,246.59541321,246.35115052,1437635806.155559,1
1.5900879,1.88208008,0.9453125,-182.22900391,219.02290345,224.15266419,1437635806.187108,1
1.61328125,1.58032227,0.96728516,-229.1450348,138.41221619,-249.31297303,1437635806.245123,1
1.36645508,1.68920899,1.09301758,-234.5038147,223.55725098,231.95419312,1437635806.277304,1
1.82324219,-1.78710938,-1.875,-168.41221619,-234.5038147,-128.41221619,1437635806.335023,1
1.40722657,-1.93847657,-1.875,-98.68701935,-234.5038147,-52.29007721,1437635806.367011,1
0.68579102,1.26220704,0.1291504,201.03816224,-230.16793824,-102.22900391,1437635806.454456,1
-1.79150391,0.77514649,1.21020508,211.75572205,-29.11450387,-220.41221619,1437635806.485397,1
1.84838868,1.56347657,1.05273438,191.7709961,-11.09923649,176.80915833,1437635806.515140,1
1.61938477,-1.9597168,1.1147461,-243.74046326,-17.17557335,237.06869507,1437635806.547151,1
1.08618165,1.66455079,1.14526368,-196.73281861,-34.15267182,146.18321229,1437635806.605099,1
0.54199219,1.74365235,0.65209961,-231.06869507,-77.7099228,123.7099228,1437635806.637176,1
-1.875,1.7578125,0.9194336,242.29006959,-54.36641312,145.7709961,1437635806.695129,1
0.18530274,-1.28686524,1.53710938,239.23664856,-79.35877991,186.24427796,1437635806.727186,1
0.37402344,-1.78198243,-1.18945313,-239.32824708,-178.62596131,225.29771424,1437635806.784972,1
0.60351563,1.72119141,-1.0900879,215.57252503,61.55725098,243.60305787,1437635806.816536,1
-1.57983399,-1.11865235,0.46533204,-112.87023163,-234.5038147,-179.90840149,1437635806.876762,1
0.62036133,1.36303711,0.86987305,225.17556763,-216,247.72518921,1437635806.906662,1
1.22827149,-1.99316407,0.83984375,226.54962159,-195.25190735,-243.75572205,1437635806.937268,1
1.51757813,1.77124024,0.88403321,241.52671814,-215.61831666,244.41221619,1437635806.996211,1
1.51855469,1.86206055,0.99609375,-243.20610047,-236.68702698,245.54199219,1437635807.026835,1
1.52514649,1.85522461,1.04003907,248.68702698,-236.53434754,247.92366028,1437635807.087090,1
1.51074219,1.8413086,1.02441407,236.80915833,-233.4045868,246.56488038,1437635807.117084,1
1.52490235,1.8503418,1.02050782,222.48855591,-233.19084168,-245.7709961,1437635807.175260,1
1.5378418,1.8869629,-1.81225586,237.96946717,-239.17556763,-249.54199219,1437635807.206574,1
1.54809571,1.88842774,0.99902344,244.76335145,-247.7709961,249.09924317,1437635807.266902,1
1.54907227,1.8869629,1.00341797,-241.78625489,-249.74046326,245.46565247,1437635807.297709,1
1.5859375,1.88745118,1.03955079,-233.83206177,-244.870224,-249.70993042,1437635807.355287,1
1.56420899,1.86035157,0.9987793,-233.3740387,-243.66412354,-249.55725098,1437635807.386961,1
1.5744629,-1.75830079,1.00317383,-235.06869507,-240.53434754,239.93893433,1437635807.445099,1
1.55029297,1.87768555,-1.81323243,-222.18321229,228.53434754,222.19847107,1437635807.477223,1
1.44335938,1.75732422,1.04101563,-177.05343628,124.5038147,-238.1374054,1437635807.534412,1
1.31958008,1.86108399,1.13964844,92.25954438,191.48091126,215.5114441,1437635807.566866,1
-1.51367188,-1.77929688,-1.875,-167.48091126,-234.5038147,-120.44274903,1437635807.597228,1
1.98876954,1.57202149,-1.875,-246.56488038,-234.5038147,-43.64885331,1437635807.686877,1
1.2800293,0.74267579,0.25317383,134.70228577,-234.79389954,-90.45801545,1437635807.744640,1
-1.91088868,0.73828125,1.12231446,127.60305024,-32.97710038,226.29006959,1437635807.750036,1
1.98950196,1.34985352,1.10595704,154.5038147,-48.01526642,175.80152894,1437635807.777271,1
1.43017579,1.70898438,0.98608399,222.48855591,-0.00763359,167.43511963,1437635807.894425,1
1.04248047,1.34521485,0.95922852,-223.48091126,-62.30534363,121.83206177,1437635807.898298,1
0.03710938,1.10766602,0.39282227,-213.95419312,-57.80152512,87.66412354,1437635807.927167,1
-1.875,0.70239258,0.95141602,171.46565247,-191.06869507,30.51908303,1437635807.957172,1
-1.875,-1.85546875,1.66845704,156.93130494,-84.94656373,94.7022934,1437635808.015850,1
0.24145508,-1.42407227,-1.92553711,232.30534363,-240.68702698,203.60305787,1437635808.076667,1
0.63964844,-1.91699219,-1.24291993,242.51908875,46.18320466,215.41984559,1437635808.106343,1
-1.60961915,-1.03173829,1.14501954,-178.33587647,71.02290345,247.23664856,1437635808.136838,1
1.55126954,1.82153321,1.33789063,219.90840149,-198.82443238,243.05343628,1437635808.195011,1
1.47753907,1.61547852,0.97607422,229.22137452,-180.38168335,-245.69465638,1437635808.227186,1
1.51171875,1.76245118,0.96435547,226.1374054,-211.80152894,-240.53434754,1437635808.285362,1
1.53637696,1.76123047,0.98925782,215.75572205,-221.41984559,-247.55725098,1437635808.317810,1
1.5378418,1.8569336,0.99047852,229.32824708,-237.72518921,245.08396912,1437635808.375480,1
1.54052735,1.86059571,1.02294922,243.02290345,-249.49618531,245.58778382,1437635808.405947,1
1.5588379,1.87329102,1.01220704,-248.71755982,-243.5114441,-244.41221619,1437635808.465506,1
1.55786133,1.84887696,1.0288086,-245.49618531,-242.80915833,247.43511963,1437635808.495087,1
1.55810547,1.86523438,0.97241211,-247.16030884,-249.72518921,-249.89312745,1437635808.555415,1
1.54980469,1.86816407,-1.81201172,-247.35877991,-247.7709961,242.76335145,1437635808.585088,1
1.56616211,1.85083008,1.00268555,-239.22137452,-241.98472596,243.08396912,1437635808.645160,1
1.55200196,1.84277344,1.01049805,-236.22900391,-244.51908875,247.86259461,1437635808.675254,1
1.55517579,1.86669922,0.99682618,-234.93130494,237.17556763,217.45037842,1437635808.735779,1
1.52368165,1.93847657,1.00585938,-176.36640931,121.45037842,-234.29006959,1437635808.765265,1
