Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.38183594,0.55712891,-1.98657227,181.23664856,243.67938233,-109.45037842,1436619997.569794,1
-1.10473633,0.69677735,-1.8400879,176.19847107,-240.61068726,-120.93129731,1436619997.602878,1
-0.87304688,1.47460938,-1.79370118,176.5038147,-217.78625489,-245.90840149,1436619997.659529,1
-0.21948243,-1.97973633,1.4296875,-192.53434754,-220.30534363,-224.03053284,1436619997.691708,1
0.32275391,1.47900391,-0.39746094,-164.36640931,-243.55725098,-234.5038147,1436619997.749831,1
1.93554688,0.4597168,-1.24145508,-237.86259461,243.17556763,186.30534363,1436619997.781436,1
1.9453125,0.98608399,1.6147461,230.74809266,246.39694214,-208.19847107,1436619997.839422,1
-1.99560547,0.92919922,-1.76367188,235.84733582,248.5038147,-217.1450348,1436619997.871739,1
1.96484375,1.0144043,1.78344727,246.01527405,-218.96183777,-249.22137452,1436619997.929596,1
1.98730469,0.87475586,1.79589844,244.10687256,247.25190735,-230.79389954,1436619997.961787,1
1.97363282,1.02270508,1.73583985,242.09159852,248.88549805,-243.54199219,1436619998.051195,1
1.9765625,1.03295899,1.73559571,241.3740387,249.48091126,-219.08396912,1436619998.079497,1
1.96850586,1.05493165,1.70166016,-219.0076294,-244.96183777,245.57252503,1436619998.109683,1
1.99926758,1.03100586,1.71240235,248.06106568,-247.08396912,-246.09159852,1436619998.141389,1
-1.98632813,0.99707032,1.74609375,-242.44274903,244.97709656,241.55725098,1436619998.199458,1
1.92749024,0.98291016,1.73632813,-232.88549805,241.83206177,232.93130494,1436619998.229982,1
1.98291016,1.00341797,1.73632813,-238.2748108,245.52671814,212.45800782,1436619998.289629,1
1.97216797,0.97436524,1.69824219,-245.90840149,-242.07633973,-221.54199219,1436619998.319348,1
1.96044922,0.95434571,1.3425293,-219.43511963,-177.08396912,-225.41984559,1436619998.379761,1
1.60107422,0.72338868,1.64526368,128.04580689,-30,-234.5038147,1436619998.409529,1
0.40942383,-1.875,0.80981446,-114.1374054,-126.0763321,-234.5038147,1436619998.469776,1
1.61523438,1.07153321,1.35351563,-122.58015442,-206.90075684,96.19847107,1436619998.499561,1
-1.82250977,-1.91137696,-1.75903321,-233.2671814,-230.93130494,-38.61068726,1436619998.559587,1
1.5534668,1.20776368,1.61547852,-206.74809266,237.28244019,-87.2061081,1436619998.589542,1
1.91381836,1.06396485,1.61743165,221.5114441,-246.90075684,-47.45038224,1436619998.649600,1
-1.72607422,1.15917969,1.51391602,208.56488038,231.12977601,-19.08396912,1436619998.679598,1
-1.78833008,0.38085938,1.96020508,124.74809266,-248.62596131,-75.93893433,1436619998.740565,1
-1.49365235,0.41235352,1.93945313,162.41221619,248.6412201,-94.5038147,1436619998.769653,1
-0.79125977,-1.875,-1.79760743,225.45037842,-220,-83.61832428,1436619998.829570,1
-0.35717774,1.06982422,-1.08325196,-232.56488038,195.11450196,-194.1374054,1436619998.859727,1
-0.00006104,-1.53588868,-1.68041993,247.02290345,-238.94656373,22.70228959,1436619998.920056,1
1.0612793,-1.875,-0.00006104,-169.46565247,225.20610047,103.83206177,1436619998.949658,1
-1.05175782,0.29663086,-1.08837891,-224.42747498,243.3740387,-204.73281861,1436619999.009916,1
-1.86108399,0.80737305,-1.96435547,236.35115052,248.30534363,244.04580689,1436619999.039601,1
1.97045899,1.0378418,1.67700196,238.12213135,-219.0076294,242.96183777,1436619999.099693,1
-1.95385743,1.05249024,1.61621094,249.25190735,-247.35877991,-248.19847107,1436619999.129384,1
-1.95166016,1.03881836,1.67871094,249.93893433,249.90840149,247.22137452,1436619999.190175,1
-1.96679688,1.0366211,1.69091797,-219.03816224,-243.60305787,-240.04580689,1436619999.219783,1
-1.97607422,1.04492188,1.67480469,-249.46565247,-249.03816224,248.06106568,1436619999.279952,1
-1.96948243,1.03320313,1.67309571,-249.03816224,-247.78625489,-241.93893433,1436619999.309425,1
-1.97143555,1.0354004,-1.76831055,-246.77862549,-249.75572205,-246.10687256,1436619999.369722,1
1.97753907,1.04492188,1.67333985,-245.92366028,242.48855591,249.02290345,1436619999.399832,1
-1.97851563,1.05078125,1.71704102,-243.95419312,243.66412354,235.48091126,1436619999.459559,1
-1.98510743,1.01464844,1.68994141,-244.35115052,240.91603089,246.09159852,1436619999.489579,1
-1.95019532,1.02075196,1.68188477,-247.1450348,-239.72518921,213.69465638,1436619999.549804,1
-1.96264649,0.96264649,1.59960938,-239.11450196,-206.35115052,162.45800782,1436619999.579798,1
1.9284668,0.87329102,1.37768555,-236.70228577,-147.87786866,-234.5038147,1436619999.640088,1
1.18115235,0.78588868,1.50341797,165.86259461,-18.36641312,-234.5038147,1436619999.669623,1
0.80126954,1.30712891,0.94335938,-171.16030884,-240.48855591,101.87786103,1436619999.730248,1
1.68041993,0.7878418,0.73413086,203.5114441,208.2748108,-0.00763359,1436619999.759763,1
1.40795899,1.73754883,0.9140625,-207.43511963,187.80152894,-44.25954056,1436619999.819827,1
1.74462891,1.05981446,1.64428711,246.74809266,187.23664856,-24.39694596,1436619999.849577,1
-1.75390625,0.98583985,1.6213379,172.65649415,183.45037842,-5.46564866,1436619999.909940,1
-1.78930665,0.48754883,1.81079102,140.53434754,220.22900391,-13.55725194,1436619999.939602,1
-1.8112793,-1.875,-0.25097657,222.25953675,185.5114441,-74.7022934,1436620000.000139,1
-0.57885743,0.22998047,1.59228516,194.45800782,140.19847107,-66.91603089,1436620000.029447,1
-1.90014649,1.18945313,-1.9663086,200.90075684,190.53434754,-157.23664856,1436620000.089897,1
-0.13891602,1.97485352,-1.43408204,-198.10687256,225.75572205,166.38168335,1436620000.119326,1
-0.62890625,-1.80078125,-1.45996094,158.83969117,-157.66412354,-234.5038147,1436620000.180279,1
-0.00006104,0.05664063,1.23828125,-174.76335145,240.53434754,239.81678772,1436620000.211385,1
-1.58789063,0.14208985,1.47387696,-220.56488038,243.83206177,-247.72518921,1436620000.269887,1
-1.91552735,0.90307618,-1.77465821,-249.4045868,246.12213135,-243.61831666,1436620000.299406,1
-1.96948243,1.01660157,1.72509766,-248.32061768,245.75572205,248.91603089,1436620000.360831,1
-1.94311524,1.06616211,1.6616211,-247.72518921,248.32061768,-247.67938233,1436620000.391088,1
-1.94555665,1.0444336,1.68701172,246.90075684,-248.79389954,248.76335145,1436620000.449903,1
-1.94555665,1.02856446,1.69360352,249.57252503,-250.10687256,243.60305787,1436620000.479633,1
-1.95556641,1.04077149,1.67797852,248.56488038,-244.67175293,249.1450348,1436620000.541615,1
-1.94995118,1.04833985,1.6628418,248.56488038,-249.83206177,249.11450196,1436620000.569788,1
-1.95556641,1.03857422,1.70532227,249.66412354,-246.59541321,239.03816224,1436620000.629617,1
-1.94848633,1.05737305,1.6628418,249.22137452,249.02290345,250.04580689,1436620000.659614,1
-1.93579102,1.04541016,-1.76855469,-249.6335907,248.42747498,239.32824708,1436620000.722102,1
-1.94726563,-1.81079102,1.71777344,-245.0076294,245.49618531,247.2671814,1436620000.749816,1
-1.92529297,1.03588868,1.64770508,-241.90840149,245.45037842,223.95419312,1436620000.810339,1
-1.86767579,1.07055665,1.60717774,-244.91603089,-212.58015442,193.69465638,1436620000.839625,1
-1.98779297,0.85546875,1.40356446,-250.01527405,-152.51908875,-234.5038147,1436620000.930287,1
1.5053711,0.7541504,-1.79638672,63.22137452,-30.06106949,-234.38168335,1436620000.959396,1
1.30761719,-1.79785157,0.73925782,-145.57252503,248.99237061,85.45037842,1436620000.989719,1
-1.76293946,0.74121094,0.64550782,-145.34350586,204.48855591,-21.7099228,1436620001.019530,1
1.33276368,0.86669922,0.92553711,-165.09924317,161.93893433,-13.81679345,1436620001.080015,1
1.78515625,1.26220704,1.29785157,-228.67175293,-225.32824708,-65.31298066,1436620001.109808,1
-1.74438477,1.16333008,1.17822266,208.19847107,122.77862549,-39.55725098,1436620001.169723,1
-1.41528321,0.96142579,0.89697266,142.88549805,95.12976838,-59.43511582,1436620001.201587,1
-0.55859375,0.94653321,0.56542969,125.2061081,74.71755982,-100.09160615,1436620001.260011,1
-1.14672852,0.89990235,1.05737305,170.5038147,46.82442856,-166.38168335,1436620001.289508,1
-1.90234375,1.22143555,1.51245118,195.78625489,78.04579926,-189.98472596,1436620001.349558,1
-0.18164063,1.45263672,-1.68408204,-248.29006959,204.03053284,208.47328187,1436620001.381117,1
-0.41625977,-1.88378907,-1.7241211,87.02290345,-243.66412354,-234.5038147,1436620001.440515,1
-0.24438477,-1.875,-1.98608399,-100.10687256,243.38931275,188.74809266,1436620001.470003,1
-1.26171875,0.10644532,-1.7631836,-203.78625489,245.80152894,241.89312745,1436620001.530097,1
-1.89282227,1.01416016,1.60522461,248.91603089,249.49618531,-247.32824708,1436620001.560548,1
-1.92358399,1.02001954,1.69482422,243.31297303,248.1374054,-239.87786866,1436620001.619971,1
-1.93115235,1.05810547,1.64013672,-245.45037842,249.22137452,-247.60305787,1436620001.649665,1
-1.92529297,1.01806641,1.68701172,-246.99237061,249.72518921,-247.98472596,1436620001.709839,1
-1.93481446,1.04199219,1.6640625,-244.56488038,-246.99237061,-240.12213135,1436620001.739658,1
-1.96020508,1.02661133,1.69238282,-247.74046326,249.89312745,-245.92366028,1436620001.799906,1
-1.93774415,1.04956055,1.66113282,-248.82443238,247.74046326,-248,1436620001.829648,1
-1.9428711,1.0275879,1.70947266,245.43511963,248.5038147,-243.49618531,1436620001.890332,1
-1.98046875,1.0534668,1.66088868,-249.05343628,247.66412354,247.23664856,1436620001.919756,1
-1.93164063,1.05126954,1.71289063,-246.25953675,245.66412354,233.54199219,1436620001.979826,1
-1.9440918,1.01782227,1.72631836,-248.58015442,242.88549805,-220.47328187,1436620002.009729,1
-1.95117188,-1.80981446,1.64184571,-249.08396912,-232.24427796,221.43511963,1436620002.070080,1
-1.75073243,0.9987793,1.50170899,-218.65649415,-182.22900391,159.96946717,1436620002.099678,1
-1.75634766,0.87695313,1.66308594,-233.54199219,-120.06106568,-234.5038147,1436620002.159772,1
0.7944336,-1.875,0.8100586,-0.00763359,-238.83969117,-234.5038147,1436620002.220551,1
1.83447266,1.16528321,0.79199219,222.70228577,49.05343628,173.64884949,1436620002.249743,1
-0.37548829,-1.875,0.8178711,-185.49618531,197.32824708,-50.2748108,1436620002.279471,1
1.86230469,1.15527344,1.16064454,-160.42747498,140.39694214,-54.03053284,1436620002.340058,1
-1.99121094,1.57080079,0.85009766,-243.02290345,79.81679535,-107.5725174,1436620002.371061,1
-1.27075196,1.10107422,0.82666016,180.99237061,23.37404633,-72.58015442,1436620002.429840,1
-1.11303711,0.7854004,0.83422852,-0.00763359,18.21374131,229.7709961,1436620002.459879,1
-0.08300782,0.87280274,1.97729493,243.19084168,81.45037842,-109.83206177,1436620002.520967,1
-1.1015625,0.02587891,1.7463379,208.47328187,70.0763321,-177.32824708,1436620002.550403,1
-0.71044922,0.99243165,1.64941407,187.17556763,81.23664094,-219.49618531,1436620002.609122,1
-0.2565918,1.35498047,-1.96777344,245.61831666,148.47328187,187.4045868,1436620002.640095,1
-0.49267579,1.78857422,-1.78027344,175.66412354,-238.25953675,-234.5038147,1436620002.669648,1
0.76733399,-1.875,-0.00006104,198.03053284,224.33587647,-187.46565247,1436620002.729704,1
1.33740235,1.5390625,0.88574219,-188.54962159,-219.02290345,233.41984559,1436620002.759742,1
-1.88256836,0.79785157,1.88525391,-221.17556763,244.42747498,250.04580689,1436620002.819794,1
-1.88256836,0.94677735,1.73901368,241.29771424,245.66412354,-243.1450348,1436620002.850757,1
-1.91870118,1.08032227,1.64575196,-249.22137452,-249.52671814,-244.73281861,1436620002.909910,1
-1.91796875,1.05590821,1.6213379,-245.86259461,249.38931275,-243.19084168,1436620002.939854,1
-1.92431641,1.03491211,1.6694336,-242.85496521,248.99237061,-239.55725098,1436620002.999893,1
-1.9494629,1.03759766,1.6862793,-248.58015442,-247.95419312,248.58015442,1436620003.029899,1
-1.93408204,1.04907227,1.65942383,-245.67938233,248.71755982,-241.61831666,1436620003.089607,1
-1.92944336,1.03735352,1.67749024,246.6412201,-249.92366028,-240.12213135,1436620003.119750,1
-1.93603516,1.04907227,1.66894532,-244.80915833,-249.41984559,-248.93130494,1436620003.180492,1
-1.97167969,1.04223633,1.6315918,-246.71755982,248.91603089,239.02290345,1436620003.210426,1
-1.94482422,1.05078125,1.66015625,245.11450196,245.29771424,-220.16793824,1436620003.270254,1
-1.93115235,1.01733399,1.7253418,239.08396912,250.07633973,218.04580689,1436620003.299810,1
-1.91308594,0.99804688,1.61425782,-249.02290345,-229.28244019,207.93893433,1436620003.360664,1
-1.97119141,0.98242188,1.4206543,-213.83206177,-179.12977601,148.18321229,1436620003.389775,1
1.97998047,0.95776368,1.29345704,-160.83969117,-242.41221619,-234.5038147,1436620003.450117,1
1.23828125,-1.875,1.10888672,-0.00763359,249.3740387,-234.5038147,1436620003.509861,1
-1.97094727,0.81811524,0.88769532,245.64884949,54.01526642,200.2748108,1436620003.540721,1
-0.98461915,0.03051758,0.83129883,-179.5114441,-222.77862549,-51.37404633,1436620003.569781,1
1.72705079,1.36254883,1.12817383,-184.39694214,120.7022934,-76.76335907,1436620003.630332,1
1.93017579,1.37011719,1.05639649,-232.68702698,103.17557526,-88.41221619,1436620003.660016,1
-1.54541016,0.91528321,1.27026368,203.38931275,79.67938996,-50.68702317,1436620003.720097,1
-1.30126954,1.14184571,0.90942383,149.38931275,13.29770947,-126.0763321,1436620003.750674,1
-1.18652344,0.49951172,1.18164063,118.38167573,4.45801545,-118.24427796,1436620003.810077,1
-1.39184571,0.90454102,1.25927735,168.93130494,102.30534363,-154.18321229,1436620003.839851,1
-0.79980469,0.47558594,1.88110352,179.7709961,180.06106568,-134.04580689,1436620003.899287,1
-0.29418946,1.54614258,-1.74536133,227.32824708,-219.3740387,242.91603089,1436620003.929775,1
-0.17578125,1.72900391,-1.88720704,-49.80152512,216.90075684,116.22900391,1436620003.959981,1
0.95751954,0.72802735,-0.67236329,216.6412201,-248.54962159,55.86259461,1436620004.019972,1
-0.2734375,0.38183594,-1.875,213.35877991,244.74809266,232.97709656,1436620004.049739,1
-1.76879883,1.00366211,0.87817383,-219.34350586,246.09159852,-224.54962159,1436620004.110667,1
1.95800782,0.96166993,1.73730469,-219.0076294,248.53434754,-239.06869507,1436620004.139688,1
-1.95336915,1.02490235,1.69384766,245.61831666,-247.48091126,236.96183777,1436620004.200680,1
-1.94116211,1.04003907,1.66625977,-246.09159852,-248.80915833,-241.89312745,1436620004.229775,1
-1.96044922,1.02685547,1.69873047,247.45037842,-249.90840149,241.67938233,1436620004.290152,1
-1.95019532,1.02832032,1.6994629,247.75572205,-250.12213135,244.5038147,1436620004.319540,1
-1.94458008,1.02636719,1.70678711,249.66412354,249.96946717,-244.42747498,1436620004.379849,1
-1.94824219,1.03808594,1.69897461,248.16793824,-246.48855591,246.48855591,1436620004.409826,1
-1.99658204,1.04907227,1.69775391,-246.44274903,247.09924317,248.12213135,1436620004.469943,1
-1.97387696,1.05151368,1.68188477,-248.06106568,247.22137452,-250.06106568,1436620004.499993,1
-1.9597168,-1.80957032,-1.77026368,-240.39694214,246.56488038,237.05343628,1436620004.560383,1
-1.93530274,1.00244141,1.69848633,-240.71755982,249.02290345,234.04580689,1436620004.589843,1
-1.99804688,0.99829102,1.65332032,-242.94656373,-235.1450348,213.20610047,1436620004.650117,1
-1.95947266,-1.80712891,1.53027344,-247.81678772,-196.30534363,164.44274903,1436620004.679926,1
1.77587891,0.7734375,1.5913086,-234.32061768,-240.97709656,-234.5038147,1436620004.740557,1
0.08129883,-1.875,0.93945313,-0.00763359,-110.6412201,-234.5038147,1436620004.770060,1
-1.95092774,-1.86791993,1.06054688,239.90840149,160.36640931,135.12977601,1436620004.829936,1
1.74291993,1.12646485,1.48876954,181.45037842,195.19084168,-55.67938996,1436620004.949824,1
-1.72509766,0.90576172,1.51489258,169.3740387,172.48855591,-15.72519112,1436620005.010477,1
-1.71044922,0.50244141,1.54394532,-107.17557526,144.38168335,-42.32061005,1436620005.039910,1
-1.8972168,-1.875,-1.96679688,229.0076294,142.58015442,-106.88549805,1436620005.100248,1
-0.66235352,0.39331055,-1.88867188,155.4045868,170.65649415,-84.97709656,1436620005.129761,1
-0.51928711,1.22778321,-1.59472657,188.76335145,-249.12977601,-247.41984559,1436620005.190184,1
-0.10449219,1.92773438,-1.64550782,236.62596131,220.59541321,106.10687256,1436620005.219832,1
-0.71655274,1.70581055,1.56738282,-206.61068726,-173.31297303,-234.5038147,1436620005.279933,1
-0.08032227,-1.875,-0.93432618,-144.74809266,243.98472596,201.5114441,1436620005.309427,1
-1.67749024,0.31738282,-1.46264649,-140.24427796,243.86259461,225.05343628,1436620005.370274,1
-1.63061524,0.48291016,-1.95947266,-243.41984559,246.96183777,238.62596131,1436620005.399998,1
1.99731446,1.0119629,1.72729493,247.22137452,-247.58778382,245.61831666,1436620005.460106,1
-1.96386719,1.0275879,1.67626954,-249.02290345,249.98472596,-246.2748108,1436620005.490069,1
-1.97216797,1.02270508,1.70434571,248.07633973,248.61068726,241.20610047,1436620005.549993,1
-1.97583008,1.04589844,1.71411133,249.35877991,-247.32824708,236.97709656,1436620005.579754,1
-1.96972657,1.02856446,1.71362305,244.93130494,249.17556763,-246.5038147,1436620005.640264,1
-1.96679688,1.03808594,1.68457032,249.81678772,249.87786866,-243.6335907,1436620005.669605,1
-1.96704102,1.04931641,-1.76806641,250.09159852,-218.96183777,-248.99237061,1436620005.729971,1
1.99169922,1.04931641,1.72070313,-248.65649415,-247.83206177,241.41984559,1436620005.759812,1
-1.94140625,1.0378418,1.6171875,-247.25190735,-248.58015442,-248.73281861,1436620005.821503,1
-1.96240235,1.03417969,1.64257813,-247.84733582,249.95419312,236.71755982,1436620005.851542,1
-1.98510743,1.01074219,1.6796875,-248.41221619,-227.70993042,187.81678772,1436620005.940214,1
1.99291993,0.98901368,1.50561524,241.06869507,-154.10687256,144.41221619,1436620005.969204,1
1.84082032,0.7553711,1.79125977,181.69465638,-0.00763359,-234.5038147,1436620006.000017,1
-1.875,-1.83691407,0.33105469,-29.67938996,-140.16793824,-234.5038147,1436620006.030006,1
-1.77270508,1.1604004,1.07983399,243.32824708,214.68702698,-221.20610047,1436620006.090331,1
-1.08496094,-1.875,1.4963379,-184.99237061,-232.76335145,-238.22900391,1436620006.119877,1
1.52563477,1.1225586,1.35302735,-219.43511963,208.07633973,-76.85496521,1436620006.180662,1
1.80249024,1.08105469,-1.78173829,198.65649415,197.5114441,-65.52671814,1436620006.209912,1
-1.7307129,-1.82666016,1.54003907,184.07633973,191.0076294,-24.53435135,1436620006.270360,1
-1.75927735,0.44726563,1.9453125,216.01527405,201.03816224,-237.19084168,1436620006.299819,1
-1.47265625,0.56811524,1.87402344,-220.6412201,239.96946717,-91.92366791,1436620006.360161,1
-1.28393555,-1.875,-1.84277344,171.32824708,232.35115052,-100.65648652,1436620006.389868,1
-0.81762696,1.07055665,-1.61206055,225.58778382,202.36640931,-193.54199219,1436620006.450015,1
-0.37231446,1.68530274,-1.47436524,-169.16030884,202.83969117,185.92366028,1436620006.479606,1
-1.90234375,1.97851563,-1.1213379,219.87786866,-176.870224,-234.5038147,1436620006.540302,1
-0.79272461,-1.86254883,0.64746094,226.96183777,247.16030884,177.80152894,1436620006.569928,1
-1.41113282,0.29125977,-1.79028321,247.89312745,243.66412354,-203.25190735,1436620006.629657,1
1.97094727,-1.81494141,1.53491211,-247.74046326,-250.12213135,-238.74809266,1436620006.659886,1
-1.98168946,0.99169922,1.79931641,243.78625489,246.48855591,241.02290345,1436620006.719989,1
-1.97705079,1.05029297,1.67431641,246.35115052,250,247.69465638,1436620006.749854,1
-1.97119141,1.02563477,1.70800782,247.89312745,247.5114441,-249.72518921,1436620006.810774,1
-1.97729493,-1.80981446,1.69677735,245.66412354,-249.41984559,-241.0076294,1436620006.839950,1
-1.97192383,1.04394532,1.67700196,250.09159852,-243.52671814,-243.4045868,1436620006.899850,1
-1.97949219,1.03442383,1.70117188,249.7709961,249.58778382,245.98472596,1436620006.929924,1
-1.97460938,1.0522461,1.68994141,-248.48855591,249.2671814,-241.4045868,1436620006.990909,1
1.97314454,1.04541016,1.71484375,-246.53434754,249.95419312,244.88549805,1436620007.021013,1
-1.97363282,1.03564454,1.72021485,-237.69465638,242.01527405,234.12213135,1436620007.080282,1
1.98144532,1.09619141,1.60668946,-245.2671814,-239.72518921,202.67175293,1436620007.109822,1
-1.99511719,0.98632813,1.55151368,-240.15266419,-196.79389954,180.96183777,1436620007.170077,1
-1.99536133,0.86450196,1.49487305,238.59541321,-94.67175293,-234.5038147,1436620007.230269,1
1.00561524,0.66455079,1.16064454,-239.58778382,-32.80916214,39.60305405,1436620007.260436,1
1.02807618,1.6069336,-1.80541993,-188.45800782,225.74046326,-228.41221619,1436620007.289742,1
-1.76904297,0.93310547,0.73413086,-223.61831666,190.83969117,-38.3511467,1436620007.351280,1
1.41333008,1.8034668,1.12011719,-228.85496521,187.55725098,-52.39694596,1436620007.380400,1
1.62768555,0.9453125,1.83715821,216.73281861,224.61068726,-20.24427414,1436620007.440356,1
-1.9284668,0.96118165,1.82299805,172.38168335,-245.70993042,-0.00763359,1436620007.470052,1
-1.86132813,0.72070313,1.70532227,115.54198456,208.65649415,-39.52671814,1436620007.530452,1
0.92578125,-1.875,-1.28417969,222.54962159,165.69465638,-82.36640931,1436620007.560114,1
-0.9206543,0.01806641,-1.93408204,182.74809266,173.20610047,-89.03816987,1436620007.619152,1
-0.83251954,0.85302735,1.96728516,205.0076294,216.1374054,-243.64884949,1436620007.650938,1
-0.04711915,1.82666016,-1.47851563,-238.2748108,-220.21374512,157.87786866,1436620007.679954,1
-0.44628907,-1.78198243,1.49023438,228.04580689,-120.65648652,-234.5038147,1436620007.740248,1
-0.00006104,-1.875,-1.75610352,-205.06869507,239.75572205,146.96183777,1436620007.769921,1
-1.74291993,0.71386719,1.86523438,-222.36640931,245.98472596,-247.34350586,1436620007.831512,1
-1.71411133,0.53100586,1.66577149,-248.74809266,247.3740387,-240.88549805,1436620007.859908,1
-1.96923829,0.95141602,1.78076172,241.09924317,246.65649415,-248.04580689,1436620007.920167,1
-1.97583008,1.03710938,1.7019043,247.89312745,-250.09159852,-242,1436620007.949922,1
-1.97265625,1.02612305,1.71044922,248.10687256,-249.52671814,237.25190735,1436620008.010525,1
-1.97753907,1.03466797,1.71191407,242.65649415,249.11450196,-245.45037842,1436620008.039966,1
-1.9885254,1.03491211,-1.76904297,243.84733582,249.11450196,244.870224,1436620008.100061,1
-1.99853516,1.02661133,1.70922852,242.59541321,249.86259461,245.98472596,1436620008.129984,1
-1.98559571,1.04125977,1.70776368,-249.22137452,-247.02290345,248.42747498,1436620008.190012,1
-1.98510743,1.06201172,1.69653321,-245.74046326,-249.98472596,235.4045868,1436620008.220024,1
-1.95483399,-1.8100586,1.72119141,-243.75572205,-245.02290345,239.41984559,1436620008.280140,1
-1.91137696,1.10839844,1.72778321,-244.90075684,-248.24427796,221.06869507,1436620008.310060,1
-1.99438477,0.9675293,1.6237793,-246.96183777,-217.29771424,193.86259461,1436620008.369892,1
-1.93652344,-1.81494141,1.33740235,-220.21374512,-120.77862549,78.68701935,1436620008.400044,1
-1.77050782,0.68847657,1.14965821,125.54198456,-0.00763359,-234.5038147,1436620008.460232,1
1.41699219,1.64160157,-1.875,-127.23664094,236.96183777,-234.5038147,1436620008.491535,1
-1.75292969,0.15307618,1.49951172,202.76335145,216.79389954,-0.00763359,1436620008.550548,1
1.02197266,1.14916993,0.99414063,-194.94656373,227.60305787,-27.23664094,1436620008.579776,1
-1.76831055,1.12451172,1.43530274,-169.16030884,221.38931275,-37.55725098,1436620008.640425,1
1.96728516,0.9650879,1.76806641,150.41221619,-249.54199219,-0.00763359,1436620008.670126,1
-1.67358399,0.9909668,1.47900391,130.77862549,215.16030884,-25.84732819,1436620008.730223,1
-1.875,-1.828125,0.90893555,137.72518921,204.09159852,-44.16793824,1436620008.759895,1
-0.71557618,-1.875,1.98901368,191.28244019,180.83969117,-73.95420075,1436620008.819993,1
-0.90722657,0.65087891,-1.22705079,229.12977601,248.74809266,-138.97709656,1436620008.849829,1
-0.05737305,1.8203125,-1.54174805,-241.55725098,224.48855591,-222.70228577,1436620008.910089,1
-0.4428711,1.8815918,-1.8984375,159.09924317,-156.71755982,35.95419693,1436620008.940108,1
-0.14770508,-1.875,0.68164063,-133.35877991,241.86259461,80.91603089,1436620009.030465,1
-1.5366211,-1.83251954,-1.94433594,-239.69465638,-219.3740387,225.38931275,1436620009.059639,1
-1.93774415,0.84936524,1.71313477,-219.52671814,246.67175293,-241.66412354,1436620009.090215,1
1.97631836,1.02270508,1.73095704,232.10687256,246.56488038,233.83206177,1436620009.120033,1
-1.97827149,-1.81152344,1.67480469,244.61068726,-248.74809266,241.92366028,1436620009.180542,1
-1.98291016,1.02954102,1.6940918,248.03053284,-245.54199219,-218.99237061,1436620009.210050,1
-1.98291016,1.03271485,1.68872071,-219.25190735,-245.84733582,248.5038147,1436620009.270082,1
-1.9921875,1.02441407,1.71191407,246.76335145,-248.94656373,-242.33587647,1436620009.301655,1
-1.98242188,1.03320313,1.70581055,249.29771424,-248.24427796,250.01527405,1436620009.360046,1
-1.75024415,1.03491211,1.71704102,249.58778382,243.48091126,-245.6335907,1436620009.390213,1
-1.97924805,1.05615235,1.70483399,-246.76335145,246.47328187,244.96183777,1436620009.450076,1
1.98095704,1.06201172,-1.76928711,-243.61831666,-246.10687256,224.94656373,1436620009.479985,1
1.99926758,1.01708985,1.6994629,-250.03053284,-243.31297303,215.98472596,1436620009.540314,1
-1.98266602,0.97802735,1.65014649,-243.93893433,-235.46565247,210.59541321,1436620009.569951,1
1.9753418,0.96557618,1.3791504,-243.6335907,-163.22137452,172.80915833,1436620009.630611,1
1.7229004,0.77270508,1.55834961,249.75572205,-84.54962159,-234.5038147,1436620009.660921,1
0.25561524,-1.875,0.65014649,-30.45801545,-75.11450196,-234.5038147,1436620009.720109,1
-0.83032227,-1.875,1.71264649,182.51908875,239.4045868,-245.35877991,1436620009.749966,1
1.85864258,1.77709961,1.16699219,211.29771424,200.24427796,-40.30534363,1436620009.810308,1
1.22045899,1.04223633,-1.75634766,194.15266419,226.5038147,-36.21374131,1436620009.839973,1
1.61669922,0.87744141,-1.89746094,188.80915833,-230.77862549,-0.00763359,1436620009.900109,1
-1.99023438,0.70434571,-1.91430665,137.0076294,-192.41221619,-7.84732819,1436620009.930111,1
-0.15014649,-1.875,-0.00006104,85.69465638,215.66412354,-30.45801545,1436620009.990266,1
-1.68017579,-1.875,1.49194336,173.38931275,152.07633973,-77.90839386,1436620010.019990,1
-0.35058594,0.88964844,-1.24560547,211.89312745,194.01527405,-171.2671814,1436620010.080508,1
-0.00006104,-1.85351563,-1.51611329,-162.68702698,178.96183777,161.57252503,1436620010.109620,1
-1.2006836,1.91894532,-1.1994629,164.99237061,-150.5038147,-234.5038147,1436620010.171770,1
-0.22924805,-1.875,-1.875,181.23664856,-245.74046326,216.29006959,1436620010.200201,1
-1.37402344,0.52197266,0.99951172,-193.12977601,236.67175293,-247.98472596,1436620010.260154,1
-1.84887696,0.90332032,1.52148438,-234.53434754,248.1374054,-221.52671814,1436620010.290988,1
1.99975586,0.99438477,1.79614258,-244.56488038,238.59541321,-239.41984559,1436620010.350104,1
1.98803711,-1.81054688,1.64306641,-249.69465638,-250.01527405,-242.5038147,1436620010.380066,1
1.97753907,1.01757813,1.6928711,246.53434754,247.55725098,-241.69465638,1436620010.440889,1
1.9765625,1.02587891,1.69995118,248.83969117,246.870224,249.06869507,1436620010.472214,1
1.99316407,-1.80810547,1.6628418,248.74809266,249.4045868,244.54962159,1436620010.530359,1
