Label,Axis1,Axis2,Axis3,time
0,11.347468,1.7612346,-2.1285949,75879
0,9.717017,-0.61860186,-0.6561609,75879
0,9.568577,-1.0854712,-0.55560446,75879
0,9.733777,-0.61141926,-0.18929157,75879
0,9.915736,-0.76225394,-0.847697,75879
0,9.623643,10.799346,-6.806865,75879
0,10.042628,-1.1237785,0.17462708,75879
0,12.719346,11.429021,-1.3049896,75879
0,19.703232,16.456844,-3.9864955,75879
0,10.519074,-0.59465986,0.6414964,75879
0,5.9461493,0.099658646,0.84500355,75879
0,1.4857517,-2.9122472,-1.5875053,75879
0,9.652373,-0.44621935,-5.36795,75879
0,19.703232,-2.9074588,3.6677673,75879
0,11.486332,2.0198083,-0.6226421,75879
0,10.624419,0.38456866,-1.9226936,75879
0,9.661951,1.1291654,-1.8652327,75879
0,9.575759,1.3757682,-2.047192,75879
0,9.638008,0.90411043,-1.8125603,75879
0,9.626038,-2.2562358,-0.34730887,75879
0,9.611672,-1.0447698,-0.7615058,75879
0,8.797644,-2.1939867,-2.2506993,75879
0,8.132055,3.9447465,-0.38561612,75879
0,13.341839,11.541549,-15.440356,75879
0,19.703232,-1.0064626,-6.2873235,75879
0,7.9381256,-1.047164,-0.3784335,75879
0,4.471321,-0.75985974,0.13153146,75879
0,-0.16145898,0.80355394,-2.6577134,75879
0,12.216564,-0.6569091,-9.268105,75879
0,16.332197,1.3302783,1.8098669,75879
0,11.864616,0.81552494,-2.3608325,75879
0,9.43929,-1.3536218,-0.57475805,75879
0,9.731382,0.26007015,-1.0464158,75879
0,9.800815,2.110788,-0.26351184,75879
0,9.503933,-0.5276222,-0.71122754,75879
0,8.8982,2.8242602,-1.0535984,75880
0,9.870246,-7.7796593,5.111471,75880
0,6.8487635,7.9717937,-11.882573,75880
0,19.703232,7.9933414,-0.89079267,75880
0,11.740118,0.1714847,-3.7111623,75880
0,5.807286,-0.017657237,-1.2092215,75880
0,2.0914848,-2.3136966,-0.34730887,75880
0,8.340351,-0.7957728,-4.857985,75880
0,19.703232,0.25767595,4.043657,75880
0,13.868563,1.3805566,-1.0081085,75880
0,7.9165773,10.435428,-5.365556,75882
0,19.703232,3.9567175,0.3374328,75882
0,11.843068,1.1004349,-1.4749779,75882
0,5.666028,-0.34566286,-0.5077204,75882
0,2.946215,-1.9928737,1.1634324,75882
0,8.776096,0.80115974,-4.987272,75882
0,18.269106,-2.567482,2.274342,75882
0,14.474296,1.5098435,-0.26590604,75882
0,11.888558,2.7189152,-1.3002012,75882
0,9.420136,-0.6664859,-0.46223056,75882
0,9.657163,-1.047164,-0.39519292,75882
0,9.585336,-2.0431519,0.054917,75882
0,9.79842,-0.84605104,-0.41913494,75882
0,10.059388,-0.41748893,-0.45265377,75882
0,19.703232,9.06355,0.588824,75882
0,8.814404,2.347814,3.483414,75882
0,19.703232,10.105027,-16.09158,75882
0,13.600412,0.037409402,-0.11507132,75882
0,5.8384104,-1.4996681,0.16265608,75882
0,4.3228807,-2.8356326,1.4866496,75882
0,6.958897,0.082899235,-3.9170637,75882
0,17.038486,-3.4006643,0.4595371,75882
0,13.9499655,2.204162,0.14350246,75882
0,11.23973,0.12360066,-2.6888382,75882
0,9.496751,-0.60423666,-0.68010294,75882
0,9.566182,-0.27383682,-0.6298247,75882
0,9.628431,-0.9178771,-0.30181906,75882
0,9.554212,-1.6600796,-0.34252048,75882
0,9.805603,-1.6983868,-0.4837784,75882
0,10.305991,-0.9944915,-0.012120646,75882
0,8.764125,2.7332804,-2.6241946,75883
0,9.786449,0.4516063,-1.4199113,75884
0,9.685893,-0.5228338,-0.90515786,75884
0,9.34831,-1.5116391,-1.0512042,75884
0,9.491962,-2.0311809,-0.11746552,75884
0,11.280431,11.101015,-4.075081,75884
0,10.696246,-3.4030585,10.510396,75884
0,19.703232,10.837653,-9.696667,75884
0,12.865393,-0.5515642,0.11956045,75884
0,5.895871,-0.76464814,0.15307927,75884
0,3.4178727,-1.5978304,1.7356466,75884
0,6.853552,0.47554833,-1.4103345,75884
0,16.401628,-5.464466,0.873734,75884
0,14.756812,2.321478,0.6151602,75884
0,11.677869,3.916016,-3.5124435,75884
0,9.626038,-1.5523405,-0.550816,75884
0,9.666739,-1.1022305,-0.46701896,75884
0,9.614066,-1.0902596,-0.39519292,75884
0,9.757719,-0.32172084,-0.68967974,75884
0,9.738565,-0.73112935,-0.60109425,75884
0,8.907777,-1.2985551,-1.570746,75884
0,18.501343,-0.9801263,2.6143186,75885
0,11.515062,0.37738603,-2.056769,75885
0,9.563788,-1.2458827,-0.7615058,75885
0,9.520693,-0.881964,-0.44068274,75885
0,9.772084,-0.6760627,-0.39279872,75885
0,9.561394,-2.0144215,0.15068507,75885
0,9.930101,-1.0902596,-0.3712509,75885
0,9.791238,-0.8867524,0.026186582,75885
0,19.703232,9.75308,-0.2228104,75885
0,11.029039,-7.518691,17.90848,75885
0,10.751312,7.4809823,-13.2807865,75885
0,15.728858,-2.0359693,0.9120412,75885
0,6.7865143,-1.8300679,-1.8365023,75885
0,3.1640873,-3.4030585,1.3836989,75885
0,6.2813377,2.9942484,-0.88839847,75885
0,16.643442,-4.173991,-2.8396728,75885
0,13.789555,2.275988,0.5385457,75885
0,10.672304,0.9591771,-1.73834,75885
0,9.776873,-0.810138,-0.739958,75885
0,9.7242,0.6335656,-1.2594998,75885
0,9.350704,0.23133974,-1.1948563,75886
0,9.547029,-1.083077,-0.6609493,75886
0,9.824757,-1.2865841,-0.29463646,75886
0,9.719412,-1.1812392,0.019003976,75886
0,9.551817,-0.8173206,-0.3784335,75886
0,8.512733,-2.9242182,-0.61067104,75886
0,12.590059,-2.5890298,-3.8596027,75886
0,7.7609544,17.761684,-13.137135,75886
0,19.703232,0.90171623,-2.011279,75886
0,8.86947,1.4452,0.67740947,75886
0,4.3803415,-1.652897,0.82824415,75886
0,-0.14709377,2.0940287,-3.1221886,75886
0,10.866234,-0.30735564,-11.403732,75886
0,9.697864,-2.3472154,0.25363573,75887
0,9.774478,-1.0184336,-0.5244798,75887
0,9.446472,-0.9178771,-1.4175171,75887
0,6.8942533,2.9200282,-2.7917888,75887
0,13.157485,13.971663,-18.581549,75887
0,19.703232,-1.1453263,-8.985589,75887
0,8.0027685,-0.6473323,-0.8500912,75887
0,3.7243304,-1.6265608,0.9120412,75887
0,-0.80071086,3.3366194,-3.7039797,75887
0,11.665897,1.373374,-11.87539,75887
0,17.00018,0.06374562,1.467496,75887
0,11.574918,2.9224224,-0.33773208,75887
0,9.762507,-2.7039516,-0.3712509,75888
0,9.333945,5.263952,-0.98895496,75888
0,12.221353,-19.718945,18.586039,75888
0,19.703232,13.251009,-11.130794,75888
0,13.856592,-0.4103063,1.1514614,75888
0,6.970868,-0.75507134,-0.5005378,75888
0,3.9182608,-2.1197662,1.977461,75888
0,5.105785,1.4068928,-0.99853176,75888
0,19.368044,-4.7198696,1.6805799,75888
0,15.096788,4.473865,1.098789,75888
0,12.063334,2.8601732,-1.7766473,75888
0,9.705047,-0.73112935,-0.42631754,75888
0,9.458444,-0.60423666,-0.56996965,75888
0,9.585336,-1.0735002,-0.14859015,75888
0,10.839898,2.9511528,-1.5372272,75891
0,9.501539,-0.61381346,-0.5460276,75891
0,9.657163,-0.58508307,-0.47420156,75891
0,9.740959,0.1666963,-0.7615058,75891
0,9.606884,-2.4262242,-0.60827684,75891
0,9.910948,-1.5619173,-0.5412392,75891
0,7.696311,1.6678607,-3.1054292,75891
0,11.859828,-10.947188,8.925434,75891
0,9.9851675,8.333319,-10.699837,75891
0,19.703232,0.4611831,-7.5849805,75891
0,4.6293387,-0.9178771,0.50742114,75891
0,9.590124,-1.1142017,-3.4286466,75891
0,-1.5644612,0.36062664,-3.780594,75891
0,13.00665,1.1315596,-6.794894,75891
0,17.708862,-0.33608606,2.736423,75891
0,13.272407,0.7460931,-0.8141782,75891
0,9.499145,-0.85802203,-1.0320506,75891
0,9.54224,-0.4127005,-0.6513725,75891
0,9.573365,-0.8939351,-0.44068274,75891
0,9.772084,-2.330456,-0.007332243,75891
0,9.784055,-1.2674305,-0.7854478,75891
0,9.326762,-1.5643115,-0.2515408,75891
0,19.703232,4.672584,0.81866735,75891
0,6.616526,2.371756,9.093028,75891
0,14.210934,7.1577654,-11.504289,75891
0,17.9411,1.4763247,-4.149301,75891
0,8.086566,-1.0854712,-0.5005378,75891
0,4.993257,-0.5348048,1.6422727,75891
0,4.571878,-1.5571289,0.27518356,75891
0,13.499856,-2.7901428,-3.1485248,75891
0,15.032145,1.2488755,0.81627315,75891
0,12.920459,2.5800517,-2.30816,75891
0,9.535058,-1.7414825,-0.526874,75891
0,9.67871,-0.21637598,-0.72798693,75891
0,9.822362,-1.1405379,-0.45744216,75891
0,9.42253,-2.3639748,0.07407062,75891
0,9.855881,-1.1525089,-0.6537667,75891
0,11.749695,2.0293853,-1.5683517,75893
0,9.556605,-0.62817866,-0.49574938,75893
0,9.719412,-0.9537901,-0.5484218,75893
0,9.681105,-1.3775638,-0.22041619,75893
0,9.7242,-1.0615292,-0.048033673,75893
0,9.994744,-0.8125322,-0.021697452,75893
0,9.132832,-0.005686229,-1.5252562,75893
0,7.272537,-3.9704843,-2.4757543,75893
0,10.6459675,3.853767,-3.888333,75893
0,19.703232,12.925397,-1.072752,75893
0,11.467178,-0.51804537,0.12913725,75893
0,4.8567877,-0.59944826,1.0772412,75893
0,1.5096939,-2.306514,-1.3624504,75893
0,8.756943,-0.7023989,-4.848408,75893
0,19.703232,-3.0319571,3.6198833,75893
0,12.487108,3.1762078,-0.15098435,75893
0,9.570971,-0.3911527,-0.6274305,75894
0,9.731382,-0.74788874,-0.07915829,75894
0,9.599701,-1.3943232,-0.17253216,75894
0,9.647585,-1.8157027,-0.6441899,75894
0,10.107272,-0.7766192,-0.6178537,75894
0,19.703232,18.235737,2.9662662,75894
0,10.456825,-4.391864,8.56391,75894
0,11.005097,9.192837,-7.48203,75894
0,14.902858,-0.19482817,0.026186582,75894
0,7.3012676,-1.0136452,-0.61067104,75894
0,3.9015014,-2.0048447,1.2017397,75894
0,5.335628,4.4403462,-1.7287632,75894
0,16.195726,-4.4349594,-0.751929,75894
0,16.763153,3.118747,0.60558337,75894
0,9.693075,0.9783307,-1.6449662,75896
0,11.306767,5.7260327,1.1059716,75896
0,11.409718,10.009259,-5.1261353,75896
0,19.703232,8.079533,-1.1421839,75896
0,11.788002,-0.118213706,-2.056769,75896
0,6.805668,0.023044191,-0.15337855,75896
0,3.8177042,-1.0423756,3.1458313,75896
0,8.713847,-0.62099606,-4.5946226,75896
0,13.090447,-6.242582,-1.3002012,75896
0,16.087988,1.1770494,-0.80460143,75896
0,10.911724,1.8785505,-1.726369,75896
0,9.451261,-0.020051438,-1.2930186,75896
0,9.506328,-0.4127005,-0.811784,75896
0,9.657163,-1.1884218,-0.41434655,75896
0,9.685893,-1.1740566,-0.33533788,75896
0,9.762507,-0.75028294,-0.16534956,75896
0,8.713847,-1.5690999,-0.56996965,75896
0,7.6651864,-12.455535,-4.3049245,75896
0,9.345916,5.017349,-3.4645596,75896
0,13.1694565,9.159318,-7.1109285,75896
0,16.732029,-0.5779004,-0.90276366,75896
0,8.08896,-1.0447698,-1.2666824,75896
0,4.859182,-0.86999303,1.3549685,75896
0,5.43379,1.8402433,-0.0815525,75896
0,12.66428,0.88974524,-7.850737,75896
0,15.453525,0.923264,2.180968,75896
0,12.293179,0.9759365,-2.3105543,75896
0,9.286061,-1.379958,-0.89079267,75896
0,10.296414,-16.975788,7.381174,75897
0,12.041787,13.658023,-14.9926405,75897
0,19.681684,0.6215946,-0.9793781,75897
0,7.945308,-1.0519524,-1.8987516,75897
0,2.2902036,-1.166874,-0.17492636,75897
0,-1.8685248,1.1148002,-3.565116,75897
0,12.202199,-0.19722237,-9.464429,75897
0,16.147842,1.7803882,2.0277393,75897
0,11.452813,-0.09187749,-1.9777602,75897
0,9.491962,-0.9226655,-0.67531455,75897
0,9.566182,-0.9250597,-0.59630585,75897
0,9.721806,-0.61620766,-0.28027123,75897
0,9.712229,-0.12300211,-0.68010294,75897
0,9.760113,-1.6002246,-0.19886838,75897
0,11.445631,0.48991352,-2.284218,75898
0,9.784055,-0.501286,-1.5132852,75898
0,9.515904,-0.48452657,-0.7782652,75898
0,9.63322,-1.4565724,-0.26351184,75898
0,9.53027,-2.5267806,-0.09831191,75898
0,9.760113,-1.2961609,-0.44786537,75898
0,9.927707,-0.9753379,-0.24675241,75898
0,13.581259,10.061932,2.4970028,75898
0,12.154315,1.6367362,0.69177467,75899
0,11.486332,1.8905215,-0.7806594,75899
0,9.824757,0.68384385,-2.4996963,75899
0,9.755324,-0.33848026,-1.1637317,75899
0,9.578154,-0.9394249,-0.68249714,75899
0,9.570971,-1.4900913,-0.5316624,75899
0,9.661951,-1.6816274,0.12674305,75899
0,9.70744,-0.5515642,-0.34252048,75899
0,9.367464,-0.8747814,-0.39279872,75899
0,10.684275,-7.2361755,-4.5706806,75899
0,7.926154,2.003049,-3.352032,75899
0,17.23481,6.915951,-3.1485248,75899
0,14.34022,0.35344404,0.4906617,75899
0,7.4736505,-0.16609775,0.11956045,75899
0,4.337246,-1.1979986,1.8098669,75899
0,6.1927524,-1.0184336,0.40686464,75899
0,13.02341,-4.0830116,-3.742287,75899
0,16.492607,0.35583824,-0.21323359,75899
0,9.767296,0.1690905,-0.39040452,75900
0,9.582942,0.67426705,-0.34730887,75900
0,9.717017,-0.14933833,-0.40955812,75900
0,9.331551,-0.43424833,-1.0919056,75900
0,11.534216,10.071508,-1.4462475,75900
0,9.894188,1.742081,-1.9681834,75900
0,10.042628,-0.015263036,-3.589058,75900
0,10.543016,-0.30496144,-2.686444,75900
0,16.353745,-3.527557,-6.1508536,75900
0,11.701811,2.1514895,-0.18929157,75900
0,10.890176,1.9838954,3.756353,75900
0,4.181623,-1.3847464,2.5688288,75900
0,5.49604,-2.4884734,0.24166474,75900
0,12.750471,0.55455697,-6.2538047,75900
0,9.743354,-0.9298481,-0.91473466,75901
0,9.523087,-1.6576854,-2.1501427,75901
0,9.784055,-1.2267292,-2.6074352,75901
0,10.150368,-1.5068507,-1.9442414,75901
0,10.914118,0.9807249,-0.16534956,75901
0,10.777649,1.1818378,0.52896893,75901
0,9.93489,0.116418056,-0.18689737,75901
0,10.068965,-0.21398178,-0.60348845,75901
0,9.807997,0.41090485,-0.98416656,75901
0,9.616461,0.44202948,-1.3839983,75901
0,9.700258,0.5138555,-1.1661259,75901
0,9.91813,0.3462614,-1.0272622,75901
0,9.745748,-0.12060791,-0.71841013,75901
0,11.143962,-0.8029554,1.0006267,75902
0,9.676316,-2.8069022,-6.3352075,75903
0,17.419165,4.780323,2.6933272,75903
0,11.19424,-0.822109,-0.11746552,75903
0,9.092131,-0.9753379,-0.5005378,75903
0,9.683498,-0.9825205,-0.21562779,75903
0,9.721806,-0.6497265,0.2057517,75903
0,9.7242,-0.9920973,0.1818097,75903
0,9.654768,-1.0256162,-0.15098435,75903
0,8.634838,2.41964,1.2711715,75903
0,10.772861,8.467394,-5.305701,75903
0,10.657939,3.5544918,-4.2738,75903
0,12.934824,0.9831191,0.016609775,75903
0,9.321974,-1.0687118,-1.0751462,75904
0,9.594913,-0.9370307,-0.6489783,75904
0,9.614066,-1.0375872,-0.30900165,75904
0,9.851092,-0.9968857,-0.07676409,75904
0,9.910948,-1.1740566,-0.34252048,75904
0,13.389723,7.557597,1.0796354,75904
0,8.177546,6.130653,-3.0766988,75904
0,12.707376,15.8343525,-2.6122236,75904
0,19.703232,2.206556,-0.57715225,75904
0,9.719412,-0.036810853,0.83303255,75904
0,5.713912,-0.5300164,0.019003976,75904
0,1.7443255,-0.9585785,-0.15816694,75904
0,15.45113,0.8705916,-5.059098,75905
0,14.469507,-0.9250597,-2.2650645,75905
0,8.251766,-1.3416507,-2.044798,75905
0,3.3508348,-0.9729437,0.92401224,75905
0,3.6740522,0.48512512,-1.7694647,75905
0,13.425635,1.7588404,-7.079804,75905
0,15.242835,0.24091655,0.95274264,75905
0,9.64998,-0.14215572,-1.7120038,75905
0,11.584495,1.4547768,-1.2786534,75905
0,9.688287,-0.23552959,-0.8453028,75905
0,9.664345,-1.463755,-0.43828854,75905
0,9.654768,-1.4661492,-0.19168578,75905
0,9.690681,-0.5395932,-0.60109425,75905
0,9.087342,-3.35278,-0.16056114,75905
0,12.640338,9.597457,-1.3049896,75905
0,9.932495,2.4340053,6.373215,75905
0,19.703232,6.824971,-14.216919,75905
0,11.759272,0.082899235,0.5720646,75905
0,5.4146366,0.57610476,0.8952818,75905
0,3.956568,-1.7390883,2.1067479,75905
0,6.2765493,1.2895769,-2.8396728,75905
0,19.703232,-1.5834651,3.62946,75905
0,13.796737,0.56173956,-0.91473466,75905
0,10.217405,0.67666125,-1.501314,75905
0,19.703232,-1.1405379,-1.0871172,75908
0,9.245359,1.6846201,-1.4486417,75908
0,4.2223244,0.54976857,0.7731775,75908
0,-2.5317187,2.5752633,-3.742287,75908
0,13.420847,0.35583824,-5.4493527,75908
0,17.167772,2.479495,3.665373,75908
0,13.214946,2.6590602,-0.7447464,75908
0,10.619631,0.4611831,-1.8748096,75908
0,9.436895,-0.70958155,-1.273865,75908
0,9.623643,-0.8747814,-0.44307694,75908
0,9.757719,-1.035193,-0.42392334,75908
0,9.762507,-0.9106945,-0.33773208,75908
0,9.901371,-0.73112935,-0.40716392,75908
0,8.519917,-2.0479403,-2.2746413,75908
0,8.551041,3.6957495,-1.0535984,75908
0,10.126426,13.710695,-11.770045,75908
0,19.703232,6.583157,0.7444471,75908
0,9.681105,0.69102645,-2.2387283,75908
0,4.26542,-0.7047931,-0.58433485,75908
0,-1.2460324,-3.1636384,0.22011691,75908
0,12.36261,-1.2698247,-8.449287,75908
0,18.12306,-1.5978304,0.36137483,75908
0,13.466337,2.7955298,0.014215573,75908
0,10.44246,0.89692783,-0.8548796,75908
0,9.559,-1.7917607,-0.24675241,75908
0,9.748142,-0.5635352,-0.41195232,75908
0,9.84391,0.32950202,-0.58194065,75908
0,9.81518,-0.86759883,-0.31379005,75908
0,9.630826,-0.020051438,-0.823755,75908
0,11.859828,-4.209904,-4.333655,75908
0,10.071359,4.957494,-2.8348844,75908
0,9.64998,-0.19722237,-0.835726,75909
0,10.028263,1.172261,-1.2882302,75909
0,9.822362,-2.8691514,0.24884734,75909
0,15.561264,7.4139447,1.5704467,75909
0,6.8248215,-7.0829463,4.402787,75909
0,9.738565,10.363602,-14.781951,75909
0,9.539846,0.13317747,-0.8716391,75910
0,17.435923,-1.700781,-1.5132852,75911
0,9.336339,0.40851066,-1.4630069,75911
0,9.599701,-1.3847464,-0.024091655,75911
0,9.817574,-0.73831195,-0.526874,75911
0,9.271696,-1.4924855,-0.34491467,75911
0,7.8854527,-7.858668,-10.043826,75911
0,9.76969,15.566201,-7.8531313,75911
0,19.703232,8.49373,3.0045736,75911
0,9.42253,-0.2594716,-0.33294368,75911
0,4.547936,0.10684125,0.861763,75911
0,-1.5836148,-1.6744448,-1.6617256,75911
0,10.69864,-0.19722237,-5.257817,75911
0,19.703232,-1.095048,4.4530654,75911
0,14.167838,3.4467525,-0.17492636,75911
0,10.147974,-0.49889177,-1.1757027,75911
0,9.664345,-0.07272387,-1.1828853,75911
0,17.957859,-1.9306244,3.2032921,75912
0,9.671528,-0.60423666,-0.55321026,75912
0,10.452037,3.0900166,-2.7175686,75913
0,8.433725,16.73936,-11.705401,75913
0,19.703232,6.583157,-1.3313258,75913
0,10.399364,0.67187285,-0.89079267,75913
0,4.8639703,-0.37199908,0.4906617,75913
0,2.0843022,-2.5411458,-1.2068273,75913
0,11.656321,-0.6593033,-5.3487964,75913
0,19.703232,0.042197805,3.6198833,75913
0,12.477531,1.3829508,-1.2523171,75913
0,9.975591,0.39175126,-2.0280385,75913
0,9.420136,0.56413376,-1.2642882,75913
0,9.702652,-0.5515642,-0.6489783,75913
0,9.697864,-1.5427637,-0.40716392,75913
0,9.501539,-1.1932102,-0.46462476,75913
0,9.599701,-1.2554595,-0.59870005,75913
0,9.659556,-0.17088614,-0.90755206,75913
0,12.096853,1.2752117,-1.2642882,75913
0,10.859052,0.36302084,-1.6090531,75913
0,17.095947,-1.1142017,2.0660465,75913
0,11.723358,5.2136736,2.760365,75913
0,12.980314,1.9815012,-7.189937,75913
0,0.6669348,0.43724108,-0.7447464,75913
0,7.4305544,9.243114,-6.2202854,75913
0,4.7945385,-0.039205052,1.455525,75913
0,7.669975,-1.0088568,-1.345691,75913
0,19.703232,4.1338887,-6.189161,75913
0,12.942007,6.7699046,-15.397261,75913
0,11.175086,-8.248922,-3.5794811,75913
0,10.921301,0.81552494,-0.19407998,75913
0,8.955661,-0.47016135,-0.7495348,75913
0,6.1951466,-0.27862522,-0.4861726,75913
0,9.700258,-1.5690999,-0.19407998,75913
0,10.17431,-0.45340195,0.17223288,75913
0,3.7027826,-3.6257193,0.9000702,75913
0,9.664345,0.64793086,-1.3744214,75913
0,11.364228,2.1754315,-0.6298247,75913
0,8.673145,0.26725277,-4.597017,75913
0,12.879758,0.042197805,-1.7239748,75913
0,9.810391,-1.4709376,-0.56757545,75914
0,8.512733,0.99987847,-0.20365678,75914
0,13.533375,-14.605528,9.488071,75914
0,12.312332,10.088268,-9.598504,75914
0,17.340155,1.2871827,-1.3049896,75914
0,8.155997,-1.0663176,-1.0344448,75914
0,5.012411,-0.7909844,1.2065281,75914
0,3.053954,0.19542672,-0.56757545,75914
0,12.3099375,0.65511346,-9.078962,75914
0,16.224457,-0.6688801,0.3350386,75914
0,12.254871,1.1459248,-2.3344963,75914
0,9.94686,-1.463755,-0.90515786,75914
0,9.654768,-0.64254385,-0.67770875,75914
0,9.661951,-0.6784569,-0.49335518,75914
0,9.915736,0.1786673,-0.8596681,75914
0,9.566182,-1.5762825,-0.89797527,75914
0,9.537452,-0.63536125,-1.4223055,75914
0,9.697864,-7.1787148,-7.3718967,75915
0,11.522245,2.491466,-3.603423,75915
0,19.703232,9.944616,-8.542662,75915
0,13.179033,-1.5571289,2.4586954,75915
0,5.5295587,-0.6880337,-0.59151745,75915
0,2.7881975,-3.170821,1.2999018,75915
0,6.915801,0.001496376,-2.6553192,75915
0,18.582747,-3.467702,2.2527943,75915
0,13.406482,1.4428058,-0.45744216,75915
0,10.619631,0.5066729,-1.4007577,75915
0,9.764901,-0.14694414,-1.4438533,75915
0,9.661951,-1.1884218,-0.6202479,75915
0,9.690681,-0.47973818,-0.4837784,75915
0,9.784055,-0.07032967,-1.0009259,75915
0,15.350574,4.8210244,1.3070844,75916
0,10.8686285,0.37499183,-1.4558243,75916
0,9.561394,-0.6688801,-0.57236385,75916
0,9.776873,-0.3696049,-0.43828854,75916
0,9.726594,-1.3584102,-0.18689737,75916
0,9.635614,-1.8827404,0.26321256,75916
0,9.851092,0.15233108,-0.811784,75916
0,8.733001,-3.446154,-0.67770875,75916
0,9.726594,-0.7814076,-0.40476972,75918
0,9.805603,-0.8245032,-0.751929,75918
0,10.837503,3.3581672,0.37813422,75918
0,10.423306,-4.772542,6.260688,75918
0,6.9229836,9.638158,-12.663082,75918
0,19.703232,3.7484221,-1.3049896,75918
0,10.930878,1.8570027,-5.8348193,75918
0,5.287744,-0.881964,0.5361515,75918
0,0.8369231,-0.8053496,-1.6736966,75918
0,10.552593,-0.08948329,-6.217891,75918
0,17.29227,1.7133505,3.1314662,75918
0,12.939612,2.4244285,-0.8572738,75918
0,11.503092,2.0461447,-1.5252562,75918
0,9.51351,-0.86041623,-0.6178537,75918
0,9.671528,-0.42467153,-0.60348845,75918
0,9.733777,-1.0806828,-0.28027123,75918
0,9.79842,-0.9154829,-0.42871174,75918
0,9.403377,-1.0208278,-0.43589434,75918
0,9.185505,3.6813843,-3.1437364,75918
0,11.134385,13.363536,-9.292047,75918
0,19.703232,4.5265374,3.1099184,75918
0,11.227758,-0.9537901,-0.0815525,75918
0,5.8144684,-0.75746554,-0.72798693,75918
0,3.0371945,-2.615366,-0.20844519,75918
0,9.824757,0.027832596,-4.197185,75918
0,15.384092,-1.1381437,1.8577509,75918
0,10.902147,2.3813329,1.158644,75919
0,8.536675,5.02932,-4.300136,75919
0,19.703232,12.314876,-5.1979613,75919
0,12.645126,-1.095048,-1.1637317,75919
0,6.286126,-0.7933786,-0.45025957,75919
0,4.143316,-1.2099696,1.5345336,75919
0,7.3946414,-0.14215572,-2.2698529,75919
0,18.046446,-4.0686464,2.856133,75919
0,16.542887,4.0620623,-0.47420156,75919
0,8.433725,-2.3974938,-0.89079267,75919
0,9.400983,-1.0064626,-0.39998132,75919
0,9.800815,-1.3608044,-0.15816694,75919
0,10.107272,-1.6505028,-0.3592799,75919
0,9.685893,-1.1309611,-0.5196914,75920
0,9.772084,-0.47973818,-0.44068274,75920
0,9.693075,-1.095048,-0.39279872,75920
0,9.719412,-1.6193782,-0.39998132,75920
0,10.076147,2.4771008,-0.15337855,75920
0,9.621249,-0.8053496,-1.0392332,75921
0,9.863064,-0.72873515,-0.811784,75921
0,9.836727,-1.2554595,-0.538845,75921
0,8.991574,-1.937807,-1.4486417,75921
0,11.005097,8.845677,-14.085238,75921
