Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
0.081299,0.209229,0.848389,-7.022901,5.786260,2.732824,1444915433.031227,0
0.079346,0.205078,0.859863,-7.145038,-2.122137,-1.236641,1444915433.035394,0
0.076416,0.204590,0.854004,-0.106870,6.290076,-6.748092,1444915433.061826,0
0.081787,0.201416,0.847412,-3.496183,3.648855,-7.450382,1444915433.091743,0
0.076660,0.198975,0.054199,-0.442748,2.366412,-6.641222,1444915433.121892,0
0.078125,0.201172,0.853271,2.610687,30.763359,3.343511,1444915433.181226,0
0.072754,0.203613,0.859131,1.297710,-3.206107,-26.595419,1444915433.184567,0
0.074463,0.196289,0.795166,-2.763359,1.007634,6.610687,1444915433.211940,0
0.075928,0.196533,0.842529,-6.839694,3.740458,2.076336,1444915433.241842,0
0.065918,0.194580,0.859863,-7.664122,10.198473,-11.832061,1444915433.271865,0
0.069580,0.203125,0.885498,-6.122138,-3.603053,-7.267176,1444915433.301885,0
0.079102,0.187256,0.958252,29.954199,3.435115,-8.122137,1444915433.332010,0
0.023682,0.150391,0.798340,-11.572519,32.122139,-0.900763,1444915433.361772,0
0.019287,0.153076,0.861328,-2.580153,18.610687,2.076336,1444915433.391773,0
0.000732,0.148682,0.889893,-17.312977,2.564885,-0.778626,1444915433.451815,0
0.000732,0.060791,1.234375,-50.549618,32.030533,18.183207,1444915433.482004,0
-0.325195,-1.622070,2.259033,-49.282444,137.022903,106.778625,1444915433.511992,0
0.901611,0.692139,3.083984,-19.984734,218.549622,11.419847,1444915433.541951,0
1.379883,0.702148,2.997070,-2.442748,250.129776,31.114504,1444915433.572027,0
2.416260,-1.109375,1.953125,-79.801529,250.129776,157.221375,1444915433.601808,0
1.544922,-0.063232,1.136475,-69.969467,250.129776,250.129776,1444915433.631988,0
0.899658,2.837402,0.250000,250.129776,102.473282,133.725189,1444915433.661874,0
1.473633,0.244873,0.273926,77.206108,15.633588,82.412216,1444915433.691814,0
0.797607,0.178467,0.951904,-2.137405,15.633588,122.763359,1444915433.721895,0
0.571045,0.025146,1.223145,-57.938931,-145.893127,130.625961,1444915433.751874,0
0.368652,0.708008,0.845703,-149.633591,-76.305344,7.450382,1444915433.781946,0
0.204590,1.021240,0.399414,-133.389313,-68.778625,92.977097,1444915433.811868,0
0.633057,1.039062,2.273438,-96.793892,15.633588,158.488556,1444915433.841810,0
0.229980,0.946777,2.334473,-112.870232,15.633588,124.977097,1444915433.871924,0
-0.296631,1.495850,1.998291,-125.129768,-175.251907,1.175573,1444915433.901868,0
-1.597656,0.749023,1.059570,-77.832062,-104.900764,39.343510,1444915433.932035,0
-1.776123,1.291260,1.113037,-27.389313,-12.702291,89.389313,1444915433.961978,0
-1.767090,0.708740,0.866211,73.221375,105.038170,92.732826,1444915433.991873,0
-0.964355,0.388428,0.856201,141.786255,194.366409,53.618320,1444915434.021989,0
0.503906,0.005859,3.999878,115.786263,182.045807,31.206106,1444915434.111262,0
0.060791,0.218506,0.914551,26.610687,4.045802,-27.725191,1444915434.111910,0
0.036377,0.237061,0.793457,29.984734,1.877863,8.106871,1444915434.112257,0
0.077881,0.214111,0.833740,4.549618,4.916030,4.656488,1444915434.142003,0
0.073730,0.216797,0.859375,-2.122137,5.786260,6.763359,1444915434.172097,0
0.077637,0.212158,0.858643,2.702290,2.274809,0.274809,1444915434.201928,0
0.073975,0.209961,0.837646,-5.725191,3.450382,1.251908,1444915434.232077,0
0.076172,0.210938,0.848633,-9.465649,31.038168,-0.671756,1444915434.261934,0
0.075684,0.204102,0.856445,-7.236641,4.625954,3.725191,1444915434.291754,0
0.076172,0.201660,0.841309,-2.229008,1.007634,-4.015267,1444915434.321923,0
0.070312,0.198730,0.858887,-0.061069,7.755725,-10.549619,1444915434.351912,0
0.066895,0.199219,0.848877,0.534351,5.786260,2.885496,1444915434.382005,0
0.071045,0.196533,0.842773,-0.488550,-4.381680,-1.511450,1444915434.441936,0
0.067871,0.195068,0.052979,-2.320611,-4.961832,-4.015267,1444915434.471956,0
0.057617,0.208252,0.798828,-3.465649,1.893130,-4.992366,1444915434.501827,0
0.072998,0.198486,0.055176,-1.160305,12.839695,-5.572519,1444915434.532127,0
0.082764,0.203613,0.894775,1.419847,6.580153,-5.587786,1444915434.591433,0
0.085449,0.261230,0.988037,-21.297710,8.931297,1.801527,1444915434.594626,0
0.049561,0.177002,0.805176,-20.687023,32.106869,-4.687023,1444915434.622026,0
0.034668,0.179443,0.872314,-9.282443,16.259542,-5.038168,1444915434.651903,0
0.033203,0.166748,0.053223,-5.511450,10.977099,2.106870,1444915434.682129,0
0.011230,0.164062,0.805176,31.022902,2.748092,5.435114,1444915434.712041,0
0.023926,0.010010,0.925049,-15.938931,-0.274809,8.687023,1444915434.741938,0
0.020020,0.137451,0.934326,-31.312977,16.946566,10.839695,1444915434.772112,0
-0.027832,0.491699,1.367188,-72.961830,26.335878,24.274809,1444915434.801930,0
0.008057,-1.380615,2.506836,-83.129768,183.816788,165.694656,1444915434.832087,0
0.996826,0.516846,2.841309,-151.267181,250.129776,186.320618,1444915434.861826,0
1.753906,0.479004,2.195068,-223.358780,250.129776,237.618317,1444915434.891875,0
1.803711,0.521729,0.963135,118.992363,250.129776,250.129776,1444915434.951835,0
0.817871,0.745605,-0.242920,151.343506,42.885498,250.129776,1444915434.981972,0
0.599609,0.473145,-0.982910,47.496181,-163.709930,178.870224,1444915435.012068,0
0.723877,0.023926,0.006592,1.893130,15.633588,97.404579,1444915435.042043,0
0.035645,0.499268,0.817871,29.541985,-222.137405,141.007629,1444915435.071955,0
0.448242,0.397217,0.959717,-94.671753,-167.419846,177.435120,1444915435.101912,0
0.197021,0.908936,0.926514,-102.900764,-170.351151,163.557251,1444915435.161647,0
0.567383,0.900879,1.589355,-113.511452,-216.259537,155.832062,1444915435.162158,0
0.258789,1.207520,1.714355,-102.335876,-217.343506,130.549622,1444915435.191921,0
0.455811,1.700928,1.985352,8.564885,0.610687,-63.374046,1444915435.222089,0
-0.993652,1.325439,1.597412,4.396946,-66.900764,-40.641220,1444915435.251940,0
-1.491211,0.507568,0.606934,29.374046,-24.244274,83.740456,1444915435.281995,0
-1.731934,1.434814,0.623779,15.862596,42.290077,97.938934,1444915435.312015,0
-1.383789,0.562256,0.699463,30.870230,169.816788,85.343513,1444915435.341995,0
0.010254,0.252441,1.190430,15.312977,-7.038168,22.305344,1444915435.431295,0
0.106445,0.167969,0.891846,1.496183,4.717557,-9.862596,1444915435.431863,0
0.118652,0.172607,0.838867,-11.251908,2.564885,-7.664122,1444915435.435348,0
0.118652,0.166016,0.841553,-7.068702,2.564885,-11.083969,1444915435.462476,0
0.113281,0.162109,0.849121,1.251908,9.511451,-1.984733,1444915435.492051,0
0.109863,0.175293,0.843506,1.465649,6.671756,-0.061069,1444915435.522036,0
0.108887,0.170654,0.851807,-1.648855,10.519084,17.053434,1444915435.551893,0
0.101074,0.169678,0.851807,-0.885496,5.587786,4.564886,1444915435.582029,0
0.103027,0.167480,0.849609,1.770992,-5.068702,8.183207,1444915435.612133,0
0.101074,0.163086,0.858154,-1.404580,0.030534,5.236641,1444915435.642028,0
0.102539,0.163086,0.846924,-3.129771,4.625954,7.282443,1444915435.672004,0
0.098877,0.167725,0.054443,-3.740458,8.335877,2.320611,1444915435.701971,0
0.097412,0.163574,0.850830,-3.007634,2.748092,-7.236641,1444915435.732130,0
0.100830,0.164062,0.858643,-2.381679,-0.854962,1.419847,1444915435.761946,0
0.097412,0.169189,0.849121,-5.145038,3.648855,-13.251908,1444915435.792015,0
0.087158,0.011230,0.846191,-0.702290,4.137404,-6.198473,1444915435.821991,0
0.105225,0.011230,0.871582,0.992366,0.610687,2.137405,1444915435.851980,0
0.100586,0.009766,0.852783,-2.122137,10.870229,3.587786,1444915435.881997,0
0.108643,0.139404,0.874512,-4.671756,18.427481,0.534351,1444915435.942078,0
0.071533,0.171387,0.962158,-18.351145,46.015266,-6.183206,1444915435.972021,0
0.073975,0.142578,0.914795,-2.305344,12.839695,-4.412214,1444915436.001900,0
0.033447,0.123047,0.798828,1.877863,19.297710,-5.358778,1444915436.032179,0
0.024414,0.130371,0.754395,6.458015,-11.908397,-1.007634,1444915436.061841,0
0.043457,0.104004,0.057617,-12.717557,-22.396946,6.045802,1444915436.092638,0
0.168457,0.369629,2.516357,-104.412216,-47.740459,28.656488,1444915436.122086,0
1.535400,-0.438477,3.999878,-243.877869,250.129776,64.000000,1444915436.151809,0
2.241699,1.018066,1.378174,15.633588,250.129776,10.351145,1444915436.182041,0
2.305176,1.059082,0.620850,-231.297714,250.129776,250.129776,1444915436.212040,0
1.389160,0.494629,-0.130615,135.801529,151.709930,250.129776,1444915436.241985,0
0.642090,0.402344,-0.631348,161.419846,-110.366409,250.129776,1444915436.271980,0
0.668213,0.244141,-0.047119,146.916031,15.633588,154.687027,1444915436.301926,0
0.598633,-0.101807,0.704834,55.938931,-214.595413,7.312977,1444915436.332172,0
0.349854,-0.235107,0.769043,-40.000000,-180.641220,146.854965,1444915436.361861,0
0.119385,0.142090,-0.325684,-100.000000,15.633588,143.343506,1444915436.391867,0
0.483643,0.839600,1.954102,-152.061066,-232.106873,91.801529,1444915436.451967,0
-0.338379,0.704102,0.153320,-97.954201,15.633588,60.274811,1444915436.482098,0
-0.784180,0.052490,0.513184,-63.206108,-87.465652,-43.526718,1444915436.512130,0
-1.939941,0.302490,1.277100,-121.938934,-53.709923,-30.503817,1444915436.542087,0
-2.199219,1.030029,1.011475,25.145039,11.480916,-37.511452,1444915436.572095,0
-1.928711,0.549561,0.044434,97.572517,169.419846,-67.633591,1444915436.602331,0
-0.403320,0.747070,2.389648,104.625954,32.793892,-20.564886,1444915436.632246,0
0.020752,0.227539,0.909424,-15.969465,13.145039,57.618320,1444915436.691428,0
0.082520,0.174561,0.865967,2.106870,-3.786260,-16.152672,1444915436.694586,0
0.086914,0.172119,0.859619,0.885496,4.030534,2.488550,1444915436.722217,0
0.089844,0.178223,0.853271,3.587786,7.358778,0.778626,1444915436.751975,0
0.089355,0.174316,0.847168,-0.717557,2.473282,-2.351145,1444915436.781996,0
0.091064,0.179932,0.848389,-2.656489,2.167939,9.175572,1444915436.812084,0
0.088623,0.171631,0.853516,30.992367,6.381680,9.526717,1444915436.841990,0
0.088623,0.174805,0.855713,-3.221374,-2.229008,4.610687,1444915436.901961,0
0.087402,0.168701,0.846924,-3.755725,2.763359,6.183206,1444915436.905066,0
0.083252,0.162842,0.863770,-1.343511,11.480916,6.824428,1444915436.932315,0
0.078613,0.166748,0.861328,5.725191,-9.068703,-5.938931,1444915436.962093,0
0.095947,0.166260,0.861328,2.687023,2.167939,-3.984733,1444915436.992159,0
0.047363,0.172363,0.672607,-7.190840,9.419847,-2.625954,1444915437.022247,0
0.065430,0.179688,0.852295,-10.137404,0.793893,-2.961832,1444915437.051878,0
0.127441,0.221436,1.134033,-20.198473,32.809162,6.259542,1444915437.082162,0
0.034424,0.127441,0.847412,-15.877863,31.038168,3.618321,1444915437.112397,0
0.039551,0.144775,0.052979,-6.763359,25.175573,0.763359,1444915437.142371,0
0.006592,0.116211,0.753906,-1.312977,25.068703,-3.053435,1444915437.172101,0
0.008545,0.115479,0.816162,3.267176,-6.045802,7.175572,1444915437.231374,0
0.007568,0.109619,0.857422,-0.854962,-12.412213,-0.244275,1444915437.234801,0
0.100342,0.274658,2.110352,-30.381680,-10.351145,6.610687,1444915437.262523,0
0.622803,0.371338,3.690674,-44.000000,250.129776,-16.290077,1444915437.292114,0
1.276855,0.741455,2.962891,-90.580154,250.129776,-58.442749,1444915437.321989,0
3.011963,0.270752,1.222168,-131.541992,250.129776,-16.580153,1444915437.352020,0
1.330566,-0.584473,1.271973,121.893127,250.129776,249.648849,1444915437.382314,0
1.156006,-0.130371,-0.995605,120.091606,-88.351143,167.450378,1444915437.442145,0
0.891357,-0.075195,-0.444824,37.709923,15.633588,-16.549618,1444915437.472111,0
0.770752,-0.345947,0.556885,-0.366412,15.633588,-18.030535,1444915437.502552,0
0.444824,-0.461914,1.355225,-6.442748,15.633588,63.083969,1444915437.532276,0
-0.078125,-0.366699,1.348633,-143.480911,-220.946564,97.480919,1444915437.591413,0
0.548340,0.632568,1.580322,-140.152664,15.633588,55.862595,1444915437.594727,0
-0.469482,0.560059,2.631836,-22.351145,15.633588,43.206108,1444915437.622799,0
-0.664795,0.815430,0.167236,-47.450382,15.633588,-13.954199,1444915437.652061,0
-2.662598,0.601807,0.615479,-149.938934,-137.984726,23.572519,1444915437.682110,0
-3.058594,-0.475586,0.977051,-88.458015,-7.206107,-64.015266,1444915437.712112,0
0.354492,1.395264,0.848389,3.114504,82.335876,-112.824425,1444915437.742351,0
-2.728516,2.208984,3.999878,16.656488,250.129776,-196.656494,1444915437.772021,0
0.135986,0.224854,0.898193,-69.038170,134.687027,-49.709923,1444915437.801981,0
0.214355,0.155518,0.855713,-6.595420,5.694656,-11.236641,1444915437.832222,0
0.073486,0.161621,0.847412,-3.496183,-1.053435,-3.603053,1444915437.861964,0
0.090820,0.170410,0.846924,1.007634,7.160306,4.732824,1444915437.892075,0
0.085449,0.175049,0.854980,-5.587786,6.763359,7.526718,1444915437.951984,0
0.080811,0.165039,0.862305,-3.343511,10.793893,-7.465649,1444915437.982074,0
0.087158,0.169678,0.849609,-4.045802,10.977099,3.251908,1444915438.012173,0
0.073486,0.158936,0.852783,-3.038168,11.664123,-4.732824,1444915438.042161,0
0.077637,0.162842,0.850830,2.167939,-3.984733,-6.229008,1444915438.072092,0
0.075195,0.166504,0.839111,4.320611,5.114504,0.320611,1444915438.131910,0
0.084717,0.160400,0.870605,30.671755,5.206107,0.167939,1444915438.135562,0
0.074951,0.159668,0.879883,-4.534351,8.244275,-7.954198,1444915438.162061,0
0.072510,0.133301,0.874268,-5.740458,6.961832,4.381680,1444915438.192186,0
0.091553,0.208496,0.979004,-17.328245,71.160309,-3.770992,1444915438.222023,0
0.028320,0.115967,0.758301,-9.786260,8.442748,-3.725191,1444915438.252071,0
0.036133,0.139404,0.889160,-4.183206,20.763359,-6.412214,1444915438.282185,0
0.008057,0.106445,0.760742,1.236641,18.030535,-0.732824,1444915438.312123,0
0.011963,0.128906,0.819336,1.801527,-17.694656,11.648855,1444915438.342040,0
0.043945,0.159180,1.013428,-14.335877,5.312977,7.206107,1444915438.372165,0
0.038818,0.147461,1.502930,-31.709923,27.328245,-3.160305,1444915438.402135,0
0.898926,0.356934,3.999878,-18.229008,250.129776,30.549618,1444915438.461518,0
1.557373,0.833008,2.869385,16.580153,250.129776,-62.625954,1444915438.462027,0
3.999878,-0.203613,1.826904,-36.671757,250.129776,-43.954197,1444915438.492177,0
1.912598,-0.259766,0.489990,79.480919,250.129776,191.740463,1444915438.522114,0
1.221924,0.327881,-0.241211,250.129776,119.145035,196.961838,1444915438.552017,0
1.451416,-0.580811,0.135254,2.977099,15.633588,148.412216,1444915438.582209,0
0.778564,-0.382080,0.510986,-47.389313,15.633588,25.709923,1444915438.641868,0
0.484375,-0.328857,0.090332,-115.480919,-233.282440,5.832061,1444915438.642388,0
0.422119,-0.476807,0.108398,-161.725189,15.633588,41.770992,1444915438.672300,0
0.026123,-0.196533,2.178955,-148.396942,15.633588,25.770992,1444915438.702010,0
0.198975,0.026611,2.012207,-191.267181,15.633588,31.603054,1444915438.732289,0
-0.785400,0.442383,3.017090,-138.534348,15.633588,3.160305,1444915438.761985,0
-1.432373,0.493896,0.157959,-90.030533,-72.702293,-168.717560,1444915438.851746,0
-2.338867,0.818848,2.379150,-48.152672,24.595419,-131.786255,1444915438.855281,0
-2.512695,0.003906,1.186523,-0.274809,-5.236641,-26.732824,1444915438.855685,0
-1.993408,0.925293,0.762207,127.389313,107.190842,-58.213741,1444915438.882257,0
-0.225830,0.708984,1.947754,-6.213740,13.755725,-21.221375,1444915438.942229,0
0.023682,0.211182,0.824707,8.977099,2.076336,-17.984734,1444915438.972163,0
0.019043,0.183350,0.856934,-1.526718,12.839695,0.061069,1444915439.001962,0
0.076172,0.185791,0.052979,0.503817,9.221375,2.458015,1444915439.032302,0
0.070312,0.193359,0.838867,0.854962,5.221374,-9.145039,1444915439.062177,0
0.073975,0.191406,0.849609,-6.946565,30.916031,-2.580153,1444915439.092254,0
0.076172,0.193359,0.857178,-10.549619,12.152672,4.793893,1444915439.122223,0
0.073730,0.184814,0.848877,-6.442748,7.557252,1.511450,1444915439.152423,0
0.072266,0.177490,0.853027,-6.305344,9.694656,-7.083970,1444915439.182137,0
0.065674,0.168701,0.860352,-8.259542,-1.633588,-3.511450,1444915439.212136,0
0.004639,0.171143,0.854004,-2.061069,-5.954198,-3.786260,1444915439.242122,0
0.076172,0.175781,0.866455,5.206107,2.274809,-7.908397,1444915439.272214,0
0.051025,0.196289,0.826172,-0.809160,11.267176,-10.061069,1444915439.302137,0
0.090576,0.211670,0.819092,-9.343512,3.053435,-7.083970,1444915439.332303,0
0.085449,0.209229,0.932373,-20.763359,20.381680,-6.610687,1444915439.362107,0
0.002930,0.132812,0.902832,-22.229008,44.641220,-3.374046,1444915439.392144,0
0.020020,0.139160,0.862793,-6.305344,32.320610,-4.183206,1444915439.452081,0
-0.003174,0.123535,0.762451,-0.702290,15.984733,-7.282443,1444915439.482287,0
-0.001221,0.143799,0.834961,1.404580,-13.770992,-5.160306,1444915439.512237,0
0.012207,0.007812,0.921875,-15.068703,3.068702,-4.977099,1444915439.542189,0
0.036865,0.239014,1.953613,-43.862595,-34.137405,12.625955,1444915439.572197,0
0.612061,0.178955,3.999878,-81.251907,250.129776,-2.870229,1444915439.602224,0
1.451416,0.602539,3.123047,-142.503815,250.129776,-39.450382,1444915439.632380,0
2.009521,0.235596,1.923584,-232.946564,250.129776,2.244275,1444915439.662249,0
2.139648,0.365234,0.909668,137.725189,250.129776,201.496185,1444915439.692302,0
0.922119,-0.227051,-1.163574,67.022903,4.061069,250.129776,1444915439.722262,0
1.203369,-0.140137,-0.607422,125.282440,15.648855,173.038162,1444915439.752162,0
0.760254,0.003174,0.110596,41.816795,15.633588,20.030535,1444915439.782224,0
0.787598,-0.222168,0.980713,-24.259542,15.633588,14.488549,1444915439.812120,0
0.010742,-0.672607,0.098145,70.183205,15.633588,108.824425,1444915439.871589,0
0.463623,0.084961,1.760010,-162.580154,15.633588,102.396950,1444915439.875180,0
0.383789,0.772217,0.084961,-147.328247,15.633588,55.847328,1444915439.902175,0
-0.605469,0.788818,0.154297,-81.297707,15.633588,16.641222,1444915439.932335,0
-0.536377,0.763428,3.999878,11.099236,34.442749,-163.114502,1444915439.962169,0
-2.403076,-0.054932,2.092773,-41.572517,-96.961830,-65.099236,1444915439.992206,0
-2.348145,1.016602,1.811523,-84.122139,85.938934,-53.404579,1444915440.022516,0
-2.069092,0.451172,0.807129,75.908394,183.129776,-126.641220,1444915440.052092,0
0.933105,0.654541,3.940918,94.564888,250.129776,-192.213745,1444915440.082321,0
0.257080,0.199951,1.099609,67.694656,4.137404,-56.534351,1444915440.112254,0
0.107910,0.206299,0.870850,-0.839695,-10.244275,-17.297710,1444915440.142357,0
0.082031,0.173828,0.877197,5.251908,0.274809,-4.000000,1444915440.172250,0
0.085693,0.184570,0.834717,6.381680,11.267176,5.801527,1444915440.202223,0
0.083740,0.183838,0.849854,-3.389313,0.519084,4.122138,1444915440.232358,0
0.085449,0.187012,0.856445,-10.931297,2.274809,6.854962,1444915440.262064,0
0.080322,0.180908,0.855225,30.916031,9.404580,1.541985,1444915440.292212,0
0.077881,0.177246,0.886230,-2.824427,-2.320611,-4.106870,1444915440.322248,0
0.088623,0.170654,0.846191,0.824427,0.610687,10.870229,1444915440.352198,0
0.079590,0.175293,0.052734,-2.824427,9.114504,4.717557,1444915440.382303,0
0.078125,0.177490,0.894287,30.595419,14.396947,7.221374,1444915440.442271,0
0.075439,0.173340,0.859863,30.916031,-1.145038,-9.618320,1444915440.501557,0
0.081055,0.210693,1.027100,-22.839695,65.786263,-11.480916,1444915440.505129,0
0.010742,0.009033,0.722168,-7.908397,16.167938,5.297710,1444915440.532310,0
0.039062,0.164062,0.923584,-6.381680,9.908397,-7.648855,1444915440.562228,0
0.017334,0.141846,0.825684,-4.488550,27.526718,3.083969,1444915440.592234,0
