Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
1.80981446,1.41430665,1.7631836,243.29771424,245.12977601,-239.66412354,1436443688.337021,1
1.64672852,1.0432129,1.84716797,-248.65649415,244.21374512,-231.81678772,1436443688.397540,1
1.63793946,1.0546875,1.84643555,-245.31297303,248.62596131,-242.56488038,1436443688.427151,1
1.62475586,1.06616211,1.83886719,-249.74046326,-219.09924317,-239.43511963,1436443688.487709,1
1.61889649,1.09228516,1.83544922,-243.80152894,-249.61831666,-241.58778382,1436443688.516814,1
1.60546875,1.08007813,1.84497071,-243.61831666,-249.60305787,-245.7709961,1436443688.577296,1
1.60180665,1.0925293,1.84497071,-243.6335907,249.0076294,-241.78625489,1436443688.607167,1
1.61230469,1.09179688,1.84985352,-243.6335907,249.29771424,-232.19847107,1436443688.667152,1
1.60498047,1.09301758,1.86230469,-239.80152894,249.4045868,-248.39694214,1436443688.697086,1
1.55151368,1.08374024,1.91137696,248.58015442,-239.03816224,-202.70228577,1436443688.757730,1
1.51464844,1.00903321,1.88989258,216.58015442,-229.31297303,-152.56488038,1436443688.787142,1
1.37207032,0.72045899,-1.97827149,140.32061768,-207.93893433,-0.00763359,1436443688.846927,1
-1.99438477,1.33984375,1.4338379,-160.53434754,-176.19847107,-0.00763359,1436443688.878164,1
0.88867188,-1.875,1.78588868,106.18320466,-180.53434754,-0.00763359,1436443688.937559,1
-1.99316407,0.40112305,-1.16503907,-168.94656373,-205.95419312,0.59541983,1436443688.967092,1
1.46289063,0.28759766,-1.15478516,-242.12213135,193.6335907,1.90839696,1436443689.027743,1
1.97900391,0.55615235,-1.91430665,-238.10687256,235.72518921,-234.5038147,1436443689.057138,1
1.55957032,1.29174805,1.57983399,-106.06106568,-248.39694214,-234.5038147,1436443689.117543,1
1.45532227,0.9128418,-1.8803711,-76.77862549,203.52671814,-234.5038147,1436443689.147116,1
0.65209961,-1.875,1.63476563,-0.00763359,144.45800782,-234.5038147,1436443689.207299,1
-1.875,-1.875,-1.79174805,-103.23664094,141.66412354,-233.31297303,1436443689.237344,1
-1.875,1.69189454,0.84033204,-243.89312745,230.97709656,223.38931275,1436443689.297428,1
-1.875,-0.60180665,1.1213379,-234.5038147,-179.41984559,-143.34350586,1436443689.327175,1
-0.00006104,-1.80078125,-1.875,-231.41984559,-208.91603089,-182.25953675,1436443689.388912,1
-1.2878418,-0.00006104,-1.875,110.80915833,-233.12977601,-225.03816224,1436443689.418465,1
1.53491211,0.21826172,-1.9572754,-243.31297303,248.41221619,-244.48855591,1436443689.477387,1
1.6838379,1.12695313,1.76904297,-245.58778382,-248.99237061,-247.41984559,1436443689.506841,1
1.66796875,-1.80908204,1.85791016,246.71755982,247.6335907,-239.17556763,1436443689.566467,1
1.6472168,1.07739258,-1.75830079,-249.1450348,-250.09159852,-246.36640931,1436443689.597426,1
1.64794922,1.08056641,1.84326172,-248.5038147,-247.57252503,-246.870224,1436443689.629452,1
1.64233399,1.07177735,1.85107422,244.62596131,-244.870224,-230.99237061,1436443689.687597,1
1.63305665,1.08032227,-1.75903321,-249.64884949,246.45800782,-239.22137452,1436443689.720630,1
-1.77172852,1.09106446,1.83935547,-247.81678772,249.3740387,-234.09159852,1436443689.777124,1
1.6171875,1.09643555,1.8479004,-243.22137452,245.52671814,-222.85496521,1436443689.809396,1
-1.77661133,1.08520508,1.86840821,-241.16030884,-247.19084168,-248.25953675,1436443689.868755,1
1.54467774,1.05053711,1.89770508,-248.29006959,-242.16793824,-202.16793824,1436443689.898838,1
1.53857422,0.94482422,1.93872071,-222.18321229,-229.49618531,-113.61832428,1436443689.958589,1
1.52172852,0.92138672,1.90820313,128.76335145,-211.90840149,-0.00763359,1436443689.989275,1
1.22827149,0.12670899,1.75292969,-235.19084168,-143.74046326,-0.00763359,1436443690.076785,1
-1.5900879,-1.875,-1.79394532,80.61068726,-174.06106568,-25.54198456,1436443690.106272,1
-1.875,-1.875,-1.42236329,-178.59541321,247.06869507,96.91603089,1436443690.137254,1
-1.57958985,0.67089844,-1.6069336,-222.10687256,208.88549805,-234.5038147,1436443690.169784,1
1.72265625,1.11328125,-1.96386719,-223.86259461,226.33587647,-234.5038147,1436443690.227725,1
1.5847168,1.44848633,1.8725586,-102.32061005,-219.5114441,-234.5038147,1436443690.259260,1
1.39184571,0.76513672,-1.94311524,-115.41984559,86.90076447,43.77099228,1436443690.317101,1
0.08276368,-1.74902344,1.74780274,-34.65649033,99.00763703,-234.5038147,1436443690.348876,1
-1.875,-1.91308594,-1.1928711,154.32061768,60.2748108,45.74045945,1436443690.407179,1
-1.875,1.86938477,1.38330079,-217.96946717,-227.54199219,198.94656373,1436443690.439314,1
0.04272461,-1.33398438,1.52661133,104.94656373,123.64885712,-0.00763359,1436443690.497164,1
-1.875,-1.875,-1.75317383,150.67175293,-235.43511963,-88.21373749,1436443690.530623,1
-1.6940918,1.78247071,-1.93554688,170.25953675,-230.10687256,235.11450196,1436443690.587147,1
1.72875977,1.55859375,1.66748047,247.61831666,-249.49618531,247.72518921,1436443690.648610,1
1.67358399,1.09814454,1.86254883,-244.30534363,247.16030884,-236.73281861,1436443690.678743,1
-1.77294922,1.04589844,1.89550782,240.73281861,-238.870224,-239.74046326,1436443690.710853,1
1.64770508,1.07226563,1.84301758,247.57252503,248.76335145,-247.69465638,1436443690.767114,1
1.63452149,1.09057618,1.83129883,245.34350586,-243.48091126,-248.88549805,1436443690.799309,1
1.62939454,1.07543946,1.85131836,244.93130494,-243.31297303,248.44274903,1436443690.858508,1
1.63305665,1.09326172,1.82373047,247.52671814,-248.35115052,-241.45037842,1436443690.889243,1
1.62866211,-1.80615235,1.8256836,-249.05343628,248.15266419,-228.74809266,1436443690.947162,1
1.62988282,1.09228516,1.8256836,-241.29771424,236.77862549,-224.01527405,1436443690.979403,1
1.58398438,1.0900879,1.88525391,-249.67938233,244.24427796,-206.21374512,1436443691.037325,1
1.55249024,1.1135254,1.87695313,-237.09924317,244.51908875,-183.16030884,1436443691.069115,1
1.48876954,0.92675782,-1.97778321,233.58778382,-212.29006959,-97.12976838,1436443691.127252,1
1.85107422,1.00366211,1.86108399,134.01527405,-202.73281861,-0.00763359,1436443691.158691,1
0.48242188,-1.875,1.8635254,-223.05343628,-106.77862549,-0.00763359,1436443691.217852,1
-1.875,-1.875,-1.04760743,31.86259461,-220.99237061,203.41984559,1436443691.249311,1
-0.00006104,-1.04345704,-1.44433594,155.0076294,-197.98472596,-234.5038147,1436443691.307124,1
1.93164063,1.21386719,-1.34619141,221.06869507,214.21374512,-234.5038147,1436443691.368884,1
1.50585938,1.4519043,-1.53295899,-216.06106568,197.06869507,-234.5038147,1436443691.397959,1
1.10864258,1.32299805,-1.12939454,-148.68702698,94.71755982,-234.5038147,1436443691.429215,1
0.33056641,0.42895508,-1.11157227,-214.42747498,-234.5038147,32.38167954,1436443691.487134,1
-1.875,0.63867188,-1.10791016,234.80915833,-234.5038147,151.75572205,1436443691.520473,1
0.04833985,0.76098633,-1.67822266,-153.69465638,6.32061053,76.47328187,1436443691.577137,1
0.24243165,1.89428711,1.56567383,-141.23664856,160.76335145,164.32061768,1436443691.609483,1
0.47094727,-1.73486329,1.8635254,-222.30534363,162.70228577,-185.78625489,1436443691.667920,1
0.70141602,1.43334961,-1.68286133,123.02290345,170.25953675,-162.67175293,1436443691.699204,1
1.2541504,-1.50976563,-1.81176758,-212.41221619,-221.08396912,-0.00763359,1436443691.757238,1
-0.49438477,1.52197266,-0.00006104,-238.54962159,-195.52671814,64.97709656,1436443691.788973,1
-1.90966797,-1.27197266,-1.85375977,224.68702698,248.36640931,249.02290345,1436443691.848535,1
1.61425782,1.13623047,-1.76171875,248.48855591,249.58778382,-248.62596131,1436443691.883844,1
1.62988282,1.08276368,1.86279297,-250.09159852,-218.91603089,242.54962159,1436443691.939354,1
1.62280274,1.06835938,1.88598633,242.59541321,-249.75572205,-247.34350586,1436443691.969414,1
1.62768555,-1.80810547,-1.75634766,240.22900391,-243.20610047,247.89312745,1436443692.029467,1
1.63671875,1.08862305,1.83300782,244.96183777,-239.2671814,247.16030884,1436443692.060120,1
1.61840821,1.08032227,1.85424805,247.02290345,247.34350586,-245.02290345,1436443692.116402,1
1.62646485,1.0859375,1.8515625,243.1450348,-244.76335145,-233.4045868,1436443692.149336,1
1.61865235,1.12182618,-1.76025391,243.19084168,249.58778382,-231.64884949,1436443692.180924,1
1.63525391,1.08740235,1.81958008,-249.12977601,238.06106568,-209.64884949,1436443692.268495,1
1.54296875,1.08398438,1.85888672,-248.21374512,234.91603089,-197.87786866,1436443692.297853,1
1.35742188,0.85058594,-1.88916016,220.22900391,-211.5114441,-125.29770661,1436443692.327457,1
1.57202149,0.6484375,-1.75708008,129.69465638,-179.87786866,-0.00763359,1436443692.361439,1
-1.82055665,-1.875,-1.56469727,-234.5038147,-96.30534363,-0.00763359,1436443692.417234,1
1.42822266,-1.875,-0.82910157,65.52671814,116.53434754,243.31297303,1436443692.449412,1
-0.6069336,-0.64746094,-1.37988282,-188.97709656,177.72518921,42.87022782,1436443692.508130,1
1.78247071,0.97143555,-1.52465821,201.05343628,190.25953675,-234.5038147,1436443692.538982,1
-1.78320313,1.28759766,-1.41186524,210.62596131,169.38931275,-234.5038147,1436443692.597320,1
1.1015625,1.41577149,-1.01098633,-193.58778382,98.59542084,-234.5038147,1436443692.629313,1
0.65087891,1.02905274,-0.86621094,-199.86259461,-234.5038147,58.87022782,1436443692.687444,1
-1.875,0.45507813,-1.20629883,184.42747498,55.45038224,29.12977028,1436443692.719124,1
0.22167969,-1.87158204,-1.80786133,-224.06106568,128.54962159,86.7022934,1436443692.777223,1
0.2878418,0.40161133,1.53613282,-141.84733582,192.48855591,107.96946717,1436443692.809334,1
0.14624024,-1.64916993,1.75122071,-246.39694214,-221.84733582,233.95419312,1436443692.867396,1
0.61328125,1.58544922,-1.84936524,149.16030884,165.03816224,-176.44274903,1436443692.899490,1
1.78881836,-1.75097657,1.39965821,231.19084168,228.19847107,-0.00763359,1436443692.959072,1
-0.50463868,-1.875,-0.00006104,-234.5038147,-217.16030884,-127.58778382,1436443692.989049,1
1.56469727,-0.99536133,0.80859375,-216.33587647,-248.24427796,-247.52671814,1436443693.047114,1
1.57348633,0.91430665,1.86962891,-245.72518921,-247.57252503,246.1374054,1436443693.078980,1
1.65747071,1.06030274,1.81811524,243.69465638,-245.08396912,-247.75572205,1436443693.136504,1
1.62670899,1.06689454,1.83886719,245.43511963,-246.42747498,241.74046326,1436443693.198936,1
1.64013672,1.07177735,-1.75976563,243.02290345,-246.65649415,-241.19084168,1436443693.228200,1
1.65527344,1.09887696,1.8100586,249.48091126,249.32824708,-236.85496521,1436443693.259332,1
1.6315918,1.07324219,1.83154297,247.22137452,-249.84733582,-241.78625489,1436443693.289449,1
1.63549805,1.09057618,1.81176758,245.93893433,245.69465638,-235.86259461,1436443693.347961,1
-1.7722168,1.09350586,1.79370118,-249.93893433,246.07633973,-249.0076294,1436443693.379037,1
1.62280274,1.10205079,1.80444336,-235.41984559,236.77862549,-207.90840149,1436443693.438019,1
1.55590821,1.09033204,1.87207032,-242.58015442,248.41221619,-206.59541321,1436443693.469693,1
1.48242188,0.97729493,1.93725586,247.5114441,-239.72518921,-158.36640931,1436443693.527331,1
1.44995118,0.62207032,-1.84716797,148.35115052,-179.49618531,-73.05343628,1436443693.559352,1
-1.99414063,1.29980469,1.53881836,207.61831666,-171.19084168,-0.00763359,1436443693.617302,1
1.21142579,-1.875,-1.76049805,-234.5038147,-21.57251931,-0.00763359,1436443693.649108,1
1.87231446,0.25732422,-1.41186524,-234.5038147,-247.16030884,131.05343628,1436443693.707286,1
1.79003907,0.19213868,-1.8635254,-191.96946717,-225.86259461,73.6335907,1436443693.739934,1
1.97167969,0.63476563,-1.67236329,-231.78625489,227.75572205,-234.5038147,1436443693.797218,1
1.64013672,1.24121094,-1.99169922,-155.0076294,197.58778382,-234.5038147,1436443693.830573,1
1.48168946,1.09155274,-1.9440918,-123.83206177,184.22900391,-234.5038147,1436443693.887244,1
1.22778321,0.62304688,-1.99560547,-63.38931275,46.68702317,-233.89312745,1436443693.919397,1
0.61059571,0.28466797,-1.78198243,-195.29771424,167.95419312,38.96183396,1436443693.977040,1
0.02636719,0.68896485,1.01098633,-120.06106568,212.1374054,76.5038147,1436443694.010986,1
-1.875,-1.50585938,1.36083985,-238.07633973,215.52671814,241.6335907,1436443694.067214,1
0.21191407,1.98339844,1.62207032,-234.5038147,193.05343628,-44.54961777,1436443694.099497,1
-1.875,-1.875,-1.42919922,128.25953675,-222.15266419,-158.38168335,1436443694.158336,1
0.53564454,-1.875,-0.91723633,142.39694214,-239.54199219,-245.43511963,1436443694.188936,1
1.78100586,-1.7800293,1.62109375,244.1374054,243.84733582,-243.4045868,1436443694.247244,1
1.6616211,1.10791016,1.8244629,-249.78625489,-248.36640931,-240.45800782,1436443694.279213,1
1.62695313,-1.80859375,-1.75878907,248.48855591,-246.80915833,-234.59541321,1436443694.337295,1
1.61840821,-1.80664063,1.85278321,-250.01527405,250.09159852,-239.75572205,1436443694.369566,1
1.61547852,1.0991211,1.83984375,-249.28244019,-247.11450196,-238.82443238,1436443694.426940,1
1.60253907,1.08984375,1.84179688,-245.81678772,248.51908875,-249.70993042,1436443694.459306,1
1.58886719,1.10253907,1.85205079,-245.12977601,-246.59541321,-247.92366028,1436443694.517629,1
1.59570313,1.11108399,1.83837891,-243.67938233,248.5038147,-241.31297303,1436443694.549472,1
1.57739258,1.09228516,1.86743165,-242.48855591,244.71755982,-235.34350586,1436443694.607277,1
1.55273438,1.11279297,1.90039063,-244.67175293,-245.75572205,-248.24427796,1436443694.639416,1
1.49902344,0.98925782,1.93212891,229.03816224,-227.12977601,-171.72518921,1436443694.697390,1
1.51147461,0.56054688,-1.8034668,-226.2748108,-183.29771424,-32.53435135,1436443694.729279,1
1.7800293,1.89013672,-1.79028321,-102.91603089,-145.16030884,-0.00763359,1436443694.787500,1
1.25366211,-1.875,-1.95214844,-230.09159852,-33.46564866,-0.00763359,1436443694.819845,1
-1.51464844,1.26489258,-1.15429688,65.55725098,-91.6335907,-234.5038147,1436443694.877240,1
1.58203125,-1.875,-1.27172852,-247.55725098,226.03053284,19.89312935,1436443694.909514,1
1.9025879,0.57788086,1.84765625,-227.09924317,239.41984559,-234.5038147,1436443694.967078,1
1.73535157,1.42797852,1.5456543,-79.05343628,-248.61068726,-234.5038147,1436443695.000670,1
1.55908204,0.84814454,1.88085938,-77.09923554,230.77862549,-234.5038147,1436443695.057252,1
1.33447266,-1.875,-0.1772461,-181.48091126,156.5038147,-227.60305787,1436443695.089489,1
-1.85083008,-1.875,1.33911133,-180.29006959,164.06106568,-234.5038147,1436443695.148157,1
-1.875,1.50952149,1.08911133,-183.55725098,238.06106568,116.68701935,1436443695.178967,1
-1.875,-0.85986329,1.2397461,219.1450348,215.74046326,-158.93130494,1436443695.237337,1
-0.26586915,-0.00006104,-1.875,-189.06869507,-249.60305787,-0.00763359,1436443695.269217,1
0.43872071,-1.875,1.46997071,202.25953675,231.3740387,-127.7709961,1436443695.327496,1
-1.87573243,1.95776368,1.48291016,245.83206177,-245.83206177,227.61831666,1436443695.359150,1
1.59301758,0.9128418,1.88891602,249.95419312,243.74046326,248.97709656,1436443695.417248,1
1.67456055,1.10327149,1.81640625,-242.71755982,242.01527405,-242.45800782,1436443695.449528,1
1.62280274,1.04370118,1.89306641,-249.1450348,-249.23664856,-239.38931275,1436443695.508012,1
1.64941407,1.07592774,1.86694336,247.66412354,247.35877991,-246.93130494,1436443695.539173,1
1.6538086,1.07202149,1.85229493,247.41984559,-245.52671814,-246.62596131,1436443695.597337,1
1.6447754,1.08251954,1.86669922,245.3740387,-245.81678772,-247.09924317,1436443695.628844,1
1.63525391,1.08715821,1.8515625,241.60305787,-249.64884949,-237.54199219,1436443695.687391,1
1.6538086,1.09301758,1.82592774,248.80915833,248.73281861,-235.74046326,1436443695.719535,1
1.62890625,-1.80566407,1.83959961,-240.56488038,247.93893433,-216.25953675,1436443695.777096,1
1.56494141,1.06640625,1.87060547,-237.64884949,248.82443238,-216.22900391,1436443695.810199,1
-1.77612305,0.99804688,1.94482422,232.83969117,-229.25190735,-171.43511963,1436443695.867390,1
1.49682618,0.55932618,-1.77978516,124.03053284,-247.05343628,-50.39694596,1436443695.899507,1
1.91333008,1.38842774,1.66723633,-230.30534363,-177.2671814,-0.00763359,1436443695.957198,1
-1.9584961,-1.875,-1.68164063,-234.5038147,-75.09923554,-0.00763359,1436443695.990721,1
-1.86694336,1.74267579,-1.40039063,-235.52671814,-193.48091126,-234.5038147,1436443696.047264,1
1.93286133,-1.875,-1.50292969,-197.49618531,248.62596131,50.25954056,1436443696.079263,1
-1.90917969,-1.80444336,1.82519532,-172.09159852,-234.68702698,31.38931275,1436443696.176522,1
1.5366211,1.16650391,1.76904297,-82.48854828,-230.16793824,-234.5038147,1436443696.187011,1
1.46582032,0.9272461,1.96704102,-240.39694214,225.09924317,32.33587647,1436443696.226697,1
-1.48706055,0.86376954,-1.3828125,-200.61068726,107.09923554,113.60305024,1436443696.258590,1
0.75244141,1.04492188,1.00170899,-244.30534363,144.30534363,37.31297684,1436443696.316640,1
0.69848633,1.57910157,0.60913086,-149.61831666,245.05343628,-228.59541321,1436443696.348604,1
0.3491211,-1.89233399,1.40795899,-236.32061768,224.48855591,-220.25953675,1436443696.406777,1
0.43408204,-1.77734375,1.50683594,71.2061081,132.06106568,-18.32061005,1436443696.438701,1
-1.875,-1.875,1.61035157,-225.93893433,224.65649415,-127.0687027,1436443696.497351,1
0.75268555,0.81225586,1.95239258,178.91603089,-246.71755982,-236.53434754,1436443696.528733,1
-1.75585938,1.25195313,1.84814454,239.28244019,247.84733582,-249.46565247,1436443696.586784,1
1.66186524,0.9987793,1.8178711,-243.34350586,242.97709656,-239.70993042,1436443696.618729,1
1.66601563,1.05444336,1.86376954,247.2671814,242.58015442,-239.16030884,1436443696.676881,1
1.67041016,1.05834961,1.84863282,-249.41984559,-249.78625489,-249.72518921,1436443696.708807,1
1.6706543,1.07226563,1.83544922,-246.80915833,-246.5038147,-249.81678772,1436443696.766671,1
1.66723633,1.05859375,1.87744141,-248.82443238,-244.58015442,-249.54199219,1436443696.798857,1
1.67553711,1.08276368,1.86083985,-241.11450196,244.93130494,-231.11450196,1436443696.946930,1
1.62866211,1.0769043,1.89306641,-242.07633973,241.45037842,-248.70228577,1436443696.978795,1
1.59057618,1.05126954,-1.75561524,244.70228577,-247.31297303,-202.85496521,1436443697.036894,1
1.54345704,0.98657227,1.9729004,240.870224,-248.83969117,-127.2061081,1436443697.068806,1
1.5510254,0.12304688,-1.85424805,119.90839386,-246.93130494,-0.00763359,1436443697.127728,1
1.40185547,-1.875,1.85131836,-143.72518921,-161.09924317,-0.00763359,1436443697.159316,1
1.94580079,-1.875,1.85913086,122.51908112,-162.70228577,-0.00763359,1436443697.217343,1
-1.875,-1.875,-0.59960938,-96.35114289,-142.2748108,-234.5038147,1436443697.249585,1
-1.84619141,0.55200196,-1.94995118,247.48091126,197.32824708,-234.5038147,1436443697.338461,1
1.6069336,0.8815918,1.88061524,-238.18321229,234.85496521,-234.5038147,1436443697.367074,1
1.53295899,1.32055665,1.63500977,-99.86259461,-220.24427796,-234.5038147,1436443697.397319,1
1.32104493,0.69360352,1.82641602,-73.09923554,-220.76335145,12.71755696,1436443697.429426,1
-1.43334961,-0.00006104,0.87646485,-107.84732819,167.69465638,97.86259461,1436443697.489067,1
0.45800782,-1.875,1.55834961,-128.41221619,119.64885712,64.71755982,1436443697.518770,1
-1.875,-1.59887696,1.04882813,200.44274903,232.44274903,191.08396912,1436443697.577436,1
0.21997071,-1.6538086,1.7409668,93.37404633,248.09159852,-178.53434754,1436443697.607379,1
-1.02075196,-0.00006104,0.69921875,67.87786103,248.90075684,-227.35877991,1436443697.667720,1
0.95947266,-1.875,-1.875,-239.87786866,241.1450348,-227.34350586,1436443697.697535,1
1.70874024,-1.66088868,1.3647461,-243.60305787,244.07633973,-248.77862549,1436443697.757962,1
1.59106446,0.89575196,1.98583985,-246.97709656,242.47328187,-243.93893433,1436443697.787169,1
1.67529297,1.0913086,1.86206055,-248.54962159,249.31297303,249.05343628,1436443697.847848,1
1.65478516,1.07177735,1.82739258,-242.94656373,-219.06869507,-244.96183777,1436443697.878098,1
1.63476563,1.06738282,1.84838868,-246.09159852,248.41221619,-242.19847107,1436443697.937603,1
1.64501954,1.07299805,1.85205079,-218.99237061,-248.83969117,-233.64884949,1436443697.969224,1
1.63061524,1.0756836,1.86206055,-248.41221619,-247.90840149,-246.48855591,1436443698.027511,1
1.62768555,1.09155274,1.85083008,-249.6335907,246.96183777,-229.84733582,1436443698.057340,1
1.63110352,1.10424805,1.85058594,-236.82443238,247.2671814,-222.12213135,1436443698.117474,1
1.62304688,1.08276368,1.88330079,-238.47328187,241.70993042,-212.71755982,1436443698.147516,1
1.51855469,1.00634766,1.93261719,-249.31297303,-243.98472596,-202.6412201,1436443698.207582,1
1.54028321,1.03955079,1.92993165,228.56488038,-222.96183777,-133.58778382,1436443698.237416,1
1.5144043,0.79931641,-1.91650391,148.83969117,-199.46565247,-0.00763359,1436443698.299287,1
-1.9987793,0.95654297,1.62768555,-173.25190735,-209.38931275,-0.00763359,1436443698.328176,1
0.5300293,-1.875,1.88867188,19.96946526,-100.35114289,-0.00763359,1436443698.387389,1
1.7229004,-1.875,1.45898438,100.03053284,-43.16030503,-234.5038147,1436443698.417436,1
-0.68579102,1.55932618,-0.49169922,-249.89312745,191.20610047,-234.5038147,1436443698.478276,1
1.67822266,0.55517579,-1.90527344,234.71755982,208.42747498,-234.5038147,1436443698.507492,1
1.41845704,1.61840821,1.37060547,-113.37404633,-247.7709961,-234.5038147,1436443698.567519,1
1.43188477,1.38500977,-1.75024415,-116.6412201,210.39694214,-234.5038147,1436443698.597515,1
0.95117188,0.2565918,1.73095704,-131.08396912,196.99237061,-234.5038147,1436443698.657479,1
0.25439454,-1.875,1.88452149,-131.22137452,189.06869507,0.94656492,1436443698.687514,1
-1.875,1.54663086,0.77539063,-141.4045868,-232.6412201,168.36640931,1436443698.778143,1
-1.875,-1.11230469,1.3713379,176.91603089,-243.54199219,-168.59541321,1436443698.807338,1
0.61938477,1.74609375,1.8984375,159.1450348,-225.98472596,-0.00763359,1436443698.837830,1
-1.875,-1.75854493,-0.00006104,223.67938233,235.4045868,-207.34350586,1436443698.867412,1
0.96704102,-1.875,-1.0925293,-249.58778382,-248.47328187,246.93130494,1436443698.927776,1
1.76245118,1.55981446,1.68457032,249.61831666,247.32824708,-242.62596131,1436443698.959084,1
1.66015625,1.01782227,1.86865235,-248.6412201,-219.1450348,-247.3740387,1436443699.017603,1
1.64257813,1.04223633,1.8881836,249.6335907,242.54962159,-243.80152894,1436443699.047395,1
1.65917969,1.08056641,1.84570313,-248.65649415,-245.83206177,-247.05343628,1436443699.107595,1
1.67578125,1.08642579,1.81884766,249.35877991,-248.22900391,-238.21374512,1436443699.137628,1
1.64233399,1.06616211,1.87084961,-244.62596131,-248.65649415,-232.12213135,1436443699.197557,1
1.63891602,1.08862305,1.8413086,-241.75572205,246.67175293,-235.81678772,1436443699.227419,1
1.63647461,-1.80639649,1.83496094,-236.68702698,241.34350586,-218.29006959,1436443699.289452,1
1.61621094,1.08178711,1.86889649,-231.43511963,245.31297303,-212.36640931,1436443699.318467,1
1.55834961,1.04223633,1.92456055,-232.94656373,-247.7709961,-198.51908875,1436443699.377868,1
1.57666016,1.02124024,1.89404297,240.61068726,-238.67175293,-138.44274903,1436443699.407386,1
-1.78344727,0.69311524,-1.86083985,126.80915833,-247.3740387,-0.00763359,1436443699.468121,1
1.98583985,1.51464844,1.47021485,-124.32061005,-198.04580689,-0.00763359,1436443699.497392,1
1.37646485,-1.875,1.8347168,134.29006959,-129.2671814,-0.00763359,1436443699.558093,1
-1.8671875,-1.8359375,-1.79248047,-149.41984559,-170.80915833,-234.5038147,1436443699.587252,1
1.84863282,0.22705079,-0.99707032,214.30534363,188,-234.5038147,1436443699.647718,1
1.68457032,0.55151368,-1.98657227,233.32824708,247.09924317,-234.5038147,1436443699.677536,1
1.5378418,1.58154297,1.63427735,-156.41221619,-225.64884949,-234.5038147,1436443699.737951,1
1.37817383,0.90576172,-1.65820313,-143.19084168,146.19847107,-234.5038147,1436443699.767303,1
0.74365235,-1.875,-1.39550782,-162.54962159,86.58015442,30.76335907,1436443699.827517,1
0.05078125,1.00317383,-0.33520508,-200.2748108,3.17557264,23.67938996,1436443699.857450,1
-1.875,-1.99145508,1.47338868,-231.52671814,72.01526642,-222.56488038,1436443699.918046,1
-1.875,-0.49243165,1.10327149,245.11450196,97.29770661,-0.00763359,1436443699.949284,1
-1.875,-1.875,-1.875,161.75572205,179.0076294,-0.00763359,1436443700.007690,1
1.42529297,-1.03588868,0.18554688,-242.93130494,-236.74809266,240.48855591,1436443700.037300,1
1.49438477,-1.80859375,1.59179688,-240.03053284,-247.06869507,-243.75572205,1436443700.097683,1
1.6538086,1.0769043,1.84082032,-248.30534363,-249.86259461,-233.22137452,1436443700.127395,1
1.63867188,1.05541993,1.89208985,243.1450348,-242.88549805,245.06869507,1436443700.188575,1
1.63671875,1.07592774,1.86621094,237.78625489,-247.03816224,239.87786866,1436443700.217550,1
1.64208985,1.0690918,1.83764649,244.24427796,-249.43511963,-249.93893433,1436443700.278127,1
1.6394043,1.07324219,1.84155274,244.65649415,-246.90075684,-247.41984559,1436443700.307609,1
1.64746094,1.05908204,1.82788086,243.52671814,-244.36640931,-248.19847107,1436443700.367621,1
1.63061524,1.08276368,1.83886719,249.35877991,-248.30534363,-233.84733582,1436443700.397544,1
1.61938477,-1.80737305,1.82153321,-247.78625489,236.68702698,-230.12213135,1436443700.457372,1
1.64672852,1.09082032,1.81982422,-247.31297303,230.07633973,-199.12977601,1436443700.487666,1
1.53320313,1.09545899,1.89013672,-235.3740387,236,-164.67175293,1436443700.547477,1
1.37841797,0.93261719,-1.90454102,228.1374054,-246.39694214,-81.52671814,1436443700.577512,1
-1.78320313,0.46850586,1.92993165,202.68702698,-192.94656373,-0.00763359,1436443700.638131,1
1.20288086,-1.875,-1.72192383,4.8396945,-56.54961777,-0.00763359,1436443700.667431,1
-1.14916993,0.17480469,-0.00006104,-234.5038147,227.81678772,10.94656468,1436443700.727600,1
-0.49707032,-0.2722168,-1.24145508,103.34351349,169.0076294,97.55725098,1436443700.757671,1
1.78100586,1.12084961,-1.50610352,103.87786103,174.10687256,-234.5038147,1436443700.817467,1
1.41528321,1.11181641,-1.21655274,218.16793824,139.90840149,-234.5038147,1436443700.847528,1
1.22680665,1.61035157,-0.9897461,-217.55725098,46.62595368,-234.5038147,1436443700.907573,1
0.77465821,-1.80834961,-0.77075196,-198.91603089,-234.5038147,49.7099228,1436443700.939213,1
0.23022461,-1.875,-1.28271485,-239.84733582,-234.5038147,31.25190926,1436443700.997789,1
-1.875,-1.875,-0.9506836,-132.99237061,82,70.80915833,1436443701.027803,1
-1.875,1.5913086,1.89257813,-248.01527405,100.04579926,219.19084168,1436443701.087586,1
-1.875,-1.57934571,1.73925782,136.70228577,145.83206177,-122.15267182,1436443701.117293,1
0.89453125,-1.27465821,0.8190918,-234.5038147,-215.96946717,-0.00763359,1436443701.207318,1
-1.45629883,1.2866211,-0.00006104,-161.90840149,-225.20610047,142.5038147,1436443701.236688,1
1.25390625,1.9338379,-1.80615235,-242.67175293,-243.20610047,245.25190735,1436443701.268439,1
1.62036133,1.0078125,1.8713379,-243.49618531,-249.57252503,249.05343628,1436443701.298045,1
1.61645508,1.03271485,1.87475586,247.75572205,-249.7709961,249.64884949,1436443701.357477,1
