Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
-1.9963379,-1.875,-0.0769043,198.67175293,-141.81678772,-134.24427796,1436621169.763195,1
-0.18798829,1.07324219,-1.30957032,190.59541321,-51.26717377,-172.73281861,1436621169.795179,1
-0.00006104,-1.41625977,-1.77368165,-96.44274903,156.21374512,-245.25190735,1436621169.853535,1
0.50683594,-1.875,-0.00006104,-174.76335145,229.49618531,166.76335145,1436621169.885144,1
1.21826172,1.20166016,-0.89306641,234.48855591,-244,169.32824708,1436621169.943893,1
1.71557618,0.95117188,1.93066407,231.2671814,-235.75572205,181.43511963,1436621169.974576,1
1.92578125,0.99902344,1.93115235,200.97709656,-215.52671814,182.06106568,1436621170.033237,1
1.90136719,0.93481446,1.86743165,202.58015442,-215.87786866,192.77862549,1436621170.065250,1
1.89306641,1.00439454,1.78417969,-220.5038147,-225.95419312,199.46565247,1436621170.123139,1
1.97119141,0.99731446,1.74365235,228.82443238,-228.82443238,209.92366028,1436621170.155312,1
1.94995118,1.00341797,1.68457032,230.1374054,-232.83969117,233.90840149,1436621170.243464,1
1.97143555,1.02539063,1.7229004,-219.93893433,-249.05343628,248.42747498,1436621170.272734,1
-1.75024415,1.02832032,1.70507813,237.41984559,-249.09924317,-246.45800782,1436621170.303936,1
1.95996094,1.06152344,1.69750977,-219.3740387,-236.09159852,241.22137452,1436621170.335854,1
1.99902344,1.03808594,1.70532227,246.09159852,-237.20610047,231.66412354,1436621170.393351,1
-1.99707032,1.0522461,1.68408204,-219.03816224,-242,245.1450348,1436621170.423826,1
-1.96899415,1.0078125,1.68554688,-246.30534363,249.48091126,240.48855591,1436621170.483060,1
-1.98706055,1.02661133,1.68090821,-246.51908875,-219.19084168,239.11450196,1436621170.513299,1
-1.99560547,1.01464844,1.68652344,-229.41984559,244.61068726,219.3740387,1436621170.573431,1
-1.99926758,0.9753418,1.74609375,-230.70228577,-245.28244019,192.44274903,1436621170.603001,1
-1.88793946,1.14672852,-1.43237305,203.74046326,-87.32824708,87.60305024,1436621170.663523,1
1.28076172,0.46582032,-1.7956543,78.87023163,-0.00763359,-234.5038147,1436621170.694333,1
1.98144532,0.2409668,1.44604493,128.6412201,-28.93129731,21.96946526,1436621170.753475,1
1.46655274,1.01220704,1.72045899,-187.38931275,-141.09924317,194.65649415,1436621170.783075,1
1.80517579,1.28881836,1.46484375,197.29771424,-132.33587647,-0.00763359,1436621170.843981,1
1.98583985,1.81420899,1.80761719,-221.61831666,-217.48091126,-0.00763359,1436621170.873205,1
1.66015625,1.06152344,1.91992188,198.48855591,-223.67938233,-0.00763359,1436621170.933331,1
1.83105469,0.80053711,1.99072266,224.24427796,-234.24427796,-0.00763359,1436621170.963217,1
1.70581055,0.33178711,1.90917969,-183.95419312,189.05343628,-1.7709924,1436621171.023137,1
-1.28295899,-1.875,1.61938477,-223.81678772,-219.72518921,-104.32061005,1436621171.052923,1
-1.61450196,-1.875,-1.04418946,178.82443238,-91.58778382,-98.65648652,1436621171.113346,1
-0.30419922,1.83569336,-0.83691407,-243.80152894,-101.29770661,202.68702698,1436621171.143253,1
-0.0222168,-1.7397461,-1.43481446,-243.08396912,-194.74809266,-195.49618531,1436621171.205191,1
-1.875,0.69116211,-1.7775879,-57.55725098,192.93130494,-231.46565247,1436621171.233221,1
1.18481446,-1.875,-0.00006104,-227.45037842,-203.7709961,105.37404633,1436621171.293412,1
-1.5131836,-1.8203125,0.93310547,180.41221619,-217.7709961,-222.22900391,1436621171.323641,1
-1.97192383,0.91015625,1.60253907,241.78625489,-249.46565247,-237.06869507,1436621171.384036,1
1.8503418,0.9909668,1.92626954,238.12213135,-238.22900391,235.96946717,1436621171.413266,1
1.87451172,1.04931641,1.70703125,242.68702698,-240.21374512,242.6412201,1436621171.473678,1
1.86279297,1.03686524,1.7385254,240.19847107,-235.38931275,233.46565247,1436621171.503126,1
1.86083985,1.06201172,1.72338868,241.72518921,-230.45800782,223.08396912,1436621171.563130,1
1.9416504,1.0053711,1.73168946,242.10687256,-248.94656373,247.54199219,1436621171.593390,1
1.91210938,1.04028321,1.72558594,-248.22900391,-237.31297303,244.41221619,1436621171.653212,1
1.92456055,1.03515625,1.74243165,244.88549805,-236.53434754,235.29771424,1436621171.683227,1
1.93359375,1.02832032,1.73901368,247.48091126,-238.74809266,243.05343628,1436621171.743371,1
1.94506836,1.03808594,1.72314454,246.59541321,246.74809266,-249.34350586,1436621171.773241,1
1.93579102,-1.81152344,1.77832032,243.43511963,241.52671814,241.57252503,1436621171.833283,1
-1.75268555,-1.81054688,1.65332032,-225.69465638,247.25190735,224.65649415,1436621171.863155,1
1.93066407,0.99902344,1.72509766,-212.73281861,238.70228577,168.58015442,1436621171.923199,1
-1.95996094,0.98242188,1.66650391,-249.96946717,-248.38168335,140.6412201,1436621171.953048,1
-1.90966797,0.79516602,1.56201172,160.03053284,-0.00763359,-234.5038147,1436621172.013994,1
1.29931641,0.36669922,1.07983399,-135.08396912,-0.42748091,-234.5038147,1436621172.043358,1
1.47924805,0.3635254,1.39013672,-167.09924317,-205.6335907,-234.5038147,1436621172.103314,1
-1.61499024,1.19140625,0.64184571,-134.68702698,234.24427796,-0.00763359,1436621172.135237,1
1.80541993,1.99414063,1.58642579,232.88549805,184.74809266,-0.00763359,1436621172.193541,1
1.9975586,1.43164063,1.34497071,222.91603089,125.46565247,-0.00763359,1436621172.223261,1
-1.82153321,1.16259766,1.52270508,149.95419312,129.31297303,-0.00763359,1436621172.283160,1
-1.76586915,0.80590821,1.4284668,144.97709656,113.69465638,-46,1436621172.313194,1
-1.83398438,0.00512696,1.7854004,150.35115052,119.05343628,-186.36640931,1436621172.373662,1
-0.97973633,0.45703125,-1.92919922,-245.54199219,-227.41984559,-133.28244019,1436621172.403179,1
1.57226563,1.0834961,-1.30419922,-247.46565247,245.22137452,-246.80915833,1436621172.643448,1
1.71777344,1.06811524,1.77246094,241.60305787,-241.87786866,232.1374054,1436621172.673359,1
1.93334961,0.97192383,1.87988282,247.78625489,-238.21374512,-219.08396912,1436621172.733231,1
-1.76342774,1.05175782,1.83959961,230.41221619,-225.86259461,227.95419312,1436621172.763281,1
1.90112305,1.0209961,1.69116211,241.67938233,-236.62596131,224.99237061,1436621172.823612,1
1.89550782,1.03735352,-1.76708985,234.6412201,-241.5114441,233.78625489,1436621172.853171,1
1.91357422,1.02270508,1.73144532,235.08396912,-234.24427796,234.25953675,1436621172.913763,1
1.93286133,1.04394532,1.69433594,243.19084168,-235.25190735,240.2748108,1436621172.943439,1
1.95605469,-1.81030274,1.70581055,-218.93130494,-237.81678772,-248.39694214,1436621173.004346,1
1.95434571,1.03466797,1.68872071,247.43511963,-245.22137452,-249.48091126,1436621173.033267,1
1.95898438,1.05932618,1.67431641,248.83969117,-240.22900391,239.92366028,1436621173.095717,1
1.95141602,1.04125977,1.69360352,243.20610047,-248.30534363,244.48855591,1436621173.124339,1
1.97094727,1.02246094,-1.76757813,247.75572205,248.48855591,236.59541321,1436621173.183490,1
1.96459961,1.03466797,1.64770508,-227.6335907,-244.870224,223.80152894,1436621173.213310,1
1.96557618,1.01416016,1.69702149,-213.58778382,245.5114441,201.61831666,1436621173.272740,1
1.99951172,0.96972657,1.72583008,-219.03816224,-244.47328187,147.70993042,1436621173.303273,1
1.72119141,0.69873047,1.81884766,140.21374512,-44.32061005,-234.5038147,1436621173.335226,1
1.13720704,0.66528321,1.3034668,-219.02290345,-238.06106568,-234.5038147,1436621173.393360,1
1.53759766,0.34570313,1.50439454,-178.19847107,-245.29771424,-234.5038147,1436621173.424848,1
1.91064454,0.91552735,1.2109375,-100,-219.7709961,-233.0076294,1436621173.483108,1
1.96997071,0.8569336,-1.79125977,-219.25190735,239.69465638,-0.00763359,1436621173.514971,1
-1.79589844,1.43041993,1.1538086,-216.47328187,121.34351349,-0.00763359,1436621173.573205,1
1.83325196,1.10742188,1.46728516,233.70993042,108.10687256,-0.00763359,1436621173.605122,1
-1.90747071,0.72167969,1.16333008,224.16793824,92.65648652,-0.00763359,1436621173.663274,1
-1.87768555,0.60522461,1.2890625,249.89312745,31.11450387,216.35115052,1436621173.694765,1
1.82763672,-1.875,1.03564454,-172.77862549,-234.5038147,-122.39694977,1436621173.753337,1
-0.35180665,0.94873047,1.7463379,168.96183777,17.19083977,-185.5114441,1436621173.785014,1
-0.42358399,1.68432618,-1.86523438,161.66412354,114.7022934,125.89312745,1436621173.843556,1
-0.96313477,-1.96337891,-1.78881836,246.58015442,-248.79389954,16.90076256,1436621173.874997,1
-0.98632813,-0.00006104,1.8959961,173.05343628,-199.16030884,-78.38167573,1436621173.933304,1
-1.79296875,1.06835938,1.60546875,224.62596131,-230.18321229,239.48091126,1436621173.965343,1
1.9597168,1.01123047,1.77465821,224.53434754,-241.5114441,239.0076294,1436621174.023313,1
1.9975586,-1.81030274,1.72021485,244.39694214,-244.70228577,-243.61831666,1436621174.055269,1
1.97265625,1.01269532,1.75488282,244.88549805,-245.06869507,-241.70993042,1436621174.113095,1
1.90747071,1.05493165,1.70629883,243.32824708,-245.92366028,-242.83969117,1436621174.144721,1
1.92114258,1.08715821,1.72485352,247.67938233,-242.85496521,-246.71755982,1436621174.203313,1
1.91479493,1.04370118,1.70947266,-247.86259461,-245.48091126,238.54962159,1436621174.235373,1
1.93676758,1.03515625,1.73242188,-246.53434754,-240.42747498,248.51908875,1436621174.293305,1
1.94091797,1.02929688,1.73559571,-245.31297303,-243.03816224,239.52671814,1436621174.325128,1
-1.75244141,1.01416016,1.74511719,-244.80915833,-243.92366028,-246.29006959,1436621174.385805,1
1.94580079,1.0209961,1.7397461,-242.870224,249.48091126,-250.12213135,1436621174.445070,1
-1.75390625,1.02563477,1.75341797,-243.58778382,244.91603089,249.11450196,1436621174.474141,1
1.9362793,1.04467774,1.73730469,-242.65649415,239.3740387,-247.86259461,1436621174.534454,1
1.92675782,1.02587891,1.80322266,246.99237061,220.76335145,232.870224,1436621174.563953,1
1.93017579,-1.8112793,1.71166993,-249.61831666,227.32824708,231.38931275,1436621174.594857,1
1.9572754,1.01416016,1.75170899,-225.02290345,-219.4045868,221.08396912,1436621174.624804,1
1.93676758,0.98706055,1.8088379,-223.95419312,227.1450348,201.03816224,1436621174.685484,1
1.98364258,0.90405274,1.69335938,-231.11450196,199.5114441,127.61832428,1436621174.715342,1
1.57348633,0.7722168,1.54858399,-21.9236641,160.85496521,45.87786103,1436621174.774602,1
-1.99389649,0.94799805,1.31811524,-0.00763359,25.93893052,43.31297684,1436621174.804987,1
-1.70874024,-1.875,1.20214844,-46.12213898,-234.5038147,116.21373749,1436621174.864703,1
-1.6784668,1.93872071,-1.65991211,-77.55725098,-234.5038147,-41.69465638,1436621174.895358,1
1.96386719,1.43920899,-1.91992188,-96.39694977,4.68702269,-129.32824708,1436621174.953552,1
-1.66577149,1.06152344,1.3557129,-130.56488038,9.32824421,-93.12976838,1436621174.985368,1
-1.42480469,1.03295899,-1.80566407,-242.41221619,-234.5038147,-89.28244019,1436621175.043310,1
-1.60717774,0.65014649,1.30761719,185.34350586,-234.5038147,-129.38931275,1436621175.075251,1
-1.76464844,1.07153321,1.49584961,171.48091126,-234.5038147,-157.67938233,1436621175.133146,1
-1.99780274,0.85498047,1.64404297,180.22900391,38.25954056,-141.3740387,1436621175.165422,1
1.91333008,-1.81567383,1.73999024,219.23664856,103.02290345,-141.38931275,1436621175.223356,1
-1.9921875,0.92944336,1.58154297,-234.99237061,126.82442475,-150.96183777,1436621175.255106,1
-1.84472657,0.97607422,1.87939454,-240.19847107,-222.94656373,-160.6412201,1436621175.313145,1
-1.68090821,1.51684571,1.94970704,-200,-243.2671814,-233.95419312,1436621175.344777,1
-1.38964844,0.63476563,-1.95898438,169.64884949,-167.57252503,223.28244019,1436621175.403202,1
-1.25854493,1.22216797,-1.7487793,157.96946717,-119.05343628,172.88549805,1436621175.435957,1
-0.94238282,-1.91357422,-1.88061524,152.90075684,-189.38931275,113.52671814,1436621175.493220,1
-1.70532227,0.63085938,0.71484375,-232.2748108,-221.72518921,206.32061768,1436621175.524834,1
1.95458985,0.97631836,1.84277344,233.32824708,-247.38931275,235.19084168,1436621175.583369,1
1.9753418,1.09985352,1.60375977,-249.81678772,-248.5038147,-242.10687256,1436621175.615524,1
1.95654297,1.04394532,1.7006836,-242.94656373,245.67938233,-249.2671814,1436621175.673159,1
1.91113282,1.0234375,1.75585938,-248.56488038,247.60305787,-240.47328187,1436621175.705431,1
1.94848633,1.0222168,1.70581055,249.03816224,-246.94656373,-231.12977601,1436621175.794425,1
1.90429688,1.02050782,1.78100586,246.99237061,247.22137452,-231.34350586,1436621175.823258,1
1.89697266,1.02709961,1.74462891,249.4045868,-247.28244019,241.96946717,1436621175.853372,1
1.89038086,1.03051758,1.75708008,246.77862549,-247.12977601,236.06106568,1436621175.885460,1
1.90136719,1.04150391,1.73364258,247.1450348,-241.0076294,233.03816224,1436621175.943291,1
1.93261719,1.04199219,-1.76806641,-250.03053284,-244.73281861,249.81678772,1436621175.974179,1
1.94799805,1.02636719,1.70556641,-248.59541321,-241.61831666,249.93893433,1436621176.034397,1
-1.75268555,1.02392579,1.71118165,-249.20610047,-249.84733582,-249.55725098,1436621176.063251,1
-1.75317383,1.02954102,1.72192383,245.34350586,-248.79389954,-245.41984559,1436621176.123637,1
1.9416504,-1.81030274,1.70874024,-248.97709656,-247.11450196,248.38168335,1436621176.153436,1
1.91601563,1.08105469,1.69140625,-218.96183777,-244.01527405,-243.29771424,1436621176.213723,1
1.9128418,1.02832032,-1.76611329,243.95419312,-236.6412201,246.07633973,1436621176.244584,1
1.9025879,1.04150391,1.7253418,219.20610047,-230.2748108,217.60305787,1436621176.303798,1
1.94702149,1.05029297,1.68432618,240.01527405,-237.86259461,224.32061768,1436621176.333356,1
-1.8190918,0.84204102,1.52026368,-236.870224,-248.88549805,237.38931275,1436621176.393729,1
1.90917969,-1.80786133,1.60107422,-213.69465638,243.05343628,228.85496521,1436621176.423421,1
1.97558594,-1.81298829,1.68310547,-206.39694214,246.90075684,169.87786866,1436621176.484284,1
1.90014649,0.92529297,1.42016602,-234.76335145,-244.29006959,58.38167954,1436621176.513437,1
0.81982422,0.61279297,1.71435547,-226.45800782,-21.58778573,-234.5038147,1436621176.573733,1
-1.94677735,0.99560547,1.01879883,-112.91603089,-219.19084168,-234.5038147,1436621176.603873,1
-1.65942383,1.50634766,0.59204102,-61.86259461,123.41984559,-0.00763359,1436621176.663755,1
1.90747071,1.79492188,1.61254883,-199.43511963,193.12977601,-137.72518921,1436621176.693473,1
-1.88867188,1.25854493,1.63842774,248.96183777,205.05343628,-15.51145077,1436621176.754205,1
1.93432618,1.04370118,1.6159668,-223.02290345,224.6412201,-0.00763359,1436621176.783473,1
-1.90356446,0.86376954,1.52978516,149.03816224,238.04580689,-0.00763359,1436621176.843997,1
1.98608399,0.43530274,1.73217774,151.98472596,211.75572205,-238.53434754,1436621176.873474,1
-1.10717774,0.58105469,1.93237305,242.09159852,224.6412201,-214.35115052,1436621176.933576,1
-1.39965821,1.06225586,-1.94726563,212.71755982,-140.73281861,-246.76335145,1436621176.963518,1
-0.11840821,-1.78369141,1.91723633,-172.48855591,159.1450348,213.93893433,1436621177.023595,1
-0.59082032,-1.72558594,-1.89794922,-18.74809075,213.55725098,109.40457917,1436621177.083400,1
-1.08374024,-0.21997071,1.3244629,-146.58015442,233.25190735,-222.32061768,1436621177.113511,1
1.39501954,0.9025879,-1.77539063,247.34350586,247.95419312,248.97709656,1436621177.144759,1
1.89819336,1.02246094,1.81738282,-249.22137452,-243.48091126,-235.19084168,1436621177.203632,1
1.93408204,1.03710938,1.78466797,238.04580689,-233.6335907,234.93130494,1436621177.233296,1
1.95776368,0.98999024,1.77734375,240.77862549,-234.83969117,238.870224,1436621177.293540,1
1.94775391,1.02026368,1.72680665,247.48091126,-235.89312745,235.96946717,1436621177.323686,1
-1.75341797,1.02612305,1.74707032,241.64884949,-245.67938233,233.90840149,1436621177.413768,1
1.93237305,1.03076172,1.73681641,241.55725098,-241.96946717,245.54199219,1436621177.443249,1
1.96850586,1.02124024,1.72387696,-219.25190735,-239.93893433,244.80915833,1436621177.472605,1
1.98120118,1.03979493,1.72851563,-218.94656373,-239.66412354,247.83206177,1436621177.503526,1
1.94335938,1.04272461,1.77734375,242.01527405,-243.11450196,243.11450196,1436621177.533336,1
1.95947266,1.0300293,1.7319336,239.3740387,-239.64884949,249.58778382,1436621177.593662,1
1.97119141,1.0522461,1.6940918,243.48091126,-239.54199219,231.92366028,1436621177.624846,1
1.98608399,1.05444336,1.71191407,244.44274903,-245.86259461,229.57252503,1436621177.684149,1
-1.98535157,-1.81152344,1.74072266,-219.34350586,247.12977601,240.96183777,1436621177.713299,1
1.99194336,1.0065918,1.61328125,-232.25953675,-247.92366028,228.90075684,1436621177.773732,1
1.97705079,1.0366211,1.66870118,-210.68702698,249.64884949,202.01527405,1436621177.803922,1
1.99072266,0.95776368,-1.76391602,-207.45037842,-239.09924317,150.97709656,1436621177.863433,1
1.86450196,0.85278321,1.71850586,170.44274903,-237.12977601,-234.5038147,1436621177.893313,1
1.13378907,0.35253907,-1.7956543,233.87786866,-26.96183205,-234.5038147,1436621177.983248,1
-1.67578125,-1.79882813,1.43115235,-224.10687256,-184.33587647,-234.5038147,1436621178.013098,1
-1.83984375,0.79248047,0.9284668,-41.7862587,221.03816224,-0.00763359,1436621178.043465,1
1.78369141,-1.87817383,1.58764649,-245.86259461,241.20610047,-33.55725098,1436621178.073250,1
1.8569336,1.58300782,1.24609375,-241.78625489,154.97709656,-47.0687027,1436621178.133987,1
1.9975586,1.12060547,1.50561524,192.10687256,175.16030884,-0.00763359,1436621178.163248,1
-1.99584961,0.65600586,1.43261719,164.80915833,161.83206177,-0.00763359,1436621178.223597,1
-1.90771485,0.35083008,1.3869629,86.83969117,100.71755982,-145.45037842,1436621178.253477,1
-1.96875,-1.875,1.91845704,184.99237061,132.22900391,-76.41221619,1436621178.313311,1
-0.95434571,0.5209961,-1.91870118,115.54198456,-189.25190735,-229.06869507,1436621178.345318,1
-0.00006104,-1.48461915,1.84765625,-214.04580689,-191.6335907,132,1436621178.403658,1
-1.43041993,1.2409668,-1.7932129,-154.18321229,-242.44274903,71.49618531,1436621178.433501,1
-1.84545899,1.07373047,1.12231446,-132.16793824,218.62596131,-109.69465638,1436621178.493657,1
1.24194336,1.24731446,1.73168946,237.60305787,-248.91603089,241.87786866,1436621178.523469,1
1.7097168,1.11547852,-1.76806641,245.70993042,-245.83206177,-249.2671814,1436621178.583326,1
1.87988282,1.01391602,1.76953125,245.69465638,-242.870224,-240.44274903,1436621178.613633,1
1.8359375,1.02514649,1.78442383,241.64884949,-244.04580689,239.75572205,1436621178.703287,1
1.87988282,1.02539063,1.71728516,240.53434754,-247.5114441,-247.7709961,1436621178.732738,1
1.84887696,1.05175782,1.7475586,230.91603089,-249.4045868,239.74046326,1436621178.763394,1
1.8828125,1.05639649,1.69482422,226.54962159,-235.80152894,229.55725098,1436621178.793417,1
1.92431641,1.03222657,1.66967774,235.93893433,-236.53434754,240.09159852,1436621178.853794,1
1.93603516,1.03881836,1.6640625,236.97709656,-239.06869507,238.09159852,1436621178.883498,1
1.94873047,1.0432129,1.67797852,-219.49618531,-250.01527405,245.20610047,1436621178.943603,1
1.95092774,1.04052735,1.6472168,243.57252503,-247.70993042,-247.60305787,1436621178.973447,1
-1.75341797,-1.80761719,1.60888672,-249.4045868,-247.74046326,-245.64884949,1436621179.033695,1
1.9416504,1.04345704,1.69628907,246.88549805,249.2671814,241.43511963,1436621179.063549,1
1.94335938,1.05004883,1.69140625,240.73281861,-250.04580689,241.81678772,1436621179.123897,1
1.9284668,1.10302735,1.54248047,-221.92366028,-228.79389954,219.6335907,1436621179.153512,1
1.94213868,1.02905274,1.59838868,-201.70993042,-229.0076294,198.36640931,1436621179.213408,1
1.96679688,0.92382813,1.7163086,-212.22900391,-239.57252503,116.33587647,1436621179.243534,1
1.74267579,0.83374024,1.76879883,158.93130494,-114.18320466,-234.5038147,1436621179.303744,1
1.1328125,0.27539063,1.60351563,-223.96946717,-100.36640931,-234.5038147,1436621179.333322,1
1.69189454,0.3022461,1.28491211,-126.7022934,-221.28244019,-234.5038147,1436621179.393808,1
-1.9909668,0.68994141,1.36206055,-64.18320466,211.58778382,-223.05343628,1436621179.423467,1
1.7619629,0.81738282,1.71704102,-181.02290345,234.42747498,-0.00763359,1436621179.483349,1
1.9609375,1.24462891,1.06640625,-162.77862549,-226.15266419,-0.00763359,1436621179.514283,1
-1.75048829,1.21166993,-1.81835938,-223.1450348,100.90076447,-0.00763359,1436621179.573709,1
-1.60400391,0.74707032,0.6838379,163.6335907,79.98473359,-0.00763359,1436621179.603412,1
-1.3347168,0.67993165,0.5744629,212.33587647,7.03816796,77.95420075,1436621179.663829,1
-1.90893555,-1.875,0.89990235,225.72518921,5.09923649,148.83969117,1436621179.693484,1
-0.67871094,-1.875,-1.78881836,190.53434754,89.64885712,-156.16793824,1436621179.754441,1
-0.66235352,0.78588868,-1.2150879,-231.02290345,-243.45037842,-224.04580689,1436621179.783527,1
-0.00006104,-1.90869141,-0.9453125,5.32824421,-153.7709961,158.47328187,1436621179.844453,1
0.45947266,-1.875,0.32299805,217.06869507,-226.39694214,-248.99237061,1436621179.874391,1
1.88305665,1.04272461,1.75878907,226.91603089,-248.870224,-219.23664856,1436621179.934894,1
1.82958985,1.03979493,1.77392579,244.56488038,-230.19847107,-238.22900391,1436621179.964438,1
1.96850586,1.01489258,1.69970704,-249.20610047,-239.35877991,-247.22137452,1436621180.023914,1
1.8972168,1.03076172,1.73144532,245.29771424,-249.7709961,-249.06869507,1436621180.053216,1
1.91503907,1.02783204,1.72827149,245.95419312,-243.5114441,231.22137452,1436621180.112586,1
1.92700196,1.02734375,1.70678711,-248.77862549,-247.95419312,244.77862549,1436621180.143278,1
1.94384766,1.02636719,1.71362305,-246.71755982,-244.48855591,238.58015442,1436621180.175452,1
1.96777344,1.00927735,1.74658204,243.61831666,245.48091126,-219.55725098,1436621180.233370,1
1.94775391,1.0300293,1.71044922,-246.42747498,-248.41221619,245.19084168,1436621180.265066,1
1.94921875,1.02734375,1.70825196,248.80915833,244.70228577,241.78625489,1436621180.323468,1
1.95703125,1.02929688,1.70898438,-245.6335907,242.45800782,239.93893433,1436621180.355221,1
1.95581055,1.02514649,1.71411133,-242.76335145,247.90840149,246.54962159,1436621180.413513,1
1.95703125,1.02148438,1.7331543,-232.76335145,-219.48091126,232.80915833,1436621180.445052,1
1.97509766,1.00952149,1.77929688,-237.95419312,232.68702698,199.06869507,1436621180.503523,1
1.92089844,0.93139649,1.66455079,-197.67938233,-239.57252503,154.70228577,1436621180.535494,1
1.9428711,1.13305665,-1.77636719,138.35115052,-118.18320466,-234.5038147,1436621180.593532,1
1.47338868,0.06396485,0.93701172,-0.00763359,-242.73281861,-234.5038147,1436621180.654607,1
1.97875977,-1.875,0.09326172,-0.00763359,69.7709961,119.80152894,1436621180.683921,1
0.52197266,-1.875,1.51367188,-154.82443238,52.21374131,-110.51908112,1436621180.743152,1
1.58081055,1.25366211,1.61450196,-152.22900391,66.96183014,-33.43511582,1436621180.773542,1
1.84667969,1.13574219,1.63598633,-211.31297303,145.60305787,-0.00763359,1436621180.805223,1
-1.8972168,0.82519532,1.06494141,-235.86259461,146.48855591,-0.00763359,1436621180.863693,1
-1.57885743,0.3425293,0.44189454,242.25953675,105.46565247,-0.00763359,1436621180.895251,1
-1.40991211,-0.69140625,-1.875,169.46565247,14.51908398,-54.22900773,1436621180.953184,1
-0.24316407,1.24658204,0.94311524,187.52671814,-234.5038147,-125.2061081,1436621180.985483,1
-0.13330079,1.76928711,-0.70703125,107.435112,161.23664856,184.41221619,1436621181.043581,1
-0.58837891,1.96826172,-1.77172852,-245.55725098,-228.85496521,91.09923554,1436621181.075724,1
-0.79248047,-1.75219727,1.50561524,-234.5038147,-114.82442475,-234.5038147,1436621181.133328,1
-1.81445313,-1.7265625,0.30322266,-210.41221619,-248.97709656,165.81678772,1436621181.167845,1
1.80981446,0.93530274,-1.90429688,228.58015442,241.28244019,244.67175293,1436621181.223565,1
1.91015625,1.05859375,1.65893555,243.69465638,249.45037842,-249.69465638,1436621181.255067,1
-1.98925782,0.9963379,1.67944336,-249.46565247,249.86259461,-236.870224,1436621181.313447,1
1.87890625,-1.81152344,1.78051758,234.07633973,-240.51908875,238.2748108,1436621181.344962,1
1.86059571,1.06713868,-1.76928711,244.91603089,-236.96183777,247.89312745,1436621181.403383,1
1.91870118,-1.81030274,1.72119141,238.76335145,-241.5114441,234.70228577,1436621181.435620,1
-1.75439454,1.04809571,1.72363282,240.35115052,-235.70993042,247.22137452,1436621181.493585,1
1.94116211,1.02661133,1.71459961,245.32824708,-241.19084168,236.04580689,1436621181.525674,1
1.96850586,1.03564454,1.68969727,247.20610047,-239.32824708,243.93893433,1436621181.583389,1
1.96264649,1.04345704,1.69042969,244.97709656,-243.35877991,234.48855591,1436621181.615576,1
1.99731446,1.05200196,-1.7697754,247.70993042,-245.1450348,240.71755982,1436621181.673335,1
1.96728516,1.0197754,1.68920899,241.98472596,-249.28244019,247.02290345,1436621181.705277,1
1.96801758,1.0366211,1.66748047,246.58015442,-242.07633973,236.35115052,1436621181.763735,1
1.97485352,1.02612305,1.6838379,-249.7709961,247.70993042,227.43511963,1436621181.795658,1
1.95141602,1.05029297,1.62622071,-248.07633973,-250.09159852,231.60305787,1436621181.853486,1
1.9519043,0.97900391,1.68017579,-200.32061768,245.08396912,184.99237061,1436621181.885631,1
1.97900391,0.92895508,1.60131836,-212.1374054,-237.09924317,56.39694596,1436621181.943469,1
0.31201172,0.7866211,1.6159668,-196.68702698,-89.7709961,-234.5038147,1436621181.975577,1
-1.39916993,1.15576172,1.50585938,-77.11450196,176.36640931,-234.5038147,1436621182.033584,1
-1.88549805,1.3671875,1.14770508,-112.22900391,138.62596131,218.32061768,1436621182.065043,1
1.52392579,-1.89526368,1.93090821,-190.71755982,164.06106568,-11.32824421,1436621182.123570,1
1.7487793,1.5300293,1.26293946,-139.20610047,96.32061005,-14.07633591,1436621182.155651,1
1.91210938,1.03369141,1.39526368,-185.49618531,126.21373749,-0.00763359,1436621182.213640,1
-1.50756836,-1.8425293,0.4921875,-221.72518921,38.44274903,-0.00763359,1436621182.245242,1
-0.66088868,0.62426758,-1.875,175.03816224,-234.5038147,-82.59542084,1436621182.303586,1
-0.00006104,-1.875,0.68603516,215.4045868,-234.5038147,-244,1436621182.335642,1
-0.38476563,1.18603516,1.65454102,96.21373749,-234.5038147,-237.31297303,1436621182.393513,1
-0.71166993,-1.64404297,-1.19824219,187.81678772,-209.4045868,90.01526642,1436621182.425235,1
-0.00006104,-1.875,-1.875,-0.00763359,-211.84733582,159.38931275,1436621182.485623,1
-1.33666993,0.80029297,1.19921875,-184.22900391,241.96946717,-182.21374512,1436621182.515207,1
1.98217774,1.0209961,-1.78100586,242.10687256,-247.54199219,-242.16793824,1436621182.573579,1
1.93017579,1.03564454,1.67041016,250.09159852,-239.38931275,-248.74809266,1436621182.605616,1
1.91894532,1.01147461,1.79370118,246.15266419,246.74809266,245.46565247,1436621182.662989,1
1.94653321,1.01831055,1.71850586,236.73281861,248.30534363,245.34350586,1436621182.695740,1
1.94824219,1.01855469,1.6994629,245.93893433,-219.08396912,-238.47328187,1436621182.725683,1
1.91772461,1.02783204,1.70898438,-247.45037842,-247.70993042,-242.93130494,1436621182.785783,1
1.90991211,1.03076172,1.74389649,249.52671814,-245.08396912,247.93893433,1436621182.815619,1
1.91772461,1.03344727,1.71582032,248.85496521,248.70228577,-249.89312745,1436621182.874048,1
