Label,Axis1,Axis2,Axis3,time
3,9.94297,-0.16115971,-0.49200845,63700
3,10.168025,-1.3295301,-1.5837644,63700
3,10.086622,-1.743727,-1.827973,63700
3,7.1441483,-5.0046296,-0.8367735,63700
3,1.4100351,-12.1106205,-2.7569232,63700
3,16.88376,-19.706823,19.092562,63700
3,19.718496,19.519178,-11.759122,63700
3,1.5896003,-7.6214924,4.298789,63701
3,15.59568,-0.1755249,-8.562862,63701
3,17.96594,-10.238355,-1.389834,63701
3,12.681937,-1.9424458,-2.5222914,63701
3,9.8855095,-0.34311903,-1.365892,63701
3,10.048315,-1.2050316,-1.8207904,63701
3,10.807277,-1.5186721,-1.9835961,63701
3,7.6421423,-3.7979522,-1.2629414,63701
3,1.5800235,-12.050765,-6.7504516,63701
3,19.718496,-19.706823,19.092562,63701
3,19.718496,16.820913,-18.309658,63701
3,13.206267,-4.023007,-0.2908955,63701
3,5.494543,-6.493823,0.712275,63702
3,1.752406,-10.472986,4.9667716,63702
3,19.21332,2.505981,-8.297106,63702
3,17.738491,-8.2415905,-3.5446155,63702
3,11.824813,-2.7373207,-2.9580362,63702
3,10.237457,-1.0230724,-1.2270284,63702
3,9.873538,-1.2888287,-1.9500773,63702
3,10.598981,-2.3135471,-2.3355439,63702
3,8.686014,-2.241721,-3.525462,63702
3,4.2998366,-6.716484,-4.1240125,63702
3,16.790386,-19.706823,18.87469,63702
3,19.718496,19.519178,-12.4390745,63702
3,15.528643,-1.9903297,-0.2717419,63702
3,6.739528,-4.3845315,0.5446809,63702
3,12.289288,-1.9400516,-2.7952304,63703
3,9.7897415,-1.1547534,-1.2844892,63703
3,9.983671,-1.0805331,-1.9620483,63703
3,10.316465,-2.4117093,-2.0841527,63703
3,8.25027,-1.8299183,-2.5582044,63703
3,5.506514,-7.030124,0.09696517,63703
3,8.2454815,-15.136891,7.801506,63703
3,19.718496,19.519178,-19.74139,63703
3,15.262886,-1.8155531,-0.9923966,63703
3,9.423429,-1.1595418,-1.1192893,63704
3,10.39308,-3.180248,-0.760159,63704
3,14.05142,-2.6990135,-2.8574798,63704
3,19.718496,9.030181,-1.7848774,63704
3,19.718496,19.519178,-17.495628,63704
3,16.081703,-5.279963,-2.5390508,63704
3,3.1003416,-4.7987285,-1.423353,63704
3,0.7803601,-8.959851,4.1096473,63704
3,14.717009,0.89707744,-17.35437,63704
3,18.839823,-8.627057,-2.7449522,63704
3,16.13677,-3.297564,-0.8511387,63705
3,10.716297,-0.35987845,-0.7098808,63705
3,9.91424,-1.2050316,-1.2318168,63705
3,-1.0679636,5.412542,-8.725668,63706
3,14.259716,19.519178,-8.36175,63706
3,19.718496,-4.6670475,-0.9947908,63706
3,7.6828437,-1.932869,0.5710171,63706
3,0.50023854,-0.1755249,2.098518,63706
3,5.4538417,-5.7588034,-7.9595237,63706
3,14.331542,-8.066813,-1.6651673,63706
3,12.4904,-0.4197335,-1.5310919,63706
3,9.459341,0.22191256,-2.019509,63706
3,10.038738,-1.2074258,-1.7322049,63706
3,10.184784,-1.7604865,-1.5047557,63706
3,11.029938,-2.502689,-0.46567222,63706
3,12.124087,2.731036,-0.008379706,63706
3,14.515895,19.519178,-20.13344,63706
3,15.4424515,19.519178,-18.03193,63706
3,12.284499,-7.252785,-1.5693992,63706
3,19.718496,-5.105186,-8.694544,63706
3,7.989301,-5.2153196,-6.4104753,63706
3,4.900781,-4.3845315,-1.8471266,63706
3,6.8783917,-2.0334253,-3.027468,63706
3,13.373861,2.8746881,-5.0026846,63706
3,13.800029,-3.2879872,-1.0570401,63706
3,10.725874,1.1436802,-0.001197101,63706
3,9.930999,0.5068226,-1.0426749,63706
3,9.935787,-0.92969847,-1.2485762,63706
3,10.323648,-1.4923358,-0.78649527,63706
3,9.74904,-2.6870425,-1.5693992,63706
3,7.917475,-7.4826283,-1.5478514,63706
3,14.717009,-4.497059,4.712986,63706
3,19.718496,13.030891,-13.059174,63706
3,18.021006,-6.78831,-11.495759,63706
3,6.691644,-4.999841,-8.371326,63706
3,4.314202,-2.9168859,-3.6260185,63706
3,5.3796215,-0.5538088,-4.5645456,63706
3,14.7337675,7.880964,-8.01459,63707
3,19.718496,6.899341,-7.0928226,63707
3,11.149648,-2.9120975,2.349909,63707
3,4.556016,-2.2943933,2.409764,63707
3,2.6358664,-4.5066357,2.5318682,63707
3,9.310901,3.7102644,-12.211626,63707
3,14.654759,-2.0669444,-1.1097125,63707
3,10.04592,0.6935703,-1.9979613,63707
3,9.998036,-0.63042325,-1.5526398,63707
3,10.780941,-1.884985,-1.1575965,63707
3,11.616517,-0.97758245,-1.1887212,63707
3,7.2662525,4.064606,3.1423898,63707
3,11.803265,-3.6279638,-0.008379706,63708
3,3.342156,-2.811541,0.32202014,63708
3,2.441936,-1.2936171,-2.9460652,63708
3,19.524565,5.754913,-9.120711,63708
3,18.904467,-7.7819037,-2.0626047,63708
3,11.508778,-0.35030162,-1.7776948,63708
3,9.655665,-0.19707273,-2.0649989,63708
3,9.421034,-1.5210663,-1.6651673,63708
3,10.488848,-1.4061446,-1.1839328,63708
3,8.583063,-4.118775,-0.6667852,63708
3,8.173655,-6.335806,7.9188223,63708
3,11.829601,-0.6016928,-1.543063,63709
3,10.206332,-0.8937854,-1.6077064,63709
3,9.717916,-1.173907,-1.3275849,63709
3,9.28217,-0.75731593,-0.34596214,63709
3,8.171261,-4.1139865,1.2725182,63709
3,6.631789,-3.4914942,9.635465,63709
3,19.718496,-11.926267,11.761516,63709
3,19.718496,10.284742,-6.353014,63709
3,11.087399,-0.64718264,-1.7465701,63710
3,10.522367,-0.6974609,-1.4760253,63710
3,9.624541,-2.3757963,-1.7298107,63710
3,9.157672,-5.0501194,-0.58298814,63710
3,11.978042,-0.6902783,-2.7257986,63710
3,19.718496,1.7494133,-5.6227827,63710
3,16.143953,1.7063177,-4.959589,63710
3,19.718496,5.4915504,-8.112753,63710
3,11.511172,-3.2185552,-0.3866636,63710
3,4.9079638,-5.2272906,-0.7338228,63710
3,0.7659949,-8.974216,1.9333179,63710
3,10.989236,-0.0175076,-11.672931,63710
3,18.542942,-5.069273,-3.7720647,63710
3,10.5702505,-0.103698865,-1.8231846,63711
3,10.31886,-0.9033622,-1.0809821,63711
3,10.6420765,-0.1587655,-1.6986861,63711
3,11.032331,-5.569661,-2.4672248,63711
3,17.432034,-2.7277439,-4.667496,63711
3,19.718496,12.868086,4.260482,63711
3,5.9135284,19.519178,-10.605117,63711
3,19.718496,0.3847183,-4.080917,63711
3,8.140136,-2.4859295,0.039504327,63711
3,3.2415996,-5.742044,-0.089782566,63711
3,4.314202,-8.799439,-0.90859956,63711
3,13.223026,-1.3295301,-1.6196774,63711
3,11.74341,-5.8354177,-2.172738,63711
3,9.152884,-1.6790836,-0.5614403,63712
3,6.2822356,-4.037372,0.6739678,63712
3,-1.477372,-6.544101,1.483208,63712
3,12.938116,16.411505,-16.521189,63712
3,19.718496,4.6128783,-4.892551,63712
3,10.249428,-2.7564743,2.0530279,63712
3,4.376451,-5.6295166,2.3235726,63712
3,4.414758,-9.778668,-1.899799,63712
3,11.032331,-4.0541315,-0.92057055,63712
3,13.895797,-1.4731822,-1.5813702,63712
3,17.206978,-4.9064674,-4.8614264,63713
3,9.29893,-3.1778538,-1.3515269,63713
