Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-1.214844,0.783936,-2.388428,-177.358780,250.129776,197.511444,1443758832.288466,1
-2.915283,0.374756,-1.545654,-247.083969,175.374039,124.763359,1443758832.318989,1
0.250000,-1.003418,-2.446289,32.183205,85.893127,38.320610,1443758832.348870,1
0.250000,0.277588,-1.002686,103.190842,-143.847336,10.366412,1443758832.378463,1
-0.119141,-1.058838,-1.220703,250.129776,15.633588,81.633591,1443758832.408424,1
0.066406,-0.360107,-1.091064,-1.541985,-2.137405,-2.732824,1443758832.468875,1
0.024414,-0.335693,-1.060547,1.587786,0.473282,-2.290076,1443758832.499022,1
0.021973,-0.337646,-1.067871,-6.198473,1.938931,2.977099,1443758832.528502,1
0.023438,-0.335693,-1.059326,-8.335877,31.236641,-6.885496,1443758832.558465,1
0.025635,-0.331055,-1.083008,-19.267176,-2.916031,8.198473,1443758832.588390,1
0.020264,-0.320312,0.434570,-36.335876,6.320611,69.251907,1443758832.618428,1
0.024658,-0.303223,-1.067139,-30.519083,-3.664122,13.343512,1443758832.648986,1
0.016602,-0.287354,-1.072021,-35.038166,-9.389313,3.877863,1443758832.678444,1
0.002441,-0.269287,-1.089600,-27.908398,-12.748092,14.503817,1443758832.708322,1
0.000488,-0.258789,-1.073486,-27.679390,-1.083969,1.450382,1443758832.738542,1
0.000732,-0.239014,-1.065674,-11.297709,7.587786,-5.343512,1443758832.769087,1
0.004395,-0.240479,-1.095947,-6.458015,0.381679,8.213740,1443758832.798564,1
0.010498,-0.239258,-1.135498,-28.854961,1.328244,1.709924,1443758832.829249,1
0.005371,-0.238770,-1.177490,-6.778626,-5.312977,-0.534351,1443758832.858337,1
-0.001221,-0.224121,-1.144043,-7.694656,-24.137405,11.007633,1443758832.888420,1
-0.012695,-0.228271,-1.164795,-2.519084,-14.045801,0.122137,1443758832.918928,1
0.009033,-0.507812,-2.131836,49.603054,22.351145,38.198475,1443758832.948954,1
0.191162,-0.400879,-2.242676,119.404579,15.633588,81.129768,1443758832.978482,1
0.199951,0.470703,0.250000,4.473282,15.633588,69.816795,1443758833.008417,1
1.228271,-0.870361,0.250000,124.274811,15.633588,127.435112,1443758833.038623,1
3.999878,0.222656,-2.207520,142.793900,15.633588,142.137405,1443758833.068462,1
1.356445,0.736572,0.898193,139.816788,-213.206100,242.732819,1443758833.099170,1
0.946533,0.462402,0.036133,-16.458015,250.129776,100.000000,1443758833.128515,1
0.854980,0.233643,-1.178955,21.267176,250.129776,-2.351145,1443758833.158441,1
0.737549,0.097900,-1.298828,-26.320610,214.213745,-73.251907,1443758833.188489,1
0.641113,-0.073730,-0.861328,-37.236641,250.129776,-131.603058,1443758833.219140,1
0.610840,-0.122070,0.444092,-14.900764,250.129776,-145.190842,1443758833.248956,1
0.518555,-0.120361,-1.703369,-22.122137,250.129776,-109.725189,1443758833.279143,1
0.073242,-0.056641,-2.785156,-116.778625,250.129776,4.625954,1443758833.308495,1
-0.329102,0.010498,-2.181396,-198.000000,249.435120,107.312981,1443758833.338573,1
-1.300049,-1.179688,0.250000,248.381683,139.297714,250.129776,1443758833.368987,1
-3.071777,0.107666,-1.307373,24.244274,190.366409,123.557251,1443758833.398994,1
0.250000,0.083496,-1.056396,42.519085,-117.801529,-46.442749,1443758833.458746,1
-0.240967,-1.889648,0.250000,250.129776,15.633588,246.473282,1443758833.488482,1
-0.634521,-0.627197,-1.395752,123.251907,-16.229008,160.236649,1443758833.518538,1
-0.023193,-0.347168,-1.026855,8.213740,-8.015267,12.412213,1443758833.549355,1
0.010498,-0.347168,0.434570,0.458015,1.297710,-2.580153,1443758833.578502,1
0.010498,-0.348389,-1.054443,1.664122,-3.450382,9.557252,1443758833.608466,1
0.014160,-0.348877,0.435303,-1.984733,0.793893,6.122138,1443758833.638551,1
0.015137,-0.340820,-1.067383,-12.732824,2.702290,6.717557,1443758833.668482,1
0.013428,0.479736,-1.066162,-17.603054,-3.083969,13.389313,1443758833.699199,1
0.009033,-0.316895,-1.072510,-33.923664,-7.374046,-6.549618,1443758833.729284,1
0.003418,-0.304199,-1.074463,-27.221375,-10.335877,49.541985,1443758833.758371,1
0.008545,-0.290283,-1.075195,-42.396946,0.473282,-5.312977,1443758833.788568,1
-0.002197,-0.268066,0.435303,-227.709930,56.427483,249.954193,1443758833.819208,1
-0.013672,-0.251953,-1.070312,-26.778625,-1.145038,-16.045801,1443758833.848765,1
-0.010010,0.485840,-1.083252,-15.343512,12.381680,5.511450,1443758833.879313,1
-0.003174,-0.244629,-1.079346,-6.396946,16.305344,8.870229,1443758833.908334,1
0.002686,-0.235840,-1.119873,-33.679390,-1.664122,-6.793893,1443758833.968552,1
-0.003418,-0.232910,-1.176758,-23.908398,-6.000000,-11.832061,1443758833.998874,1
-0.012695,-0.231445,-1.145508,-12.748092,-22.259542,-9.175572,1443758834.028865,1
0.005615,-0.295898,-1.493408,0.183206,-23.969465,7.129771,1443758834.088177,1
0.215820,-0.599121,-2.828369,59.557251,-138.763351,39.267174,1443758834.089181,1
0.445801,-0.583740,-3.191162,78.152672,15.633588,114.946564,1443758834.118470,1
0.852783,-0.857178,-3.890137,32.366413,15.633588,7.083970,1443758834.149141,1
2.623047,-0.459473,-2.635254,58.519085,15.633588,133.068695,1443758834.178483,1
2.028320,0.521484,-0.898682,214.824432,15.633588,168.503815,1443758834.208391,1
1.478760,0.766602,0.589844,58.824429,250.129776,15.007633,1443758834.238589,1
1.027588,0.326904,-1.126221,102.503815,250.129776,-9.603053,1443758834.269005,1
0.909424,0.010010,-1.254883,53.847328,204.564880,14.381680,1443758834.298891,1
0.722900,0.260010,-0.922852,57.557251,242.870224,-1.190840,1443758834.329192,1
0.397461,0.037354,-0.764160,66.152672,250.129776,-42.335876,1443758834.358489,1
0.509033,0.797363,-1.531982,15.358779,250.129776,-37.160305,1443758834.388547,1
-0.258057,0.976318,-1.950439,-96.687019,250.129776,55.343510,1443758834.418548,1
-0.817139,1.248535,-2.525635,-177.893127,250.129776,249.175568,1443758834.449254,1
-1.222900,0.918457,-2.696533,-131.511444,239.526718,227.343506,1443758834.478549,1
-1.709961,0.107178,-0.899414,-95.938934,175.511444,177.083969,1443758834.508539,1
-2.281494,1.023438,-0.973145,38.916031,143.374039,106.549622,1443758834.538604,1
-3.673828,-0.080566,-0.884766,24.610687,-13.267176,95.877861,1443758834.568656,1
-3.537842,-0.859863,-2.688232,211.282440,15.633588,132.793900,1443758834.599121,1
-0.010254,-0.597900,-1.698486,92.534348,-85.297707,-39.312977,1443758834.628521,1
0.052002,-0.334229,-1.108887,0.381679,3.877863,30.519083,1443758834.658582,1
0.037354,-0.327637,-1.069092,-2.687023,-11.587787,-5.022901,1443758834.688552,1
0.017822,-0.319580,-1.082520,-7.587786,-2.183206,7.236641,1443758834.719234,1
0.019043,-0.323486,-1.058594,-6.198473,-1.404580,2.519084,1443758834.749106,1
0.021973,-0.316895,-1.080322,-7.832061,-8.351145,-43.770992,1443758834.779200,1
0.017578,0.480469,-1.057373,-16.427481,-4.396946,3.557252,1443758834.808579,1
0.016602,-0.304932,-1.069092,-13.496183,4.076336,7.083970,1443758834.838676,1
0.013428,-0.292725,-1.072754,-16.259542,-2.519084,0.763359,1443758834.869067,1
0.013672,-0.292236,-1.078369,-12.534351,-0.045802,1.282443,1443758834.898890,1
0.003174,-0.271973,-1.080322,-14.977099,-6.503817,3.328244,1443758834.958559,1
0.005859,-0.272705,-1.080322,-19.847328,-8.061069,7.068702,1443758834.988597,1
-0.005127,-0.252686,-1.079834,-19.374046,-13.022901,10.809160,1443758835.018540,1
-0.006104,0.485352,-1.081299,-13.832061,-0.519084,-18.763359,1443758835.049309,1
-0.004150,-0.239990,-1.094727,31.129770,6.916030,1.496183,1443758835.078691,1
0.000244,-0.235352,-1.100098,-3.175573,6.458015,-0.580153,1443758835.108590,1
0.007324,-0.240234,-1.127930,-16.305344,2.458015,29.984734,1443758835.138578,1
0.001953,-0.221924,-1.117432,-10.244275,-4.137404,-4.427481,1443758835.168646,1
-0.000977,-0.220703,0.430420,-10.076336,-14.366412,7.297710,1443758835.199080,1
-0.006104,-0.208252,-1.106934,-17.312977,30.839695,-0.045802,1443758835.229389,1
0.028320,-0.332031,-1.729980,-14.687023,0.519084,-3.572519,1443758835.259375,1
0.428467,-0.878662,-3.560303,68.809158,-164.671753,48.061069,1443758835.288664,1
0.734619,-0.953125,-2.802246,-12.488549,15.633588,152.931305,1443758835.319265,1
2.021240,-0.973633,-0.286377,-61.557251,15.633588,149.389313,1443758835.349005,1
1.088135,0.267822,0.025635,65.114502,-73.541985,66.366409,1443758835.378622,1
0.759277,0.748535,-0.077393,110.305344,100.503815,-87.770996,1443758835.408596,1
0.617188,0.144531,-0.713379,51.908398,223.847336,-29.496183,1443758835.468534,1
0.179443,0.493896,-1.043213,-6.229008,225.633591,-28.580153,1443758835.499266,1
-0.043457,0.096924,-1.011719,-56.030533,223.938934,-33.068703,1443758835.528643,1
0.119873,-0.170410,-1.418213,27.541985,250.129776,2.885496,1443758835.558589,1
-0.157227,-0.105713,-1.691895,-60.259541,250.129776,34.045803,1443758835.588629,1
-0.316406,-0.080078,-1.899658,-57.099236,197.801529,81.114502,1443758835.618618,1
-1.209229,-0.009521,-2.981445,100.885498,101.160309,127.145035,1443758835.649261,1
-1.894775,0.558838,-1.246338,16.320610,-38.091602,84.870232,1443758835.678585,1
0.250000,-1.270264,0.443604,85.374046,20.000000,104.320610,1443758835.708461,1
0.092041,-0.297119,-1.085693,28.656488,0.854962,12.656488,1443758835.738930,1
0.020996,-0.300293,-1.045410,-0.183206,-1.267176,4.381680,1443758835.769377,1
0.026611,-0.290527,-1.071777,-6.000000,-0.442748,-0.351145,1443758835.798710,1
0.022461,-0.275146,-1.087402,-3.328244,0.213740,1.893130,1443758835.829362,1
0.020508,-0.272705,-1.077637,2.580153,-7.022901,-6.305344,1443758835.858699,1
0.023926,0.483887,-1.074219,0.503817,-2.167939,5.282443,1443758835.888843,1
0.024902,-0.285889,-1.080078,4.442748,5.312977,3.267176,1443758835.919016,1
0.021729,-0.288574,-1.081299,1.221374,5.435114,-5.557252,1443758835.949189,1
0.020508,-0.285645,-1.072266,-5.099236,5.038168,2.595420,1443758835.978698,1
0.022217,-0.285156,-1.075928,-2.290076,2.641221,-6.900764,1443758836.008586,1
0.020508,-0.284180,-1.075684,-1.541985,3.541985,4.106870,1443758836.039424,1
0.022705,-0.283203,-1.074951,0.122137,1.877863,1.938931,1443758836.068620,1
0.023682,-0.286377,-1.080078,1.465649,3.847328,7.160306,1443758836.099210,1
0.021973,-0.291992,-1.075195,-2.778626,1.297710,1.755725,1443758836.128659,1
0.025146,-0.288574,-1.078125,-0.503817,-1.984733,3.862595,1443758836.158665,1
0.023193,-0.288574,-1.078613,-0.335878,-0.503817,5.633588,1443758836.188634,1
0.019531,-0.285400,-1.078125,1.725191,1.587786,-0.519084,1443758836.219164,1
0.024658,-0.290283,-1.071777,1.160305,-1.068702,2.106870,1443758836.248900,1
0.023438,-0.292969,-1.083984,3.038168,4.961832,1.893130,1443758836.279461,1
0.025391,-0.290771,-1.079346,1.908397,-2.961832,1.160305,1443758836.308491,1
0.024658,-0.289551,-1.073242,2.335878,-1.175573,-7.450382,1443758836.338751,1
0.022461,-0.295166,-1.074707,-0.702290,-2.229008,1.114504,1443758836.369216,1
0.025391,-0.293701,-1.072510,-0.244275,0.473282,31.114504,1443758836.399191,1
0.027100,-0.299072,-1.073242,0.946565,5.145038,1.297710,1443758836.458879,1
0.029053,-0.299561,-1.071777,3.877863,0.061069,-10.488549,1443758836.563934,1
0.028564,-0.295898,-1.072998,2.977099,2.396947,9.312977,1443758836.564533,1
0.002441,-0.295410,-1.072510,3.786260,2.732824,5.190840,1443758836.565018,1
0.027344,-0.299561,-1.072266,-1.175573,6.778626,7.419847,1443758836.579002,1
0.027100,-0.298584,-1.077393,1.328244,5.038168,-1.816794,1443758836.625937,1
0.030762,-0.299072,-1.072266,0.961832,-0.213740,-1.526718,1443758836.643407,1
0.026611,-0.300293,-1.075439,-1.007634,-2.122137,1.251908,1443758836.668418,1
0.029541,-0.299561,-1.072754,-2.748092,1.648855,1.450382,1443758836.699193,1
0.029785,-0.299316,-1.069336,-2.152672,-3.175573,1.160305,1443758836.728993,1
0.024414,-0.301270,-1.066895,-1.648855,-1.022901,1.160305,1443758836.759135,1
0.027832,-0.298340,-1.067871,31.221375,-0.916031,-2.473282,1443758836.788663,1
0.027100,-0.298584,-1.069824,-2.778626,-3.083969,-3.496183,1443758836.818991,1
0.024170,-0.297607,-1.072021,-5.068702,-4.335878,-2.641221,1443758836.848650,1
0.025879,-0.297852,-1.066406,-2.854962,-1.221374,-7.496183,1443758836.879170,1
0.025391,-0.298096,-1.076172,-1.832061,1.099237,2.946565,1443758836.908969,1
0.020264,-0.294189,-1.069336,1.938931,31.236641,-2.274809,1443758836.968659,1
0.023193,-0.297363,-1.073242,-2.809160,0.977099,-3.083969,1443758836.998700,1
0.021484,-0.296387,-1.073486,-1.603053,1.267176,-3.465649,1443758837.028467,1
0.026367,-0.292725,-1.075439,-1.511450,-2.274809,3.190840,1443758837.058492,1
0.026855,-0.294434,-1.072510,1.068702,3.740458,0.656489,1443758837.088447,1
0.019775,-0.292236,-1.076416,-1.618321,0.137405,-0.091603,1443758837.118461,1
0.024658,-0.291504,-1.072266,-0.839695,5.541985,-6.778626,1443758837.148855,1
0.025391,-0.297119,-1.077637,0.900763,3.236641,1.664122,1443758837.178452,1
0.023682,-0.293457,-1.078125,1.618321,0.687023,30.778625,1443758837.208773,1
0.023682,-0.296387,-1.074463,-2.320611,1.282443,6.412214,1443758837.238696,1
0.020996,-0.293701,-1.075684,-0.061069,-1.251908,-2.870229,1443758837.269339,1
0.023438,-0.299316,-1.067139,1.618321,0.687023,4.137404,1443758837.299337,1
0.024902,-0.292480,-1.071533,-3.511450,2.854962,-11.251908,1443758837.328916,1
0.024414,-0.292236,-1.070557,-0.763359,5.038168,5.282443,1443758837.358792,1
0.026367,-0.293701,-1.071533,-0.824427,-0.977099,3.251908,1443758837.388461,1
0.023438,-0.289795,-1.075439,31.190840,-1.496183,0.305344,1443758837.418518,1
0.026367,-0.292969,-1.073975,-2.244275,31.221375,-4.900764,1443758837.448939,1
0.025146,-0.289062,-1.076172,-5.236641,3.816794,-1.435115,1443758837.478563,1
0.020508,-0.288574,-1.076660,-4.732824,-0.549618,-3.129771,1443758837.508522,1
0.022461,-0.285400,-1.075439,-1.114504,-1.480916,-7.129771,1443758837.538799,1
0.017334,-0.286621,-1.078857,-2.900763,-3.740458,3.603053,1443758837.568723,1
0.020752,-0.283691,-1.072754,-2.381679,-2.519084,-4.137404,1443758837.599219,1
0.023438,-0.287842,-1.072021,-1.664122,-3.160305,8.045801,1443758837.628842,1
0.021973,-0.288086,-1.078125,-1.251908,3.816794,-3.404580,1443758837.658641,1
0.020264,-0.283203,-1.075684,-0.809160,4.488550,7.740458,1443758837.688771,1
