Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Timestamp,Label
-0.035645,-0.187744,-1.097900,9.618320,0.213740,-51.450382,1443757710.520639,1
-0.038574,-0.196777,-1.102783,3.786260,-4.091603,30.839695,1443757710.550553,1
-0.034180,-0.198730,-1.097412,-3.007634,2.458015,11.190840,1443757710.580580,1
-0.038574,-0.191650,-1.098633,-0.854962,3.389313,2.717557,1443757710.610532,1
-0.033936,-0.194092,-1.108154,-1.236641,-3.221374,-4.564886,1443757710.640931,1
-0.033447,0.489014,-1.099854,-3.328244,0.015267,-2.244275,1443757710.670551,1
-0.035400,-0.187744,-1.099854,-2.580153,-2.412214,-0.549618,1443757710.700600,1
-0.035645,-0.188477,-1.098389,-3.389313,0.656489,-0.473282,1443757710.763752,1
-0.034912,-0.180420,-1.102051,1.511450,3.145038,-2.458015,1443757710.893714,1
0.498779,-0.175781,-1.095459,-3.541985,0.977099,0.229008,1443757710.894792,1
-0.036133,-0.178467,-1.102295,-7.419847,-1.435115,-3.267176,1443757710.895311,1
-0.033203,-0.173340,-1.101562,-10.152672,1.709924,0.229008,1443757710.895804,1
-0.038086,-0.169678,-1.109619,-11.587787,8.641221,1.236641,1443757710.896289,1
0.499023,-0.163086,-1.102539,-13.160305,4.977099,7.419847,1443757710.918293,1
-0.034424,-0.149170,-1.106445,-15.297709,3.022901,0.045802,1443757710.945154,1
-0.040283,-0.140625,-1.114746,-21.328245,0.641221,3.282443,1443757710.970959,1
-0.032715,-0.141846,-1.114746,-21.236641,-1.664122,2.290076,1443757711.000556,1
-0.033203,0.493408,-1.093994,-13.450381,0.702290,-4.183206,1443757711.031087,1
-0.038574,-0.112549,-1.109131,-4.854962,2.580153,-5.374046,1443757711.060680,1
-0.027832,-0.122314,-1.119385,-2.870229,7.343512,6.274809,1443757711.090815,1
-0.017822,-0.119141,-1.114746,-9.312977,6.793893,5.068702,1443757711.120675,1
-0.026611,-0.090332,-1.756348,-61.541985,0.748092,-1.068702,1443757711.210229,1
-0.308105,1.426758,-2.764648,24.610687,-154.427475,-56.473282,1443757711.216175,1
0.577393,-0.757080,-2.801514,-147.740463,15.633588,-87.694656,1443757711.240778,1
0.435059,0.553223,-2.696045,-205.572525,15.633588,-115.038170,1443757711.270576,1
1.280029,0.268066,-1.885498,15.633588,15.633588,-202.076340,1443757711.300355,1
1.527832,-0.211914,0.373291,-12.458015,15.633588,15.633588,1443757711.330588,1
1.494141,0.495117,3.673340,-22.778625,250.129776,15.633588,1443757711.360613,1
0.756104,0.240723,-1.469727,70.534348,250.129776,15.633588,1443757711.390650,1
0.729248,-0.164795,-0.959229,-64.519081,188.656494,-141.877869,1443757711.420616,1
0.524902,-0.151123,-1.068115,-138.152664,144.259537,-79.541985,1443757711.450523,1
0.169434,-0.320068,-0.799072,-144.687027,161.358780,-85.175575,1443757711.480607,1
0.581787,-0.672363,-1.212402,-120.137405,15.465649,-58.839695,1443757711.510610,1
0.374268,-0.511475,-1.783447,-85.648857,250.129776,-40.183205,1443757711.540727,1
0.143555,-0.380371,-2.459473,-58.152672,250.129776,-31.541985,1443757711.570605,1
-0.636475,0.055420,-1.993896,15.633588,7.068702,16.961832,1443757711.600592,1
-0.915283,-0.549072,-2.151123,15.557252,128.748093,29.664122,1443757711.630595,1
-1.512207,-0.962891,-1.414307,-65.007637,74.671753,-103.847328,1443757711.690694,1
-2.296387,-1.209717,-1.903809,78.152672,-91.419846,-71.618324,1443757711.720813,1
-0.444092,-0.205566,-1.011230,183.923660,-169.740463,39.312977,1443757711.750902,1
1.663330,-0.968994,-3.283936,216.839691,-151.969467,127.709923,1443757711.780610,1
-0.150635,-0.334229,-1.151855,57.557251,-81.374046,7.038168,1443757711.810649,1
0.494629,-0.170166,-1.260010,51.603054,-38.320610,-6.106870,1443757711.840678,1
-0.033447,-0.182129,-1.091797,4.274809,-18.030535,55.816795,1443757711.870631,1
-0.036133,-0.177979,-1.106689,5.618320,-5.633588,-4.900764,1443757711.900622,1
-0.033203,-0.187988,-1.090576,6.763359,-3.389313,8.259542,1443757711.930646,1
-0.036377,0.489746,-1.105957,0.931298,-4.305344,9.541985,1443757711.960818,1
-0.042725,0.488281,-1.100342,-4.641222,5.358778,1.648855,1443757711.990735,1
-0.036133,-0.184814,-1.101807,-4.595420,5.145038,-0.748092,1443757712.020577,1
-0.035889,-0.183838,-1.104248,-3.709924,-1.526718,31.190840,1443757712.050616,1
0.498047,-0.179443,-1.098877,-4.931298,-1.374046,-4.564886,1443757712.080666,1
-0.034180,-0.183594,-1.104004,-2.687023,0.809160,-1.419847,1443757712.110615,1
-0.034180,-0.178955,-1.107666,31.221375,0.763359,1.221374,1443757712.140738,1
-0.034668,-0.178223,-1.102051,0.045802,3.297710,30.778625,1443757712.170652,1
-0.037109,-0.176514,-1.104004,31.129770,1.007634,-2.503817,1443757712.200569,1
-0.034180,-0.172119,-1.112305,-4.610687,0.564885,-2.717557,1443757712.230657,1
-0.036865,-0.171143,-1.101807,-8.351145,-0.045802,-5.877862,1443757712.260605,1
-0.035400,-0.166748,-1.114258,-9.374045,0.229008,29.526718,1443757712.290708,1
-0.039795,-0.156738,-1.104248,-26.076336,-10.213740,-1.236641,1443757712.320640,1
-0.033691,-0.140625,-1.107910,-20.503817,2.412214,9.618320,1443757712.350712,1
-0.029297,-0.146484,-1.088379,-16.748091,-10.152672,-40.091602,1443757712.380633,1
-0.032959,-0.117188,-1.087646,-7.068702,0.412214,-3.770992,1443757712.410706,1
-0.024658,-0.117432,-1.114502,-2.335878,7.022901,-11.786260,1443757712.440830,1
-0.023193,-0.133545,-1.115967,-3.923664,-1.725191,-16.641222,1443757712.470665,1
-0.022461,-0.109375,-1.096436,-10.916031,16.595419,-10.427481,1443757712.500643,1
-0.006836,-0.130127,-1.191895,-39.908398,1.007634,1.068702,1443757712.530629,1
0.005615,-0.109131,-1.602539,-80.244278,-25.541985,-8.870229,1443757712.560693,1
-0.088623,0.036133,-2.760986,-107.007637,-193.770996,-36.442749,1443757712.590748,1
0.517822,-0.594238,-2.864990,-159.236649,15.633588,-16.519083,1443757712.620753,1
1.145020,0.521240,-1.951660,15.633588,15.633588,-172.916031,1443757712.680649,1
1.664062,-0.120361,-2.458496,-54.595421,15.633588,15.633588,1443757712.710692,1
1.635254,-0.465820,3.999878,37.755726,250.129776,15.633588,1443757712.740943,1
0.742920,0.070801,-1.209229,97.511452,250.129776,-228.977097,1443757712.770749,1
0.716553,-0.337646,-1.276367,-3.007634,209.832062,-123.282440,1443757712.800695,1
0.636230,-0.364258,-1.369141,-55.541985,145.221375,-61.893131,1443757712.830689,1
0.100098,-0.144287,-0.720459,-73.496185,138.015274,-70.580154,1443757712.860677,1
0.314941,-0.153076,-0.207520,-131.068695,250.129776,-106.625954,1443757712.890745,1
0.598145,-0.370850,-1.938477,-100.656487,250.129776,-59.374046,1443757712.920751,1
0.026611,-0.212402,-2.706543,-120.076332,250.129776,-19.816793,1443757712.950652,1
-0.740967,0.059814,0.021484,15.633588,121.862595,15.297709,1443757712.980726,1
-1.173096,-1.065430,-3.220703,-2.519084,131.908401,36.396946,1443757713.010677,1
-2.317383,0.054199,-1.278076,-65.038170,88.137405,-29.862595,1443757713.040757,1
-2.206055,-1.446289,-1.048584,36.595421,-29.572519,-40.900764,1443757713.070706,1
-1.931885,-0.639648,-1.007568,141.832062,-200.793900,-8.366412,1443757713.100698,1
0.008057,-0.242188,-1.535645,150.259537,-174.534348,13.603053,1443757713.130716,1
-0.107422,-0.216797,-1.020996,37.435116,-42.213741,-9.236641,1443757713.190898,1
-0.028320,-0.173584,-1.144287,7.511450,53.312977,16.854961,1443757713.220686,1
-0.040283,-0.181641,-1.104004,0.381679,-4.213740,9.587787,1443757713.250733,1
-0.041260,-0.184326,-1.100586,0.412214,-2.412214,6.641222,1443757713.280806,1
-0.043213,0.489014,-1.097168,-1.679389,-3.328244,10.748092,1443757713.310611,1
-0.044922,-0.188232,-1.098389,5.236641,31.099237,8.900764,1443757713.340814,1
-0.049561,-0.184814,-1.105225,-3.679389,-1.374046,1.083969,1443757713.370713,1
-0.045654,-0.185059,-1.102295,-7.099236,2.076336,-1.099237,1443757713.400725,1
-0.044434,-0.174316,-1.101074,-10.687023,-1.618321,0.885496,1443757713.430779,1
-0.039062,-0.168701,-1.097656,-17.770992,4.824428,-4.137404,1443757713.460731,1
-0.039795,-0.161133,-1.102051,-13.541985,3.114504,8.732824,1443757713.490950,1
-0.042969,-0.154053,-1.101074,-13.251908,1.068702,-17.938931,1443757713.520991,1
-0.038330,-0.149414,-1.108643,2.320611,10.503817,-63.923664,1443757713.550703,1
-0.040527,-0.139648,-1.106934,-16.488550,-1.541985,0.076336,1443757713.580710,1
-0.040527,-0.132324,-1.098633,4.503817,12.473283,5.389313,1443757713.610734,1
-0.044922,-0.115479,-1.106934,-9.633588,2.748092,6.152672,1443757713.670178,1
-0.041016,-0.120117,-1.122559,-1.969466,5.770992,1.541985,1443757713.671022,1
-0.034668,-0.117432,-1.114502,-0.916031,5.099236,1.175573,1443757713.700612,1
-0.035645,-0.119873,-1.110352,30.793894,10.015267,0.488550,1443757713.730735,1
-0.031738,-0.116455,-1.115723,-4.931298,2.442748,3.114504,1443757713.760700,1
-0.033203,-0.104980,-1.117432,-15.083969,1.389313,4.748092,1443757713.791078,1
0.498047,-0.101318,-1.149170,-21.969465,5.709924,-5.541985,1443757713.820801,1
0.005859,-0.190186,-2.104004,10.549619,-35.221375,8.473283,1443757713.850723,1
0.140869,-0.221924,-2.817383,15.847328,-230.030533,13.969465,1443757713.880700,1
0.383301,-0.491455,-2.642822,-42.442749,15.633588,43.511452,1443757713.910766,1
0.590576,-0.376221,0.325195,9.053435,15.633588,50.137405,1443757713.940830,1
1.677979,0.025879,-2.496826,-64.931297,15.633588,53.969467,1443757713.970889,1
0.740479,0.447021,0.400635,-23.603054,15.633588,-84.702293,1443757714.000672,1
0.099365,0.059326,3.086914,-84.839691,250.129776,-244.641220,1443757714.030766,1
0.779053,0.461426,-1.934082,86.870232,250.129776,-137.603058,1443757714.060688,1
0.777588,-0.148682,-1.229248,-69.877861,242.916031,-25.984734,1443757714.090835,1
0.330078,-0.278076,-1.138428,-4.244275,205.938934,7.664122,1443757714.120781,1
0.493652,0.319580,-1.020508,-100.564888,209.236649,21.709923,1443757714.180729,1
0.042725,-0.069336,-1.355957,-108.610687,250.129776,5.770992,1443757714.210820,1
-0.301514,-0.101318,-1.836182,-107.068703,250.129776,4.916030,1443757714.240851,1
-0.397949,0.109131,-2.277100,-87.618324,250.129776,28.503817,1443757714.270715,1
-0.478516,0.190186,-0.504150,15.633588,88.977097,104.717560,1443757714.300883,1
-1.395996,0.236084,0.385498,-36.458015,94.244278,6.977099,1443757714.330726,1
-2.222656,0.065430,-3.084717,-80.992363,154.503815,20.229008,1443757714.360909,1
0.336914,-0.583008,-1.533691,18.946566,46.167938,-53.847328,1443757714.390863,1
-1.985840,-0.173096,-1.083496,143.938934,-128.290070,-50.885498,1443757714.420713,1
-0.144287,-0.427734,-2.083740,250.129776,-246.519089,110.580154,1443757714.450801,1
0.724121,0.043701,-1.149170,52.885498,25.984734,96.809158,1443757714.480760,1
0.002197,-0.114014,-1.218994,52.167938,-73.053436,-12.534351,1443757714.510782,1
-0.080322,-0.170898,-1.131348,-100.106873,-131.297714,250.129776,1443757714.541050,1
-0.051270,-0.163330,-1.133057,-7.068702,-1.832061,12.931297,1443757714.570777,1
-0.042725,-0.170410,-1.111816,3.221374,-4.259542,-5.343512,1443757714.600757,1
-0.043457,-0.179199,0.431885,31.251909,-1.083969,0.961832,1443757714.630739,1
-0.038574,-0.177979,-1.102295,-6.564886,0.137405,-0.916031,1443757714.690865,1
-0.044678,-0.181885,-1.107666,-5.435114,-1.267176,-6.351145,1443757714.720795,1
-0.040771,-0.169189,0.432617,-8.030535,4.167939,0.534351,1443757714.750977,1
-0.043701,-0.169434,-1.106445,-7.908397,-0.519084,7.694656,1443757714.780786,1
-0.042236,-0.161133,-1.106201,-7.557252,-2.198473,1.160305,1443757714.810747,1
-0.040527,-0.164062,-1.095703,-10.778625,2.152672,2.503817,1443757714.840888,1
-0.041260,0.490479,-1.108398,-7.267176,2.778626,-1.832061,1443757714.870787,1
-0.043701,-0.150391,-1.107910,-12.839695,6.732824,-2.534351,1443757714.900838,1
-0.042480,-0.146484,-1.100098,-14.625955,1.816794,-11.374045,1443757714.930765,1
-0.040283,-0.137207,-1.104492,-17.938931,7.984733,9.755725,1443757714.960804,1
-0.032227,-0.135254,-1.132080,-13.160305,2.610687,2.778626,1443757714.990881,1
-0.039795,-0.125732,-1.080566,-4.351145,3.145038,3.801527,1443757715.020754,1
-0.033691,-0.120850,-1.104980,-3.282443,4.412214,-9.007633,1443757715.050722,1
-0.032715,-0.120117,-1.112549,-1.725191,7.328244,-2.396947,1443757715.080801,1
-0.026855,-0.120361,-1.129883,-10.137404,3.511450,-5.954198,1443757715.110765,1
-0.027832,-0.117920,-1.152100,-21.160305,-4.412214,-0.381679,1443757715.140884,1
0.041748,-0.183105,-2.401611,-21.587786,-74.335876,-1.725191,1443757715.170778,1
0.076172,0.265381,-3.128174,-57.832062,15.633588,1.389313,1443757715.200880,1
0.792969,-0.894531,-2.677979,-56.412212,15.633588,28.748091,1443757715.231138,1
0.910889,0.136475,-2.244141,-43.038166,15.633588,30.778625,1443757715.260772,1
2.480713,0.829102,-1.966797,15.633588,15.633588,-83.419846,1443757715.290855,1
1.662842,-0.392334,-1.821045,250.129776,15.633588,20.763359,1443757715.320782,1
1.578857,0.735107,-0.972412,-230.946564,250.129776,-174.916031,1443757715.350767,1
0.804932,0.120850,-1.090576,28.809160,250.129776,-123.740456,1443757715.380722,1
0.697266,0.480225,-1.471436,-122.366409,205.984726,-25.251909,1443757715.410846,1
0.256348,-0.516846,-0.868164,-66.091606,204.412216,-28.625954,1443757715.440911,1
-0.130615,-0.017822,-0.693115,-82.488548,233.618317,-34.839695,1443757715.470840,1
0.229980,-0.095947,-1.330811,-99.145035,250.129776,-55.175571,1443757715.500812,1
0.055664,-0.163330,-1.878174,-131.282440,250.129776,-45.709923,1443757715.530985,1
0.058594,-0.084229,-3.067871,250.129776,-65.664124,-43.862595,1443757715.560852,1
-0.987549,-0.264404,0.453125,-244.656494,32.580154,121.282440,1443757715.590880,1
-2.024170,0.142334,0.428711,-143.862595,129.969467,6.412214,1443757715.620731,1
-2.412598,-1.193604,-1.147949,-8.351145,38.305344,-41.312977,1443757715.680811,1
-1.912354,0.453857,-1.335693,178.702286,-141.984726,8.656488,1443757715.710907,1
0.069092,-1.145752,0.250000,250.129776,-239.022903,125.251907,1443757715.741013,1
0.087891,-0.201660,-1.081299,70.793892,-119.633591,-114.961830,1443757715.770568,1
-0.103516,-0.238770,-1.078613,39.786259,-41.053436,25.206106,1443757715.800818,1
-0.121094,-0.188721,-1.076172,5.450382,-14.961832,22.992367,1443757715.830795,1
0.496582,-0.193848,-1.097412,0.442748,-7.404580,-1.267176,1443757715.860625,1
-0.053711,-0.193604,-1.101562,-2.702290,-6.732824,13.984733,1443757715.890850,1
-0.052490,-0.190674,0.431885,-1.816794,2.839695,0.106870,1443757715.920631,1
-0.051025,-0.192627,0.431885,-3.603053,0.809160,0.687023,1443757715.950600,1
-0.047852,0.489990,-1.097656,-5.664122,3.038168,0.000000,1443757715.980684,1
-0.046387,-0.189697,-1.102539,-7.358778,-2.259542,2.671756,1443757716.010523,1
-0.047852,-0.184814,-1.101074,-6.687023,0.381679,-1.816794,1443757716.040925,1
-0.047852,-0.181152,-1.102783,-9.022901,-0.061069,1.664122,1443757716.070832,1
-0.048584,-0.173584,-1.105225,-6.488550,1.786260,-8.351145,1443757716.100841,1
-0.048340,-0.176758,-1.106689,-11.496183,0.305344,1.648855,1443757716.130851,1
-0.053711,-0.163574,-1.095215,-9.603053,5.450382,6.839694,1443757716.190938,1
-0.046387,-0.156738,-1.108398,-14.015267,1.572519,52.702290,1443757716.220861,1
-0.048096,-0.153076,-1.086426,-24.183207,9.435115,13.221375,1443757716.251063,1
-0.042725,-0.145264,-1.108398,-10.335877,7.526718,-11.282443,1443757716.280825,1
-0.047363,-0.127197,-1.111816,-15.725191,3.343511,0.916031,1443757716.340454,1
-0.040527,-0.127686,-1.133301,0.381679,4.061069,1.877863,1443757716.345088,1
-0.038818,0.492676,-1.111328,-2.519084,0.549618,2.564885,1443757716.370895,1
-0.040283,-0.109131,-1.106934,-3.419847,0.458015,-8.381680,1443757716.400849,1
-0.037598,-0.116699,-1.266602,-36.229008,12.992367,-5.679389,1443757716.430869,1
0.056641,-0.237305,-2.512207,30.580153,-55.282444,-8.091603,1443757716.460886,1
0.145264,0.192627,-3.355713,-54.519085,15.633588,7.419847,1443757716.490962,1
0.698730,-0.459473,-2.795166,-39.847328,15.633588,-8.748092,1443757716.520888,1
1.041260,0.124756,-2.160889,-64.198471,15.633588,-36.045803,1443757716.550932,1
1.450439,0.748779,-2.108398,-78.580154,15.633588,20.427481,1443757716.580858,1
1.381104,0.058350,3.999878,202.152664,204.381683,15.633588,1443757716.610899,1
0.948975,0.707031,-2.196533,-25.877863,250.129776,-202.061066,1443757716.641202,1
0.733887,-0.209229,-1.316162,-96.015266,107.053436,-61.740459,1443757716.670916,1
0.031006,-0.243408,-0.566895,24.946566,127.664124,-43.603054,1443757716.700904,1
0.606201,-0.077393,-0.633545,-187.114502,250.129776,-49.053436,1443757716.730907,1
0.520264,-0.291016,-1.491211,-142.030533,250.129776,-56.717556,1443757716.760907,1
0.013428,-0.417236,-2.099854,-137.801529,250.129776,-95.450378,1443757716.791006,1
0.072998,-0.546875,-2.528809,-136.610687,250.129776,-85.312981,1443757716.820865,1
-0.430176,0.464355,-1.934814,-189.801529,145.648849,10.167939,1443757716.850866,1
-0.914551,-0.894531,-1.257324,104.366409,117.755722,108.473282,1443757716.880871,1
-2.273682,0.457520,-1.375244,28.854961,97.068703,35.374046,1443757716.910921,1
-2.584961,-1.206299,-1.161133,29.480917,-48.473282,-12.977099,1443757716.941001,1
-1.511475,-1.174316,-1.135986,246.183212,-210.152664,63.816795,1443757716.970857,1
0.110596,-0.168457,-1.489746,216.763351,-196.244278,78.091606,1443757717.000992,1
-0.193848,-0.338379,-0.995117,138.137405,-82.687019,-196.503815,1443757717.030930,1
-0.117432,-0.192139,-1.195557,28.076336,-26.259542,-8.534351,1443757717.060884,1
-0.052246,-0.198486,-1.113281,3.725191,-15.114504,-10.732824,1443757717.091384,1
-0.038574,-0.208496,-1.095947,-0.396947,-3.404580,-6.137404,1443757717.120954,1
-0.039062,-0.207520,0.432129,-9.435115,3.190840,-11.206107,1443757717.180848,1
-0.039795,-0.203613,-1.095459,-6.916030,31.251909,-8.931297,1443757717.210946,1
-0.038818,-0.203613,-1.098877,6.167939,-1.618321,-72.366409,1443757717.241053,1
-0.039795,-0.193359,-1.094971,30.824427,0.396947,8.442748,1443757717.270933,1
-0.035156,-0.194092,-1.098633,-75.251907,-103.938934,-26.015266,1443757717.300937,1
-0.042236,-0.189697,-1.099609,-9.893129,0.824427,6.595420,1443757717.330903,1
-0.041260,-0.179688,-1.097412,-10.778625,1.770992,6.274809,1443757717.360963,1
-0.040039,-0.176025,-1.099365,-11.114504,7.206107,6.641222,1443757717.390986,1
-0.037598,-0.166504,-1.098877,4.366412,-4.732824,44.045803,1443757717.421030,1
-0.038818,-0.146484,-1.103760,-16.763359,5.541985,2.519084,1443757717.450973,1
-0.041992,-0.130127,-1.114014,-24.076336,-4.671756,45.862595,1443757717.480893,1
-0.035400,-0.134521,-1.102783,-10.213740,-0.824427,3.679389,1443757717.510939,1
-0.041260,-0.121826,-1.113037,-1.816794,0.396947,-3.297710,1443757717.541026,1
-0.034668,-0.118896,-1.111572,-5.343512,5.664122,10.717557,1443757717.570991,1
0.498291,0.493896,-1.110107,-3.160305,3.099237,7.083970,1443757717.600925,1
-0.033936,-0.112793,-1.086426,-7.099236,2.916031,8.122137,1443757717.630989,1
-0.010498,-0.132324,-1.596436,-30.229008,-1.770992,-13.435115,1443757717.691001,1
0.139648,-0.135254,-3.329834,-4.824428,-175.511444,-3.007634,1443757717.720989,1
0.652100,-0.356934,-3.308105,-89.282440,15.633588,19.954199,1443757717.750912,1
0.701660,0.022949,-1.882324,-65.007637,15.633588,6.748092,1443757717.780970,1
1.326172,0.523193,-1.524170,-223.832062,15.633588,-63.877861,1443757717.810928,1
1.151367,0.540283,-2.114746,250.129776,15.633588,15.633588,1443757717.841035,1
1.541504,0.677979,0.945801,-164.229004,250.129776,-153.847336,1443757717.871108,1
0.040527,0.177002,-0.981445,14.137404,197.862595,-75.404579,1443757717.900965,1
0.571533,-0.286377,-1.325684,-83.480919,163.648849,-46.427483,1443757717.930986,1
0.367920,-0.466797,-0.664795,-72.717560,193.770996,-63.236641,1443757717.961038,1
0.176025,-0.386963,-0.246826,-94.992363,250.129776,-71.267174,1443757717.991016,1
0.332764,-0.231201,-1.251465,-81.251907,250.129776,-68.564888,1443757718.020952,1
-0.033936,-0.166016,-1.698242,-104.854965,250.129776,-96.885498,1443757718.050948,1
0.133789,-0.100830,-2.227295,23.969465,250.129776,-106.641220,1443757718.080924,1
-0.570557,-0.867188,0.250000,-131.740463,241.175568,-66.320610,1443757718.110981,1
-0.782227,-0.862305,-0.791260,127.251907,135.664124,64.229004,1443757718.141004,1
0.367920,-0.945557,-0.896729,-64.809158,3.236641,-30.534351,1443757718.170993,1
-2.227295,-1.169189,-1.149902,241.312973,-143.038162,15.633588,1443757718.201433,1
0.490967,-0.012451,-1.098877,208.351151,15.633588,68.809158,1443757718.231023,1
0.118408,-0.209961,-1.178711,83.801529,-161.526718,-48.534351,1443757718.260967,1
