Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
0.089355,0.145020,0.845703,4.045802,1.664122,-7.480916,1,1445427516.800422
0.075195,0.155762,0.860107,8.412213,-4.091603,-2.793893,1,1445427516.830489
0.069824,0.162842,0.861572,4.488550,18.503817,15.465649,1,1445427516.860938
0.069824,0.162109,0.872314,30.488550,0.793893,8.687023,1,1445427516.890402
0.067139,0.155762,0.879883,0.778626,5.679389,-9.618320,1,1445427516.920391
0.067627,0.161377,0.870850,1.007634,3.740458,-2.167939,1,1445427516.950433
0.065430,0.155518,0.869629,-4.473282,5.480916,0.625954,1,1445427516.980745
0.060303,0.155029,0.868408,0.488550,15.465649,11.038168,1,1445427517.010330
0.060059,0.153564,0.863281,3.526718,10.473283,21.221375,1,1445427517.040504
0.052246,0.158936,0.867676,0.931298,14.595420,-17.328245,1,1445427517.070881
0.051025,0.011230,0.866943,3.038168,14.488549,0.458015,1,1445427517.100327
0.047119,0.158447,0.054688,0.106870,10.580153,-1.557252,1,1445427517.130401
0.048828,0.010498,0.054688,2.549618,7.740458,-10.671756,1,1445427517.160425
0.037354,0.163086,0.055908,-0.564885,16.351145,-3.755725,1,1445427517.190298
0.021240,0.009766,0.885010,-2.824427,15.175572,13.114504,1,1445427517.220318
0.013428,0.151611,0.891357,2.137405,9.206107,5.007634,1,1445427517.250393
0.022949,0.119873,0.914062,-34.549618,40.244274,5.190840,1,1445427517.280706
0.016602,0.133301,0.873779,-3.496183,-59.496181,2.580153,1,1445427517.310359
0.033203,0.228516,0.942627,-46.396946,-26.824427,12.290076,1,1445427517.340444
0.057373,0.039795,0.840088,-1.465649,91.404579,-3.099237,1,1445427517.370394
-0.077393,-0.001709,0.528320,-10.977099,32.290077,8.885496,1,1445427517.400264
0.102539,0.087891,2.073975,-55.038166,-100.778625,47.145039,1,1445427517.429681
2.200928,-0.211182,3.999878,-43.938931,250.129776,4.885496,1,1445427517.490571
2.201660,0.849854,1.552490,56.473282,250.129776,10.396947,1,1445427517.520426
3.677002,-0.381348,0.250000,4.076336,250.129776,-65.847328,1,1445427517.550464
1.141113,-1.566162,0.250000,22.793894,15.633588,139.038162,1,1445427517.580397
1.526855,-0.479004,0.197754,0.656489,15.633588,58.778625,1,1445427517.610457
0.896240,0.047119,0.945801,22.977098,15.633588,12.534351,1,1445427517.640478
0.322510,-0.307617,1.166992,4.305344,15.633588,4.335878,1,1445427517.670408
0.312012,-0.553223,1.182129,-22.412214,-219.312973,30.687023,1,1445427517.700691
0.165527,-0.220703,0.932617,-45.328243,-243.297714,31.175573,1,1445427517.730473
-0.110840,-0.416260,1.171875,-87.145035,15.633588,-55.862595,1,1445427517.760441
-0.135742,0.003906,1.910400,-58.381680,15.633588,27.954199,1,1445427517.790342
2.430664,0.765137,3.999878,250.129776,250.129776,-174.015274,1,1445427517.820452
-1.285156,0.374023,1.597900,-18.748091,-37.465649,8.503817,1,1445427517.850765
-0.883545,-0.138672,3.291748,30.793894,-168.916031,61.816795,1,1445427517.880704
-1.675293,0.604492,0.421387,41.526718,-5.374046,71.801529,1,1445427517.910909
-1.914062,1.120117,1.080811,-3.740458,37.786259,52.732826,1,1445427517.941737
0.135010,-0.034912,-0.068115,136.351151,250.129776,25.419847,1,1445427518.000411
0.207764,0.011230,1.159668,5.587786,13.435115,25.160305,1,1445427518.030687
0.074707,0.173096,0.906006,14.977099,28.580153,-14.687023,1,1445427518.060615
0.071533,0.156006,0.904053,20.488550,9.893129,-31.465649,1,1445427518.090494
0.079346,0.146729,0.859863,6.335878,0.473282,10.595420,1,1445427518.120452
0.069336,0.151855,0.867188,4.641222,18.412214,10.183207,1,1445427518.150485
0.071045,0.162354,0.054932,3.145038,6.366412,-1.099237,1,1445427518.180469
0.067383,0.161377,0.873535,-6.519084,-0.778626,-17.664122,1,1445427518.210500
0.066406,0.010498,0.878418,6.946565,12.717557,-16.503817,1,1445427518.240585
0.062256,0.011230,0.871582,1.404580,0.763359,1.526718,1,1445427518.270630
0.058838,0.155762,0.868652,-3.587786,3.832061,-0.351145,1,1445427518.300429
0.055664,0.154297,0.873779,-1.618321,11.068703,-12.702291,1,1445427518.330484
0.054688,0.009766,0.873779,1.709924,14.488549,1.083969,1,1445427518.360721
0.048096,0.159424,0.872803,0.396947,14.977099,2.137405,1,1445427518.390489
0.041748,0.158203,0.877441,3.099237,11.557252,1.801527,1,1445427518.420529
0.033203,0.009766,0.870605,3.603053,20.641222,4.763359,1,1445427518.450559
0.024658,0.160889,0.879395,-3.526718,8.824428,2.213740,1,1445427518.481026
0.021973,0.154541,0.888428,-6.687023,10.274809,-6.244275,1,1445427518.510544
0.010498,0.010498,0.904785,-18.977098,16.137405,8.106871,1,1445427518.540539
0.019043,0.143799,0.871826,-5.450382,-31.709923,12.702291,1,1445427518.570480
0.035645,0.129883,0.904053,-7.618320,-47.068703,10.335877,1,1445427518.600497
0.087158,0.099365,0.863770,9.312977,78.396950,-8.549619,1,1445427518.630303
-0.039551,0.025391,0.626953,3.816794,55.007633,-1.709924,1,1445427518.660531
0.003906,0.044922,1.027344,-37.572517,-97.267174,27.480917,1,1445427518.690842
0.693359,0.062256,3.999878,36.961834,75.938934,27.969465,1,1445427518.720471
2.234619,-0.117188,3.999878,60.167938,250.129776,28.290077,1,1445427518.750484
2.627197,-0.300781,2.806885,126.778625,250.129776,-10.687023,1,1445427518.780523
2.408447,-0.308594,-3.285156,-44.625954,250.129776,-177.114502,1,1445427518.810460
2.964844,-0.049561,-0.279053,183.832062,106.778625,-97.770996,1,1445427518.840583
1.870605,-0.825928,0.316406,26.702290,15.633588,42.213741,1,1445427518.870564
0.631592,0.017822,0.089600,-22.030535,15.633588,76.885498,1,1445427518.900659
0.378174,0.080078,1.127197,-34.442749,-218.717560,33.923664,1,1445427518.930690
-0.026367,0.496094,0.658691,-68.885498,-188.488556,34.900764,1,1445427518.990592
0.027832,0.132568,0.955322,-98.580154,15.633588,-6.152672,1,1445427519.020567
0.050781,0.260986,1.830811,-86.702293,15.633588,18.167938,1,1445427519.050443
-0.070557,0.556396,2.387939,-41.099236,-243.770996,36.900764,1,1445427519.080710
-0.256592,0.224365,-1.020508,-197.526718,-95.801529,-66.519081,1,1445427519.110447
-0.823242,0.303955,2.373047,-64.610687,-35.816795,-41.664124,1,1445427519.140515
-2.552246,0.526367,-1.689941,122.671753,-4.106870,-57.404579,1,1445427519.170545
-2.022461,0.013672,3.465820,29.206106,-20.854961,56.106869,1,1445427519.200489
-2.134277,0.864746,1.148438,26.961832,143.954193,-40.564884,1,1445427519.230497
0.186035,0.428955,1.331543,51.267174,40.290077,49.099236,1,1445427519.260703
0.007568,0.132812,0.913086,16.366413,36.641220,-100.106873,1,1445427519.290493
0.111816,0.143799,0.885254,17.083969,3.099237,28.580153,1,1445427519.320538
0.099121,0.137451,0.867676,0.671756,25.923664,-34.900764,1,1445427519.351073
0.085938,0.144043,0.056396,7.694656,25.908398,-15.725191,1,1445427519.380786
0.084717,0.143799,0.870850,0.702290,10.274809,-6.854962,1,1445427519.410501
0.086182,0.141846,0.868652,-5.969466,-6.732824,-0.076336,1,1445427519.440645
0.079590,0.134766,0.873779,3.328244,-4.992366,-18.030535,1,1445427519.500566
0.079590,0.136963,0.871826,-3.282443,14.778625,13.954199,1,1445427519.530508
0.076172,0.131592,0.869385,2.870229,13.312977,-12.412213,1,1445427519.590076
0.060547,0.132568,0.881592,-1.206107,38.946564,0.839695,1,1445427519.594602
0.052490,0.132568,0.872803,8.396947,15.267176,-0.519084,1,1445427519.620512
0.045654,0.137695,0.879883,8.015267,18.702290,-22.244274,1,1445427519.650526
0.037842,0.139893,0.055664,2.610687,7.145038,6.748092,1,1445427519.680725
0.034424,0.148438,0.885254,4.809160,10.778625,-3.297710,1,1445427519.710531
0.030762,0.141602,0.853760,-16.625954,10.687023,9.236641,1,1445427519.740722
0.017090,0.131104,0.856201,-14.335877,-8.503817,-0.778626,1,1445427519.770582
0.038574,0.120605,0.895752,-3.954198,-21.725191,-2.977099,1,1445427519.800589
0.053223,0.138916,0.965088,-1.206107,-23.770992,5.740458,1,1445427519.830522
0.007324,0.179199,1.190430,-8.900764,33.374046,-5.511450,1,1445427519.860649
0.012939,0.077881,0.690918,-3.328244,99.236641,-11.389313,1,1445427519.890756
-0.053467,0.016113,0.499023,8.106871,-46.091602,16.000000,1,1445427519.920616
0.136475,0.129150,2.289307,-30.106871,-84.061066,41.435116,1,1445427519.950752
0.810303,-0.772461,3.999878,11.129771,250.129776,32.931297,1,1445427519.980930
2.333740,0.011230,3.244873,5.145038,250.129776,48.717556,1,1445427520.010891
3.999878,0.346436,1.168213,95.465652,250.129776,10.824428,1,1445427520.040747
0.427490,0.242920,-1.341553,3.404580,221.572525,-95.801529,1,1445427520.070651
0.629150,-0.239502,0.891602,172.870224,15.633588,14.259542,1,1445427520.100920
1.401367,-0.273193,0.670166,138.427475,15.633588,35.129772,1,1445427520.130611
0.947510,0.034424,1.516846,46.671757,15.633588,43.709923,1,1445427520.160625
0.321533,-0.173096,1.468018,8.580153,-94.625954,12.748092,1,1445427520.190634
-0.053711,-0.378174,0.649902,-51.618320,-54.396946,3.755725,1,1445427520.221595
-0.147217,-0.255127,0.286133,-91.450378,-194.549622,-8.656488,1,1445427520.250544
-0.096191,-0.386719,1.012207,-84.732826,15.633588,-15.022901,1,1445427520.280609
-0.241455,-0.141113,2.212158,-83.053436,15.633588,46.854961,1,1445427520.310834
-1.606445,0.815186,2.325439,8.106871,-157.175568,30.351145,1,1445427520.340623
-1.113770,-0.184326,1.761230,-141.877869,38.946564,-55.404579,1,1445427520.370601
-0.978516,-0.196045,2.249756,-85.038170,-150.015274,30.259542,1,1445427520.400517
-2.108398,0.306641,2.377930,-56.351147,-27.893129,9.893129,1,1445427520.430792
-1.966797,2.211670,2.720947,250.129776,247.022903,-107.664124,1,1445427520.490653
0.335938,0.515381,1.129639,54.305344,88.564888,-141.740463,1,1445427520.520479
0.096436,0.074707,0.961426,16.000000,87.297707,39.267174,1,1445427520.550580
0.087891,0.126953,0.872070,12.473283,30.656488,-2.488550,1,1445427520.580636
0.083008,0.127197,0.856934,13.480916,31.007633,18.931297,1,1445427520.610566
0.079834,0.008789,0.877197,5.572519,8.213740,-16.946566,1,1445427520.640717
0.074219,0.130615,0.868896,-5.557252,18.885496,0.183206,1,1445427520.670558
0.074707,0.127930,0.877930,-4.641222,-0.396947,6.030534,1,1445427520.700631
0.074463,0.123779,0.869873,-3.068702,1.190840,1.541985,1,1445427520.730530
0.073242,0.008789,0.869873,-3.984733,5.496183,-10.977099,1,1445427520.760582
0.068115,0.118896,0.885010,-0.809160,8.519084,-2.854962,1,1445427520.790697
0.053223,0.118652,0.885010,5.740458,20.656488,16.809160,1,1445427520.820572
0.054688,0.118652,0.871582,6.076336,9.603053,42.549618,1,1445427520.849877
0.047607,0.121338,0.872803,9.312977,1.114504,-17.664122,1,1445427520.880851
0.043701,0.127686,0.881836,11.343512,18.320610,4.549618,1,1445427520.910831
0.029297,0.128174,0.879639,14.778625,22.213741,11.969465,1,1445427520.940754
0.024658,0.140625,0.897461,-18.687023,4.503817,13.465649,1,1445427521.000893
0.012939,0.118408,0.866211,31.022902,-15.755725,9.190840,1,1445427521.030741
0.025879,0.133301,0.837402,-14.748092,-21.908398,10.473283,1,1445427521.060858
0.076172,0.106201,1.091064,-11.251908,-28.854961,-1.068702,1,1445427521.090659
0.088379,0.160889,1.089844,-9.801527,75.358780,30.335878,1,1445427521.120633
-0.025879,0.003174,0.578125,0.564885,78.106873,-0.702290,1,1445427521.150596
-0.064453,0.005859,0.654541,-26.061069,-86.717560,27.862595,1,1445427521.180613
0.370117,0.151367,3.318115,-43.419846,-61.557251,45.587788,1,1445427521.211104
0.114014,-1.267822,3.999878,-11.083969,250.129776,82.000000,1,1445427521.240759
2.893066,1.072998,2.478271,50.687023,250.129776,5.221374,1,1445427521.270612
3.660889,-0.693848,0.250000,200.381683,250.129776,-160.015274,1,1445427521.300643
1.529053,0.374268,-0.040283,250.129776,22.519083,-12.748092,1,1445427521.330606
0.641113,-0.724121,-0.933350,126.290077,15.633588,37.984734,1,1445427521.360515
1.196533,-0.116211,0.909668,78.320610,15.633588,7.099236,1,1445427521.390673
0.664307,0.033203,0.091309,58.549618,-219.007629,-2.351145,1,1445427521.421127
0.315430,-0.410156,0.965088,-10.961832,-94.717560,-23.312977,1,1445427521.450717
0.055664,-0.344482,-0.046143,-49.923664,15.633588,-11.587787,1,1445427521.480768
0.045410,-0.352783,1.246094,-79.145035,15.633588,29.786259,1,1445427521.510593
-0.045654,-0.139160,2.726807,-89.526718,15.633588,-25.847328,1,1445427521.540751
-0.963623,0.107422,2.649170,26.259542,-189.083969,-77.038170,1,1445427521.570644
-1.485840,0.468994,1.796387,-107.908394,35.450382,-121.175575,1,1445427521.600733
-1.516602,0.975830,2.533936,1.099237,-92.091606,-53.145039,1,1445427521.630892
0.361084,-0.586914,2.672363,-44.717556,-97.755722,-37.923664,1,1445427521.660777
-2.270264,0.642334,1.367188,83.694656,154.351151,-37.450382,1,1445427521.690656
0.386719,0.200195,1.652100,241.755722,250.129776,-84.442749,1,1445427521.720622
-0.040527,0.322266,1.071777,44.702290,56.473282,-8.977099,1,1445427521.750725
0.051270,0.168213,0.956299,18.259542,11.068703,-22.610687,1,1445427521.780655
0.065186,0.164307,0.868408,23.145039,31.022902,8.564885,1,1445427521.810700
0.057129,0.175781,0.865479,12.671756,19.099237,-3.221374,1,1445427521.841466
0.056396,0.177734,0.869385,4.442748,14.488549,-2.824427,1,1445427521.870741
0.055908,0.177246,0.871582,1.007634,5.984733,10.351145,1,1445427521.900792
0.053955,0.177979,0.871826,-1.816794,6.167939,6.839694,1,1445427521.931059
0.047119,0.180664,0.860352,2.717557,1.862595,0.045802,1,1445427521.990738
0.045166,0.174072,0.867920,-0.305344,6.671756,-6.671756,1,1445427522.020733
0.043945,0.176270,0.867920,2.229008,3.435115,-5.114504,1,1445427522.050978
0.037354,0.172119,0.867676,3.847328,6.366412,-21.923664,1,1445427522.080991
0.037842,0.176514,0.869873,-0.183206,12.045801,17.847328,1,1445427522.110682
0.034180,0.179932,0.864014,2.274809,5.007634,-6.717557,1,1445427522.140694
0.035156,0.178955,0.869141,-4.793893,5.389313,3.221374,1,1445427522.170718
0.002441,0.174316,0.055420,-4.793893,9.099236,7.709924,1,1445427522.200729
0.020752,0.166504,0.884033,-8.381680,3.145038,1.832061,1,1445427522.230675
0.013672,0.163818,0.888428,-17.007633,-8.870229,3.068702,1,1445427522.260951
0.003418,0.160889,0.874512,-16.732824,3.435115,-8.732824,1,1445427522.290709
0.010498,0.155518,0.849609,-18.625954,-11.343512,3.480916,1,1445427522.320721
0.003662,0.147949,0.840820,-15.221375,-27.007633,16.229008,1,1445427522.350872
0.139648,0.193848,1.449463,-17.312977,-30.519083,4.061069,1,1445427522.380869
0.049072,0.069580,0.818359,6.442748,142.015274,-20.687023,1,1445427522.410316
-0.065674,0.034912,0.453613,15.083969,-2.442748,-6.839694,1,1445427522.440807
0.357178,0.239502,3.084473,45.145039,-13.099236,24.870230,1,1445427522.500750
1.052979,0.254395,3.604980,172.748093,250.129776,-44.702290,1,1445427522.530697
1.631836,0.515381,2.680664,246.580154,250.129776,-117.770996,1,1445427522.560757
2.739746,-1.051758,1.667725,238.809158,250.129776,-147.786255,1,1445427522.590701
1.051270,-0.662842,-1.572998,69.099236,250.129776,-155.160309,1,1445427522.620747
1.011963,-0.070557,0.115967,-34.732826,15.633588,-54.305344,1,1445427522.650760
1.099121,-0.059570,1.631348,88.656487,15.633588,-50.977100,1,1445427522.681173
0.730957,-0.109619,1.327637,48.641220,-193.770996,-83.450378,1,1445427522.710745
0.195557,0.463867,0.987549,36.992367,-160.595413,-57.236641,1,1445427522.740717
0.015625,-0.921387,0.678711,-6.015267,-197.480911,-33.435116,1,1445427522.770732
-0.142822,-0.671875,0.715576,-51.312977,15.633588,-67.893127,1,1445427522.800793
0.483154,-0.659424,1.582275,24.488550,15.633588,-150.503815,1,1445427522.830715
-0.457520,-0.450439,2.197998,-116.977097,-226.351151,20.351145,1,1445427522.861001
-0.674805,-0.493652,2.119629,-149.709930,-97.770996,-165.251907,1,1445427522.891528
-0.890869,-1.002930,-0.740967,-148.076340,15.633588,-117.038170,1,1445427522.920723
-0.876465,0.291504,2.987793,-87.496185,-15.664123,-78.717560,1,1445427522.950813
-2.057129,0.517334,1.614990,-56.167938,-31.877863,0.320611,1,1445427522.980939
-2.057617,0.260742,0.852539,20.549618,92.961830,28.030535,1,1445427523.011078
0.354736,0.064209,1.786865,146.213745,172.839691,-92.702293,1,1445427523.040809
0.013672,0.279053,0.882324,44.702290,2.152672,-88.183205,1,1445427523.070824
0.050537,0.139404,0.915039,15.236641,10.366412,42.916031,1,1445427523.101090
0.065430,0.143555,0.890869,-8.229008,0.839695,27.007633,1,1445427523.130748
0.004395,0.134766,0.846924,-2.458015,8.519084,6.366412,1,1445427523.160800
0.055908,0.140381,0.862061,5.007634,7.343512,-49.236641,1,1445427523.190872
0.060791,0.143555,0.872803,-2.259542,16.442749,1.099237,1,1445427523.220780
0.051758,0.138184,0.882568,4.732824,0.503817,0.305344,1,1445427523.250801
0.053955,0.140381,0.869385,7.145038,4.793893,4.198473,1,1445427523.280730
0.050781,0.142822,0.869385,1.389313,0.244275,-2.183206,1,1445427523.311196
0.053955,0.141357,0.871094,0.442748,5.587786,-2.229008,1,1445427523.340740
0.046631,0.138672,0.861816,-5.633588,14.595420,2.656489,1,1445427523.370857
0.040283,0.139160,0.864746,0.977099,8.610687,0.732824,1,1445427523.400705
0.037109,0.142090,0.863037,-0.488550,1.190840,-11.541985,1,1445427523.431160
0.003662,0.143555,0.866943,-1.679389,5.587786,21.465649,1,1445427523.490808
0.029541,0.138672,0.054688,0.152672,16.427481,8.809160,1,1445427523.520953
0.021973,0.141113,0.871094,-5.190840,8.030535,0.793893,1,1445427523.550809
0.013916,0.133789,0.886719,-11.251908,0.106870,0.290076,1,1445427523.580782
0.014648,0.128174,0.902832,-6.290076,88.824425,-38.366413,1,1445427523.610776
-0.008545,0.117432,0.855713,-18.793894,-3.618321,10.244275,1,1445427523.640814
-0.051758,0.154541,0.753174,-26.412214,-32.778625,17.038168,1,1445427523.670753
0.045410,0.142822,1.006592,-31.862595,-24.748091,-4.778626,1,1445427523.700890
0.099365,0.115967,1.076172,17.236641,76.045799,-12.519084,1,1445427523.730795
-0.057861,-0.020996,0.031250,2.778626,64.198471,-10.641221,1,1445427523.760846
-0.039795,0.004883,0.868408,-16.320610,-106.183205,32.427483,1,1445427523.790696
0.587891,0.020020,3.687256,13.450381,1.664122,26.259542,1,1445427523.820791
1.729492,-0.398193,3.999878,84.931297,250.129776,-12.366412,1,1445427523.850985
2.498047,0.516113,2.243652,185.587784,250.129776,-85.572517,1,1445427523.881527
3.999878,-2.075195,-3.675293,115.908394,250.129776,-214.717560,1,1445427523.911223
0.973145,-0.929932,-1.143311,246.221375,102.961830,-53.465649,1,1445427523.940880
1.298584,-0.029053,0.957764,110.961830,15.633588,1.526718,1,1445427524.000882
0.845947,-0.202881,1.450195,67.206108,15.633588,-12.748092,1,1445427524.030873
0.353271,-0.456787,1.556152,21.480917,-205.511444,-32.702290,1,1445427524.060826
-0.104004,-0.843994,0.936279,-59.404579,-94.534348,-49.480915,1,1445427524.090967
-0.038574,-0.460449,0.367920,-109.160309,-207.954193,23.618320,1,1445427524.120795
-0.301514,-0.741943,1.306885,-81.541985,15.633588,-137.267181,1,1445427524.150866
-0.377930,0.466309,2.377441,-110.977097,15.633588,-51.236641,1,1445427524.180846
-2.072266,1.179199,-0.408691,15.633588,-209.541992,-49.709923,1,1445427524.210990
-1.050293,-1.139404,-0.520264,-54.015266,-52.427483,-95.801529,1,1445427524.241760
0.389648,0.552246,0.348877,-163.679382,-67.221375,-81.328247,1,1445427524.270865
-2.060547,-0.095215,2.208740,31.160305,-13.908397,-75.267174,1,1445427524.301034
0.364746,-0.017090,0.698242,32.167938,79.862595,29.740458,1,1445427524.330779
-2.161621,1.397461,2.496338,87.465652,209.343506,-113.969467,1,1445427524.361001
