Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
0.069092,0.064697,0.054932,-2.488550,5.312977,6.351145,0,1445407412.313267
0.076904,0.067871,0.870117,-0.229008,5.206107,5.526718,0,1445407412.343314
0.070801,0.066162,0.886719,8.824428,-1.832061,8.106871,0,1445407412.373213
0.067871,0.067627,0.868652,8.213740,3.053435,-12.595420,0,1445407412.403418
0.076904,0.069580,0.864258,8.534351,7.267176,-0.167939,0,1445407412.433309
0.069336,0.083496,0.873535,5.404580,15.083969,-0.946565,0,1445407412.463363
0.005615,0.079102,0.869385,-0.503817,6.488550,5.145038,0,1445407412.493303
0.057373,0.074951,0.882324,-8.198473,22.244274,-1.450382,0,1445407412.523170
0.050537,0.075439,0.894531,-11.145039,28.396946,8.534351,0,1445407412.553147
0.025635,0.056885,0.935547,-16.015266,29.862595,19.053434,0,1445407412.583391
0.033203,0.061279,0.987305,2.931298,7.374046,-43.435116,0,1445407412.613280
0.044678,0.082275,0.658936,2.931298,-52.793892,-2.854962,0,1445407412.643306
-0.086914,-0.055420,0.315674,19.679390,38.671757,5.435114,0,1445407412.703420
0.015137,0.002686,0.994629,30.366413,-138.564880,31.633587,0,1445407412.733368
0.127441,0.238770,3.999878,-139.572525,-29.725191,95.709923,0,1445407412.763843
3.603760,0.680176,3.999878,-48.732826,250.129776,0.183206,0,1445407412.792605
2.442871,0.689941,1.173828,-102.671753,250.129776,-25.129770,0,1445407412.823426
3.723633,-0.684082,1.249268,15.633588,250.129776,90.778625,0,1445407412.882540
0.119141,-0.087891,1.059082,249.954193,15.633588,145.496185,0,1445407412.886850
1.114990,0.172363,1.028809,181.725189,-136.809158,88.763359,0,1445407412.913440
1.002686,0.078125,0.806152,32.656490,-71.129768,13.190840,0,1445407412.943428
0.647217,-0.333496,0.005859,-54.290077,-186.015274,-20.412214,0,1445407413.002614
0.516846,0.487549,0.089600,-31.129770,15.633588,3.145038,0,1445407413.006585
0.776611,-0.038330,1.099365,-9.908397,15.633588,50.320610,0,1445407413.033400
0.916992,0.497559,2.826660,-23.526718,15.633588,74.427483,0,1445407413.063310
0.250000,0.807129,-2.798340,15.633588,15.633588,45.389313,0,1445407413.093375
-3.020264,1.255615,1.221924,99.618324,-224.442749,41.221375,0,1445407413.123344
-2.145996,0.916992,1.966797,35.633587,-94.091606,-46.091602,0,1445407413.153239
-3.797119,-0.337158,0.379395,9.297709,12.412213,-127.832062,0,1445407413.213413
-0.259277,1.484131,0.135010,48.106869,-101.740456,0.748092,0,1445407413.243315
0.028564,0.089600,0.914551,15.770992,34.564884,28.503817,0,1445407413.273361
0.096191,0.103516,0.848877,7.435114,6.473282,6.763359,0,1445407413.303373
0.073730,0.084717,0.053223,-0.992366,18.809160,29.969465,0,1445407413.333395
0.075684,0.082520,0.877930,-4.458015,23.984734,-11.236641,0,1445407413.363335
0.067871,0.078857,0.889160,0.580153,12.061069,-5.206107,0,1445407413.393622
0.069336,0.082275,0.882812,0.656489,8.335877,3.236641,0,1445407413.452855
0.004150,0.083984,0.888428,4.229008,0.396947,10.198473,0,1445407413.457609
0.035645,0.084473,0.893799,-0.671756,1.496183,5.190840,0,1445407413.483319
0.005127,0.084961,0.879883,7.755725,4.229008,8.061069,0,1445407413.542787
0.070312,0.089111,0.872314,0.534351,7.053435,8.854961,0,1445407413.546987
0.090332,0.007324,0.881592,1.160305,4.519084,0.595420,0,1445407413.603106
0.048340,0.081543,0.882812,37.007633,14.793893,59.847328,0,1445407413.607289
-0.000977,-0.063477,0.748535,13.206107,10.885496,30.488550,0,1445407413.633436
0.016602,0.054199,0.841309,12.671756,-4.091603,4.870229,0,1445407413.663366
0.013428,0.112549,0.827881,-9.786260,-0.473282,30.320610,0,1445407413.693413
0.116943,0.214111,0.968506,-34.916031,0.396947,10.305344,0,1445407413.723379
0.084229,0.163574,0.917969,-14.702291,36.137405,-4.274809,0,1445407413.753309
0.007812,0.092529,0.735840,-3.709924,73.801529,-16.595419,0,1445407413.783381
-0.004395,0.124756,0.820068,6.625954,-39.603054,-4.381680,0,1445407413.813442
0.040039,0.139160,1.076416,3.877863,2.167939,-15.786260,0,1445407413.843342
-0.016602,0.066895,0.822754,-3.267176,13.923664,-14.045801,0,1445407413.873336
0.049316,-0.478271,2.888428,-62.702290,-133.374039,56.427483,0,1445407413.903442
2.283691,0.028809,3.999878,-101.297707,250.129776,69.832062,0,1445407413.962837
2.723877,0.829834,2.084473,-7.145038,250.129776,-14.351145,0,1445407413.967048
2.402100,-0.438721,1.227539,29.496183,250.129776,25.358778,0,1445407413.993494
2.524902,-0.397949,-0.987793,15.511451,250.129776,30.717558,0,1445407414.023626
1.964355,-0.091797,3.999878,17.816793,-94.015266,-4.961832,0,1445407414.053268
0.304443,-0.359375,-0.145020,20.900763,15.633588,43.312977,0,1445407414.083391
1.280273,0.056885,1.362793,64.916031,15.633588,27.175573,0,1445407414.113514
0.371094,0.102295,0.597656,3.541985,15.633588,-36.167938,0,1445407414.143430
0.436279,0.101562,1.653076,-37.786259,15.633588,58.870228,0,1445407414.203390
0.558594,0.366943,2.234619,-79.832062,15.633588,32.488548,0,1445407414.233789
0.374268,0.482178,2.659424,-57.221375,-186.992371,0.885496,0,1445407414.263401
-0.226807,-0.072510,-0.987061,-172.351151,-99.312981,-15.389313,0,1445407414.293608
-1.399414,-0.724854,-0.547119,-52.305344,-141.908401,-18.900763,0,1445407414.323309
-2.721924,0.022949,-0.072998,-53.603054,-41.389313,-68.259544,0,1445407414.353396
0.250000,0.542725,2.210205,196.106873,161.480911,-128.351151,0,1445407414.383431
0.239258,0.390137,2.304688,139.969467,250.129776,-192.610687,0,1445407414.413481
0.335938,-0.080322,0.467041,-21.114504,46.778625,86.412216,0,1445407414.443751
0.065186,0.100586,1.018799,0.213740,38.076336,-32.809162,0,1445407414.473270
0.077881,0.004395,0.903564,-16.244274,2.961832,-7.862596,0,1445407414.503576
0.087158,0.052246,0.840088,-17.755726,18.427481,8.519084,0,1445407414.533457
0.074219,0.038086,0.891602,-18.732824,18.106871,9.938931,0,1445407414.563412
0.073975,0.034180,0.883789,-0.732824,7.664122,-18.198473,0,1445407414.593409
0.060547,0.002686,0.883301,-8.213740,14.503817,4.061069,0,1445407414.623302
0.054443,0.023438,0.896973,-9.908397,8.442748,13.541985,0,1445407414.654633
0.038574,0.016357,0.883057,-3.633588,23.190840,1.557252,0,1445407414.713481
0.029541,0.018799,0.886963,-3.969466,16.854961,16.061069,0,1445407414.743296
0.028076,0.006836,0.884766,-3.053435,14.305344,8.763359,0,1445407414.773275
0.017822,0.003906,0.901123,8.641221,12.931297,-6.580153,0,1445407414.803408
0.012939,0.002441,0.890869,32.137405,10.671756,11.007633,0,1445407414.833492
0.002686,0.034912,0.854004,46.763359,10.396947,7.206107,0,1445407414.863408
0.011963,0.075928,0.863037,30.748091,13.633588,-9.160305,0,1445407414.893503
0.003174,0.083984,0.873291,6.259542,13.129771,-9.389313,0,1445407414.923403
-0.002930,0.072998,0.917725,-2.519084,0.274809,-0.549618,0,1445407414.953274
0.000488,0.077637,0.934570,4.946565,-17.984734,-1.007634,0,1445407414.983501
-0.075928,0.039551,0.881836,8.381680,-30.824427,13.404580,0,1445407415.013371
0.137695,0.049805,1.071777,-69.694656,76.458015,5.480916,0,1445407415.043426
-0.031982,-0.044434,0.659180,7.206107,72.839691,-6.580153,0,1445407415.073379
-0.063965,-0.049316,0.762451,15.969465,-91.969467,12.702291,0,1445407415.132821
0.021729,-0.147705,0.118408,-81.282440,-65.557251,49.175571,0,1445407415.137098
1.521729,-0.565186,3.999878,-0.045802,209.832062,62.106869,0,1445407415.163418
1.705566,-0.386719,0.076904,-104.687019,250.129776,30.106871,0,1445407415.193408
0.182617,0.240234,1.552734,22.656488,250.129776,122.717560,0,1445407415.223629
-0.283447,0.250000,3.999878,9.557252,15.633588,248.549622,0,1445407415.253415
0.114258,0.214111,-0.614502,-3.954198,15.633588,71.251907,0,1445407415.313026
1.038574,-0.289307,0.733643,120.137405,-189.053436,15.847328,0,1445407415.317152
0.058350,0.171875,0.606201,38.152672,15.633588,-1.068702,0,1445407415.343510
0.639893,-0.147949,0.487549,-6.213740,15.633588,-18.137405,0,1445407415.373379
0.692871,-0.170898,0.836914,29.648855,15.633588,41.893131,0,1445407415.403513
0.879395,0.229736,1.663574,-15.145039,15.633588,85.114502,0,1445407415.433741
0.801514,0.337158,3.703369,115.893127,15.633588,42.000000,0,1445407415.463395
0.655273,-0.604248,-3.360840,-107.587784,210.916031,-115.160309,0,1445407415.493449
-3.515869,0.334961,0.250000,15.633588,15.633588,-37.541985,0,1445407415.523576
-2.941162,0.606934,3.999878,-36.381680,-150.305344,-89.312981,0,1445407415.553464
-3.319336,-1.356689,-3.491943,-97.923668,52.274811,-156.091599,0,1445407415.583449
-3.632812,0.258545,0.093506,39.404579,250.129776,-154.000000,0,1445407415.613514
0.184814,0.379639,2.433594,88.854965,-7.114504,-68.625954,0,1445407415.643855
0.097168,-0.013672,0.989014,8.625955,5.404580,1.786260,0,1445407415.703552
0.073486,0.030273,0.890625,8.793893,12.549619,12.213740,0,1445407415.733465
0.074219,0.030273,0.888428,4.900764,-2.809160,-8.564885,0,1445407415.763517
0.079590,0.002686,0.882812,8.992367,-3.786260,5.358778,0,1445407415.823117
0.075439,0.033203,0.056152,9.755725,6.183206,-2.213740,0,1445407415.827284
0.077393,0.042969,0.874512,6.732824,2.076336,-3.251908,0,1445407415.853858
0.076172,0.042480,0.868408,1.725191,4.229008,-7.435114,0,1445407415.883470
0.075439,0.045898,0.871338,3.282443,8.519084,4.961832,0,1445407415.913532
0.076660,0.043457,0.866943,-0.702290,9.709924,-4.656488,0,1445407415.943478
0.073242,0.042725,0.870117,4.793893,6.687023,-10.992367,0,1445407415.973380
0.073242,0.043213,0.879150,3.694656,13.435115,-7.038168,0,1445407416.003476
0.066650,0.044434,0.881592,2.748092,3.068702,6.854962,0,1445407416.092976
0.068359,0.047363,0.879883,3.618321,4.320611,2.503817,0,1445407416.097201
0.060547,0.051758,0.882568,3.877863,11.374045,34.992367,0,1445407416.097670
0.048340,0.044922,0.890625,3.893130,22.442749,-24.351145,0,1445407416.123357
0.035156,0.043701,0.901855,29.740458,10.198473,-5.129771,0,1445407416.153454
0.003906,0.139160,0.840576,-22.335878,-16.122137,-2.793893,0,1445407416.213487
0.006348,0.007324,1.027832,-71.786263,59.526718,-7.282443,0,1445407416.243549
-0.020752,-0.027588,0.602783,11.633588,126.854965,-11.984733,0,1445407416.273443
-0.083984,-0.003662,0.359863,24.167938,-61.725189,0.274809,0,1445407416.303476
0.159668,0.084229,2.329346,-10.412213,19.557251,27.755726,0,1445407416.362889
2.441895,0.797363,3.999878,-6.610687,250.129776,-14.045801,0,1445407416.367155
2.966553,0.312012,2.433594,72.885498,250.129776,-174.687027,0,1445407416.393557
2.423096,-0.136719,0.881592,122.961830,250.129776,-133.236649,0,1445407416.423586
-0.179932,-2.259277,0.250000,250.129776,23.328245,15.633588,0,1445407416.482971
0.194092,0.452148,0.005859,125.511452,15.633588,-19.923664,0,1445407416.487349
1.018555,-0.277344,1.528320,198.610687,-148.732819,-18.885496,0,1445407416.513532
0.665527,-0.535645,0.822266,9.160305,-149.312973,-52.000000,0,1445407416.543573
0.522949,-0.974854,0.380859,115.832062,15.633588,-50.687023,0,1445407416.573551
0.717041,-0.949707,0.809326,75.893127,15.633588,-65.709923,0,1445407416.603505
0.758301,-1.313965,1.725586,21.862595,15.633588,-85.068703,0,1445407416.633806
0.675781,-1.614990,2.672607,-66.000000,15.633588,-121.221375,0,1445407416.663516
-0.196289,-1.832520,0.154297,18.335878,-176.916031,-244.763351,0,1445407416.693501
-1.616455,-0.863037,3.081543,-159.801529,-107.923668,15.633588,0,1445407416.723608
-2.036133,-1.915039,3.999878,-248.641220,-45.969467,15.633588,0,1445407416.753509
-3.518311,-0.223145,-0.193848,29.603054,-42.641220,15.633588,0,1445407416.783576
-2.634521,-0.634033,0.796143,2.000000,194.183212,-144.351151,0,1445407416.813566
-0.857422,0.877930,2.826416,64.732826,250.129776,-156.992371,0,1445407416.844004
0.091309,0.318359,1.041504,-39.557251,75.282440,17.557251,0,1445407416.873504
0.107910,-0.064453,0.943115,-8.992367,17.236641,25.022902,0,1445407416.903605
0.077148,0.050293,0.912598,-12.641221,1.526718,8.015267,0,1445407416.933542
0.054932,0.051758,0.894775,10.244275,6.580153,1.694656,0,1445407416.963493
0.053223,0.070068,0.868652,10.687023,11.374045,10.381680,0,1445407416.993566
0.051758,0.073975,0.054688,-0.122137,10.793893,12.167939,0,1445407417.023643
0.047119,0.064697,0.893066,-1.801527,4.229008,1.908397,0,1445407417.053976
0.045410,0.065430,0.886230,3.099237,-2.427481,3.297710,0,1445407417.083615
0.042236,0.067627,0.055664,-0.015267,5.694656,17.267176,0,1445407417.113541
0.040039,0.067871,0.879150,-0.748092,0.610687,-40.885498,0,1445407417.143544
0.039307,0.065918,0.884766,-3.190840,8.625955,6.839694,0,1445407417.203520
0.037598,0.067383,0.877686,-5.694656,14.885496,12.854961,0,1445407417.233917
0.033203,0.069336,0.055908,-5.725191,5.496183,31.099237,0,1445407417.263551
0.003174,0.061768,0.883301,-4.916030,3.251908,7.282443,0,1445407417.293485
0.003418,0.057861,0.890381,-8.412213,2.671756,12.320611,0,1445407417.323592
0.024414,0.043213,0.899902,-0.610687,12.152672,-38.793892,0,1445407417.353521
0.025635,0.033447,0.891113,-7.297710,-7.511450,-2.702290,0,1445407417.383566
0.035400,0.070801,0.919678,6.732824,-11.435115,-13.038168,0,1445407417.413572
0.084229,0.076416,1.180176,-36.000000,47.190838,-12.519084,0,1445407417.443567
-0.019043,-0.011963,0.729736,28.809160,92.595421,-15.465649,0,1445407417.473768
-0.034424,0.041504,0.696289,30.916031,28.000000,9.145039,0,1445407417.503569
0.027344,0.192627,1.238281,38.213741,-46.763359,8.671756,0,1445407417.533589
0.377197,0.249268,2.831055,63.099236,22.045801,-2.015267,0,1445407417.563613
1.087891,-0.087158,3.949951,28.839695,250.129776,-39.725189,0,1445407417.593572
1.757324,0.117920,2.502197,91.007637,250.129776,-45.435116,0,1445407417.623630
2.183594,-0.606201,2.176514,116.732826,250.129776,-7.267176,0,1445407417.653539
0.534424,-0.638428,-1.927734,15.633588,15.633588,-29.511450,0,1445407417.713564
0.772949,-0.524658,0.868652,-58.809162,15.633588,-116.152672,0,1445407417.743628
0.744629,-0.086670,0.043213,-57.709923,-186.992371,-90.106873,0,1445407417.773551
0.376953,-0.023682,0.305664,-37.541985,-236.625961,-68.152672,0,1445407417.803579
0.447510,-0.284424,0.542236,-41.145039,15.633588,-8.305344,0,1445407417.833646
0.600342,-0.071045,1.016602,-35.358780,15.633588,27.572519,0,1445407417.863653
0.647705,-0.166016,1.964600,-63.282444,15.633588,46.732826,0,1445407417.893575
0.628418,0.191895,2.358154,-53.801525,15.633588,-1.816794,0,1445407417.923655
0.241455,-0.264648,-3.524902,182.366409,187.725189,-16.549618,0,1445407417.953511
-1.622559,-0.876709,-0.792969,-191.068695,-232.687027,-0.045802,0,1445407417.983635
-3.077393,0.216064,1.665283,23.618320,-238.854965,23.603054,0,1445407418.043402
-3.331299,-0.441406,0.202881,-13.114504,36.717556,-23.206106,0,1445407418.047843
-3.201660,0.196045,0.745605,190.427475,250.129776,-110.625954,0,1445407418.073636
0.788818,0.185547,2.261719,124.305344,50.000000,48.442749,0,1445407418.163351
-0.109375,-0.019531,0.847900,17.832062,39.954197,43.664124,0,1445407418.167444
0.123047,0.096191,0.898193,10.625955,22.625954,-5.267176,0,1445407418.168045
0.091553,0.081299,0.056152,-11.343512,6.290076,0.702290,0,1445407418.193606
0.088623,0.065918,0.873047,1.801527,16.671755,-9.328244,0,1445407418.223798
0.080078,0.073242,0.893311,7.664122,13.419847,-12.549619,0,1445407418.253870
0.082275,0.074707,0.868896,0.702290,0.763359,-3.480916,0,1445407418.283645
0.081299,0.072021,0.880371,31.175573,0.763359,8.259542,0,1445407418.313603
0.076904,0.072998,0.054932,1.541985,8.045801,-1.435115,0,1445407418.343672
0.073975,0.072510,0.880371,0.213740,6.687023,-11.893129,0,1445407418.373666
0.067627,0.074707,0.874512,0.396947,12.839695,12.274809,0,1445407418.403642
0.004150,0.074219,0.874023,2.519084,10.396947,2.839695,0,1445407418.433690
0.055908,0.073486,0.868896,2.519084,15.969465,-4.564886,0,1445407418.463967
0.051025,0.072266,0.880127,-1.145038,14.595420,-5.206107,0,1445407418.493655
0.043457,0.071289,0.878662,-1.007634,6.183206,7.068702,0,1445407418.523641
0.033691,0.072998,0.886230,-2.213740,4.030534,2.763359,0,1445407418.553584
0.036377,0.076172,0.899414,2.351145,16.167938,11.511451,0,1445407418.583651
0.033691,0.087402,0.905518,13.236641,10.580153,-13.725191,0,1445407418.613619
0.003418,0.099121,0.916992,-12.961832,-22.687023,-16.992367,0,1445407418.643662
0.009766,0.114746,1.081787,-73.694656,91.618324,2.763359,0,1445407418.703624
-0.036133,-0.051514,0.631836,14.229008,116.473282,-20.213741,0,1445407418.733547
-0.072754,0.029297,0.586182,20.351145,-81.114502,11.480916,0,1445407418.763615
0.102539,0.099365,1.833008,9.740458,-98.137405,20.946566,0,1445407418.793685
1.287598,-0.150391,3.999878,12.106871,124.503815,57.816795,0,1445407418.823503
2.795166,0.055908,0.229004,-20.351145,250.129776,0.916031,0,1445407418.853595
2.891357,0.283936,1.496338,21.114504,250.129776,5.465649,0,1445407418.883657
0.183105,-0.111328,0.157471,106.442749,250.129776,-55.786259,0,1445407418.913707
2.559326,-0.197021,3.343018,250.129776,69.694656,-93.114502,0,1445407418.943634
0.956787,-0.176758,0.741211,7.282443,-89.526718,-34.305344,0,1445407418.973650
0.829102,0.064453,0.041748,49.572517,-233.282440,-29.618320,0,1445407419.003649
0.416748,-0.418457,0.364746,8.916031,15.633588,41.557251,0,1445407419.033676
0.604248,0.176758,1.040039,0.916031,15.633588,58.076336,0,1445407419.063686
0.444580,-0.110107,1.304688,-13.175572,15.633588,47.389313,0,1445407419.093686
0.436279,-0.399170,1.715332,-55.267174,15.633588,35.007633,0,1445407419.123707
0.423340,-0.330566,2.205811,-87.358780,15.633588,-3.145038,0,1445407419.153572
-1.384033,-0.752930,3.006836,-147.954193,-170.137405,-32.488548,0,1445407419.213762
-2.120117,0.442627,-1.000732,-83.282440,-92.274811,-58.015266,0,1445407419.243558
-3.806641,0.749268,0.475830,-69.908394,23.587786,23.877863,0,1445407419.273723
-3.832031,-1.077881,0.545654,133.969467,250.129776,-83.343513,0,1445407419.303986
-0.672852,1.300537,3.805664,250.129776,250.129776,-48.229008,0,1445407419.333650
-0.173584,0.420654,0.758789,50.137405,-4.671756,3.618321,0,1445407419.363705
0.179688,0.039307,0.974609,14.992367,33.389313,8.564885,0,1445407419.393639
0.092529,0.078857,0.928711,2.396947,20.671755,30.809160,0,1445407419.423646
0.107666,0.005127,0.880127,-6.702290,0.396947,11.648855,0,1445407419.453591
0.093018,0.064697,0.887695,4.259542,6.870229,1.480916,0,1445407419.483724
0.092773,0.069580,0.876953,-2.076336,15.175572,2.534351,0,1445407419.513654
0.087158,0.067383,0.871826,-0.122137,6.885496,-15.358779,0,1445407419.543709
0.089111,0.005371,0.894287,3.343511,9.221375,-3.083969,0,1445407419.573734
0.082275,0.066895,0.881592,3.282443,11.083969,5.312977,0,1445407419.603683
0.071533,0.070801,0.054932,0.213740,9.221375,-2.122137,0,1445407419.633748
0.065430,0.071777,0.889160,-3.282443,0.519084,7.190840,0,1445407419.663624
0.059326,0.071045,0.878418,4.610687,13.908397,-19.694656,0,1445407419.693646
0.048828,0.005615,0.889404,1.190840,1.007634,21.709923,0,1445407419.723763
0.042480,0.071777,0.872803,23.648855,11.282443,-11.175572,0,1445407419.753628
0.031006,0.097168,0.869385,16.885496,0.885496,-10.000000,0,1445407419.783755
-0.014648,0.135742,0.825195,-14.091603,-6.152672,7.984733,0,1445407419.843110
0.055664,0.086426,0.939941,-2.091603,3.343511,11.312977,0,1445407419.847335
