Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp
0.043213,0.190674,0.870605,-10.809160,8.427481,10.809160,0,1445409497.676186
0.040283,0.013428,0.878174,-9.175572,-6.854962,7.740458,0,1445409497.706316
0.034180,0.173340,0.862061,-9.648855,17.328245,-7.206107,0,1445409497.736207
0.002197,0.173584,0.874268,-8.564885,6.564886,-2.793893,0,1445409497.766162
0.022705,0.164307,0.873291,-8.091603,5.587786,-3.221374,0,1445409497.796621
0.021484,0.167725,0.862549,-8.274809,5.114504,-6.030534,0,1445409497.826247
0.018555,0.168701,0.896729,-8.198473,1.770992,-0.229008,0,1445409497.856363
0.015137,0.148682,0.872803,-12.992367,1.664122,-15.923664,0,1445409497.886137
0.015625,0.150635,0.885986,-20.412214,-0.870229,7.297710,0,1445409497.916091
0.015381,0.123535,0.853271,-3.526718,-15.251908,3.679389,0,1445409497.946252
0.023438,0.126953,0.054443,-11.557252,30.625954,126.732826,0,1445409497.976181
0.022705,0.112061,0.848389,-17.832062,-7.328244,-4.458015,0,1445409498.006700
0.040283,0.127930,0.936768,-26.961832,17.328245,-0.763359,0,1445409498.036195
0.023438,0.092773,0.856689,-10.793893,26.916031,9.114504,0,1445409498.066161
0.002930,0.077148,0.830811,7.282443,-0.885496,2.198473,0,1445409498.096248
0.030762,0.102295,0.056885,28.198473,-21.725191,4.519084,0,1445409498.156317
0.116699,0.103271,2.037109,-16.320610,-122.916031,-16.198473,0,1445409498.186227
3.999878,-1.329834,3.277588,30.076336,250.129776,116.076332,0,1445409498.216318
3.224609,0.537842,-0.622803,-79.175575,250.129776,-200.854965,0,1445409498.246242
1.296875,0.161377,0.407227,-173.541992,159.923660,-161.480911,0,1445409498.276231
1.038330,0.167725,-0.581543,38.396946,15.633588,88.717560,0,1445409498.306353
1.178711,0.289795,0.541748,71.328247,15.633588,70.488548,0,1445409498.336203
1.264648,0.355957,1.567383,65.129768,-244.946564,38.702290,0,1445409498.366240
0.549316,-0.199951,1.300537,-17.221375,-55.389313,-43.267174,0,1445409498.396165
0.378418,-0.448730,1.008789,-91.038170,-88.366409,-38.030533,0,1445409498.426185
0.237061,-0.589355,0.769531,8.045801,-189.862595,-46.610687,0,1445409498.456362
-2.994141,1.460938,-2.836670,156.549622,2.580153,48.519085,0,1445409498.486231
0.838623,-1.875244,0.850586,-56.839695,-92.000000,-95.633591,0,1445409498.516107
-0.013672,-0.559814,0.167969,-2.503817,-47.480915,-60.183205,0,1445409498.546432
-0.340576,-1.940674,2.129883,-184.717560,-233.603058,-3.938931,0,1445409498.576484
-1.769043,0.302490,3.895020,-138.610687,26.946566,-61.786259,0,1445409498.606303
-2.602295,0.480225,2.388428,209.648849,137.603058,30.213741,0,1445409498.636225
0.350342,0.060059,1.415039,249.038162,144.351151,27.603054,0,1445409498.666269
0.052979,0.422119,0.071533,50.961834,35.832062,-74.412216,0,1445409498.696216
0.087646,0.138672,0.063232,17.908398,14.396947,-2.717557,0,1445409498.726252
0.095703,0.012939,0.850342,12.625955,32.106869,12.183207,0,1445409498.756341
0.066406,0.193359,0.055176,11.389313,16.351145,2.946565,0,1445409498.786513
0.067383,0.203613,0.872559,2.442748,23.389313,-64.946564,0,1445409498.816065
0.061279,0.197754,0.054932,-5.297710,9.511451,-4.106870,0,1445409498.846499
0.055176,0.195068,0.867920,-8.900764,9.297709,-7.938931,0,1445409498.876224
0.051270,0.012207,0.866699,-18.854961,7.251908,-18.427481,0,1445409498.906361
0.042480,0.171631,0.858887,-13.954199,14.977099,1.923664,0,1445409498.936289
0.040283,0.172119,0.055420,-7.954198,0.259542,7.419847,0,1445409498.966249
0.039551,0.162354,0.871826,30.396946,4.213740,-4.229008,0,1445409498.996636
0.039551,0.151123,0.865723,30.106871,31.145039,-6.030534,0,1445409499.026212
0.043701,0.151855,0.891357,-17.954199,0.885496,-6.152672,0,1445409499.056330
0.042969,0.143799,0.890625,-18.152672,8.519084,-8.259542,0,1445409499.086379
0.049316,0.111328,0.904297,30.045801,5.389313,-1.190840,0,1445409499.146289
0.030029,0.091309,0.886475,-21.236641,20.366413,0.793893,0,1445409499.177090
0.064941,0.137939,1.053467,-0.106870,35.328243,-7.465649,0,1445409499.206684
-0.006836,0.085449,0.048584,16.564886,18.503817,-11.358779,0,1445409499.236290
-0.021729,0.073486,0.820801,26.885496,-20.244274,-4.106870,0,1445409499.266329
0.009277,0.133545,0.851807,35.496181,-19.664122,-1.221374,0,1445409499.296238
0.521484,0.374268,3.999878,31.435114,15.633588,52.961834,0,1445409499.326198
3.999878,1.516602,2.642578,172.229004,250.129776,15.633588,0,1445409499.356440
2.933350,-0.445312,-0.435303,38.992367,250.129776,15.633588,0,1445409499.386312
1.006104,-1.080078,-2.180176,-8.244275,-202.183212,-102.213737,0,1445409499.416318
0.090332,-0.254883,-0.053467,28.931297,15.633588,64.061066,0,1445409499.446280
1.381836,-0.215332,1.696045,-21.786259,15.633588,33.984734,0,1445409499.476255
0.944824,0.170410,1.582520,-41.496181,-43.938931,-74.946564,0,1445409499.506401
0.570312,-0.268555,0.682617,-122.549622,-54.793892,-156.442749,0,1445409499.536353
0.586426,-0.942871,0.598389,-41.236641,-137.877869,19.129770,0,1445409499.566210
0.678955,-1.457520,1.007324,-33.053436,15.633588,-217.877869,0,1445409499.596320
0.373047,-1.384033,1.550537,-47.648853,-40.641220,15.633588,0,1445409499.656343
-1.863770,0.438721,0.250000,-35.954197,-151.603058,119.709923,0,1445409499.686296
-1.034912,-2.668701,3.999878,56.458015,-137.389313,-247.450378,0,1445409499.716224
-1.583984,0.363770,1.052979,135.267181,-72.687019,-2.519084,0,1445409499.746331
-1.458008,-1.887695,-1.022949,1.816794,-28.091602,-107.160309,0,1445409499.776258
-2.112305,-0.718994,0.881836,37.679390,70.778625,-108.106873,0,1445409499.806394
-1.038574,0.162842,0.109375,100.183205,112.167938,-76.290077,0,1445409499.836891
-1.630615,-0.472656,-0.118408,179.190842,217.358780,18.366413,0,1445409499.866277
-0.032471,0.401611,1.215576,37.419846,73.389313,61.450382,0,1445409499.896326
0.083008,0.175293,0.851807,13.007633,20.564886,9.267176,0,1445409499.926341
0.055176,0.013428,0.872314,3.557252,24.977098,-2.503817,0,1445409499.956437
0.054688,0.183350,0.874756,-11.404580,5.984733,-30.961832,0,1445409499.986222
0.055176,0.176025,0.882324,-18.992367,3.816794,-12.167939,0,1445409500.016256
0.039307,0.153320,0.872559,29.862595,6.854962,0.106870,0,1445409500.046530
0.043945,0.148193,0.873535,-22.900763,12.916031,11.114504,0,1445409500.076369
0.039307,0.136719,0.878174,-15.114504,6.961832,7.419847,0,1445409500.105730
0.030273,0.089600,0.876953,-24.030535,2.152672,-4.366412,0,1445409500.136327
0.036621,0.115234,0.863770,-15.038168,7.450382,-15.297709,0,1445409500.166400
0.033691,0.084961,0.883545,-18.702290,-0.183206,-8.687023,0,1445409500.196424
0.034912,0.086670,0.898193,-15.343512,0.519084,6.900764,0,1445409500.226366
0.026123,0.064941,0.884033,-10.534351,11.450381,4.137404,0,1445409500.256818
0.019531,0.076416,0.871582,-10.702291,15.358779,2.183206,0,1445409500.286297
0.025635,0.072510,0.886963,-7.007634,3.053435,-5.954198,0,1445409500.316232
0.024902,0.073242,0.891846,-0.824427,8.030535,-1.755725,0,1445409500.346386
0.025391,0.096191,0.874756,3.038168,11.954199,2.885496,0,1445409500.376309
0.009766,0.003906,0.925049,5.557252,27.694656,-0.305344,0,1445409500.406463
-0.012939,0.076904,0.889893,10.870229,14.778625,6.274809,0,1445409500.436699
-0.016357,0.083008,0.856689,17.312977,11.160305,3.114504,0,1445409500.466702
-0.020752,0.085205,0.864990,17.221375,0.793893,5.633588,0,1445409500.496350
-0.022949,0.090576,0.866943,20.519083,-7.923664,1.419847,0,1445409500.526382
-0.016846,0.067383,0.838867,22.885496,-16.244274,9.893129,0,1445409500.556488
0.030518,0.151123,1.337646,51.832062,-59.984734,17.435114,0,1445409500.586357
3.999878,0.716309,3.859375,184.458008,250.129776,-180.656494,0,1445409500.646400
0.100586,-1.401855,-3.627930,157.786255,250.129776,23.954199,0,1445409500.676388
1.296387,-0.149902,-0.673340,-5.969466,63.328243,15.633588,0,1445409500.706394
0.977783,-0.992432,-0.818848,-136.549622,15.633588,-139.725189,0,1445409500.736388
1.210938,-0.645264,0.078857,-23.725191,15.633588,112.152672,0,1445409500.766365
1.178711,0.367676,1.753418,-38.900764,-112.442749,147.587784,0,1445409500.796375
0.486816,0.770264,1.070801,-62.183205,-26.137405,63.496181,0,1445409500.826489
0.190186,-0.253418,0.335693,-75.847328,-133.190842,22.503817,0,1445409500.856540
0.534912,-0.429932,0.622803,-99.786263,15.633588,0.885496,0,1445409500.886440
2.393311,-1.105225,-3.766113,15.633588,166.519089,-44.954197,0,1445409500.916237
-0.958984,0.596924,-1.562744,-117.755722,-144.885498,26.610687,0,1445409500.946292
-1.503662,2.141846,-1.706299,13.984733,-189.618317,78.656487,0,1445409500.976361
-0.581787,2.389648,1.308838,10.061069,-41.435116,1.618321,0,1445409501.006386
-0.957764,-0.043213,2.466064,-82.687019,22.809160,67.877861,0,1445409501.036373
-2.565918,0.830078,0.009521,110.824425,0.793893,-73.816795,0,1445409501.066433
-1.965088,0.404053,1.738770,212.702286,178.503815,7.725191,0,1445409501.096560
-0.014160,0.339111,0.066650,86.183205,21.145039,81.206108,0,1445409501.156341
0.083008,0.206055,0.832764,12.763359,1.190840,11.511451,0,1445409501.186379
0.095703,0.190430,0.851562,7.480916,10.473283,-0.748092,0,1445409501.216340
0.078857,0.200439,0.861084,7.053435,18.503817,-8.625955,0,1445409501.246402
0.085205,0.200684,0.871338,-0.656489,13.022901,0.473282,0,1445409501.276375
0.080566,0.197266,0.857178,-2.977099,4.900764,-3.374046,0,1445409501.306479
0.079834,0.193115,0.858398,-10.534351,11.450381,-0.396947,0,1445409501.336359
0.072998,0.011963,0.849854,-7.404580,-0.473282,-1.145038,0,1445409501.366423
0.070068,0.183350,0.861328,-5.633588,4.793893,1.114504,0,1445409501.396423
0.066162,0.011719,0.864746,-2.778626,0.290076,30.442749,0,1445409501.425553
0.003906,0.185547,0.866943,-3.786260,8.335877,-11.206107,0,1445409501.456932
0.062256,0.180420,0.863770,-5.419847,0.381679,4.656488,0,1445409501.486409
0.060791,0.176514,0.860107,-5.099236,31.160305,5.160306,0,1445409501.516358
0.053223,0.169434,0.865479,-8.473283,4.702290,3.206107,0,1445409501.546374
0.053467,0.173096,0.874512,-6.259542,-0.961832,4.610687,0,1445409501.576398
0.043213,0.163818,0.873291,-4.122138,0.793893,0.595420,0,1445409501.606497
0.038574,0.166260,0.850830,-10.839695,15.083969,10.564885,0,1445409501.636389
0.053223,0.169678,0.892334,29.908398,-13.496183,-6.213740,0,1445409501.666673
0.057129,0.158691,0.859619,29.480917,4.122138,6.274809,0,1445409501.696430
0.086182,0.148682,0.957520,-8.793893,46.885498,-3.786260,0,1445409501.726434
0.010010,0.096680,0.822021,5.664122,35.129772,-0.152672,0,1445409501.756437
0.007812,0.077148,0.797852,27.267176,-12.320611,1.160305,0,1445409501.786478
0.042969,0.201172,0.793945,3.816794,-30.427481,7.725191,0,1445409501.816338
0.646240,-1.039551,3.377930,-127.801529,-146.610687,212.381683,0,1445409501.846580
1.945068,0.246094,1.289307,69.893127,250.129776,45.923664,0,1445409501.876763
2.819580,0.008057,-2.620117,-133.374039,250.129776,-66.488548,0,1445409501.906449
0.724609,-0.214111,-0.838867,-102.442749,17.129770,2.519084,0,1445409501.936424
1.197754,-0.200195,0.803223,-34.885498,15.633588,245.633591,0,1445409501.966492
1.015869,0.534912,1.283691,17.267176,-203.450378,249.267181,0,1445409501.996476
0.817383,1.149414,1.114258,1.740458,-74.473282,202.244278,0,1445409502.026444
0.413574,0.049072,0.899658,20.076336,-104.030533,173.160309,0,1445409502.056513
0.422852,1.163818,3.011230,-38.137405,30.290077,187.343506,0,1445409502.086687
0.211182,2.401611,3.999878,-0.045802,10.396947,8.870229,0,1445409502.147411
0.075684,-0.751221,2.970947,208.473282,16.641222,-30.000000,0,1445409502.176398
-0.306885,1.146973,0.988037,19.984734,-33.541985,29.725191,0,1445409502.206501
-0.144531,0.739014,2.142090,-49.312977,-30.717558,-13.954199,0,1445409502.236742
-0.898926,0.372803,1.115479,24.625954,-29.648855,-10.839695,0,1445409502.266534
-1.183105,0.227783,-0.334717,-17.725191,-53.236641,32.503819,0,1445409502.296579
-1.758057,0.284912,-0.474609,53.969467,29.969465,64.122139,0,1445409502.326401
-1.511475,0.499512,1.331055,3.374046,-32.870228,60.412212,0,1445409502.356543
-0.370850,-0.119873,1.114990,70.839691,154.732819,-16.534351,0,1445409502.386516
0.279541,0.279297,0.697510,7.541985,36.320610,-4.519084,0,1445409502.416417
0.006836,0.184082,0.989258,24.503817,39.832062,-37.435116,0,1445409502.446524
0.067871,0.178223,0.861816,-3.297710,25.160305,-13.526717,0,1445409502.476418
0.065430,0.166016,0.856445,-0.213740,1.374046,-3.206107,0,1445409502.506508
0.054199,0.166992,0.858398,30.671755,8.137404,-0.580153,0,1445409502.536500
0.054688,0.163330,0.880371,-2.442748,-2.320611,-27.541985,0,1445409502.566554
0.045166,0.010742,0.866455,-10.870229,8.931297,-6.549618,0,1445409502.596514
0.043945,0.148926,0.877686,-9.083969,7.145038,-5.526718,0,1445409502.657076
0.036621,0.145508,0.866455,-7.465649,7.740458,13.603053,0,1445409502.686510
0.035156,0.140625,0.881104,-4.290076,7.740458,21.282442,0,1445409502.716415
0.029541,0.137939,0.881348,5.435114,13.511451,0.748092,0,1445409502.746495
0.023438,0.142578,0.873291,12.000000,11.068703,-5.053435,0,1445409502.776517
0.022461,0.145996,0.882080,13.236641,12.824428,7.755725,0,1445409502.806466
0.029297,0.163330,0.856689,13.358779,-3.312977,-12.870229,0,1445409502.836453
0.013184,0.162109,0.867676,10.977099,8.610687,-8.595420,0,1445409502.866790
0.001221,0.163574,0.885254,12.595420,2.839695,6.748092,0,1445409502.896564
0.015625,0.171631,0.888916,-8.229008,-3.022901,13.389313,0,1445409502.926446
0.009521,0.181885,0.866943,-18.992367,3.618321,22.244274,0,1445409502.956529
0.010254,0.153076,0.892822,-25.862595,-14.763359,0.366412,0,1445409502.986553
-0.004150,0.180908,1.050293,-27.954199,-36.977100,2.290076,0,1445409503.016360
0.071777,0.136719,0.976318,-22.061069,25.648855,-4.610687,0,1445409503.046511
0.002197,0.091553,0.815430,14.274809,30.244274,-5.160306,0,1445409503.076960
-0.007812,0.090820,0.789795,27.175573,-13.496183,-8.748092,0,1445409503.106599
0.064941,0.180908,1.087891,1.022901,-59.694656,6.687023,0,1445409503.136492
3.999878,-0.474609,3.999878,-32.488548,15.633588,-24.122137,0,1445409503.166527
0.661133,-0.371826,1.847900,-141.816788,250.129776,20.351145,0,1445409503.196528
1.018311,-0.151367,-1.360352,-143.816788,250.129776,-143.496185,0,1445409503.226527
0.815918,0.287354,-0.634766,-22.961832,-176.641220,53.480915,0,1445409503.256591
1.160156,0.088623,0.018555,-56.198475,-157.847336,-7.022901,0,1445409503.286827
1.014893,-0.298340,0.129639,-180.610687,-67.603050,-97.435112,0,1445409503.316386
0.598633,-0.075684,0.350586,-36.946564,-43.938931,-45.068703,0,1445409503.346528
0.524170,-0.109131,0.249512,30.595419,-159.618317,-44.351147,0,1445409503.376558
0.775391,-0.228271,0.741455,14.106871,15.633588,-78.183205,0,1445409503.406571
0.668457,-0.465088,1.210693,32.595421,15.633588,-60.290077,0,1445409503.436561
-0.174805,0.778320,1.805908,22.106871,5.022901,44.106869,0,1445409503.466569
0.091309,0.591064,3.546143,-83.480919,143.679382,-133.893127,0,1445409503.496588
-0.649902,1.835938,-1.529297,250.129776,15.633588,-43.343510,0,1445409503.526464
0.342041,3.035645,0.250000,-118.992363,0.870229,-106.030533,0,1445409503.556673
-3.165771,-2.490479,3.999878,-192.381683,22.641222,-169.740463,0,1445409503.586577
-3.485596,0.303711,0.307129,-3.740458,13.022901,-21.618320,0,1445409503.646548
-1.554932,-0.075928,1.030518,197.511444,157.862595,54.351147,0,1445409503.676506
-0.361328,0.958008,1.099854,250.129776,126.045799,-107.206108,0,1445409503.706540
0.213623,0.284424,0.943848,111.664124,-2.351145,-147.389313,0,1445409503.736546
0.088867,0.208008,0.932861,2.152672,1.374046,-7.251908,0,1445409503.766551
0.087891,0.193848,0.879639,-14.992367,0.015267,-9.297709,0,1445409503.796574
0.069336,0.193115,0.888672,4.671756,4.503817,-4.687023,0,1445409503.826492
0.068359,0.200684,0.864502,7.221374,14.091603,4.885496,0,1445409503.856771
0.067627,0.204590,0.858154,-2.183206,4.793893,-1.190840,0,1445409503.886594
0.076172,0.200928,0.861328,-7.175572,1.465649,-2.381679,0,1445409503.916552
0.066895,0.194336,0.868896,-13.526717,-1.068702,4.320611,0,1445409503.946575
0.065186,0.011963,0.866211,-3.572519,-5.374046,0.137405,0,1445409503.976606
0.067627,0.011719,0.874268,-5.740458,9.587787,5.709924,0,1445409504.006513
0.057861,0.189697,0.853027,-5.725191,3.145038,-0.152672,0,1445409504.036505
0.059814,0.177002,0.870850,-5.465649,6.076336,-1.541985,0,1445409504.066791
0.058105,0.178955,0.903809,-4.977099,11.267176,0.992366,0,1445409504.096632
0.052002,0.155518,0.863037,-12.946565,10.977099,8.687023,0,1445409504.156507
0.038330,0.185059,0.921631,30.732824,-3.312977,1.496183,0,1445409504.187163
0.047852,0.137451,0.804443,-10.244275,6.366412,7.511450,0,1445409504.216407
0.036865,0.153076,0.887695,-15.022901,23.786259,3.114504,0,1445409504.246546
0.028564,0.135986,0.055908,-6.213740,8.229008,0.167939,0,1445409504.276872
0.031006,0.136475,0.847900,-1.374046,7.251908,2.473282,0,1445409504.306523
0.037354,0.162354,0.832764,4.229008,0.595420,4.870229,0,1445409504.336629
0.050293,0.171875,0.851807,7.236641,-18.198473,11.419847,0,1445409504.366594
0.042236,0.066895,1.134277,-24.763359,-35.221375,24.595419,0,1445409504.396626
0.049805,-2.563721,3.222900,-182.351151,76.473282,-28.809160,0,1445409504.426540
2.863770,-2.016113,1.546143,-92.641220,250.129776,250.129776,0,1445409504.456587
3.999878,0.976562,0.471191,-12.702291,250.129776,250.129776,0,1445409504.487017
1.023682,1.902100,-0.869141,17.923664,195.832062,5.038168,0,1445409504.516516
0.815186,0.420898,-0.912109,-93.969467,-239.374039,69.282440,0,1445409504.546596
0.829590,0.082520,0.893066,-21.328245,15.633588,246.221375,0,1445409504.576587
1.368408,0.053467,1.950439,1.984733,15.633588,250.129776,0,1445409504.606546
0.514893,0.883057,1.362793,-5.648855,-3.603053,192.656494,0,1445409504.636548
0.154541,0.569580,0.561523,21.832062,-132.015274,223.801529,0,1445409504.666654
0.456055,1.084961,1.066162,20.763359,-241.038162,178.442749,0,1445409504.696753
-1.502197,2.870117,0.542236,21.954199,-140.839691,153.786255,0,1445409504.726582
-0.041016,1.159180,1.831543,9.526717,-65.847328,81.847328,0,1445409504.756530
-0.752441,3.534180,2.165771,66.366409,-133.969467,173.450378,0,1445409504.786634
-1.732910,1.554932,1.048828,126.671753,-55.206108,108.335876,0,1445409504.816504
-1.589355,0.012695,2.246094,160.366409,51.770992,64.183205,0,1445409504.846637
-3.665771,0.623535,1.499023,86.152672,216.473282,5.801527,0,1445409504.876618
0.271240,0.172852,1.019043,96.000000,32.809162,-74.809158,0,1445409504.906720
0.033936,0.228271,0.886963,28.519083,27.511450,-17.358778,0,1445409504.936643
0.081055,0.013428,0.857422,9.312977,25.343512,-19.694656,0,1445409504.966620
0.067139,0.182129,0.856689,0.030534,9.984733,4.870229,0,1445409504.996586
0.066895,0.184326,0.868652,-0.763359,10.274809,30.351145,0,1445409505.026616
0.071045,0.179932,0.864014,-4.030534,4.213740,-13.541985,0,1445409505.056865
0.070801,0.180176,0.858643,-2.580153,7.541985,-4.000000,0,1445409505.086777
0.058838,0.177002,0.860840,-3.099237,9.099236,0.427481,0,1445409505.146595
0.057129,0.174316,0.873535,-6.534351,10.091603,0.977099,0,1445409505.176623
0.050781,0.167480,0.860596,-8.748092,8.916031,-10.656488,0,1445409505.206585
