Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
1.78076172,1.02661133,1.78857422,250.01527405,249.52671814,-232.90075684,1436433867.58,0
1.76684571,1.02807618,1.78393555,-248.73281861,246.88549805,-247.6335907,1436433867.64,0
1.79150391,1.03710938,1.79467774,239.23664856,-246.45800782,247.98472596,1436433867.67,0
1.67626954,1.06445313,1.73632813,243.60305787,-218.93130494,-220.56488038,1436433867.73,0
1.78320313,1.05664063,1.74707032,245.16030884,233.89312745,-204.45800782,1436433867.79,0
1.66210938,0.94799805,1.67285157,238.09159852,219.54199219,-149.75572205,1436433867.85,0
1.55908204,0.82495118,1.57543946,-140.16793824,-181.20610047,-0.00763359,1436433867.91,0
-0.31884766,-1.875,-1.78198243,-234.5038147,-215.86259461,-0.00763359,1436433867.94,0
-0.51000977,-1.875,1.56835938,65.1450348,120.90076447,-0.00763359,1436433867.97,0
0.30859375,0.25634766,1.23559571,158.5038147,-234.59541321,-234.5038147,1436433868.0,0
-1.5197754,0.38354493,1.72363282,-207.0076294,-109.86259461,1.60305346,1436433868.03,0
-1.82177735,0.87060547,-1.69433594,-242.77862549,-191.16030884,-234.5038147,1436433868.09,0
1.6953125,1.2541504,1.87817383,-157.06869507,-175.64884949,-234.5038147,1436433868.12,0
1.66748047,0.74829102,1.77441407,-148.73281861,-186.54962159,-234.5038147,1436433868.18,0
1.46313477,-1.875,1.57397461,-108.24427796,204.99237061,-234.5038147,1436433868.21,0
-1.875,-1.875,1.38427735,-187.12977601,193.20610047,170.39694214,1436433868.27,0
-1.875,1.67504883,-1.93774415,-141.23664856,108.21373749,235.6335907,1436433868.3,0
0.4296875,1.62060547,-1.875,-0.00763359,179.60305787,-84.91603089,1436433868.39,0
-1.31591797,-1.875,0.02319336,-228.83969117,231.57252503,-141.11450196,1436433868.45,0
1.70629883,1.20043946,1.84765625,-238.2748108,-245.75572205,-219.66412354,1436433868.48,0
-1.76123047,0.94238282,1.8088379,-240.80915833,-248.03053284,-230.06106568,1436433868.54,0
1.83691407,-1.81225586,1.77929688,-243.38931275,246.42747498,-234.01527405,1436433868.57,0
1.7866211,1.0065918,1.78491211,-244.88549805,-249.48091126,-224.1374054,1436433868.63,0
-1.76513672,1.0288086,1.7956543,-247.16030884,249.92366028,-247.25190735,1436433868.66,0
1.76293946,1.03466797,1.80444336,-243.60305787,247.60305787,-243.2671814,1436433868.7,0
1.75292969,1.0378418,1.82055665,-249.17556763,-244.88549805,-243.22137452,1436433868.75,0
1.76147461,1.0432129,1.79394532,-248.39694214,249.92366028,-249.49618531,1436433868.78,0
1.75976563,1.04809571,1.8178711,-247.32824708,-245.87786866,-240.0,1436433868.84,0
1.77832032,1.01904297,1.8088379,-219.2671814,237.48091126,-227.57252503,1436433868.87,0
1.6616211,0.9807129,1.80688477,242.24427796,236.73281861,-204.01527405,1436433868.93,0
1.67138672,0.94775391,-1.76049805,237.72518921,229.54199219,-146.94656373,1436433868.96,0
1.72680665,1.23730469,1.61816407,-101.02290345,-232.76335145,-0.00763359,1436433869.02,0
1.50488282,0.71728516,-1.84838868,51.90839768,228.39694214,-0.00763359,1436433869.05,0
-1.99658204,-1.875,1.14526368,-230.6412201,237.28244019,-0.00763359,1436433869.11,0
0.91699219,0.59545899,1.07543946,44.42748261,-0.00763359,-234.5038147,1436433869.17,0
-1.81494141,0.42822266,-1.72485352,-246.80915833,-36.88549805,-233.02290345,1436433869.23,0
1.8635254,0.76000977,-1.51782227,-200.97709656,-152.53434754,-234.5038147,1436433869.32,0
1.62744141,1.19848633,-1.89501954,-243.23664856,-196.22900391,-234.5038147,1436433869.35,0
1.46142579,0.59716797,-1.99780274,-129.90840149,-249.12977601,-234.5038147,1436433869.35,0
-1.76367188,-1.875,0.21533204,126.87023163,184.53434754,-234.5038147,1436433869.38,0
-1.875,-1.875,-1.875,-25.11450387,-229.46565247,105.17557526,1436433869.41,0
-1.875,-1.86010743,1.70703125,-141.12977601,-224.77862549,247.35877991,1436433869.47,0
-1.875,-0.6484375,1.61181641,-230.09159852,175.5114441,222.22900391,1436433869.5,0
-0.33129883,-1.875,-1.875,-103.05343628,249.89312745,-18.9923668,1436433869.56,0
1.44702149,-1.875,-1.58862305,-243.69465638,236.83969117,-231.67938233,1436433869.59,0
0.9921875,-1.875,-1.30932618,-169.29771424,227.28244019,-246.44274903,1436433869.65,0
1.62304688,0.67138672,1.91015625,-227.90840149,248.85496521,-200.0,1436433869.68,0
1.86157227,0.83081055,1.63452149,-236.03053284,249.5114441,-191.67938233,1436433869.74,0
1.88623047,0.97802735,1.79589844,-249.31297303,244.41221619,-211.7709961,1436433869.77,0
1.82763672,1.01757813,1.79345704,-242.07633973,-250.07633973,-228.06106568,1436433869.83,0
1.76342774,1.03271485,1.77319336,-242.91603089,248.04580689,-230.870224,1436433869.86,0
1.77392579,1.04125977,1.80004883,-249.90840149,249.46565247,-239.35877991,1436433869.92,0
1.75854493,1.01928711,1.80419922,-249.17556763,-243.89312745,-240.07633973,1436433869.95,0
1.74609375,1.01464844,-1.7619629,248.91603089,-248.32061768,-243.03816224,1436433870.01,0
1.77734375,1.06616211,1.81347657,245.35877991,-247.17556763,-225.52671814,1436433870.04,0
-1.90747071,-6.104e-05,-1.59814454,-150.32061768,-231.7709961,162.97709656,1436433866.02,0
-1.99462891,1.09960938,-1.77319336,248.04580689,247.58778382,-173.93893433,1436433866.05,0
1.96240235,1.27734375,1.67700196,-238.1374054,-241.72518921,-249.52671814,1436433866.11,0
-1.97705079,1.09863282,1.59033204,249.69465638,-248.22900391,-239.3740387,1436433866.14,0
1.92797852,1.05053711,1.72241211,-236.48855591,247.7709961,-208.88549805,1436433866.23,0
1.85205079,1.03271485,1.70703125,-249.69465638,-246.53434754,-229.3740387,1436433866.24,0
1.80786133,1.01293946,1.72973633,-248.94656373,-246.48855591,-228.91603089,1436433866.29,0
1.79931641,1.0222168,1.72070313,245.95419312,-249.4045868,-233.09924317,1436433866.32,0
1.81396485,-1.80932618,1.74975586,247.95419312,-249.80152894,-249.98472596,1436433866.38,0
1.82348633,1.03588868,1.73388672,247.7709961,-246.24427796,-243.22137452,1436433866.41,0
1.8984375,1.06689454,1.67382813,247.08396912,247.87786866,-238.01527405,1436433866.47,0
1.80981446,1.04492188,1.75683594,243.57252503,-246.35115052,-248.83969117,1436433866.5,0
1.81762696,-1.80664063,1.75878907,236.41221619,245.34350586,-229.87786866,1436433866.56,0
1.83886719,1.03637696,1.69677735,232.16793824,215.48091126,-193.67938233,1436433866.59,0
1.63720704,1.01831055,1.65722657,219.6335907,-220.41221619,-102.25954438,1436433866.65,0
1.30078125,0.85717774,1.85375977,-53.66412354,-247.11450196,-0.00763359,1436433866.68,0
1.64990235,-1.875,-1.67260743,-234.5038147,-202.85496521,-0.00763359,1436433866.74,0
-1.24121094,0.54663086,-1.95556641,141.66412354,118.1374054,-22.76335907,1436433866.77,0
0.07739258,0.50488282,1.54174805,-3.48091603,-98.48854828,-234.5038147,1436433866.86,0
1.8881836,1.85229493,-1.83569336,-150.21374512,-179.32824708,-234.5038147,1436433866.89,0
-1.98168946,1.53271485,1.84960938,-246.6412201,-209.2671814,8.44274807,1436433866.92,0
1.77416993,0.87109375,1.56079102,-136.99237061,-165.06869507,-234.5038147,1436433866.95,0
1.79223633,0.55981446,1.71313477,-145.16030884,-215.09924317,-234.5038147,1436433867.01,0
-1.76025391,1.85180665,1.94873047,-208.06106568,216.06106568,11.16030503,1436433867.04,0
0.61206055,1.1628418,1.35888672,-127.05343628,218.19847107,24.10687066,1436433867.1,0
-1.875,-1.27978516,1.78759766,-198.85496521,178.93130494,218.10687256,1436433867.13,0
-1.875,-1.31103516,1.41186524,193.06869507,204.73281861,-113.78626252,1436433867.19,0
0.70458985,1.58569336,-1.875,-248.58015442,-245.92366028,-69.41984559,1436433867.22,0
0.37768555,-1.875,0.99438477,-98.24427796,241.16030884,229.6335907,1436433867.28,0
1.80419922,1.6369629,1.97021485,-233.11450196,-244.56488038,-208.97709656,1436433867.31,0
1.97143555,1.16333008,1.60229493,-227.78625489,-249.11450196,-218.67175293,1436433867.37,0
-1.75927735,-1.81396485,1.8046875,-239.22137452,247.55725098,-215.25190735,1436433867.4,0
1.84033204,1.02929688,1.7463379,-245.93893433,249.87786866,-228.44274903,1436433867.46,0
1.80712891,1.03027344,1.79663086,-219.06869507,249.1450348,-231.29771424,1436433867.49,0
1.76831055,1.03808594,1.7619629,-249.64884949,244.85496521,-244.44274903,1436433867.55,0
1.78076172,1.02661133,1.78857422,250.01527405,249.52671814,-232.90075684,1436433867.58,0
1.76684571,1.02807618,1.78393555,-248.73281861,246.88549805,-247.6335907,1436433867.64,0
1.79150391,1.03710938,1.79467774,239.23664856,-246.45800782,247.98472596,1436433867.67,0
1.67626954,1.06445313,1.73632813,243.60305787,-218.93130494,-220.56488038,1436433867.73,0
1.78320313,1.05664063,1.74707032,245.16030884,233.89312745,-204.45800782,1436433867.79,0
1.66210938,0.94799805,1.67285157,238.09159852,219.54199219,-149.75572205,1436433867.85,0
1.55908204,0.82495118,1.57543946,-140.16793824,-181.20610047,-0.00763359,1436433867.91,0
-0.31884766,-1.875,-1.78198243,-234.5038147,-215.86259461,-0.00763359,1436433867.94,0
-0.51000977,-1.875,1.56835938,65.1450348,120.90076447,-0.00763359,1436433867.97,0
0.30859375,0.25634766,1.23559571,158.5038147,-234.59541321,-234.5038147,1436433868.0,0
-1.5197754,0.38354493,1.72363282,-207.0076294,-109.86259461,1.60305346,1436433868.03,0
-1.82177735,0.87060547,-1.69433594,-242.77862549,-191.16030884,-234.5038147,1436433868.09,0
1.6953125,1.2541504,1.87817383,-157.06869507,-175.64884949,-234.5038147,1436433868.12,0
1.66748047,0.74829102,1.77441407,-148.73281861,-186.54962159,-234.5038147,1436433868.18,0
1.46313477,-1.875,1.57397461,-108.24427796,204.99237061,-234.5038147,1436433868.21,0
-1.875,-1.875,1.38427735,-187.12977601,193.20610047,170.39694214,1436433868.27,0
-1.875,1.67504883,-1.93774415,-141.23664856,108.21373749,235.6335907,1436433868.3,0
0.4296875,1.62060547,-1.875,-0.00763359,179.60305787,-84.91603089,1436433868.39,0
-1.31591797,-1.875,0.02319336,-228.83969117,231.57252503,-141.11450196,1436433868.45,0
1.70629883,1.20043946,1.84765625,-238.2748108,-245.75572205,-219.66412354,1436433868.48,0
-1.76123047,0.94238282,1.8088379,-240.80915833,-248.03053284,-230.06106568,1436433868.54,0
1.83691407,-1.81225586,1.77929688,-243.38931275,246.42747498,-234.01527405,1436433868.57,0
1.7866211,1.0065918,1.78491211,-244.88549805,-249.48091126,-224.1374054,1436433868.63,0
-1.76513672,1.0288086,1.7956543,-247.16030884,249.92366028,-247.25190735,1436433868.66,0
1.76293946,1.03466797,1.80444336,-243.60305787,247.60305787,-243.2671814,1436433868.7,0
1.75292969,1.0378418,1.82055665,-249.17556763,-244.88549805,-243.22137452,1436433868.75,0
1.76147461,1.0432129,1.79394532,-248.39694214,249.92366028,-249.49618531,1436433868.78,0
1.75976563,1.04809571,1.8178711,-247.32824708,-245.87786866,-240.0,1436433868.84,0
1.77832032,1.01904297,1.8088379,-219.2671814,237.48091126,-227.57252503,1436433868.87,0
1.6616211,0.9807129,1.80688477,242.24427796,236.73281861,-204.01527405,1436433868.93,0
1.67138672,0.94775391,-1.76049805,237.72518921,229.54199219,-146.94656373,1436433868.96,0
1.72680665,1.23730469,1.61816407,-101.02290345,-232.76335145,-0.00763359,1436433869.02,0
1.50488282,0.71728516,-1.84838868,51.90839768,228.39694214,-0.00763359,1436433869.05,0
-1.99658204,-1.875,1.14526368,-230.6412201,237.28244019,-0.00763359,1436433869.11,0
0.91699219,0.59545899,1.07543946,44.42748261,-0.00763359,-234.5038147,1436433869.17,0
-1.81494141,0.42822266,-1.72485352,-246.80915833,-36.88549805,-233.02290345,1436433869.23,0
1.8635254,0.76000977,-1.51782227,-200.97709656,-152.53434754,-234.5038147,1436433869.32,0
1.62744141,1.19848633,-1.89501954,-243.23664856,-196.22900391,-234.5038147,1436433869.35,0
1.46142579,0.59716797,-1.99780274,-129.90840149,-249.12977601,-234.5038147,1436433869.35,0
-1.76367188,-1.875,0.21533204,126.87023163,184.53434754,-234.5038147,1436433869.38,0
-1.875,-1.875,-1.875,-25.11450387,-229.46565247,105.17557526,1436433869.41,0
-1.875,-1.86010743,1.70703125,-141.12977601,-224.77862549,247.35877991,1436433869.47,0
-1.875,-0.6484375,1.61181641,-230.09159852,175.5114441,222.22900391,1436433869.5,0
-0.33129883,-1.875,-1.875,-103.05343628,249.89312745,-18.9923668,1436433869.56,0
1.44702149,-1.875,-1.58862305,-243.69465638,236.83969117,-231.67938233,1436433869.59,0
0.9921875,-1.875,-1.30932618,-169.29771424,227.28244019,-246.44274903,1436433869.65,0
1.62304688,0.67138672,1.91015625,-227.90840149,248.85496521,-200.0,1436433869.68,0
1.86157227,0.83081055,1.63452149,-236.03053284,249.5114441,-191.67938233,1436433869.74,0
1.88623047,0.97802735,1.79589844,-249.31297303,244.41221619,-211.7709961,1436433869.77,0
1.82763672,1.01757813,1.79345704,-242.07633973,-250.07633973,-228.06106568,1436433869.83,0
1.76342774,1.03271485,1.77319336,-242.91603089,248.04580689,-230.870224,1436433869.86,0
1.77392579,1.04125977,1.80004883,-249.90840149,249.46565247,-239.35877991,1436433869.92,0
1.75854493,1.01928711,1.80419922,-249.17556763,-243.89312745,-240.07633973,1436433869.95,0
1.74609375,1.01464844,-1.7619629,248.91603089,-248.32061768,-243.03816224,1436433870.01,0
1.77734375,1.06616211,1.81347657,245.35877991,-247.17556763,-225.52671814,1436433870.04,0
1.77954102,1.0432129,1.78808594,244.99237061,229.23664856,-247.69465638,1436433870.1,0
1.73706055,1.17529297,1.87744141,226.83969117,240.99237061,-180.33587647,1436433870.13,0
1.54174805,0.9453125,-1.76293946,-184.56488038,-194.83969117,-0.00763359,1436433870.19,0
1.43164063,0.48730469,-1.64819336,200.96183777,-227.80152894,-0.00763359,1436433870.22,0
1.54492188,0.12963868,1.95288086,-217.34350586,225.0076294,-121.7099228,1436433870.28,0
1.37451172,0.10864258,1.74487305,167.25190735,-183.78625489,-147.87786866,1436433870.31,0
0.55712891,-1.79931641,1.79077149,-174.68702698,-63.52671814,-234.5038147,1436433870.37,0
1.95483399,1.42773438,-1.74291993,-166.870224,-150.67175293,-234.5038147,1436433870.4,0
-1.96289063,1.26879883,-1.89404297,-192.77862549,-213.81678772,-234.5038147,1436433870.43,0
1.82373047,0.91772461,1.68017579,-158.74809266,-204.12213135,-234.5038147,1436433870.49,0
-1.81494141,0.42822266,-1.72485352,-246.80915833,-36.88549805,-233.02290345,1436433869.23,0
1.8635254,0.76000977,-1.51782227,-200.97709656,-152.53434754,-234.5038147,1436433869.32,0
1.62744141,1.19848633,-1.89501954,-243.23664856,-196.22900391,-234.5038147,1436433869.35,0
1.46142579,0.59716797,-1.99780274,-129.90840149,-249.12977601,-234.5038147,1436433869.35,0
-1.76367188,-1.875,0.21533204,126.87023163,184.53434754,-234.5038147,1436433869.38,0
-1.875,-1.875,-1.875,-25.11450387,-229.46565247,105.17557526,1436433869.41,0
-1.875,-1.86010743,1.70703125,-141.12977601,-224.77862549,247.35877991,1436433869.47,0
-1.875,-0.6484375,1.61181641,-230.09159852,175.5114441,222.22900391,1436433869.5,0
-0.33129883,-1.875,-1.875,-103.05343628,249.89312745,-18.9923668,1436433869.56,0
1.44702149,-1.875,-1.58862305,-243.69465638,236.83969117,-231.67938233,1436433869.59,0
0.9921875,-1.875,-1.30932618,-169.29771424,227.28244019,-246.44274903,1436433869.65,0
1.62304688,0.67138672,1.91015625,-227.90840149,248.85496521,-200.0,1436433869.68,0
1.86157227,0.83081055,1.63452149,-236.03053284,249.5114441,-191.67938233,1436433869.74,0
1.88623047,0.97802735,1.79589844,-249.31297303,244.41221619,-211.7709961,1436433869.77,0
1.82763672,1.01757813,1.79345704,-242.07633973,-250.07633973,-228.06106568,1436433869.83,0
1.76342774,1.03271485,1.77319336,-242.91603089,248.04580689,-230.870224,1436433869.86,0
1.77392579,1.04125977,1.80004883,-249.90840149,249.46565247,-239.35877991,1436433869.92,0
1.75854493,1.01928711,1.80419922,-249.17556763,-243.89312745,-240.07633973,1436433869.95,0
1.74609375,1.01464844,-1.7619629,248.91603089,-248.32061768,-243.03816224,1436433870.01,0
1.77734375,1.06616211,1.81347657,245.35877991,-247.17556763,-225.52671814,1436433870.04,0
1.77954102,1.0432129,1.78808594,244.99237061,229.23664856,-247.69465638,1436433870.1,0
1.73706055,1.17529297,1.87744141,226.83969117,240.99237061,-180.33587647,1436433870.13,0
1.54174805,0.9453125,-1.76293946,-184.56488038,-194.83969117,-0.00763359,1436433870.19,0
1.43164063,0.48730469,-1.64819336,200.96183777,-227.80152894,-0.00763359,1436433870.22,0
1.54492188,0.12963868,1.95288086,-217.34350586,225.0076294,-121.7099228,1436433870.28,0
1.37451172,0.10864258,1.74487305,167.25190735,-183.78625489,-147.87786866,1436433870.31,0
0.55712891,-1.79931641,1.79077149,-174.68702698,-63.52671814,-234.5038147,1436433870.37,0
1.95483399,1.42773438,-1.74291993,-166.870224,-150.67175293,-234.5038147,1436433870.4,0
-1.96289063,1.26879883,-1.89404297,-192.77862549,-213.81678772,-234.5038147,1436433870.43,0
1.82373047,0.91772461,1.68017579,-158.74809266,-204.12213135,-234.5038147,1436433870.49,0
1.60498047,-1.86181641,-1.77856446,-183.92366028,209.02290345,-234.5038147,1436433870.52,0
-1.875,-1.875,0.44702149,-102.73282624,-247.70993042,-244.62596131,1436433870.61,0
-1.875,0.61328125,1.85717774,-137.35877991,247.7709961,186.24427796,1436433870.64,0
-1.875,-1.58447266,1.42993165,-196.10687256,217.20610047,-185.31297303,1436433870.67,0
0.5510254,-1.81567383,-1.69995118,35.48091507,237.75572205,220.70228577,1436433870.7,0
1.71533204,-1.875,1.79931641,-193.48091126,-220.21374512,-209.29771424,1436433870.76,0
1.16748047,-1.875,1.99243165,-218.06106568,238.93130494,-186.80915833,1436433870.79,0
1.86938477,0.9909668,1.78955079,-249.61831666,-243.66412354,-236.73281861,1436433870.85,0
1.80151368,1.00122071,1.74267579,-218.91603089,245.16030884,-229.66412354,1436433870.88,0
1.79858399,1.01049805,1.81372071,244.39694214,-249.80152894,-249.02290345,1436433870.94,0
1.79296875,1.03369141,1.80664063,250.12213135,246.90075684,-243.67938233,1436433870.97,0
1.78027344,1.03344727,1.79980469,243.22137452,-247.83206177,-234.58015442,1436433871.03,0
1.77075196,1.03271485,1.80541993,242.56488038,-249.19084168,-243.95419312,1436433871.06,0
1.76098633,1.04003907,1.78271485,241.81678772,244.04580689,-249.75572205,1436433871.12,0
1.77441407,1.05859375,1.77392579,247.7709961,247.95419312,-239.35877991,1436433871.15,0
1.74975586,1.04150391,-1.76269532,244.93130494,247.35877991,-222.79389954,1436433871.21,0
1.77563477,1.07006836,1.7644043,-219.45037842,233.6335907,-225.98472596,1436433871.24,0
1.69653321,1.05664063,1.76782227,244.21374512,237.7709961,-209.32824708,1436433871.3,0
1.73925782,0.95800782,1.83325196,-221.35877991,247.49618531,-55.69465638,1436433871.33,0
1.22583008,1.46728516,1.49902344,-179.86259461,-218.99237061,-0.00763359,1436433871.39,0
1.6171875,0.13793946,-1.99560547,90.53434754,-226.5038147,-0.00763359,1436433871.45,0
-0.62524415,-1.875,1.47509766,212.30534363,214.83969117,-134.32061768,1436433871.48,0
1.57250977,-1.82788086,1.9338379,-69.72518921,-31.89312935,-234.5038147,1436433871.51,0
-1.97387696,0.81225586,-1.91967774,-143.69465638,-116.36640931,-234.5038147,1436433871.6,0
-1.91552735,0.8569336,-1.70434571,-189.4045868,-189.83206177,-234.5038147,1436433871.63,0
1.81396485,1.27612305,-1.76513672,-129.55725098,-189.95419312,-234.5038147,1436433871.66,0
1.50317383,-1.84326172,1.77124024,-133.70993042,-239.78625489,-234.5038147,1436433871.69,0
1.54150391,0.19995118,1.67822266,-89.435112,184.91603089,18.12213707,1436433871.75,0
1.1135254,0.7097168,0.82983399,-123.23664094,-223.78625489,135.38931275,1436433871.78,0
0.04052735,-1.6159668,1.62402344,-221.28244019,231.87786866,-225.08396912,1436433871.84,0
-1.875,-1.47094727,1.08666993,103.89312745,239.02290345,-140.90075684,1436433871.9,0
1.45092774,1.42895508,1.9963379,240.1374054,-227.67938233,-146.97709656,1436433871.93,0
0.77563477,0.73266602,1.96044922,-150.97709656,204.90075684,-134.30534363,1436433871.96,0
1.5065918,0.83911133,-1.84179688,-217.66412354,228.01527405,-120.47328187,1436433871.99,0
1.52490235,0.69995118,1.8725586,-235.58778382,-244.09159852,-209.35877991,1436433872.05,0
1.88354493,1.0378418,1.75268555,-249.75572205,-243.35877991,-234.6412201,1436433872.08,0
1.83007813,1.01245118,1.77294922,-248.56488038,-247.54199219,-222.99237061,1436433872.14,0
1.77246094,1.01879883,1.75146485,-247.60305787,-250.10687256,-246.74809266,1436433872.17,0
1.77490235,1.03637696,1.77148438,-240.59541321,249.22137452,-249.34350586,1436433872.23,0
1.7734375,1.03320313,1.79370118,-246.79389954,-245.81678772,-245.05343628,1436433872.26,0
1.76025391,1.03393555,1.81030274,-247.11450196,249.87786866,-243.48091126,1436433872.32,0
1.69848633,1.08740235,-1.76489258,-248.48855591,-249.4045868,-249.48091126,1436433872.35,0
1.66235352,1.07910157,1.8010254,247.80152894,-249.16030884,-249.89312745,1436433872.41,0
1.69628907,1.07543946,-1.76220704,-244.29006959,247.64884949,242.0,1436433872.44,0
1.79980469,1.06640625,1.78369141,245.84733582,235.43511963,-234.54962159,1436433872.5,0
1.71728516,1.00488282,1.80078125,235.6335907,238.65649415,-207.32824708,1436433872.53,0
1.7487793,0.8881836,1.85424805,229.3740387,-236.79389954,-0.00763359,1436433872.59,0
-1.78198243,1.37841797,1.81347657,-131.64884949,-249.80152894,-0.00763359,1436433872.62,0
1.43725586,-1.875,-1.87890625,202.06106568,-211.58778382,-0.00763359,1436433872.68,0
1.67309571,-1.875,-1.76684571,143.72518921,-226.12213135,-215.78625489,1436433872.71,0
1.55786133,0.99926758,1.93969727,-218.19847107,-32.04580308,-234.5038147,1436433872.77,0
-1.8203125,0.38208008,-1.64965821,-248.71755982,-127.87786103,-234.5038147,1436433872.8,0
1.90161133,0.80615235,-1.40869141,207.4045868,-240.71755982,-234.5038147,1436433872.83,0
1.51953125,0.85253907,1.93847657,-177.6335907,248.91603089,-234.5038147,1436433872.89,0
1.1772461,0.17407227,1.95947266,-203.83206177,192.38168335,-234.5038147,1436433872.92,0
-0.2409668,-1.81713868,-1.96337891,-200.76335145,176.59541321,-234.5038147,1436433872.98,0
-1.875,-1.75341797,1.79931641,-20.04580117,-222.12213135,194.24427796,1436433873.01,0
-1.875,1.2565918,1.25195313,-149.61831666,202.0,-229.08396912,1436433873.07,0
0.17382813,-1.8713379,1.71459961,-205.06869507,198.19847107,-182.85496521,1436433873.1,0
1.21044922,-1.875,-1.875,-218.93130494,-250.01527405,-240.70228577,1436433873.16,0
1.39306641,0.68896485,-1.16479493,-221.52671814,239.57252503,-248.53434754,1436433873.19,0
1.58422852,0.38134766,-1.68237305,-238.21374512,-249.31297303,-215.75572205,1436433873.25,0
-1.76684571,0.83862305,1.72387696,-248.38168335,-240.65649415,-209.3740387,1436433873.28,0
1.87451172,1.01513672,-1.76684571,-243.96946717,245.72518921,-224.36640931,1436433873.37,0
1.82324219,1.02270508,1.77148438,-245.08396912,248.54962159,-227.16030884,1436433873.38,0
1.77490235,1.01074219,1.7631836,249.32824708,247.2671814,-240.68702698,1436433873.43,0
1.78247071,1.04101563,1.80053711,-218.88549805,243.87786866,-237.29771424,1436433873.46,0
1.77539063,1.02294922,1.80444336,249.19084168,-246.32061768,-241.0076294,1436433873.52,0
1.78076172,1.04150391,1.77832032,242.80915833,248.35115052,-246.58015442,1436433873.55,0
1.76342774,-1.80957032,1.76831055,244.39694214,-248.82443238,-247.86259461,1436433873.61,0
-1.875,-1.875,-1.875,-25.11450387,-229.46565247,105.17557526,1436433869.41,0
-1.875,-1.86010743,1.70703125,-141.12977601,-224.77862549,247.35877991,1436433869.47,0
-1.875,-0.6484375,1.61181641,-230.09159852,175.5114441,222.22900391,1436433869.5,0
-0.33129883,-1.875,-1.875,-103.05343628,249.89312745,-18.9923668,1436433869.56,0
1.44702149,-1.875,-1.58862305,-243.69465638,236.83969117,-231.67938233,1436433869.59,0
0.9921875,-1.875,-1.30932618,-169.29771424,227.28244019,-246.44274903,1436433869.65,0
1.62304688,0.67138672,1.91015625,-227.90840149,248.85496521,-200.0,1436433869.68,0
1.86157227,0.83081055,1.63452149,-236.03053284,249.5114441,-191.67938233,1436433869.74,0
1.88623047,0.97802735,1.79589844,-249.31297303,244.41221619,-211.7709961,1436433869.77,0
1.82763672,1.01757813,1.79345704,-242.07633973,-250.07633973,-228.06106568,1436433869.83,0
1.76342774,1.03271485,1.77319336,-242.91603089,248.04580689,-230.870224,1436433869.86,0
1.77392579,1.04125977,1.80004883,-249.90840149,249.46565247,-239.35877991,1436433869.92,0
1.75854493,1.01928711,1.80419922,-249.17556763,-243.89312745,-240.07633973,1436433869.95,0
1.74609375,1.01464844,-1.7619629,248.91603089,-248.32061768,-243.03816224,1436433870.01,0
1.77734375,1.06616211,1.81347657,245.35877991,-247.17556763,-225.52671814,1436433870.04,0
1.77954102,1.0432129,1.78808594,244.99237061,229.23664856,-247.69465638,1436433870.1,0
1.73706055,1.17529297,1.87744141,226.83969117,240.99237061,-180.33587647,1436433870.13,0
1.54174805,0.9453125,-1.76293946,-184.56488038,-194.83969117,-0.00763359,1436433870.19,0
1.43164063,0.48730469,-1.64819336,200.96183777,-227.80152894,-0.00763359,1436433870.22,0
1.54492188,0.12963868,1.95288086,-217.34350586,225.0076294,-121.7099228,1436433870.28,0
1.37451172,0.10864258,1.74487305,167.25190735,-183.78625489,-147.87786866,1436433870.31,0
0.55712891,-1.79931641,1.79077149,-174.68702698,-63.52671814,-234.5038147,1436433870.37,0
1.95483399,1.42773438,-1.74291993,-166.870224,-150.67175293,-234.5038147,1436433870.4,0
-1.96289063,1.26879883,-1.89404297,-192.77862549,-213.81678772,-234.5038147,1436433870.43,0
1.82373047,0.91772461,1.68017579,-158.74809266,-204.12213135,-234.5038147,1436433870.49,0
1.60498047,-1.86181641,-1.77856446,-183.92366028,209.02290345,-234.5038147,1436433870.52,0
-1.875,-1.875,0.44702149,-102.73282624,-247.70993042,-244.62596131,1436433870.61,0
-1.875,0.61328125,1.85717774,-137.35877991,247.7709961,186.24427796,1436433870.64,0
-1.875,-1.58447266,1.42993165,-196.10687256,217.20610047,-185.31297303,1436433870.67,0
0.5510254,-1.81567383,-1.69995118,35.48091507,237.75572205,220.70228577,1436433870.7,0
1.71533204,-1.875,1.79931641,-193.48091126,-220.21374512,-209.29771424,1436433870.76,0
1.16748047,-1.875,1.99243165,-218.06106568,238.93130494,-186.80915833,1436433870.79,0
1.86938477,0.9909668,1.78955079,-249.61831666,-243.66412354,-236.73281861,1436433870.85,0
1.80151368,1.00122071,1.74267579,-218.91603089,245.16030884,-229.66412354,1436433870.88,0
1.79858399,1.01049805,1.81372071,244.39694214,-249.80152894,-249.02290345,1436433870.94,0
1.79296875,1.03369141,1.80664063,250.12213135,246.90075684,-243.67938233,1436433870.97,0
1.78027344,1.03344727,1.79980469,243.22137452,-247.83206177,-234.58015442,1436433871.03,0
1.77075196,1.03271485,1.80541993,242.56488038,-249.19084168,-243.95419312,1436433871.06,0
1.76098633,1.04003907,1.78271485,241.81678772,244.04580689,-249.75572205,1436433871.12,0
1.77441407,1.05859375,1.77392579,247.7709961,247.95419312,-239.35877991,1436433871.15,0
